           Z  Fieldvalue
  2.1354E+01  4.9290E-10
  2.1532E+01  4.9305E-10
  2.1709E+01  4.9320E-10
  2.1886E+01  4.9333E-10
  2.2063E+01  4.9342E-10
  2.2241E+01  4.9351E-10
  2.2418E+01  4.9360E-10
  2.2595E+01  4.9370E-10
  2.2772E+01  4.9388E-10
  2.2949E+01  4.9406E-10
  2.3127E+01  4.9424E-10
  2.3304E+01  4.9443E-10
  2.3481E+01  4.9476E-10
  2.3658E+01  4.9508E-10
  2.3835E+01  4.9541E-10
  2.4013E+01  4.9574E-10
  2.4190E+01  4.9603E-10
  2.4367E+01  4.9632E-10
  2.4544E+01  4.9660E-10
  2.4722E+01  4.9688E-10
  2.4899E+01  4.9698E-10
  2.5076E+01  4.9702E-10
  2.5253E+01  4.9705E-10
  2.5430E+01  4.9709E-10
  2.5608E+01  4.9699E-10
  2.5785E+01  4.9680E-10
  2.5962E+01  4.9662E-10
  2.6139E+01  4.9643E-10
  2.6316E+01  4.9625E-10
  2.6494E+01  4.9608E-10
  2.6671E+01  4.9590E-10
  2.6848E+01  4.9573E-10
  2.7025E+01  4.9570E-10
  2.7203E+01  4.9590E-10
  2.7380E+01  4.9610E-10
  2.7557E+01  4.9630E-10
  2.7734E+01  4.9648E-10
  2.7911E+01  4.9657E-10
  2.8089E+01  4.9666E-10
  2.8266E+01  4.9675E-10
  2.8443E+01  4.9672E-10
  2.8620E+01  4.9594E-10
  2.8797E+01  4.9516E-10
  2.8975E+01  4.9437E-10
  2.9152E+01  4.9360E-10
  2.9329E+01  4.9351E-10
  2.9506E+01  4.9342E-10
  2.9684E+01  4.9333E-10
  2.9861E+01  4.9324E-10
  3.0038E+01  4.9368E-10
  3.0215E+01  4.9418E-10
  3.0392E+01  4.9469E-10
  3.0570E+01  4.9520E-10
  3.0747E+01  4.9381E-10
  3.0924E+01  4.9181E-10
  3.1101E+01  4.8981E-10
  3.1278E+01  4.8782E-10
  3.1456E+01  4.8437E-10
  3.1633E+01  4.8007E-10
  3.1810E+01  4.7577E-10
  3.1987E+01  4.7148E-10
  3.2165E+01  4.6574E-10
  3.2342E+01  4.5858E-10
  3.2519E+01  4.5143E-10
  3.2696E+01  4.4427E-10
  3.2873E+01  4.3837E-10
  3.3051E+01  4.3452E-10
  3.3228E+01  4.3066E-10
  3.3405E+01  4.2681E-10
  3.3582E+01  4.2420E-10
  3.3759E+01  4.2525E-10
  3.3937E+01  4.2631E-10
  3.4114E+01  4.2736E-10
  3.4291E+01  4.2829E-10
  3.4468E+01  4.2838E-10
  3.4646E+01  4.2847E-10
  3.4823E+01  4.2856E-10
  3.5000E+01  4.2865E-10
