           Z  Fieldvalue
 -2.5430E+01 -1.6516E+00
 -2.5253E+01 -2.2821E+00
 -2.5076E+01 -2.9126E+00
 -2.4899E+01 -3.5431E+00
 -2.4722E+01 -4.2431E+00
 -2.4544E+01 -5.1694E+00
 -2.4367E+01 -6.0957E+00
 -2.4190E+01 -7.0220E+00
 -2.4013E+01 -7.9912E+00
 -2.3835E+01 -9.3111E+00
 -2.3658E+01 -1.0631E+01
 -2.3481E+01 -1.1951E+01
 -2.3304E+01 -1.3271E+01
 -2.3127E+01 -1.5092E+01
 -2.2949E+01 -1.6921E+01
 -2.2772E+01 -1.8751E+01
 -2.2595E+01 -2.0580E+01
 -2.2418E+01 -2.2967E+01
 -2.2241E+01 -2.5447E+01
 -2.2063E+01 -2.7927E+01
 -2.1886E+01 -3.0407E+01
 -2.1709E+01 -3.3483E+01
 -2.1532E+01 -3.6779E+01
 -2.1354E+01 -4.0075E+01
 -2.1177E+01 -4.3371E+01
 -2.1000E+01 -4.7271E+01
 -2.0823E+01 -5.1567E+01
 -2.0646E+01 -5.5862E+01
 -2.0468E+01 -6.0158E+01
 -2.0291E+01 -6.5028E+01
 -2.0114E+01 -7.0526E+01
 -1.9937E+01 -7.6023E+01
 -1.9759E+01 -8.1521E+01
 -1.9582E+01 -8.7519E+01
 -1.9405E+01 -9.4440E+01
 -1.9228E+01 -1.0136E+02
 -1.9051E+01 -1.0828E+02
 -1.8873E+01 -1.1558E+02
 -1.8696E+01 -1.2416E+02
 -1.8519E+01 -1.3274E+02
 -1.8342E+01 -1.4132E+02
 -1.8165E+01 -1.5010E+02
 -1.7987E+01 -1.6059E+02
 -1.7810E+01 -1.7109E+02
 -1.7633E+01 -1.8158E+02
 -1.7456E+01 -1.9208E+02
 -1.7278E+01 -2.0468E+02
 -1.7101E+01 -2.1735E+02
 -1.6924E+01 -2.3002E+02
 -1.6747E+01 -2.4268E+02
 -1.6570E+01 -2.5740E+02
 -1.6392E+01 -2.7250E+02
 -1.6215E+01 -2.8759E+02
 -1.6038E+01 -3.0268E+02
 -1.5861E+01 -3.1968E+02
 -1.5684E+01 -3.3742E+02
 -1.5506E+01 -3.5516E+02
 -1.5329E+01 -3.7290E+02
 -1.5152E+01 -3.9226E+02
 -1.4975E+01 -4.1273E+02
 -1.4797E+01 -4.3320E+02
 -1.4620E+01 -4.5367E+02
 -1.4443E+01 -4.7524E+02
 -1.4266E+01 -4.9807E+02
 -1.4089E+01 -5.2090E+02
 -1.3911E+01 -5.4372E+02
 -1.3734E+01 -5.6662E+02
 -1.3557E+01 -5.8965E+02
 -1.3380E+01 -6.1268E+02
 -1.3203E+01 -6.3571E+02
 -1.3025E+01 -6.5757E+02
 -1.2848E+01 -6.7523E+02
 -1.2671E+01 -6.9288E+02
 -1.2494E+01 -7.1054E+02
 -1.2316E+01 -7.3059E+02
 -1.2139E+01 -7.7449E+02
 -1.1962E+01 -8.1839E+02
 -1.1785E+01 -8.6229E+02
 -1.1608E+01 -9.0771E+02
 -1.1430E+01 -9.8085E+02
 -1.1253E+01 -1.0540E+03
 -1.1076E+01 -1.1224E+03
 -1.0899E+01 -1.1570E+03
 -1.0722E+01 -1.1900E+03
 -1.0544E+01 -1.1972E+03
 -1.0367E+01 -1.2044E+03
 -1.0190E+01 -1.2258E+03
 -1.0013E+01 -1.2472E+03
 -9.8354E+00 -1.2769E+03
 -9.6582E+00 -1.3071E+03
 -9.4810E+00 -1.3493E+03
 -9.3038E+00 -1.3934E+03
 -9.1266E+00 -1.4123E+03
 -8.9494E+00 -1.4251E+03
 -8.7722E+00 -1.4031E+03
 -8.5949E+00 -1.3690E+03
 -8.4177E+00 -1.3348E+03
 -8.2405E+00 -1.3200E+03
 -8.0633E+00 -1.3097E+03
 -7.8861E+00 -1.2994E+03
 -7.7089E+00 -1.2891E+03
 -7.5316E+00 -1.2946E+03
 -7.3544E+00 -1.3046E+03
 -7.1772E+00 -1.3145E+03
 -7.0000E+00 -1.3245E+03
 -6.8228E+00 -1.3244E+03
 -6.6456E+00 -1.3190E+03
 -6.4684E+00 -1.3136E+03
 -6.2911E+00 -1.3083E+03
 -6.1139E+00 -1.2982E+03
 -5.9367E+00 -1.2839E+03
 -5.7595E+00 -1.2697E+03
 -5.5823E+00 -1.2555E+03
 -5.4051E+00 -1.2391E+03
 -5.2278E+00 -1.2195E+03
 -5.0506E+00 -1.1999E+03
 -4.8734E+00 -1.1803E+03
 -4.6962E+00 -1.1596E+03
 -4.5190E+00 -1.1364E+03
 -4.3418E+00 -1.1132E+03
 -4.1646E+00 -1.0900E+03
 -3.9873E+00 -1.0664E+03
 -3.8101E+00 -1.0409E+03
 -3.6329E+00 -1.0154E+03
 -3.4557E+00 -9.8989E+02
 -3.2785E+00 -9.6434E+02
 -3.1013E+00 -9.3767E+02
 -2.9241E+00 -9.1099E+02
 -2.7468E+00 -8.8432E+02
 -2.5696E+00 -8.5765E+02
 -2.3924E+00 -8.3079E+02
 -2.2152E+00 -8.0391E+02
 -2.0380E+00 -7.7704E+02
 -1.8608E+00 -7.5016E+02
 -1.6835E+00 -7.2379E+02
 -1.5063E+00 -6.9754E+02
 -1.3291E+00 -6.7129E+02
 -1.1519E+00 -6.4504E+02
 -9.7468E-01 -6.1969E+02
 -7.9747E-01 -5.9476E+02
 -6.2025E-01 -5.6983E+02
 -4.4304E-01 -5.4490E+02
 -2.6582E-01 -5.2102E+02
 -8.8608E-02 -4.9796E+02
  8.8608E-02 -4.7490E+02
  2.6582E-01 -4.5184E+02
  4.4304E-01 -4.2978E+02
  6.2025E-01 -4.0899E+02
  7.9747E-01 -3.8820E+02
  9.7468E-01 -3.6742E+02
  1.1519E+00 -3.4743E+02
  1.3291E+00 -3.2917E+02
  1.5063E+00 -3.1091E+02
  1.6835E+00 -2.9265E+02
  1.8608E+00 -2.7491E+02
  2.0380E+00 -2.5928E+02
  2.2152E+00 -2.4366E+02
  2.3924E+00 -2.2803E+02
  2.5696E+00 -2.1260E+02
  2.7468E+00 -1.9959E+02
  2.9241E+00 -1.8657E+02
  3.1013E+00 -1.7356E+02
  3.2785E+00 -1.6055E+02
  3.4557E+00 -1.4989E+02
  3.6329E+00 -1.3936E+02
  3.8101E+00 -1.2882E+02
  3.9873E+00 -1.1829E+02
  4.1646E+00 -1.0963E+02
  4.3418E+00 -1.0135E+02
  4.5190E+00 -9.3079E+01
  4.6962E+00 -8.4805E+01
  4.8734E+00 -7.7947E+01
  5.0506E+00 -7.1675E+01
  5.2278E+00 -6.5402E+01
  5.4051E+00 -5.9130E+01
  5.5823E+00 -5.3896E+01
  5.7595E+00 -4.9397E+01
  5.9367E+00 -4.4899E+01
  6.1139E+00 -4.0400E+01
  6.2911E+00 -3.6747E+01
  6.4684E+00 -3.4073E+01
  6.6456E+00 -3.1398E+01
  6.8228E+00 -2.8723E+01
  7.0000E+00 -2.6763E+01
  7.1772E+00 -2.6177E+01
  7.3544E+00 -2.5591E+01
  7.5316E+00 -2.5006E+01
  7.7089E+00 -2.3614E+01
  7.8861E+00 -1.9367E+01
  8.0633E+00 -1.5119E+01
  8.2405E+00 -1.0871E+01
  8.4177E+00 -6.2160E+00
  8.5949E+00  2.2701E-01
  8.7722E+00  6.6701E+00
  8.9494E+00  1.1305E+01
  9.1266E+00  1.0831E+01
  9.3038E+00  9.8057E+00
  9.4810E+00  6.5455E+00
  9.6582E+00  3.5814E+00
  9.8354E+00  2.5193E+00
  1.0013E+01  1.5296E+00
  1.0190E+01  1.4825E+00
  1.0367E+01  1.4414E+00
  1.0544E+01  2.2307E+00
  1.0722E+01  3.0200E+00
  1.0899E+01  2.8341E+00
  1.1076E+01  2.5891E+00
  1.1253E+01  1.3497E+00
  1.1430E+01 -2.6997E-02
  1.1608E+01 -1.4037E+00
  1.1785E+01 -1.6127E+00
  1.1962E+01 -1.7579E+00
  1.2139E+01 -1.9030E+00
  1.2316E+01 -2.0481E+00
  1.2494E+01 -1.6476E+00
  1.2671E+01 -1.1922E+00
  1.2848E+01 -7.3670E-01
  1.3025E+01 -2.8124E-01
  1.3203E+01 -9.9002E-02
  1.3380E+01  7.2350E-03
  1.3557E+01  1.1347E-01
  1.3734E+01  2.1971E-01
  1.3911E+01  2.6052E-01
  1.4089E+01  2.6706E-01
  1.4266E+01  2.7359E-01
  1.4443E+01  2.8013E-01
  1.4620E+01  2.7569E-01
  1.4797E+01  2.6152E-01
  1.4975E+01  2.4735E-01
  1.5152E+01  2.3318E-01
  1.5329E+01  2.1830E-01
  1.5506E+01  2.0236E-01
  1.5684E+01  1.8642E-01
  1.5861E+01  1.7049E-01
  1.6038E+01  1.5537E-01
  1.6215E+01  1.4237E-01
  1.6392E+01  1.2937E-01
  1.6570E+01  1.1638E-01
  1.6747E+01  1.0393E-01
  1.6924E+01  9.4536E-02
  1.7101E+01  8.5143E-02
  1.7278E+01  7.5751E-02
  1.7456E+01  6.6438E-02
  1.7633E+01  6.0114E-02
  1.7810E+01  5.3790E-02
  1.7987E+01  4.7467E-02
  1.8165E+01  4.1143E-02
  1.8342E+01  3.6870E-02
  1.8519E+01  3.2825E-02
  1.8696E+01  2.8780E-02
  1.8873E+01  2.4735E-02
  1.9051E+01  2.1900E-02
  1.9228E+01  1.9418E-02
  1.9405E+01  1.6937E-02
  1.9582E+01  1.4455E-02
  1.9759E+01  1.2630E-02
  1.9937E+01  1.1162E-02
  2.0114E+01  9.6942E-03
  2.0291E+01  8.2262E-03
  2.0468E+01  7.0854E-03
  2.0646E+01  6.2450E-03
  2.0823E+01  5.4045E-03
  2.1000E+01  4.5640E-03
  2.1177E+01  3.8713E-03
  2.1354E+01  3.4045E-03
  2.1532E+01  2.9377E-03
  2.1709E+01  2.4710E-03
  2.1886E+01  2.0621E-03
  2.2063E+01  1.8102E-03
  2.2241E+01  1.5583E-03
  2.2418E+01  1.3064E-03
  2.2595E+01  1.0716E-03
  2.2772E+01  9.3937E-04
  2.2949E+01  8.0711E-04
  2.3127E+01  6.7485E-04
  2.3304E+01  5.4370E-04
  2.3481E+01  4.7606E-04
  2.3658E+01  4.0842E-04
  2.3835E+01  3.4078E-04
  2.4013E+01  2.7314E-04
  2.4190E+01  2.3573E-04
  2.4367E+01  2.0201E-04
  2.4544E+01  1.6828E-04
  2.4722E+01  1.3456E-04
  2.4899E+01  1.1410E-04
  2.5076E+01  9.7697E-05
  2.5253E+01  8.1297E-05
  2.5430E+01  6.4898E-05
  2.5608E+01  5.4003E-05
  2.5785E+01  4.6218E-05
  2.5962E+01  3.8433E-05
  2.6139E+01  3.0648E-05
  2.6316E+01  2.5005E-05
  2.6494E+01  2.1395E-05
  2.6671E+01  1.7786E-05
  2.6848E+01  1.4176E-05
  2.7025E+01  1.1330E-05
  2.7203E+01  9.6947E-06
  2.7380E+01  8.0593E-06
  2.7557E+01  6.4238E-06
  2.7734E+01  5.0260E-06
  2.7911E+01  4.3015E-06
  2.8089E+01  3.5770E-06
  2.8266E+01  2.8526E-06
  2.8443E+01  2.1834E-06
  2.8620E+01  1.8695E-06
  2.8797E+01  1.5556E-06
  2.8975E+01  1.2417E-06
  2.9152E+01  9.2937E-07
  2.9329E+01  7.9626E-07
  2.9506E+01  6.6315E-07
  2.9684E+01  5.3004E-07
  2.9861E+01  3.9693E-07
  3.0038E+01  3.3250E-07
  3.0215E+01  2.7721E-07
  3.0392E+01  2.2192E-07
  3.0570E+01  1.6663E-07
  3.0747E+01  1.3615E-07
  3.0924E+01  1.1366E-07
  3.1101E+01  9.1167E-08
  3.1278E+01  6.8676E-08
  3.1456E+01  5.4712E-08
  3.1633E+01  4.5748E-08
  3.1810E+01  3.6784E-08
  3.1987E+01  2.7819E-08
  3.2165E+01  2.1606E-08
  3.2342E+01  1.8098E-08
  3.2519E+01  1.4590E-08
  3.2696E+01  1.1081E-08
  3.2873E+01  8.3949E-09
  3.3051E+01  7.0594E-09
  3.3228E+01  5.7238E-09
  3.3405E+01  4.3882E-09
  3.3582E+01  3.2622E-09
  3.3759E+01  2.7578E-09
  3.3937E+01  2.2533E-09
  3.4114E+01  1.7489E-09
  3.4291E+01  1.2894E-09
  3.4468E+01  1.1420E-09
  3.4646E+01  9.9456E-10
  3.4823E+01  8.4713E-10
  3.5000E+01  6.9970E-10
