           Z  Fieldvalue
 -1.7633E+01 -5.3384E+01
 -1.7456E+01 -5.5985E+01
 -1.7278E+01 -5.8925E+01
 -1.7101E+01 -6.1875E+01
 -1.6924E+01 -6.4824E+01
 -1.6747E+01 -6.7773E+01
 -1.6570E+01 -7.1063E+01
 -1.6392E+01 -7.4413E+01
 -1.6215E+01 -7.7764E+01
 -1.6038E+01 -8.1115E+01
 -1.5861E+01 -8.4806E+01
 -1.5684E+01 -8.8629E+01
 -1.5506E+01 -9.2452E+01
 -1.5329E+01 -9.6275E+01
 -1.5152E+01 -1.0043E+02
 -1.4975E+01 -1.0482E+02
 -1.4797E+01 -1.0920E+02
 -1.4620E+01 -1.1359E+02
 -1.4443E+01 -1.1829E+02
 -1.4266E+01 -1.2334E+02
 -1.4089E+01 -1.2839E+02
 -1.3911E+01 -1.3344E+02
 -1.3734E+01 -1.3876E+02
 -1.3557E+01 -1.4460E+02
 -1.3380E+01 -1.5043E+02
 -1.3203E+01 -1.5626E+02
 -1.3025E+01 -1.6228E+02
 -1.2848E+01 -1.6897E+02
 -1.2671E+01 -1.7567E+02
 -1.2494E+01 -1.8237E+02
 -1.2316E+01 -1.8915E+02
 -1.2139E+01 -1.9675E+02
 -1.1962E+01 -2.0435E+02
 -1.1785E+01 -2.1196E+02
 -1.1608E+01 -2.1960E+02
 -1.1430E+01 -2.2795E+02
 -1.1253E+01 -2.3631E+02
 -1.1076E+01 -2.4472E+02
 -1.0899E+01 -2.5359E+02
 -1.0722E+01 -2.6248E+02
 -1.0544E+01 -2.7174E+02
 -1.0367E+01 -2.8100E+02
 -1.0190E+01 -2.9062E+02
 -1.0013E+01 -3.0024E+02
 -9.8354E+00 -3.1017E+02
 -9.6582E+00 -3.2014E+02
 -9.4810E+00 -3.3038E+02
 -9.3038E+00 -3.4066E+02
 -9.1266E+00 -3.5121E+02
 -8.9494E+00 -3.6182E+02
 -8.7722E+00 -3.7273E+02
 -8.5949E+00 -3.8375E+02
 -8.4177E+00 -3.9477E+02
 -8.2405E+00 -4.0633E+02
 -8.0633E+00 -4.1801E+02
 -7.8861E+00 -4.2969E+02
 -7.7089E+00 -4.4137E+02
 -7.5316E+00 -4.5381E+02
 -7.3544E+00 -4.6646E+02
 -7.1772E+00 -4.7912E+02
 -7.0000E+00 -4.9177E+02
 -6.8228E+00 -5.0526E+02
 -6.6456E+00 -5.1918E+02
 -6.4684E+00 -5.3310E+02
 -6.2911E+00 -5.4703E+02
 -6.1139E+00 -5.6179E+02
 -5.9367E+00 -5.7728E+02
 -5.7595E+00 -5.9277E+02
 -5.5823E+00 -6.0826E+02
 -5.4051E+00 -6.2451E+02
 -5.2278E+00 -6.4182E+02
 -5.0506E+00 -6.5914E+02
 -4.8734E+00 -6.7645E+02
 -4.6962E+00 -6.9435E+02
 -4.5190E+00 -7.1368E+02
 -4.3418E+00 -7.3300E+02
 -4.1646E+00 -7.5232E+02
 -3.9873E+00 -7.7200E+02
 -3.8101E+00 -7.9341E+02
 -3.6329E+00 -8.1481E+02
 -3.4557E+00 -8.3622E+02
 -3.2785E+00 -8.5772E+02
 -3.1013E+00 -8.8116E+02
 -2.9241E+00 -9.0460E+02
 -2.7468E+00 -9.2804E+02
 -2.5696E+00 -9.5148E+02
 -2.3924E+00 -9.7665E+02
 -2.2152E+00 -1.0019E+03
 -2.0380E+00 -1.0273E+03
 -1.8608E+00 -1.0526E+03
 -1.6835E+00 -1.0791E+03
 -1.5063E+00 -1.1060E+03
 -1.3291E+00 -1.1328E+03
 -1.1519E+00 -1.1597E+03
 -9.7468E-01 -1.1874E+03
 -7.9747E-01 -1.2153E+03
 -6.2025E-01 -1.2433E+03
 -4.4304E-01 -1.2713E+03
 -2.6582E-01 -1.2997E+03
 -8.8608E-02 -1.3283E+03
  8.8608E-02 -1.3568E+03
  2.6582E-01 -1.3854E+03
  4.4304E-01 -1.4140E+03
  6.2025E-01 -1.4425E+03
  7.9747E-01 -1.4710E+03
  9.7468E-01 -1.4995E+03
  1.1519E+00 -1.5278E+03
  1.3291E+00 -1.5554E+03
  1.5063E+00 -1.5831E+03
  1.6835E+00 -1.6108E+03
  1.8608E+00 -1.6382E+03
  2.0380E+00 -1.6641E+03
  2.2152E+00 -1.6901E+03
  2.3924E+00 -1.7161E+03
  2.5696E+00 -1.7419E+03
  2.7468E+00 -1.7653E+03
  2.9241E+00 -1.7887E+03
  3.1013E+00 -1.8120E+03
  3.2785E+00 -1.8354E+03
  3.4557E+00 -1.8553E+03
  3.6329E+00 -1.8750E+03
  3.8101E+00 -1.8947E+03
  3.9873E+00 -1.9144E+03
  4.1646E+00 -1.9302E+03
  4.3418E+00 -1.9452E+03
  4.5190E+00 -1.9602E+03
  4.6962E+00 -1.9752E+03
  4.8734E+00 -1.9861E+03
  5.0506E+00 -1.9953E+03
  5.2278E+00 -2.0045E+03
  5.4051E+00 -2.0137E+03
  5.5823E+00 -2.0188E+03
  5.7595E+00 -2.0211E+03
  5.9367E+00 -2.0234E+03
  6.1139E+00 -2.0257E+03
  6.2911E+00 -2.0244E+03
  6.4684E+00 -2.0188E+03
  6.6456E+00 -2.0133E+03
  6.8228E+00 -2.0077E+03
  7.0000E+00 -1.9993E+03
  7.1772E+00 -1.9852E+03
  7.3544E+00 -1.9712E+03
  7.5316E+00 -1.9571E+03
  7.7089E+00 -1.9412E+03
  7.8861E+00 -1.9186E+03
  8.0633E+00 -1.8959E+03
  8.2405E+00 -1.8733E+03
  8.4177E+00 -1.8494E+03
  8.5949E+00 -1.8199E+03
  8.7722E+00 -1.7903E+03
  8.9494E+00 -1.7596E+03
  9.1266E+00 -1.7256E+03
  9.3038E+00 -1.6910E+03
  9.4810E+00 -1.6540E+03
  9.6582E+00 -1.6165E+03
  9.8354E+00 -1.5769E+03
  1.0013E+01 -1.5372E+03
  1.0190E+01 -1.4957E+03
  1.0367E+01 -1.4541E+03
  1.0544E+01 -1.4114E+03
  1.0722E+01 -1.3687E+03
  1.0899E+01 -1.3254E+03
  1.1076E+01 -1.2822E+03
  1.1253E+01 -1.2392E+03
  1.1430E+01 -1.1962E+03
  1.1608E+01 -1.1532E+03
  1.1785E+01 -1.1120E+03
  1.1962E+01 -1.0708E+03
  1.2139E+01 -1.0296E+03
  1.2316E+01 -9.8845E+02
  1.2494E+01 -9.5041E+02
  1.2671E+01 -9.1268E+02
  1.2848E+01 -8.7495E+02
  1.3025E+01 -8.3722E+02
  1.3203E+01 -8.0290E+02
  1.3380E+01 -7.6954E+02
  1.3557E+01 -7.3618E+02
  1.3734E+01 -7.0281E+02
  1.3911E+01 -6.7248E+02
  1.4089E+01 -6.4375E+02
  1.4266E+01 -6.1501E+02
  1.4443E+01 -5.8627E+02
  1.4620E+01 -5.5989E+02
  1.4797E+01 -5.3560E+02
  1.4975E+01 -5.1130E+02
  1.5152E+01 -4.8701E+02
  1.5329E+01 -4.6434E+02
  1.5506E+01 -4.4406E+02
  1.5684E+01 -4.2378E+02
  1.5861E+01 -4.0350E+02
  1.6038E+01 -3.8418E+02
  1.6215E+01 -3.6738E+02
  1.6392E+01 -3.5058E+02
  1.6570E+01 -3.3378E+02
  1.6747E+01 -3.1742E+02
  1.6924E+01 -3.0354E+02
  1.7101E+01 -2.8967E+02
  1.7278E+01 -2.7579E+02
  1.7456E+01 -2.6197E+02
  1.7633E+01 -2.5050E+02
  1.7810E+01 -2.3902E+02
  1.7987E+01 -2.2755E+02
  1.8165E+01 -2.1608E+02
  1.8342E+01 -2.0636E+02
  1.8519E+01 -1.9684E+02
  1.8696E+01 -1.8731E+02
  1.8873E+01 -1.7779E+02
  1.9051E+01 -1.6947E+02
  1.9228E+01 -1.6151E+02
  1.9405E+01 -1.5354E+02
  1.9582E+01 -1.4558E+02
  1.9759E+01 -1.3841E+02
  1.9937E+01 -1.3168E+02
  2.0114E+01 -1.2495E+02
  2.0291E+01 -1.1822E+02
  2.0468E+01 -1.1200E+02
  2.0646E+01 -1.0623E+02
  2.0823E+01 -1.0046E+02
  2.1000E+01 -9.4693E+01
  2.1177E+01 -8.9220E+01
  2.1354E+01 -8.4197E+01
  2.1532E+01 -7.9173E+01
  2.1709E+01 -7.4149E+01
  2.1886E+01 -6.9280E+01
  2.2063E+01 -6.4826E+01
  2.2241E+01 -6.0373E+01
  2.2418E+01 -5.5920E+01
  2.2595E+01 -5.1529E+01
  2.2772E+01 -4.7508E+01
  2.2949E+01 -4.3487E+01
  2.3127E+01 -3.9465E+01
  2.3304E+01 -3.5450E+01
  2.3481E+01 -3.1756E+01
  2.3658E+01 -2.8063E+01
  2.3835E+01 -2.4369E+01
  2.4013E+01 -2.0676E+01
  2.4190E+01 -1.7215E+01
  2.4367E+01 -1.3781E+01
  2.4544E+01 -1.0348E+01
  2.4722E+01 -6.9153E+00
  2.4899E+01 -3.6549E+00
  2.5076E+01 -4.4757E-01
  2.5253E+01  2.7598E+00
  2.5430E+01  5.9672E+00
  2.5608E+01  9.0347E+00
  2.5785E+01  1.2023E+01
  2.5962E+01  1.5012E+01
  2.6139E+01  1.8000E+01
  2.6316E+01  2.0863E+01
  2.6494E+01  2.3607E+01
  2.6671E+01  2.6351E+01
  2.6848E+01  2.9095E+01
  2.7025E+01  3.1726E+01
  2.7203E+01  3.4176E+01
  2.7380E+01  3.6626E+01
  2.7557E+01  3.9076E+01
  2.7734E+01  4.1433E+01
  2.7911E+01  4.3524E+01
  2.8089E+01  4.5616E+01
  2.8266E+01  4.7708E+01
  2.8443E+01  4.9740E+01
  2.8620E+01  5.1396E+01
  2.8797E+01  5.3052E+01
  2.8975E+01  5.4707E+01
  2.9152E+01  5.6358E+01
  2.9329E+01  5.7502E+01
  2.9506E+01  5.8646E+01
  2.9684E+01  5.9790E+01
  2.9861E+01  6.0934E+01
  3.0038E+01  6.1567E+01
  3.0215E+01  6.2133E+01
  3.0392E+01  6.2698E+01
  3.0570E+01  6.3264E+01
  3.0747E+01  6.3350E+01
  3.0924E+01  6.3282E+01
  3.1101E+01  6.3214E+01
  3.1278E+01  6.3145E+01
  3.1456E+01  6.2658E+01
  3.1633E+01  6.1926E+01
  3.1810E+01  6.1193E+01
  3.1987E+01  6.0460E+01
  3.2165E+01  5.9390E+01
  3.2342E+01  5.7990E+01
  3.2519E+01  5.6589E+01
  3.2696E+01  5.5189E+01
  3.2873E+01  5.3544E+01
  3.3051E+01  5.1499E+01
  3.3228E+01  4.9454E+01
  3.3405E+01  4.7409E+01
  3.3582E+01  4.5215E+01
  3.3759E+01  4.2579E+01
  3.3937E+01  3.9942E+01
  3.4114E+01  3.7305E+01
  3.4291E+01  3.4817E+01
  3.4468E+01  3.3359E+01
  3.4646E+01  3.1901E+01
  3.4823E+01  3.0443E+01
  3.5000E+01  2.8985E+01
