           Z  Fieldvalue
 -1.3025E+01  2.1424E+02
 -1.2848E+01  2.2310E+02
 -1.2671E+01  2.3196E+02
 -1.2494E+01  2.4082E+02
 -1.2316E+01  2.4986E+02
 -1.2139E+01  2.6062E+02
 -1.1962E+01  2.7139E+02
 -1.1785E+01  2.8216E+02
 -1.1608E+01  2.9302E+02
 -1.1430E+01  3.0541E+02
 -1.1253E+01  3.1780E+02
 -1.1076E+01  3.3033E+02
 -1.0899E+01  3.4382E+02
 -1.0722E+01  3.5736E+02
 -1.0544E+01  3.7171E+02
 -1.0367E+01  3.8605E+02
 -1.0190E+01  4.0119E+02
 -1.0013E+01  4.1633E+02
 -9.8354E+00  4.3215E+02
 -9.6582E+00  4.4803E+02
 -9.4810E+00  4.6450E+02
 -9.3038E+00  4.8107E+02
 -9.1266E+00  4.9814E+02
 -8.9494E+00  5.1535E+02
 -8.7722E+00  5.3309E+02
 -8.5949E+00  5.5103E+02
 -8.4177E+00  5.6897E+02
 -8.2405E+00  5.8773E+02
 -8.0633E+00  6.0667E+02
 -7.8861E+00  6.2561E+02
 -7.7089E+00  6.4456E+02
 -7.5316E+00  6.6444E+02
 -7.3544E+00  6.8459E+02
 -7.1772E+00  7.0473E+02
 -7.0000E+00  7.2488E+02
 -6.8228E+00  7.4587E+02
 -6.6456E+00  7.6730E+02
 -6.4684E+00  7.8874E+02
 -6.2911E+00  8.1017E+02
 -6.1139E+00  8.3231E+02
 -5.9367E+00  8.5508E+02
 -5.7595E+00  8.7784E+02
 -5.5823E+00  9.0061E+02
 -5.4051E+00  9.2392E+02
 -5.2278E+00  9.4800E+02
 -5.0506E+00  9.7207E+02
 -4.8734E+00  9.9615E+02
 -4.6962E+00  1.0206E+03
 -4.5190E+00  1.0458E+03
 -4.3418E+00  1.0711E+03
 -4.1646E+00  1.0964E+03
 -3.9873E+00  1.1218E+03
 -3.8101E+00  1.1481E+03
 -3.6329E+00  1.1743E+03
 -3.4557E+00  1.2005E+03
 -3.2785E+00  1.2268E+03
 -3.1013E+00  1.2537E+03
 -2.9241E+00  1.2806E+03
 -2.7468E+00  1.3075E+03
 -2.5696E+00  1.3344E+03
 -2.3924E+00  1.3615E+03
 -2.2152E+00  1.3886E+03
 -2.0380E+00  1.4157E+03
 -1.8608E+00  1.4429E+03
 -1.6835E+00  1.4698E+03
 -1.5063E+00  1.4967E+03
 -1.3291E+00  1.5236E+03
 -1.1519E+00  1.5505E+03
 -9.7468E-01  1.5769E+03
 -7.9747E-01  1.6030E+03
 -6.2025E-01  1.6292E+03
 -4.4304E-01  1.6553E+03
 -2.6582E-01  1.6808E+03
 -8.8608E-02  1.7056E+03
  8.8608E-02  1.7304E+03
  2.6582E-01  1.7553E+03
  4.4304E-01  1.7793E+03
  6.2025E-01  1.8023E+03
  7.9747E-01  1.8252E+03
  9.7468E-01  1.8482E+03
  1.1519E+00  1.8704E+03
  1.3291E+00  1.8909E+03
  1.5063E+00  1.9114E+03
  1.6835E+00  1.9319E+03
  1.8608E+00  1.9518E+03
  2.0380E+00  1.9692E+03
  2.2152E+00  1.9866E+03
  2.3924E+00  2.0040E+03
  2.5696E+00  2.0212E+03
  2.7468E+00  2.0349E+03
  2.9241E+00  2.0487E+03
  3.1013E+00  2.0624E+03
  3.2785E+00  2.0762E+03
  3.4557E+00  2.0858E+03
  3.6329E+00  2.0952E+03
  3.8101E+00  2.1047E+03
  3.9873E+00  2.1141E+03
  4.1646E+00  2.1194E+03
  4.3418E+00  2.1238E+03
  4.5190E+00  2.1282E+03
  4.6962E+00  2.1326E+03
  4.8734E+00  2.1330E+03
  5.0506E+00  2.1318E+03
  5.2278E+00  2.1305E+03
  5.4051E+00  2.1292E+03
  5.5823E+00  2.1243E+03
  5.7595E+00  2.1167E+03
  5.9367E+00  2.1091E+03
  6.1139E+00  2.1015E+03
  6.2911E+00  2.0908E+03
  6.4684E+00  2.0764E+03
  6.6456E+00  2.0621E+03
  6.8228E+00  2.0477E+03
  7.0000E+00  2.0311E+03
  7.1772E+00  2.0101E+03
  7.3544E+00  1.9892E+03
  7.5316E+00  1.9682E+03
  7.7089E+00  1.9453E+03
  7.8861E+00  1.9155E+03
  8.0633E+00  1.8857E+03
  8.2405E+00  1.8559E+03
  8.4177E+00  1.8245E+03
  8.5949E+00  1.7861E+03
  8.7722E+00  1.7476E+03
  8.9494E+00  1.7090E+03
  9.1266E+00  1.6697E+03
  9.3038E+00  1.6303E+03
  9.4810E+00  1.5909E+03
  9.6582E+00  1.5510E+03
  9.8354E+00  1.5078E+03
  1.0013E+01  1.4644E+03
  1.0190E+01  1.4179E+03
  1.0367E+01  1.3714E+03
  1.0544E+01  1.3199E+03
  1.0722E+01  1.2685E+03
  1.0899E+01  1.2223E+03
  1.1076E+01  1.1765E+03
  1.1253E+01  1.1427E+03
  1.1430E+01  1.1106E+03
  1.1608E+01  1.0785E+03
  1.1785E+01  1.0438E+03
  1.1962E+01  1.0090E+03
  1.2139E+01  9.7413E+02
  1.2316E+01  9.3930E+02
  1.2494E+01  9.0103E+02
  1.2671E+01  8.6243E+02
  1.2848E+01  8.2382E+02
  1.3025E+01  7.8522E+02
  1.3203E+01  7.5237E+02
  1.3380E+01  7.2112E+02
  1.3557E+01  6.8986E+02
  1.3734E+01  6.5861E+02
  1.3911E+01  6.3146E+02
  1.4089E+01  6.0646E+02
  1.4266E+01  5.8146E+02
  1.4443E+01  5.5645E+02
  1.4620E+01  5.3417E+02
  1.4797E+01  5.1429E+02
  1.4975E+01  4.9442E+02
  1.5152E+01  4.7455E+02
  1.5329E+01  4.5639E+02
  1.5506E+01  4.4076E+02
  1.5684E+01  4.2513E+02
  1.5861E+01  4.0951E+02
  1.6038E+01  3.9481E+02
  1.6215E+01  3.8254E+02
  1.6392E+01  3.7026E+02
  1.6570E+01  3.5799E+02
  1.6747E+01  3.4609E+02
  1.6924E+01  3.3629E+02
  1.7101E+01  3.2649E+02
  1.7278E+01  3.1669E+02
  1.7456E+01  3.0694E+02
  1.7633E+01  2.9882E+02
  1.7810E+01  2.9069E+02
  1.7987E+01  2.8257E+02
  1.8165E+01  2.7445E+02
  1.8342E+01  2.6722E+02
  1.8519E+01  2.6009E+02
  1.8696E+01  2.5296E+02
  1.8873E+01  2.4583E+02
  1.9051E+01  2.3907E+02
  1.9228E+01  2.3241E+02
  1.9405E+01  2.2575E+02
  1.9582E+01  2.1909E+02
  1.9759E+01  2.1251E+02
  1.9937E+01  2.0598E+02
  2.0114E+01  1.9944E+02
  2.0291E+01  1.9290E+02
  2.0468E+01  1.8633E+02
  2.0646E+01  1.7974E+02
  2.0823E+01  1.7315E+02
  2.1000E+01  1.6656E+02
  2.1177E+01  1.5994E+02
  2.1354E+01  1.5328E+02
  2.1532E+01  1.4662E+02
  2.1709E+01  1.3996E+02
  2.1886E+01  1.3331E+02
  2.2063E+01  1.2670E+02
  2.2241E+01  1.2008E+02
  2.2418E+01  1.1346E+02
  2.2595E+01  1.0688E+02
  2.2772E+01  1.0051E+02
  2.2949E+01  9.4137E+01
  2.3127E+01  8.7766E+01
  2.3304E+01  8.1404E+01
  2.3481E+01  7.5524E+01
  2.3658E+01  6.9645E+01
  2.3835E+01  6.3765E+01
  2.4013E+01  5.7885E+01
  2.4190E+01  5.2653E+01
  2.4367E+01  4.7498E+01
  2.4544E+01  4.2344E+01
  2.4722E+01  3.7190E+01
  2.4899E+01  3.2730E+01
  2.5076E+01  2.8484E+01
  2.5253E+01  2.4237E+01
  2.5430E+01  1.9990E+01
  2.5608E+01  1.6390E+01
  2.5785E+01  1.3154E+01
  2.5962E+01  9.9184E+00
  2.6139E+01  6.6828E+00
  2.6316E+01  3.9730E+00
  2.6494E+01  1.7625E+00
  2.6671E+01 -4.4808E-01
  2.6848E+01 -2.6586E+00
  2.7025E+01 -4.5016E+00
  2.7203E+01 -5.7619E+00
  2.7380E+01 -7.0223E+00
  2.7557E+01 -8.2826E+00
  2.7734E+01 -9.3336E+00
  2.7911E+01 -9.7910E+00
  2.8089E+01 -1.0249E+01
  2.8266E+01 -1.0706E+01
  2.8443E+01 -1.1081E+01
  2.8620E+01 -1.0928E+01
  2.8797E+01 -1.0774E+01
  2.8975E+01 -1.0621E+01
  2.9152E+01 -1.0464E+01
  2.9329E+01 -9.9081E+00
  2.9506E+01 -9.3525E+00
  2.9684E+01 -8.7969E+00
  2.9861E+01 -8.2413E+00
  3.0038E+01 -7.5052E+00
  3.0215E+01 -6.7451E+00
  3.0392E+01 -5.9849E+00
  3.0570E+01 -5.2247E+00
  3.0747E+01 -4.4359E+00
  3.0924E+01 -3.6379E+00
  3.1101E+01 -2.8398E+00
  3.1278E+01 -2.0418E+00
  3.1456E+01 -1.2986E+00
  3.1633E+01 -5.8762E-01
  3.1810E+01  1.2335E-01
  3.1987E+01  8.3432E-01
  3.2165E+01  1.4605E+00
  3.2342E+01  2.0034E+00
  3.2519E+01  2.5463E+00
  3.2696E+01  3.0892E+00
  3.2873E+01  3.5513E+00
  3.3051E+01  3.8806E+00
  3.3228E+01  4.2098E+00
  3.3405E+01  4.5391E+00
  3.3582E+01  4.8033E+00
  3.3759E+01  4.8747E+00
  3.3937E+01  4.9460E+00
  3.4114E+01  5.0174E+00
  3.4291E+01  5.0752E+00
  3.4468E+01  5.0394E+00
  3.4646E+01  5.0036E+00
  3.4823E+01  4.9678E+00
  3.5000E+01  4.9320E+00
