           Z  Fieldvalue
 -1.1253E+01  1.0132E+03
 -1.1076E+01  1.0575E+03
 -1.0899E+01  1.1025E+03
 -1.0722E+01  1.1475E+03
 -1.0544E+01  1.1926E+03
 -1.0367E+01  1.2376E+03
 -1.0190E+01  1.2821E+03
 -1.0013E+01  1.3267E+03
 -9.8354E+00  1.3701E+03
 -9.6582E+00  1.4135E+03
 -9.4810E+00  1.4554E+03
 -9.3038E+00  1.4971E+03
 -9.1266E+00  1.5370E+03
 -8.9494E+00  1.5765E+03
 -8.7722E+00  1.6135E+03
 -8.5949E+00  1.6497E+03
 -8.4177E+00  1.6860E+03
 -8.2405E+00  1.7179E+03
 -8.0633E+00  1.7488E+03
 -7.8861E+00  1.7797E+03
 -7.7089E+00  1.8107E+03
 -7.5316E+00  1.8363E+03
 -7.3544E+00  1.8605E+03
 -7.1772E+00  1.8847E+03
 -7.0000E+00  1.9089E+03
 -6.8228E+00  1.9285E+03
 -6.6456E+00  1.9458E+03
 -6.4684E+00  1.9631E+03
 -6.2911E+00  1.9803E+03
 -6.1139E+00  1.9940E+03
 -5.9367E+00  2.0045E+03
 -5.7595E+00  2.0151E+03
 -5.5823E+00  2.0257E+03
 -5.4051E+00  2.0336E+03
 -5.2278E+00  2.0379E+03
 -5.0506E+00  2.0421E+03
 -4.8734E+00  2.0464E+03
 -4.6962E+00  2.0489E+03
 -4.5190E+00  2.0473E+03
 -4.3418E+00  2.0458E+03
 -4.1646E+00  2.0442E+03
 -3.9873E+00  2.0417E+03
 -3.8101E+00  2.0348E+03
 -3.6329E+00  2.0279E+03
 -3.4557E+00  2.0210E+03
 -3.2785E+00  2.0138E+03
 -3.1013E+00  2.0021E+03
 -2.9241E+00  1.9903E+03
 -2.7468E+00  1.9786E+03
 -2.5696E+00  1.9669E+03
 -2.3924E+00  1.9511E+03
 -2.2152E+00  1.9351E+03
 -2.0380E+00  1.9190E+03
 -1.8608E+00  1.9030E+03
 -1.6835E+00  1.8839E+03
 -1.5063E+00  1.8641E+03
 -1.3291E+00  1.8443E+03
 -1.1519E+00  1.8245E+03
 -9.7468E-01  1.8025E+03
 -7.9747E-01  1.7796E+03
 -6.2025E-01  1.7566E+03
 -4.4304E-01  1.7336E+03
 -2.6582E-01  1.7092E+03
 -8.8608E-02  1.6837E+03
  8.8608E-02  1.6581E+03
  2.6582E-01  1.6326E+03
  4.4304E-01  1.6063E+03
  6.2025E-01  1.5788E+03
  7.9747E-01  1.5514E+03
  9.7468E-01  1.5240E+03
  1.1519E+00  1.4962E+03
  1.3291E+00  1.4675E+03
  1.5063E+00  1.4388E+03
  1.6835E+00  1.4101E+03
  1.8608E+00  1.3813E+03
  2.0380E+00  1.3520E+03
  2.2152E+00  1.3228E+03
  2.3924E+00  1.2935E+03
  2.5696E+00  1.2642E+03
  2.7468E+00  1.2349E+03
  2.9241E+00  1.2056E+03
  3.1013E+00  1.1762E+03
  3.2785E+00  1.1469E+03
  3.4557E+00  1.1181E+03
  3.6329E+00  1.0893E+03
  3.8101E+00  1.0605E+03
  3.9873E+00  1.0317E+03
  4.1646E+00  1.0036E+03
  4.3418E+00  9.7572E+02
  4.5190E+00  9.4783E+02
  4.6962E+00  9.1995E+02
  4.8734E+00  8.9294E+02
  5.0506E+00  8.6629E+02
  5.2278E+00  8.3964E+02
  5.4051E+00  8.1299E+02
  5.5823E+00  7.8718E+02
  5.7595E+00  7.6197E+02
  5.9367E+00  7.3675E+02
  6.1139E+00  7.1154E+02
  6.2911E+00  6.8703E+02
  6.4684E+00  6.6334E+02
  6.6456E+00  6.3965E+02
  6.8228E+00  6.1596E+02
  7.0000E+00  5.9278E+02
  7.1772E+00  5.7060E+02
  7.3544E+00  5.4841E+02
  7.5316E+00  5.2623E+02
  7.7089E+00  5.0436E+02
  7.8861E+00  4.8361E+02
  8.0633E+00  4.6286E+02
  8.2405E+00  4.4212E+02
  8.4177E+00  4.2158E+02
  8.5949E+00  4.0201E+02
  8.7722E+00  3.8244E+02
  8.9494E+00  3.6308E+02
  9.1266E+00  3.4433E+02
  9.3038E+00  3.2572E+02
  9.4810E+00  3.0767E+02
  9.6582E+00  2.8972E+02
  9.8354E+00  2.7237E+02
  1.0013E+01  2.5508E+02
  1.0190E+01  2.3846E+02
  1.0367E+01  2.2186E+02
  1.0544E+01  2.0601E+02
  1.0722E+01  1.9017E+02
  1.0899E+01  1.7508E+02
  1.1076E+01  1.6004E+02
  1.1253E+01  1.4589E+02
  1.1430E+01  1.3187E+02
  1.1608E+01  1.1784E+02
  1.1785E+01  1.0524E+02
  1.1962E+01  9.2715E+01
  1.2139E+01  8.0192E+01
  1.2316E+01  6.7668E+01
  1.2494E+01  5.6790E+01
  1.2671E+01  4.6078E+01
  1.2848E+01  3.5366E+01
  1.3025E+01  2.4654E+01
  1.3203E+01  1.5380E+01
  1.3380E+01  6.5058E+00
  1.3557E+01 -2.3686E+00
  1.3734E+01 -1.1243E+01
  1.3911E+01 -1.8941E+01
  1.4089E+01 -2.6024E+01
  1.4266E+01 -3.3106E+01
  1.4443E+01 -4.0189E+01
  1.4620E+01 -4.6368E+01
  1.4797E+01 -5.1747E+01
  1.4975E+01 -5.7126E+01
  1.5152E+01 -6.2504E+01
  1.5329E+01 -6.7244E+01
  1.5506E+01 -7.1040E+01
  1.5684E+01 -7.4836E+01
  1.5861E+01 -7.8633E+01
  1.6038E+01 -8.2031E+01
  1.6215E+01 -8.4397E+01
  1.6392E+01 -8.6763E+01
  1.6570E+01 -8.9130E+01
  1.6747E+01 -9.1304E+01
  1.6924E+01 -9.2411E+01
  1.7101E+01 -9.3518E+01
  1.7278E+01 -9.4625E+01
  1.7456E+01 -9.5705E+01
  1.7633E+01 -9.5746E+01
  1.7810E+01 -9.5786E+01
  1.7987E+01 -9.5827E+01
  1.8165E+01 -9.5868E+01
  1.8342E+01 -9.5141E+01
  1.8519E+01 -9.4329E+01
  1.8696E+01 -9.3518E+01
  1.8873E+01 -9.2706E+01
  1.9051E+01 -9.1402E+01
  1.9228E+01 -8.9955E+01
  1.9405E+01 -8.8508E+01
  1.9582E+01 -8.7060E+01
  1.9759E+01 -8.5344E+01
  1.9937E+01 -8.3481E+01
  2.0114E+01 -8.1618E+01
  2.0291E+01 -7.9755E+01
  2.0468E+01 -7.7783E+01
  2.0646E+01 -7.5710E+01
  2.0823E+01 -7.3636E+01
  2.1000E+01 -7.1563E+01
  2.1177E+01 -6.9480E+01
  2.1354E+01 -6.7382E+01
  2.1532E+01 -6.5283E+01
  2.1709E+01 -6.3185E+01
  2.1886E+01 -6.1123E+01
  2.2063E+01 -5.9162E+01
  2.2241E+01 -5.7200E+01
  2.2418E+01 -5.5238E+01
  2.2595E+01 -5.3314E+01
  2.2772E+01 -5.1614E+01
  2.2949E+01 -4.9915E+01
  2.3127E+01 -4.8216E+01
  2.3304E+01 -4.6522E+01
  2.3481E+01 -4.5173E+01
  2.3658E+01 -4.3823E+01
  2.3835E+01 -4.2473E+01
  2.4013E+01 -4.1123E+01
  2.4190E+01 -4.0135E+01
  2.4367E+01 -3.9190E+01
  2.4544E+01 -3.8245E+01
  2.4722E+01 -3.7301E+01
  2.4899E+01 -3.6683E+01
  2.5076E+01 -3.6165E+01
  2.5253E+01 -3.5648E+01
  2.5430E+01 -3.5130E+01
  2.5608E+01 -3.4879E+01
  2.5785E+01 -3.4777E+01
  2.5962E+01 -3.4676E+01
  2.6139E+01 -3.4575E+01
  2.6316E+01 -3.4671E+01
  2.6494E+01 -3.4956E+01
  2.6671E+01 -3.5240E+01
  2.6848E+01 -3.5524E+01
  2.7025E+01 -3.5938E+01
  2.7203E+01 -3.6559E+01
  2.7380E+01 -3.7180E+01
  2.7557E+01 -3.7801E+01
  2.7734E+01 -3.8493E+01
  2.7911E+01 -3.9385E+01
  2.8089E+01 -4.0278E+01
  2.8266E+01 -4.1170E+01
  2.8443E+01 -4.2090E+01
  2.8620E+01 -4.3181E+01
  2.8797E+01 -4.4273E+01
  2.8975E+01 -4.5365E+01
  2.9152E+01 -4.6457E+01
  2.9329E+01 -4.7668E+01
  2.9506E+01 -4.8879E+01
  2.9684E+01 -5.0090E+01
  2.9861E+01 -5.1302E+01
  3.0038E+01 -5.2541E+01
  3.0215E+01 -5.3785E+01
  3.0392E+01 -5.5029E+01
  3.0570E+01 -5.6273E+01
  3.0747E+01 -5.7477E+01
  3.0924E+01 -5.8669E+01
  3.1101E+01 -5.9862E+01
  3.1278E+01 -6.1054E+01
  3.1456E+01 -6.2159E+01
  3.1633E+01 -6.3214E+01
  3.1810E+01 -6.4269E+01
  3.1987E+01 -6.5323E+01
  3.2165E+01 -6.6265E+01
  3.2342E+01 -6.7097E+01
  3.2519E+01 -6.7928E+01
  3.2696E+01 -6.8759E+01
  3.2873E+01 -6.9476E+01
  3.3051E+01 -7.0003E+01
  3.3228E+01 -7.0531E+01
  3.3405E+01 -7.1059E+01
  3.3582E+01 -7.1492E+01
  3.3759E+01 -7.1646E+01
  3.3937E+01 -7.1799E+01
  3.4114E+01 -7.1952E+01
  3.4291E+01 -7.2083E+01
  3.4468E+01 -7.2058E+01
  3.4646E+01 -7.2034E+01
  3.4823E+01 -7.2009E+01
  3.5000E+01 -7.1984E+01
