           Z  Fieldvalue
 -1.0722E+01  4.8955E+02
 -1.0544E+01  5.0988E+02
 -1.0367E+01  5.3021E+02
 -1.0190E+01  5.5129E+02
 -1.0013E+01  5.7238E+02
 -9.8354E+00  5.9403E+02
 -9.6582E+00  6.1572E+02
 -9.4810E+00  6.3784E+02
 -9.3038E+00  6.6001E+02
 -9.1266E+00  6.8248E+02
 -8.9494E+00  7.0503E+02
 -8.7722E+00  7.2779E+02
 -8.5949E+00  7.5063E+02
 -8.4177E+00  7.7347E+02
 -8.2405E+00  7.9653E+02
 -8.0633E+00  8.1963E+02
 -7.8861E+00  8.4274E+02
 -7.7089E+00  8.6585E+02
 -7.5316E+00  8.8911E+02
 -7.3544E+00  9.1242E+02
 -7.1772E+00  9.3572E+02
 -7.0000E+00  9.5903E+02
 -6.8228E+00  9.8245E+02
 -6.6456E+00  1.0059E+03
 -6.4684E+00  1.0294E+03
 -6.2911E+00  1.0529E+03
 -6.1139E+00  1.0765E+03
 -5.9367E+00  1.1001E+03
 -5.7595E+00  1.1238E+03
 -5.5823E+00  1.1475E+03
 -5.4051E+00  1.1712E+03
 -5.2278E+00  1.1950E+03
 -5.0506E+00  1.2189E+03
 -4.8734E+00  1.2427E+03
 -4.6962E+00  1.2665E+03
 -4.5190E+00  1.2905E+03
 -4.3418E+00  1.3144E+03
 -4.1646E+00  1.3383E+03
 -3.9873E+00  1.3622E+03
 -3.8101E+00  1.3861E+03
 -3.6329E+00  1.4100E+03
 -3.4557E+00  1.4339E+03
 -3.2785E+00  1.4577E+03
 -3.1013E+00  1.4814E+03
 -2.9241E+00  1.5051E+03
 -2.7468E+00  1.5287E+03
 -2.5696E+00  1.5524E+03
 -2.3924E+00  1.5756E+03
 -2.2152E+00  1.5989E+03
 -2.0380E+00  1.6221E+03
 -1.8608E+00  1.6453E+03
 -1.6835E+00  1.6680E+03
 -1.5063E+00  1.6905E+03
 -1.3291E+00  1.7130E+03
 -1.1519E+00  1.7355E+03
 -9.7468E-01  1.7574E+03
 -7.9747E-01  1.7789E+03
 -6.2025E-01  1.8004E+03
 -4.4304E-01  1.8220E+03
 -2.6582E-01  1.8428E+03
 -8.8608E-02  1.8630E+03
  8.8608E-02  1.8832E+03
  2.6582E-01  1.9035E+03
  4.4304E-01  1.9230E+03
  6.2025E-01  1.9416E+03
  7.9747E-01  1.9602E+03
  9.7468E-01  1.9788E+03
  1.1519E+00  1.9967E+03
  1.3291E+00  2.0133E+03
  1.5063E+00  2.0298E+03
  1.6835E+00  2.0464E+03
  1.8608E+00  2.0625E+03
  2.0380E+00  2.0765E+03
  2.2152E+00  2.0906E+03
  2.3924E+00  2.1046E+03
  2.5696E+00  2.1185E+03
  2.7468E+00  2.1295E+03
  2.9241E+00  2.1405E+03
  3.1013E+00  2.1515E+03
  3.2785E+00  2.1625E+03
  3.4557E+00  2.1701E+03
  3.6329E+00  2.1774E+03
  3.8101E+00  2.1848E+03
  3.9873E+00  2.1921E+03
  4.1646E+00  2.1959E+03
  4.3418E+00  2.1988E+03
  4.5190E+00  2.2018E+03
  4.6962E+00  2.2047E+03
  4.8734E+00  2.2040E+03
  5.0506E+00  2.2018E+03
  5.2278E+00  2.1995E+03
  5.4051E+00  2.1973E+03
  5.5823E+00  2.1915E+03
  5.7595E+00  2.1832E+03
  5.9367E+00  2.1749E+03
  6.1139E+00  2.1666E+03
  6.2911E+00  2.1551E+03
  6.4684E+00  2.1400E+03
  6.6456E+00  2.1248E+03
  6.8228E+00  2.1097E+03
  7.0000E+00  2.0920E+03
  7.1772E+00  2.0694E+03
  7.3544E+00  2.0469E+03
  7.5316E+00  2.0243E+03
  7.7089E+00  2.0001E+03
  7.8861E+00  1.9701E+03
  8.0633E+00  1.9400E+03
  8.2405E+00  1.9100E+03
  8.4177E+00  1.8788E+03
  8.5949E+00  1.8428E+03
  8.7722E+00  1.8067E+03
  8.9494E+00  1.7697E+03
  9.1266E+00  1.7298E+03
  9.3038E+00  1.6894E+03
  9.4810E+00  1.6470E+03
  9.6582E+00  1.6042E+03
  9.8354E+00  1.5597E+03
  1.0013E+01  1.5151E+03
  1.0190E+01  1.4692E+03
  1.0367E+01  1.4232E+03
  1.0544E+01  1.3765E+03
  1.0722E+01  1.3298E+03
  1.0899E+01  1.2830E+03
  1.1076E+01  1.2361E+03
  1.1253E+01  1.1900E+03
  1.1430E+01  1.1439E+03
  1.1608E+01  1.0979E+03
  1.1785E+01  1.0542E+03
  1.1962E+01  1.0105E+03
  1.2139E+01  9.6694E+02
  1.2316E+01  9.2332E+02
  1.2494E+01  8.8348E+02
  1.2671E+01  8.4402E+02
  1.2848E+01  8.0455E+02
  1.3025E+01  7.6509E+02
  1.3203E+01  7.2956E+02
  1.3380E+01  6.9513E+02
  1.3557E+01  6.6070E+02
  1.3734E+01  6.2627E+02
  1.3911E+01  5.9529E+02
  1.4089E+01  5.6612E+02
  1.4266E+01  5.3696E+02
  1.4443E+01  5.0779E+02
  1.4620E+01  4.8131E+02
  1.4797E+01  4.5722E+02
  1.4975E+01  4.3313E+02
  1.5152E+01  4.0903E+02
  1.5329E+01  3.8681E+02
  1.5506E+01  3.6736E+02
  1.5684E+01  3.4790E+02
  1.5861E+01  3.2845E+02
  1.6038E+01  3.1013E+02
  1.6215E+01  2.9477E+02
  1.6392E+01  2.7940E+02
  1.6570E+01  2.6404E+02
  1.6747E+01  2.4922E+02
  1.6924E+01  2.3738E+02
  1.7101E+01  2.2555E+02
  1.7278E+01  2.1371E+02
  1.7456E+01  2.0195E+02
  1.7633E+01  1.9311E+02
  1.7810E+01  1.8426E+02
  1.7987E+01  1.7541E+02
  1.8165E+01  1.6656E+02
  1.8342E+01  1.5994E+02
  1.8519E+01  1.5357E+02
  1.8696E+01  1.4720E+02
  1.8873E+01  1.4084E+02
  1.9051E+01  1.3604E+02
  1.9228E+01  1.3170E+02
  1.9405E+01  1.2736E+02
  1.9582E+01  1.2302E+02
  1.9759E+01  1.1972E+02
  1.9937E+01  1.1700E+02
  2.0114E+01  1.1428E+02
  2.0291E+01  1.1156E+02
  2.0468E+01  1.0950E+02
  2.0646E+01  1.0804E+02
  2.0823E+01  1.0657E+02
  2.1000E+01  1.0511E+02
  2.1177E+01  1.0402E+02
  2.1354E+01  1.0349E+02
  2.1532E+01  1.0296E+02
  2.1709E+01  1.0243E+02
  2.1886E+01  1.0207E+02
  2.2063E+01  1.0217E+02
  2.2241E+01  1.0228E+02
  2.2418E+01  1.0238E+02
  2.2595E+01  1.0254E+02
  2.2772E+01  1.0301E+02
  2.2949E+01  1.0349E+02
  2.3127E+01  1.0396E+02
  2.3304E+01  1.0444E+02
  2.3481E+01  1.0505E+02
  2.3658E+01  1.0566E+02
  2.3835E+01  1.0628E+02
  2.4013E+01  1.0689E+02
  2.4190E+01  1.0744E+02
  2.4367E+01  1.0797E+02
  2.4544E+01  1.0851E+02
  2.4722E+01  1.0905E+02
  2.4899E+01  1.0939E+02
  2.5076E+01  1.0967E+02
  2.5253E+01  1.0996E+02
  2.5430E+01  1.1024E+02
  2.5608E+01  1.1026E+02
  2.5785E+01  1.1014E+02
  2.5962E+01  1.1001E+02
  2.6139E+01  1.0989E+02
  2.6316E+01  1.0949E+02
  2.6494E+01  1.0884E+02
  2.6671E+01  1.0819E+02
  2.6848E+01  1.0754E+02
  2.7025E+01  1.0665E+02
  2.7203E+01  1.0539E+02
  2.7380E+01  1.0413E+02
  2.7557E+01  1.0287E+02
  2.7734E+01  1.0143E+02
  2.7911E+01  9.9520E+01
  2.8089E+01  9.7606E+01
  2.8266E+01  9.5691E+01
  2.8443E+01  9.3688E+01
  2.8620E+01  9.1121E+01
  2.8797E+01  8.8553E+01
  2.8975E+01  8.5985E+01
  2.9152E+01  8.3412E+01
  2.9329E+01  8.0239E+01
  2.9506E+01  7.7066E+01
  2.9684E+01  7.3893E+01
  2.9861E+01  7.0719E+01
  3.0038E+01  6.7095E+01
  3.0215E+01  6.3412E+01
  3.0392E+01  5.9728E+01
  3.0570E+01  5.6044E+01
  3.0747E+01  5.2073E+01
  3.0924E+01  4.8010E+01
  3.1101E+01  4.3947E+01
  3.1278E+01  3.9884E+01
  3.1456E+01  3.5689E+01
  3.1633E+01  3.1416E+01
  3.1810E+01  2.7144E+01
  3.1987E+01  2.2871E+01
  3.2165E+01  1.8591E+01
  3.2342E+01  1.4303E+01
  3.2519E+01  1.0015E+01
  3.2696E+01  5.7272E+00
  3.2873E+01  1.5106E+00
  3.3051E+01 -2.5890E+00
  3.3228E+01 -6.6886E+00
  3.3405E+01 -1.0788E+01
  3.3582E+01 -1.4790E+01
  3.3759E+01 -1.8502E+01
  3.3937E+01 -2.2214E+01
  3.4114E+01 -2.5926E+01
  3.4291E+01 -2.9389E+01
  3.4468E+01 -3.1124E+01
  3.4646E+01 -3.2859E+01
  3.4823E+01 -3.4594E+01
  3.5000E+01 -3.6329E+01
