           Z  Fieldvalue
 -2.5430E+01 -7.1705E+01
 -2.5253E+01 -7.3598E+01
 -2.5076E+01 -7.5491E+01
 -2.4899E+01 -7.7384E+01
 -2.4722E+01 -7.9197E+01
 -2.4544E+01 -8.0753E+01
 -2.4367E+01 -8.2309E+01
 -2.4190E+01 -8.3865E+01
 -2.4013E+01 -8.5383E+01
 -2.3835E+01 -8.6591E+01
 -2.3658E+01 -8.7799E+01
 -2.3481E+01 -8.9008E+01
 -2.3304E+01 -9.0216E+01
 -2.3127E+01 -9.1080E+01
 -2.2949E+01 -9.1938E+01
 -2.2772E+01 -9.2796E+01
 -2.2595E+01 -9.3653E+01
 -2.2418E+01 -9.4215E+01
 -2.2241E+01 -9.4727E+01
 -2.2063E+01 -9.5239E+01
 -2.1886E+01 -9.5751E+01
 -2.1709E+01 -9.6015E+01
 -2.1532E+01 -9.6189E+01
 -2.1354E+01 -9.6362E+01
 -2.1177E+01 -9.6536E+01
 -2.1000E+01 -9.6505E+01
 -2.0823E+01 -9.6341E+01
 -2.0646E+01 -9.6177E+01
 -2.0468E+01 -9.6013E+01
 -2.0291E+01 -9.5683E+01
 -2.0114E+01 -9.5172E+01
 -1.9937E+01 -9.4662E+01
 -1.9759E+01 -9.4151E+01
 -1.9582E+01 -9.3509E+01
 -1.9405E+01 -9.2627E+01
 -1.9228E+01 -9.1745E+01
 -1.9051E+01 -9.0863E+01
 -1.8873E+01 -8.9888E+01
 -1.8696E+01 -8.8594E+01
 -1.8519E+01 -8.7301E+01
 -1.8342E+01 -8.6007E+01
 -1.8165E+01 -8.4666E+01
 -1.7987E+01 -8.2899E+01
 -1.7810E+01 -8.1132E+01
 -1.7633E+01 -7.9365E+01
 -1.7456E+01 -7.7598E+01
 -1.7278E+01 -7.5284E+01
 -1.7101E+01 -7.2956E+01
 -1.6924E+01 -7.0627E+01
 -1.6747E+01 -6.8299E+01
 -1.6570E+01 -6.5405E+01
 -1.6392E+01 -6.2409E+01
 -1.6215E+01 -5.9413E+01
 -1.6038E+01 -5.6418E+01
 -1.5861E+01 -5.2851E+01
 -1.5684E+01 -4.9065E+01
 -1.5506E+01 -4.5279E+01
 -1.5329E+01 -4.1493E+01
 -1.5152E+01 -3.7158E+01
 -1.4975E+01 -3.2451E+01
 -1.4797E+01 -2.7745E+01
 -1.4620E+01 -2.3038E+01
 -1.4443E+01 -1.7846E+01
 -1.4266E+01 -1.2104E+01
 -1.4089E+01 -6.3632E+00
 -1.3911E+01 -6.2193E-01
 -1.3734E+01  5.4997E+00
 -1.3557E+01  1.2348E+01
 -1.3380E+01  1.9196E+01
 -1.3203E+01  2.6044E+01
 -1.3025E+01  3.3131E+01
 -1.2848E+01  4.1076E+01
 -1.2671E+01  4.9021E+01
 -1.2494E+01  5.6966E+01
 -1.2316E+01  6.4999E+01
 -1.2139E+01  7.3896E+01
 -1.1962E+01  8.2793E+01
 -1.1785E+01  9.1691E+01
 -1.1608E+01  1.0062E+02
 -1.1430E+01  1.1014E+02
 -1.1253E+01  1.1966E+02
 -1.1076E+01  1.2921E+02
 -1.0899E+01  1.3899E+02
 -1.0722E+01  1.4877E+02
 -1.0544E+01  1.5862E+02
 -1.0367E+01  1.6846E+02
 -1.0190E+01  1.7825E+02
 -1.0013E+01  1.8803E+02
 -9.8354E+00  1.9764E+02
 -9.6582E+00  2.0723E+02
 -9.4810E+00  2.1653E+02
 -9.3038E+00  2.2580E+02
 -9.1266E+00  2.3471E+02
 -8.9494E+00  2.4353E+02
 -8.7722E+00  2.5185E+02
 -8.5949E+00  2.5998E+02
 -8.4177E+00  2.6812E+02
 -8.2405E+00  2.7532E+02
 -8.0633E+00  2.8231E+02
 -7.8861E+00  2.8930E+02
 -7.7089E+00  2.9629E+02
 -7.5316E+00  3.0209E+02
 -7.3544E+00  3.0756E+02
 -7.1772E+00  3.1303E+02
 -7.0000E+00  3.1850E+02
 -6.8228E+00  3.2289E+02
 -6.6456E+00  3.2672E+02
 -6.4684E+00  3.3055E+02
 -6.2911E+00  3.3438E+02
 -6.1139E+00  3.3732E+02
 -5.9367E+00  3.3947E+02
 -5.7595E+00  3.4163E+02
 -5.5823E+00  3.4379E+02
 -5.4051E+00  3.4525E+02
 -5.2278E+00  3.4574E+02
 -5.0506E+00  3.4623E+02
 -4.8734E+00  3.4671E+02
 -4.6962E+00  3.4671E+02
 -4.5190E+00  3.4554E+02
 -4.3418E+00  3.4437E+02
 -4.1646E+00  3.4320E+02
 -3.9873E+00  3.4175E+02
 -3.8101E+00  3.3896E+02
 -3.6329E+00  3.3617E+02
 -3.4557E+00  3.3337E+02
 -3.2785E+00  3.3050E+02
 -3.1013E+00  3.2613E+02
 -2.9241E+00  3.2176E+02
 -2.7468E+00  3.1739E+02
 -2.5696E+00  3.1302E+02
 -2.3924E+00  3.0726E+02
 -2.2152E+00  3.0138E+02
 -2.0380E+00  2.9551E+02
 -1.8608E+00  2.8963E+02
 -1.6835E+00  2.8263E+02
 -1.5063E+00  2.7535E+02
 -1.3291E+00  2.6807E+02
 -1.1519E+00  2.6079E+02
 -9.7468E-01  2.5264E+02
 -7.9747E-01  2.4410E+02
 -6.2025E-01  2.3556E+02
 -4.4304E-01  2.2701E+02
 -2.6582E-01  2.1786E+02
 -8.8608E-02  2.0824E+02
  8.8608E-02  1.9862E+02
  2.6582E-01  1.8899E+02
  4.4304E-01  1.7899E+02
  6.2025E-01  1.6852E+02
  7.9747E-01  1.5804E+02
  9.7468E-01  1.4756E+02
  1.1519E+00  1.3690E+02
  1.3291E+00  1.2584E+02
  1.5063E+00  1.1479E+02
  1.6835E+00  1.0373E+02
  1.8608E+00  9.2618E+01
  2.0380E+00  8.1288E+01
  2.2152E+00  6.9959E+01
  2.3924E+00  5.8630E+01
  2.5696E+00  4.7306E+01
  2.7468E+00  3.6048E+01
  2.9241E+00  2.4790E+01
  3.1013E+00  1.3532E+01
  3.2785E+00  2.2734E+00
  3.4557E+00 -8.5716E+00
  3.6329E+00 -1.9396E+01
  3.8101E+00 -3.0219E+01
  3.9873E+00 -4.1043E+01
  4.1646E+00 -5.1200E+01
  4.3418E+00 -6.1219E+01
  4.5190E+00 -7.1238E+01
  4.6962E+00 -8.1257E+01
  4.8734E+00 -9.0451E+01
  5.0506E+00 -9.9304E+01
  5.2278E+00 -1.0816E+02
  5.4051E+00 -1.1701E+02
  5.5823E+00 -1.2499E+02
  5.7595E+00 -1.3234E+02
  5.9367E+00 -1.3970E+02
  6.1139E+00 -1.4706E+02
  6.2911E+00 -1.5359E+02
  6.4684E+00 -1.5918E+02
  6.6456E+00 -1.6476E+02
  6.8228E+00 -1.7035E+02
  7.0000E+00 -1.7527E+02
  7.1772E+00 -1.7890E+02
  7.3544E+00 -1.8254E+02
  7.5316E+00 -1.8618E+02
  7.7089E+00 -1.8938E+02
  7.8861E+00 -1.9105E+02
  8.0633E+00 -1.9272E+02
  8.2405E+00 -1.9438E+02
  8.4177E+00 -1.9576E+02
  8.5949E+00 -1.9584E+02
  8.7722E+00 -1.9593E+02
  8.9494E+00 -1.9574E+02
  9.1266E+00 -1.9477E+02
  9.3038E+00 -1.9365E+02
  9.4810E+00 -1.9192E+02
  9.6582E+00 -1.9011E+02
  9.8354E+00 -1.8777E+02
  1.0013E+01 -1.8540E+02
  1.0190E+01 -1.8260E+02
  1.0367E+01 -1.7979E+02
  1.0544E+01 -1.7670E+02
  1.0722E+01 -1.7360E+02
  1.0899E+01 -1.7023E+02
  1.1076E+01 -1.6685E+02
  1.1253E+01 -1.6320E+02
  1.1430E+01 -1.5951E+02
  1.1608E+01 -1.5583E+02
  1.1785E+01 -1.5237E+02
  1.1962E+01 -1.4892E+02
  1.2139E+01 -1.4547E+02
  1.2316E+01 -1.4202E+02
  1.2494E+01 -1.3915E+02
  1.2671E+01 -1.3635E+02
  1.2848E+01 -1.3354E+02
  1.3025E+01 -1.3074E+02
  1.3203E+01 -1.2847E+02
  1.3380E+01 -1.2635E+02
  1.3557E+01 -1.2423E+02
  1.3734E+01 -1.2212E+02
  1.3911E+01 -1.2051E+02
  1.4089E+01 -1.1917E+02
  1.4266E+01 -1.1783E+02
  1.4443E+01 -1.1649E+02
  1.4620E+01 -1.1555E+02
  1.4797E+01 -1.1496E+02
  1.4975E+01 -1.1438E+02
  1.5152E+01 -1.1379E+02
  1.5329E+01 -1.1347E+02
  1.5506E+01 -1.1352E+02
  1.5684E+01 -1.1357E+02
  1.5861E+01 -1.1363E+02
  1.6038E+01 -1.1381E+02
  1.6215E+01 -1.1432E+02
  1.6392E+01 -1.1483E+02
  1.6570E+01 -1.1534E+02
  1.6747E+01 -1.1589E+02
  1.6924E+01 -1.1664E+02
  1.7101E+01 -1.1739E+02
  1.7278E+01 -1.1813E+02
  1.7456E+01 -1.1888E+02
  1.7633E+01 -1.1962E+02
  1.7810E+01 -1.2037E+02
  1.7987E+01 -1.2111E+02
  1.8165E+01 -1.2185E+02
  1.8342E+01 -1.2237E+02
  1.8519E+01 -1.2286E+02
  1.8696E+01 -1.2336E+02
  1.8873E+01 -1.2386E+02
  1.9051E+01 -1.2399E+02
  1.9228E+01 -1.2401E+02
  1.9405E+01 -1.2404E+02
  1.9582E+01 -1.2406E+02
  1.9759E+01 -1.2367E+02
  1.9937E+01 -1.2304E+02
  2.0114E+01 -1.2241E+02
  2.0291E+01 -1.2178E+02
  2.0468E+01 -1.2074E+02
  2.0646E+01 -1.1932E+02
  2.0823E+01 -1.1791E+02
  2.1000E+01 -1.1649E+02
  2.1177E+01 -1.1475E+02
  2.1354E+01 -1.1249E+02
  2.1532E+01 -1.1024E+02
  2.1709E+01 -1.0799E+02
  2.1886E+01 -1.0552E+02
  2.2063E+01 -1.0247E+02
  2.2241E+01 -9.9418E+01
  2.2418E+01 -9.6366E+01
  2.2595E+01 -9.3218E+01
  2.2772E+01 -8.9494E+01
  2.2949E+01 -8.5770E+01
  2.3127E+01 -8.2046E+01
  2.3304E+01 -7.8314E+01
  2.3481E+01 -7.4126E+01
  2.3658E+01 -6.9939E+01
  2.3835E+01 -6.5751E+01
  2.4013E+01 -6.1564E+01
  2.4190E+01 -5.7212E+01
  2.4367E+01 -5.2840E+01
  2.4544E+01 -4.8468E+01
  2.4722E+01 -4.4096E+01
  2.4899E+01 -3.9823E+01
  2.5076E+01 -3.5582E+01
  2.5253E+01 -3.1340E+01
  2.5430E+01 -2.7098E+01
  2.5608E+01 -2.3137E+01
  2.5785E+01 -1.9334E+01
  2.5962E+01 -1.5531E+01
  2.6139E+01 -1.1729E+01
  2.6316E+01 -8.2911E+00
  2.6494E+01 -5.1998E+00
  2.6671E+01 -2.1085E+00
  2.6848E+01  9.8283E-01
  2.7025E+01  3.7238E+00
  2.7203E+01  5.9096E+00
  2.7380E+01  8.0954E+00
  2.7557E+01  1.0281E+01
  2.7734E+01  1.2207E+01
  2.7911E+01  1.3395E+01
  2.8089E+01  1.4584E+01
  2.8266E+01  1.5772E+01
  2.8443E+01  1.6830E+01
  2.8620E+01  1.7048E+01
  2.8797E+01  1.7265E+01
  2.8975E+01  1.7483E+01
  2.9152E+01  1.7693E+01
  2.9329E+01  1.7074E+01
  2.9506E+01  1.6455E+01
  2.9684E+01  1.5836E+01
  2.9861E+01  1.5217E+01
  3.0038E+01  1.4055E+01
  3.0215E+01  1.2821E+01
  3.0392E+01  1.1587E+01
  3.0570E+01  1.0353E+01
  3.0747E+01  8.8609E+00
  3.0924E+01  7.2862E+00
  3.1101E+01  5.7116E+00
  3.1278E+01  4.1369E+00
  3.1456E+01  2.5286E+00
  3.1633E+01  9.0052E-01
  3.1810E+01 -7.2753E-01
  3.1987E+01 -2.3556E+00
  3.2165E+01 -3.8751E+00
  3.2342E+01 -5.2881E+00
  3.2519E+01 -6.7010E+00
  3.2696E+01 -8.1140E+00
  3.2873E+01 -9.3572E+00
  3.3051E+01 -1.0321E+01
  3.3228E+01 -1.1285E+01
  3.3405E+01 -1.2249E+01
  3.3582E+01 -1.3034E+01
  3.3759E+01 -1.3289E+01
  3.3937E+01 -1.3543E+01
  3.4114E+01 -1.3798E+01
  3.4291E+01 -1.4009E+01
  3.4468E+01 -1.3921E+01
  3.4646E+01 -1.3834E+01
  3.4823E+01 -1.3746E+01
  3.5000E+01 -1.3658E+01
