           Z  Fieldvalue
 -2.1177E+01 -3.0689E+01
 -2.1000E+01 -3.0608E+01
 -2.0823E+01 -3.0518E+01
 -2.0646E+01 -3.0428E+01
 -2.0468E+01 -3.0338E+01
 -2.0291E+01 -3.0278E+01
 -2.0114E+01 -3.0251E+01
 -1.9937E+01 -3.0225E+01
 -1.9759E+01 -3.0198E+01
 -1.9582E+01 -3.0234E+01
 -1.9405E+01 -3.0384E+01
 -1.9228E+01 -3.0535E+01
 -1.9051E+01 -3.0686E+01
 -1.8873E+01 -3.0908E+01
 -1.8696E+01 -3.1376E+01
 -1.8519E+01 -3.1845E+01
 -1.8342E+01 -3.2313E+01
 -1.8165E+01 -3.2830E+01
 -1.7987E+01 -3.3782E+01
 -1.7810E+01 -3.4735E+01
 -1.7633E+01 -3.5687E+01
 -1.7456E+01 -3.6640E+01
 -1.7278E+01 -3.8248E+01
 -1.7101E+01 -3.9874E+01
 -1.6924E+01 -4.1499E+01
 -1.6747E+01 -4.3125E+01
 -1.6570E+01 -4.5502E+01
 -1.6392E+01 -4.8015E+01
 -1.6215E+01 -5.0528E+01
 -1.6038E+01 -5.3041E+01
 -1.5861E+01 -5.6360E+01
 -1.5684E+01 -5.9990E+01
 -1.5506E+01 -6.3620E+01
 -1.5329E+01 -6.7250E+01
 -1.5152E+01 -7.1684E+01
 -1.4975E+01 -7.6663E+01
 -1.4797E+01 -8.1641E+01
 -1.4620E+01 -8.6620E+01
 -1.4443E+01 -9.2332E+01
 -1.4266E+01 -9.8872E+01
 -1.4089E+01 -1.0541E+02
 -1.3911E+01 -1.1195E+02
 -1.3734E+01 -1.1908E+02
 -1.3557E+01 -1.2734E+02
 -1.3380E+01 -1.3559E+02
 -1.3203E+01 -1.4385E+02
 -1.3025E+01 -1.5249E+02
 -1.2848E+01 -1.6250E+02
 -1.2671E+01 -1.7252E+02
 -1.2494E+01 -1.8253E+02
 -1.2316E+01 -1.9270E+02
 -1.2139E+01 -2.0434E+02
 -1.1962E+01 -2.1598E+02
 -1.1785E+01 -2.2762E+02
 -1.1608E+01 -2.3932E+02
 -1.1430E+01 -2.5212E+02
 -1.1253E+01 -2.6491E+02
 -1.1076E+01 -2.7778E+02
 -1.0899E+01 -2.9119E+02
 -1.0722E+01 -3.0462E+02
 -1.0544E+01 -3.1836E+02
 -1.0367E+01 -3.3210E+02
 -1.0190E+01 -3.4599E+02
 -1.0013E+01 -3.5989E+02
 -9.8354E+00 -3.7377E+02
 -9.6582E+00 -3.8765E+02
 -9.4810E+00 -4.0138E+02
 -9.3038E+00 -4.1508E+02
 -9.1266E+00 -4.2851E+02
 -8.9494E+00 -4.4187E+02
 -8.7722E+00 -4.5478E+02
 -8.5949E+00 -4.6754E+02
 -8.4177E+00 -4.8029E+02
 -8.2405E+00 -4.9212E+02
 -8.0633E+00 -5.0375E+02
 -7.8861E+00 -5.1537E+02
 -7.7089E+00 -5.2699E+02
 -7.5316E+00 -5.3736E+02
 -7.3544E+00 -5.4739E+02
 -7.1772E+00 -5.5741E+02
 -7.0000E+00 -5.6744E+02
 -6.8228E+00 -5.7626E+02
 -6.6456E+00 -5.8445E+02
 -6.4684E+00 -5.9264E+02
 -6.2911E+00 -6.0083E+02
 -6.1139E+00 -6.0796E+02
 -5.9367E+00 -6.1416E+02
 -5.7595E+00 -6.2036E+02
 -5.5823E+00 -6.2656E+02
 -5.4051E+00 -6.3188E+02
 -5.2278E+00 -6.3595E+02
 -5.0506E+00 -6.4003E+02
 -4.8734E+00 -6.4410E+02
 -4.6962E+00 -6.4752E+02
 -4.5190E+00 -6.4935E+02
 -4.3418E+00 -6.5118E+02
 -4.1646E+00 -6.5301E+02
 -3.9873E+00 -6.5444E+02
 -3.8101E+00 -6.5391E+02
 -3.6329E+00 -6.5338E+02
 -3.4557E+00 -6.5285E+02
 -3.2785E+00 -6.5221E+02
 -3.1013E+00 -6.4923E+02
 -2.9241E+00 -6.4626E+02
 -2.7468E+00 -6.4328E+02
 -2.5696E+00 -6.4031E+02
 -2.3924E+00 -6.3503E+02
 -2.2152E+00 -6.2956E+02
 -2.0380E+00 -6.2410E+02
 -1.8608E+00 -6.1864E+02
 -1.6835E+00 -6.1120E+02
 -1.5063E+00 -6.0327E+02
 -1.3291E+00 -5.9535E+02
 -1.1519E+00 -5.8742E+02
 -9.7468E-01 -5.7788E+02
 -7.9747E-01 -5.6760E+02
 -6.2025E-01 -5.5731E+02
 -4.4304E-01 -5.4702E+02
 -2.6582E-01 -5.3551E+02
 -8.8608E-02 -5.2306E+02
  8.8608E-02 -5.1060E+02
  2.6582E-01 -4.9814E+02
  4.4304E-01 -4.8486E+02
  6.2025E-01 -4.7051E+02
  7.9747E-01 -4.5617E+02
  9.7468E-01 -4.4183E+02
  1.1519E+00 -4.2701E+02
  1.3291E+00 -4.1115E+02
  1.5063E+00 -3.9529E+02
  1.6835E+00 -3.7944E+02
  1.8608E+00 -3.6337E+02
  2.0380E+00 -3.4645E+02
  2.2152E+00 -3.2954E+02
  2.3924E+00 -3.1262E+02
  2.5696E+00 -2.9566E+02
  2.7468E+00 -2.7818E+02
  2.9241E+00 -2.6071E+02
  3.1013E+00 -2.4324E+02
  3.2785E+00 -2.2576E+02
  3.4557E+00 -2.0828E+02
  3.6329E+00 -1.9079E+02
  3.8101E+00 -1.7331E+02
  3.9873E+00 -1.5582E+02
  4.1646E+00 -1.3879E+02
  4.3418E+00 -1.2185E+02
  4.5190E+00 -1.0491E+02
  4.6962E+00 -8.7974E+01
  4.8734E+00 -7.1799E+01
  5.0506E+00 -5.5940E+01
  5.2278E+00 -4.0081E+01
  5.4051E+00 -2.4221E+01
  5.5823E+00 -9.2775E+00
  5.7595E+00  5.0191E+00
  5.9367E+00  1.9316E+01
  6.1139E+00  3.3612E+01
  6.2911E+00  4.7000E+01
  6.4684E+00  5.9337E+01
  6.6456E+00  7.1674E+01
  6.8228E+00  8.4011E+01
  7.0000E+00  9.5580E+01
  7.1772E+00  1.0567E+02
  7.3544E+00  1.1576E+02
  7.5316E+00  1.2585E+02
  7.7089E+00  1.3543E+02
  7.8861E+00  1.4317E+02
  8.0633E+00  1.5091E+02
  8.2405E+00  1.5864E+02
  8.4177E+00  1.6601E+02
  8.5949E+00  1.7175E+02
  8.7722E+00  1.7748E+02
  8.9494E+00  1.8286E+02
  9.1266E+00  1.8723E+02
  9.3038E+00  1.9139E+02
  9.4810E+00  1.9470E+02
  9.6582E+00  1.9789E+02
  9.8354E+00  2.0023E+02
  1.0013E+01  2.0250E+02
  1.0190E+01  2.0395E+02
  1.0367E+01  2.0540E+02
  1.0544E+01  2.0608E+02
  1.0722E+01  2.0675E+02
  1.0899E+01  2.0679E+02
  1.1076E+01  2.0680E+02
  1.1253E+01  2.0621E+02
  1.1430E+01  2.0555E+02
  1.1608E+01  2.0489E+02
  1.1785E+01  2.0359E+02
  1.1962E+01  2.0225E+02
  1.2139E+01  2.0092E+02
  1.2316E+01  1.9958E+02
  1.2494E+01  1.9779E+02
  1.2671E+01  1.9595E+02
  1.2848E+01  1.9411E+02
  1.3025E+01  1.9227E+02
  1.3203E+01  1.9023E+02
  1.3380E+01  1.8814E+02
  1.3557E+01  1.8605E+02
  1.3734E+01  1.8396E+02
  1.3911E+01  1.8182E+02
  1.4089E+01  1.7966E+02
  1.4266E+01  1.7749E+02
  1.4443E+01  1.7533E+02
  1.4620E+01  1.7319E+02
  1.4797E+01  1.7107E+02
  1.4975E+01  1.6894E+02
  1.5152E+01  1.6682E+02
  1.5329E+01  1.6474E+02
  1.5506E+01  1.6271E+02
  1.5684E+01  1.6069E+02
  1.5861E+01  1.5866E+02
  1.6038E+01  1.5667E+02
  1.6215E+01  1.5476E+02
  1.6392E+01  1.5286E+02
  1.6570E+01  1.5095E+02
  1.6747E+01  1.4906E+02
  1.6924E+01  1.4726E+02
  1.7101E+01  1.4547E+02
  1.7278E+01  1.4367E+02
  1.7456E+01  1.4188E+02
  1.7633E+01  1.4018E+02
  1.7810E+01  1.3848E+02
  1.7987E+01  1.3678E+02
  1.8165E+01  1.3508E+02
  1.8342E+01  1.3344E+02
  1.8519E+01  1.3180E+02
  1.8696E+01  1.3017E+02
  1.8873E+01  1.2853E+02
  1.9051E+01  1.2692E+02
  1.9228E+01  1.2532E+02
  1.9405E+01  1.2372E+02
  1.9582E+01  1.2212E+02
  1.9759E+01  1.2053E+02
  1.9937E+01  1.1893E+02
  2.0114E+01  1.1733E+02
  2.0291E+01  1.1573E+02
  2.0468E+01  1.1412E+02
  2.0646E+01  1.1250E+02
  2.0823E+01  1.1088E+02
  2.1000E+01  1.0926E+02
  2.1177E+01  1.0761E+02
  2.1354E+01  1.0594E+02
  2.1532E+01  1.0427E+02
  2.1709E+01  1.0260E+02
  2.1886E+01  1.0090E+02
  2.2063E+01  9.9152E+01
  2.2241E+01  9.7403E+01
  2.2418E+01  9.5653E+01
  2.2595E+01  9.3890E+01
  2.2772E+01  9.2046E+01
  2.2949E+01  9.0203E+01
  2.3127E+01  8.8359E+01
  2.3304E+01  8.6513E+01
  2.3481E+01  8.4565E+01
  2.3658E+01  8.2617E+01
  2.3835E+01  8.0669E+01
  2.4013E+01  7.8721E+01
  2.4190E+01  7.6675E+01
  2.4367E+01  7.4618E+01
  2.4544E+01  7.2560E+01
  2.4722E+01  7.0502E+01
  2.4899E+01  6.8363E+01
  2.5076E+01  6.6200E+01
  2.5253E+01  6.4037E+01
  2.5430E+01  6.1873E+01
  2.5608E+01  5.9654E+01
  2.5785E+01  5.7402E+01
  2.5962E+01  5.5150E+01
  2.6139E+01  5.2898E+01
  2.6316E+01  5.0615E+01
  2.6494E+01  4.8300E+01
  2.6671E+01  4.5986E+01
  2.6848E+01  4.3671E+01
  2.7025E+01  4.1346E+01
  2.7203E+01  3.9005E+01
  2.7380E+01  3.6664E+01
  2.7557E+01  3.4323E+01
  2.7734E+01  3.1988E+01
  2.7911E+01  2.9669E+01
  2.8089E+01  2.7350E+01
  2.8266E+01  2.5031E+01
  2.8443E+01  2.2723E+01
  2.8620E+01  2.0480E+01
  2.8797E+01  1.8238E+01
  2.8975E+01  1.5995E+01
  2.9152E+01  1.3754E+01
  2.9329E+01  1.1648E+01
  2.9506E+01  9.5423E+00
  2.9684E+01  7.4366E+00
  2.9861E+01  5.3310E+00
  3.0038E+01  3.4027E+00
  3.0215E+01  1.4980E+00
  3.0392E+01 -4.0668E-01
  3.0570E+01 -2.3114E+00
  3.0747E+01 -4.0225E+00
  3.0924E+01 -5.6713E+00
  3.1101E+01 -7.3201E+00
  3.1278E+01 -8.9689E+00
  3.1456E+01 -1.0426E+01
  3.1633E+01 -1.1771E+01
  3.1810E+01 -1.3116E+01
  3.1987E+01 -1.4461E+01
  3.2165E+01 -1.5636E+01
  3.2342E+01 -1.6642E+01
  3.2519E+01 -1.7648E+01
  3.2696E+01 -1.8655E+01
  3.2873E+01 -1.9527E+01
  3.3051E+01 -2.0180E+01
  3.3228E+01 -2.0832E+01
  3.3405E+01 -2.1485E+01
  3.3582E+01 -2.2049E+01
  3.3759E+01 -2.2354E+01
  3.3937E+01 -2.2658E+01
  3.4114E+01 -2.2963E+01
  3.4291E+01 -2.3237E+01
  3.4468E+01 -2.3305E+01
  3.4646E+01 -2.3373E+01
  3.4823E+01 -2.3440E+01
  3.5000E+01 -2.3508E+01
