           Z  Fieldvalue
 -2.2772E+01  3.6970E+01
 -2.2595E+01  3.5605E+01
 -2.2418E+01  3.4011E+01
 -2.2241E+01  3.2379E+01
 -2.2063E+01  3.0747E+01
 -2.1886E+01  2.9115E+01
 -2.1709E+01  2.7375E+01
 -2.1532E+01  2.5595E+01
 -2.1354E+01  2.3815E+01
 -2.1177E+01  2.2035E+01
 -2.1000E+01  2.0256E+01
 -2.0823E+01  1.8479E+01
 -2.0646E+01  1.6702E+01
 -2.0468E+01  1.4925E+01
 -2.0291E+01  1.3234E+01
 -2.0114E+01  1.1638E+01
 -1.9937E+01  1.0041E+01
 -1.9759E+01  8.4449E+00
 -1.9582E+01  6.9823E+00
 -1.9405E+01  5.7655E+00
 -1.9228E+01  4.5487E+00
 -1.9051E+01  3.3319E+00
 -1.8873E+01  2.2496E+00
 -1.8696E+01  1.6269E+00
 -1.8519E+01  1.0042E+00
 -1.8342E+01  3.8147E-01
 -1.8165E+01 -1.5907E-01
 -1.7987E+01  3.8338E-02
 -1.7810E+01  2.3574E-01
 -1.7633E+01  4.3315E-01
 -1.7456E+01  6.3056E-01
 -1.7278E+01  1.8579E+00
 -1.7101E+01  3.1125E+00
 -1.6924E+01  4.3672E+00
 -1.6747E+01  5.6219E+00
 -1.6570E+01  7.9726E+00
 -1.6392E+01  1.0520E+01
 -1.6215E+01  1.3067E+01
 -1.6038E+01  1.5614E+01
 -1.5861E+01  1.9260E+01
 -1.5684E+01  2.3329E+01
 -1.5506E+01  2.7398E+01
 -1.5329E+01  3.1468E+01
 -1.5152E+01  3.6567E+01
 -1.4975E+01  4.2365E+01
 -1.4797E+01  4.8164E+01
 -1.4620E+01  5.3962E+01
 -1.4443E+01  6.0646E+01
 -1.4266E+01  6.8328E+01
 -1.4089E+01  7.6010E+01
 -1.3911E+01  8.3692E+01
 -1.3734E+01  9.2043E+01
 -1.3557E+01  1.0167E+02
 -1.3380E+01  1.1130E+02
 -1.3203E+01  1.2093E+02
 -1.3025E+01  1.3096E+02
 -1.2848E+01  1.4245E+02
 -1.2671E+01  1.5394E+02
 -1.2494E+01  1.6543E+02
 -1.2316E+01  1.7706E+02
 -1.2139E+01  1.9010E+02
 -1.1962E+01  2.0314E+02
 -1.1785E+01  2.1618E+02
 -1.1608E+01  2.2927E+02
 -1.1430E+01  2.4325E+02
 -1.1253E+01  2.5724E+02
 -1.1076E+01  2.7127E+02
 -1.0899E+01  2.8563E+02
 -1.0722E+01  2.9999E+02
 -1.0544E+01  3.1439E+02
 -1.0367E+01  3.2879E+02
 -1.0190E+01  3.4302E+02
 -1.0013E+01  3.5724E+02
 -9.8354E+00  3.7107E+02
 -9.6582E+00  3.8487E+02
 -9.4810E+00  3.9811E+02
 -9.3038E+00  4.1126E+02
 -9.1266E+00  4.2379E+02
 -8.9494E+00  4.3616E+02
 -8.7722E+00  4.4773E+02
 -8.5949E+00  4.5901E+02
 -8.4177E+00  4.7029E+02
 -8.2405E+00  4.7994E+02
 -8.0633E+00  4.8922E+02
 -7.8861E+00  4.9849E+02
 -7.7089E+00  5.0777E+02
 -7.5316E+00  5.1501E+02
 -7.3544E+00  5.2167E+02
 -7.1772E+00  5.2833E+02
 -7.0000E+00  5.3500E+02
 -6.8228E+00  5.3993E+02
 -6.6456E+00  5.4398E+02
 -6.4684E+00  5.4802E+02
 -6.2911E+00  5.5206E+02
 -6.1139E+00  5.5473E+02
 -5.9367E+00  5.5622E+02
 -5.7595E+00  5.5770E+02
 -5.5823E+00  5.5918E+02
 -5.4051E+00  5.5967E+02
 -5.2278E+00  5.5874E+02
 -5.0506E+00  5.5780E+02
 -4.8734E+00  5.5687E+02
 -4.6962E+00  5.5529E+02
 -4.5190E+00  5.5213E+02
 -4.3418E+00  5.4897E+02
 -4.1646E+00  5.4581E+02
 -3.9873E+00  5.4231E+02
 -3.8101E+00  5.3714E+02
 -3.6329E+00  5.3197E+02
 -3.4557E+00  5.2681E+02
 -3.2785E+00  5.2155E+02
 -3.1013E+00  5.1462E+02
 -2.9241E+00  5.0769E+02
 -2.7468E+00  5.0075E+02
 -2.5696E+00  4.9382E+02
 -2.3924E+00  4.8551E+02
 -2.2152E+00  4.7708E+02
 -2.0380E+00  4.6865E+02
 -1.8608E+00  4.6023E+02
 -1.6835E+00  4.5085E+02
 -1.5063E+00  4.4125E+02
 -1.3291E+00  4.3164E+02
 -1.1519E+00  4.2203E+02
 -9.7468E-01  4.1187E+02
 -7.9747E-01  4.0146E+02
 -6.2025E-01  3.9104E+02
 -4.4304E-01  3.8062E+02
 -2.6582E-01  3.6999E+02
 -8.8608E-02  3.5918E+02
  8.8608E-02  3.4837E+02
  2.6582E-01  3.3756E+02
  4.4304E-01  3.2679E+02
  6.2025E-01  3.1606E+02
  7.9747E-01  3.0534E+02
  9.7468E-01  2.9461E+02
  1.1519E+00  2.8407E+02
  1.3291E+00  2.7393E+02
  1.5063E+00  2.6379E+02
  1.6835E+00  2.5365E+02
  1.8608E+00  2.4373E+02
  2.0380E+00  2.3469E+02
  2.2152E+00  2.2566E+02
  2.3924E+00  2.1662E+02
  2.5696E+00  2.0770E+02
  2.7468E+00  2.0024E+02
  2.9241E+00  1.9278E+02
  3.1013E+00  1.8532E+02
  3.2785E+00  1.7786E+02
  3.4557E+00  1.7227E+02
  3.6329E+00  1.6677E+02
  3.8101E+00  1.6127E+02
  3.9873E+00  1.5577E+02
  4.1646E+00  1.5208E+02
  4.3418E+00  1.4877E+02
  4.5190E+00  1.4546E+02
  4.6962E+00  1.4215E+02
  4.8734E+00  1.4043E+02
  5.0506E+00  1.3937E+02
  5.2278E+00  1.3831E+02
  5.4051E+00  1.3725E+02
  5.5823E+00  1.3755E+02
  5.7595E+00  1.3880E+02
  5.9367E+00  1.4006E+02
  6.1139E+00  1.4131E+02
  6.2911E+00  1.4419E+02
  6.4684E+00  1.4895E+02
  6.6456E+00  1.5371E+02
  6.8228E+00  1.5847E+02
  7.0000E+00  1.6530E+02
  7.1772E+00  1.7610E+02
  7.3544E+00  1.8690E+02
  7.5316E+00  1.9770E+02
  7.7089E+00  2.0261E+02
  7.8861E+00  1.8670E+02
  8.0633E+00  1.7078E+02
  8.2405E+00  1.5487E+02
  8.4177E+00  1.3508E+02
  8.5949E+00  9.8325E+01
  8.7722E+00  6.1571E+01
  8.9494E+00  3.4450E+01
  9.1266E+00  3.4549E+01
  9.3038E+00  3.8236E+01
  9.4810E+00  5.6450E+01
  9.6582E+00  7.2912E+01
  9.8354E+00  7.8123E+01
  1.0013E+01  8.2931E+01
  1.0190E+01  8.2501E+01
  1.0367E+01  8.2052E+01
  1.0544E+01  7.9172E+01
  1.0722E+01  7.6292E+01
  1.0899E+01  7.6336E+01
  1.1076E+01  7.6558E+01
  1.1253E+01  7.1310E+01
  1.1430E+01  6.5308E+01
  1.1608E+01  5.9305E+01
  1.1785E+01  4.7271E+01
  1.1962E+01  3.4906E+01
  1.2139E+01  2.2541E+01
  1.2316E+01  1.0176E+01
  1.2494E+01  2.5114E+00
  1.2671E+01 -4.6793E+00
  1.2848E+01 -1.1870E+01
  1.3025E+01 -1.9061E+01
  1.3203E+01 -2.4489E+01
  1.3380E+01 -2.9428E+01
  1.3557E+01 -3.4367E+01
  1.3734E+01 -3.9305E+01
  1.3911E+01 -4.3184E+01
  1.4089E+01 -4.6507E+01
  1.4266E+01 -4.9831E+01
  1.4443E+01 -5.3155E+01
  1.4620E+01 -5.5561E+01
  1.4797E+01 -5.7154E+01
  1.4975E+01 -5.8747E+01
  1.5152E+01 -6.0340E+01
  1.5329E+01 -6.1323E+01
  1.5506E+01 -6.1409E+01
  1.5684E+01 -6.1494E+01
  1.5861E+01 -6.1580E+01
  1.6038E+01 -6.1344E+01
  1.6215E+01 -6.0275E+01
  1.6392E+01 -5.9206E+01
  1.6570E+01 -5.8137E+01
  1.6747E+01 -5.6952E+01
  1.6924E+01 -5.5117E+01
  1.7101E+01 -5.3281E+01
  1.7278E+01 -5.1446E+01
  1.7456E+01 -4.9601E+01
  1.7633E+01 -4.7364E+01
  1.7810E+01 -4.5127E+01
  1.7987E+01 -4.2890E+01
  1.8165E+01 -4.0653E+01
  1.8342E+01 -3.8332E+01
  1.8519E+01 -3.6002E+01
  1.8696E+01 -3.3671E+01
  1.8873E+01 -3.1341E+01
  1.9051E+01 -2.9118E+01
  1.9228E+01 -2.6926E+01
  1.9405E+01 -2.4734E+01
  1.9582E+01 -2.2542E+01
  1.9759E+01 -2.0539E+01
  1.9937E+01 -1.8639E+01
  2.0114E+01 -1.6739E+01
  2.0291E+01 -1.4839E+01
  2.0468E+01 -1.3131E+01
  2.0646E+01 -1.1601E+01
  2.0823E+01 -1.0071E+01
  2.1000E+01 -8.5410E+00
  2.1177E+01 -7.1643E+00
  2.1354E+01 -6.0221E+00
  2.1532E+01 -4.8800E+00
  2.1709E+01 -3.7378E+00
  2.1886E+01 -2.6928E+00
  2.2063E+01 -1.9114E+00
  2.2241E+01 -1.1299E+00
  2.2418E+01 -3.4851E-01
  2.2595E+01  3.8908E-01
  2.2772E+01  8.6464E-01
  2.2949E+01  1.3402E+00
  2.3127E+01  1.8158E+00
  2.3304E+01  2.2872E+00
  2.3481E+01  2.5243E+00
  2.3658E+01  2.7614E+00
  2.3835E+01  2.9985E+00
  2.4013E+01  3.2355E+00
  2.4190E+01  3.3209E+00
  2.4367E+01  3.3876E+00
  2.4544E+01  3.4544E+00
  2.4722E+01  3.5212E+00
  2.4899E+01  3.5042E+00
  2.5076E+01  3.4615E+00
  2.5253E+01  3.4188E+00
  2.5430E+01  3.3761E+00
  2.5608E+01  3.2947E+00
  2.5785E+01  3.1914E+00
  2.5962E+01  3.0882E+00
  2.6139E+01  2.9850E+00
  2.6316E+01  2.8692E+00
  2.6494E+01  2.7416E+00
  2.6671E+01  2.6139E+00
  2.6848E+01  2.4863E+00
  2.7025E+01  2.3584E+00
  2.7203E+01  2.2302E+00
  2.7380E+01  2.1019E+00
  2.7557E+01  1.9737E+00
  2.7734E+01  1.8490E+00
  2.7911E+01  1.7340E+00
  2.8089E+01  1.6190E+00
  2.8266E+01  1.5041E+00
  2.8443E+01  1.3917E+00
  2.8620E+01  1.2963E+00
  2.8797E+01  1.2008E+00
  2.8975E+01  1.1053E+00
  2.9152E+01  1.0101E+00
  2.9329E+01  9.3535E-01
  2.9506E+01  8.6064E-01
  2.9684E+01  7.8593E-01
  2.9861E+01  7.1122E-01
  3.0038E+01  6.5330E-01
  3.0215E+01  5.9761E-01
  3.0392E+01  5.4193E-01
  3.0570E+01  4.8624E-01
  3.0747E+01  4.4258E-01
  3.0924E+01  4.0279E-01
  3.1101E+01  3.6300E-01
  3.1278E+01  3.2321E-01
  3.1456E+01  2.9125E-01
  3.1633E+01  2.6388E-01
  3.1810E+01  2.3651E-01
  3.1987E+01  2.0914E-01
  3.2165E+01  1.8639E-01
  3.2342E+01  1.6820E-01
  3.2519E+01  1.5000E-01
  3.2696E+01  1.3181E-01
  3.2873E+01  1.1605E-01
  3.3051E+01  1.0431E-01
  3.3228E+01  9.2574E-02
  3.3405E+01  8.0835E-02
  3.3582E+01  7.0172E-02
  3.3759E+01  6.2703E-02
  3.3937E+01  5.5233E-02
  3.4114E+01  4.7764E-02
  3.4291E+01  4.0870E-02
  3.4468E+01  3.7961E-02
  3.4646E+01  3.5051E-02
  3.4823E+01  3.2142E-02
  3.5000E+01  2.9232E-02
