           Z  Fieldvalue
 -1.8342E+01 -1.2845E+01
 -1.8165E+01 -1.4845E+01
 -1.7987E+01 -1.6520E+01
 -1.7810E+01 -1.8195E+01
 -1.7633E+01 -1.9870E+01
 -1.7456E+01 -2.1545E+01
 -1.7278E+01 -2.2749E+01
 -1.7101E+01 -2.3941E+01
 -1.6924E+01 -2.5132E+01
 -1.6747E+01 -2.6324E+01
 -1.6570E+01 -2.7074E+01
 -1.6392E+01 -2.7744E+01
 -1.6215E+01 -2.8415E+01
 -1.6038E+01 -2.9085E+01
 -1.5861E+01 -2.9423E+01
 -1.5684E+01 -2.9633E+01
 -1.5506E+01 -2.9843E+01
 -1.5329E+01 -3.0053E+01
 -1.5152E+01 -3.0110E+01
 -1.4975E+01 -3.0065E+01
 -1.4797E+01 -3.0019E+01
 -1.4620E+01 -2.9973E+01
 -1.4443E+01 -3.0066E+01
 -1.4266E+01 -3.0314E+01
 -1.4089E+01 -3.0563E+01
 -1.3911E+01 -3.0811E+01
 -1.3734E+01 -3.1833E+01
 -1.3557E+01 -3.4331E+01
 -1.3380E+01 -3.6830E+01
 -1.3203E+01 -3.9328E+01
 -1.3025E+01 -4.3118E+01
 -1.2848E+01 -5.1550E+01
 -1.2671E+01 -5.9982E+01
 -1.2494E+01 -6.8414E+01
 -1.2316E+01 -7.4751E+01
 -1.2139E+01 -6.0300E+01
 -1.1962E+01 -4.5850E+01
 -1.1785E+01 -3.1399E+01
 -1.1608E+01 -1.5971E+01
 -1.1430E+01  1.7310E+01
 -1.1253E+01  5.0590E+01
 -1.1076E+01  7.9655E+01
 -1.0899E+01  7.8183E+01
 -1.0722E+01  7.5679E+01
 -1.0544E+01  5.6126E+01
 -1.0367E+01  3.6573E+01
 -1.0190E+01  2.9515E+01
 -1.0013E+01  2.2547E+01
 -9.8354E+00  2.2012E+01
 -9.6582E+00  2.1972E+01
 -9.4810E+00  2.8412E+01
 -9.3038E+00  3.5860E+01
 -9.1266E+00  3.5001E+01
 -8.9494E+00  3.2090E+01
 -8.7722E+00  1.9392E+01
 -8.5949E+00  3.2304E+00
 -8.4177E+00 -1.2931E+01
 -8.2405E+00 -1.8783E+01
 -8.0633E+00 -2.2282E+01
 -7.8861E+00 -2.5781E+01
 -7.7089E+00 -2.9281E+01
 -7.5316E+00 -2.6125E+01
 -7.3544E+00 -2.1090E+01
 -7.1772E+00 -1.6055E+01
 -7.0000E+00 -1.1020E+01
 -6.8228E+00 -8.1915E+00
 -6.6456E+00 -6.5097E+00
 -6.4684E+00 -4.8279E+00
 -6.2911E+00 -3.1462E+00
 -6.1139E+00 -2.0737E+00
 -5.9367E+00 -1.5285E+00
 -5.7595E+00 -9.8339E-01
 -5.5823E+00 -4.3823E-01
 -5.4051E+00 -3.3787E-02
 -5.2278E+00  1.7161E-01
 -5.0506E+00  3.7701E-01
 -4.8734E+00  5.8241E-01
 -4.6962E+00  7.4737E-01
 -4.5190E+00  8.1439E-01
 -4.3418E+00  8.8141E-01
 -4.1646E+00  9.4843E-01
 -3.9873E+00  1.0041E+00
 -3.8101E+00  1.0048E+00
 -3.6329E+00  1.0054E+00
 -3.4557E+00  1.0061E+00
 -3.2785E+00  1.0052E+00
 -3.1013E+00  9.7468E-01
 -2.9241E+00  9.4415E-01
 -2.7468E+00  9.1362E-01
 -2.5696E+00  8.8310E-01
 -2.3924E+00  8.4212E-01
 -2.2152E+00  8.0031E-01
 -2.0380E+00  7.5851E-01
 -1.8608E+00  7.1671E-01
 -1.6835E+00  6.7480E-01
 -1.5063E+00  6.3288E-01
 -1.3291E+00  5.9095E-01
 -1.1519E+00  5.4902E-01
 -9.7468E-01  5.1080E-01
 -7.9747E-01  4.7430E-01
 -6.2025E-01  4.3780E-01
 -4.4304E-01  4.0130E-01
 -2.6582E-01  3.6896E-01
 -8.8608E-02  3.3989E-01
  8.8608E-02  3.1081E-01
  2.6582E-01  2.8174E-01
  4.4304E-01  2.5590E-01
  6.2025E-01  2.3421E-01
  7.9747E-01  2.1252E-01
  9.7468E-01  1.9083E-01
  1.1519E+00  1.7114E-01
  1.3291E+00  1.5579E-01
  1.5063E+00  1.4043E-01
  1.6835E+00  1.2508E-01
  1.8608E+00  1.1069E-01
  2.0380E+00  1.0030E-01
  2.2152E+00  8.9909E-02
  2.3924E+00  7.9517E-02
  2.5696E+00  6.9392E-02
  2.7468E+00  6.2633E-02
  2.9241E+00  5.5875E-02
  3.1013E+00  4.9116E-02
  3.2785E+00  4.2357E-02
  3.4557E+00  3.7994E-02
  3.6329E+00  3.3754E-02
  3.8101E+00  2.9514E-02
  3.9873E+00  2.5274E-02
  4.1646E+00  2.2417E-02
  4.3418E+00  1.9844E-02
  4.5190E+00  1.7272E-02
  4.6962E+00  1.4699E-02
  4.8734E+00  1.2876E-02
  5.0506E+00  1.1364E-02
  5.2278E+00  9.8505E-03
  5.4051E+00  8.3376E-03
  5.5823E+00  7.2043E-03
  5.7595E+00  6.3394E-03
  5.9367E+00  5.4745E-03
  6.1139E+00  4.6096E-03
  6.2911E+00  3.9202E-03
  6.4684E+00  3.4335E-03
  6.6456E+00  2.9469E-03
  6.8228E+00  2.4602E-03
  7.0000E+00  2.0455E-03
  7.1772E+00  1.7693E-03
  7.3544E+00  1.4931E-03
  7.5316E+00  1.2169E-03
  7.7089E+00  9.7762E-04
  7.8861E+00  8.6931E-04
  8.0633E+00  7.6100E-04
  8.2405E+00  6.5269E-04
  8.4177E+00  5.5763E-04
  8.5949E+00  5.2062E-04
  8.7722E+00  4.8362E-04
  8.9494E+00  4.3641E-04
  9.1266E+00  3.6040E-04
  9.3038E+00  2.8590E-04
  9.4810E+00  2.1759E-04
  9.6582E+00  1.5404E-04
  9.8354E+00  1.2106E-04
  1.0013E+01  8.9221E-05
  1.0190E+01  7.2315E-05
  1.0367E+01  5.5470E-05
  1.0544E+01  4.7292E-05
  1.0722E+01  3.9113E-05
  1.0899E+01  3.2557E-05
  1.1076E+01  2.6099E-05
  1.1253E+01  2.0439E-05
  1.1430E+01  1.4889E-05
  1.1608E+01  9.3394E-06
  1.1785E+01  7.6516E-06
  1.1962E+01  6.1753E-06
  1.2139E+01  4.6990E-06
  1.2316E+01  3.2227E-06
  1.2494E+01  2.9459E-06
  1.2671E+01  2.7898E-06
  1.2848E+01  2.6338E-06
  1.3025E+01  2.4778E-06
  1.3203E+01  2.2213E-06
  1.3380E+01  1.9368E-06
  1.3557E+01  1.6524E-06
  1.3734E+01  1.3679E-06
  1.3911E+01  1.1590E-06
  1.4089E+01  9.8958E-07
  1.4266E+01  8.2017E-07
  1.4443E+01  6.5077E-07
  1.4620E+01  5.2879E-07
  1.4797E+01  4.4881E-07
  1.4975E+01  3.6884E-07
  1.5152E+01  2.8887E-07
  1.5329E+01  2.2719E-07
  1.5506E+01  1.9249E-07
  1.5684E+01  1.5778E-07
  1.5861E+01  1.2308E-07
  1.6038E+01  9.4024E-08
  1.6215E+01  7.9637E-08
  1.6392E+01  6.5249E-08
  1.6570E+01  5.0862E-08
  1.6747E+01  3.7783E-08
  1.6924E+01  3.2006E-08
  1.7101E+01  2.6229E-08
  1.7278E+01  2.0452E-08
  1.7456E+01  1.4766E-08
  1.7633E+01  1.2501E-08
  1.7810E+01  1.0237E-08
  1.7987E+01  7.9718E-09
  1.8165E+01  5.7069E-09
  1.8342E+01  4.7043E-09
  1.8519E+01  3.8423E-09
  1.8696E+01  2.9802E-09
  1.8873E+01  2.1182E-09
  1.9051E+01  1.6681E-09
  1.9228E+01  1.3384E-09
  1.9405E+01  1.0087E-09
  1.9582E+01  6.7908E-10
  1.9759E+01  4.8498E-10
  1.9937E+01  3.6462E-10
  2.0114E+01  2.4426E-10
  2.0291E+01  1.2389E-10
  2.0468E+01  3.4875E-11
  2.0646E+01 -2.5391E-11
  2.0823E+01 -8.5659E-11
  2.1000E+01 -1.4593E-10
  2.1177E+01 -1.9168E-10
  2.1354E+01 -2.1526E-10
  2.1532E+01 -2.3884E-10
  2.1709E+01 -2.6241E-10
  2.1886E+01 -2.7513E-10
  2.2063E+01 -2.5841E-10
  2.2241E+01 -2.4169E-10
  2.2418E+01 -2.2498E-10
  2.2595E+01 -2.1063E-10
  2.2772E+01 -2.1042E-10
  2.2949E+01 -2.1022E-10
  2.3127E+01 -2.1002E-10
  2.3304E+01 -2.0979E-10
  2.3481E+01 -2.0784E-10
  2.3658E+01 -2.0589E-10
  2.3835E+01 -2.0393E-10
  2.4013E+01 -2.0198E-10
  2.4190E+01 -2.0403E-10
  2.4367E+01 -2.0657E-10
  2.4544E+01 -2.0911E-10
  2.4722E+01 -2.1165E-10
  2.4899E+01 -2.1505E-10
  2.5076E+01 -2.1871E-10
  2.5253E+01 -2.2237E-10
  2.5430E+01 -2.2603E-10
  2.5608E+01 -2.2793E-10
  2.5785E+01 -2.2882E-10
  2.5962E+01 -2.2972E-10
  2.6139E+01 -2.3062E-10
  2.6316E+01 -2.2960E-10
  2.6494E+01 -2.2675E-10
  2.6671E+01 -2.2391E-10
  2.6848E+01 -2.2107E-10
  2.7025E+01 -2.1689E-10
  2.7203E+01 -2.1060E-10
  2.7380E+01 -2.0430E-10
  2.7557E+01 -1.9801E-10
  2.7734E+01 -1.9176E-10
  2.7911E+01 -1.8568E-10
  2.8089E+01 -1.7960E-10
  2.8266E+01 -1.7351E-10
  2.8443E+01 -1.6760E-10
  2.8620E+01 -1.6281E-10
  2.8797E+01 -1.5802E-10
  2.8975E+01 -1.5323E-10
  2.9152E+01 -1.4845E-10
  2.9329E+01 -1.4483E-10
  2.9506E+01 -1.4122E-10
  2.9684E+01 -1.3760E-10
  2.9861E+01 -1.3399E-10
  3.0038E+01 -1.3342E-10
  3.0215E+01 -1.3325E-10
  3.0392E+01 -1.3308E-10
  3.0570E+01 -1.3291E-10
  3.0747E+01 -1.3328E-10
  3.0924E+01 -1.3383E-10
  3.1101E+01 -1.3438E-10
  3.1278E+01 -1.3493E-10
  3.1456E+01 -1.3565E-10
  3.1633E+01 -1.3647E-10
  3.1810E+01 -1.3728E-10
  3.1987E+01 -1.3810E-10
  3.2165E+01 -1.3964E-10
  3.2342E+01 -1.4189E-10
  3.2519E+01 -1.4415E-10
  3.2696E+01 -1.4640E-10
  3.2873E+01 -1.4849E-10
  3.3051E+01 -1.5033E-10
  3.3228E+01 -1.5216E-10
  3.3405E+01 -1.5399E-10
  3.3582E+01 -1.5426E-10
  3.3759E+01 -1.4987E-10
  3.3937E+01 -1.4547E-10
  3.4114E+01 -1.4108E-10
  3.4291E+01 -1.3658E-10
  3.4468E+01 -1.3139E-10
  3.4646E+01 -1.2619E-10
  3.4823E+01 -1.2099E-10
  3.5000E+01 -1.1580E-10
