           Z  Fieldvalue
 -2.1709E+01  9.6021E+01
 -2.1532E+01  9.5433E+01
 -2.1354E+01  9.4846E+01
 -2.1177E+01  9.4258E+01
 -2.1000E+01  9.3577E+01
 -2.0823E+01  9.2834E+01
 -2.0646E+01  9.2091E+01
 -2.0468E+01  9.1349E+01
 -2.0291E+01  9.0583E+01
 -2.0114E+01  8.9793E+01
 -1.9937E+01  8.9003E+01
 -1.9759E+01  8.8213E+01
 -1.9582E+01  8.7448E+01
 -1.9405E+01  8.6728E+01
 -1.9228E+01  8.6009E+01
 -1.9051E+01  8.5290E+01
 -1.8873E+01  8.4616E+01
 -1.8696E+01  8.4100E+01
 -1.8519E+01  8.3584E+01
 -1.8342E+01  8.3069E+01
 -1.8165E+01  8.2587E+01
 -1.7987E+01  8.2420E+01
 -1.7810E+01  8.2253E+01
 -1.7633E+01  8.2086E+01
 -1.7456E+01  8.1918E+01
 -1.7278E+01  8.2252E+01
 -1.7101E+01  8.2599E+01
 -1.6924E+01  8.2946E+01
 -1.6747E+01  8.3292E+01
 -1.6570E+01  8.4231E+01
 -1.6392E+01  8.5277E+01
 -1.6215E+01  8.6322E+01
 -1.6038E+01  8.7367E+01
 -1.5861E+01  8.9064E+01
 -1.5684E+01  9.1013E+01
 -1.5506E+01  9.2961E+01
 -1.5329E+01  9.4910E+01
 -1.5152E+01  9.7533E+01
 -1.4975E+01  1.0061E+02
 -1.4797E+01  1.0370E+02
 -1.4620E+01  1.0678E+02
 -1.4443E+01  1.1050E+02
 -1.4266E+01  1.1496E+02
 -1.4089E+01  1.1941E+02
 -1.3911E+01  1.2387E+02
 -1.3734E+01  1.2888E+02
 -1.3557E+01  1.3494E+02
 -1.3380E+01  1.4100E+02
 -1.3203E+01  1.4707E+02
 -1.3025E+01  1.5353E+02
 -1.2848E+01  1.6141E+02
 -1.2671E+01  1.6928E+02
 -1.2494E+01  1.7716E+02
 -1.2316E+01  1.8521E+02
 -1.2139E+01  1.9501E+02
 -1.1962E+01  2.0481E+02
 -1.1785E+01  2.1461E+02
 -1.1608E+01  2.2449E+02
 -1.1430E+01  2.3596E+02
 -1.1253E+01  2.4743E+02
 -1.1076E+01  2.5904E+02
 -1.0899E+01  2.7167E+02
 -1.0722E+01  2.8436E+02
 -1.0544E+01  2.9792E+02
 -1.0367E+01  3.1147E+02
 -1.0190E+01  3.2591E+02
 -1.0013E+01  3.4036E+02
 -9.8354E+00  3.5559E+02
 -9.6582E+00  3.7088E+02
 -9.4810E+00  3.8686E+02
 -9.3038E+00  4.0295E+02
 -9.1266E+00  4.1965E+02
 -8.9494E+00  4.3651E+02
 -8.7722E+00  4.5402E+02
 -8.5949E+00  4.7176E+02
 -8.4177E+00  4.8951E+02
 -8.2405E+00  5.0823E+02
 -8.0633E+00  5.2718E+02
 -7.8861E+00  5.4612E+02
 -7.7089E+00  5.6507E+02
 -7.5316E+00  5.8509E+02
 -7.3544E+00  6.0542E+02
 -7.1772E+00  6.2575E+02
 -7.0000E+00  6.4608E+02
 -6.8228E+00  6.6731E+02
 -6.6456E+00  6.8901E+02
 -6.4684E+00  7.1071E+02
 -6.2911E+00  7.3241E+02
 -6.1139E+00  7.5481E+02
 -5.9367E+00  7.7781E+02
 -5.7595E+00  8.0081E+02
 -5.5823E+00  8.2382E+02
 -5.4051E+00  8.4730E+02
 -5.2278E+00  8.7145E+02
 -5.0506E+00  8.9561E+02
 -4.8734E+00  9.1977E+02
 -4.6962E+00  9.4419E+02
 -4.5190E+00  9.6926E+02
 -4.3418E+00  9.9433E+02
 -4.1646E+00  1.0194E+03
 -3.9873E+00  1.0446E+03
 -3.8101E+00  1.0702E+03
 -3.6329E+00  1.0959E+03
 -3.4557E+00  1.1216E+03
 -3.2785E+00  1.1472E+03
 -3.1013E+00  1.1731E+03
 -2.9241E+00  1.1990E+03
 -2.7468E+00  1.2248E+03
 -2.5696E+00  1.2507E+03
 -2.3924E+00  1.2763E+03
 -2.2152E+00  1.3020E+03
 -2.0380E+00  1.3276E+03
 -1.8608E+00  1.3532E+03
 -1.6835E+00  1.3783E+03
 -1.5063E+00  1.4032E+03
 -1.3291E+00  1.4282E+03
 -1.1519E+00  1.4531E+03
 -9.7468E-01  1.4772E+03
 -7.9747E-01  1.5009E+03
 -6.2025E-01  1.5247E+03
 -4.4304E-01  1.5484E+03
 -2.6582E-01  1.5712E+03
 -8.8608E-02  1.5933E+03
  8.8608E-02  1.6154E+03
  2.6582E-01  1.6375E+03
  4.4304E-01  1.6586E+03
  6.2025E-01  1.6786E+03
  7.9747E-01  1.6985E+03
  9.7468E-01  1.7185E+03
  1.1519E+00  1.7376E+03
  1.3291E+00  1.7550E+03
  1.5063E+00  1.7723E+03
  1.6835E+00  1.7897E+03
  1.8608E+00  1.8064E+03
  2.0380E+00  1.8207E+03
  2.2152E+00  1.8350E+03
  2.3924E+00  1.8493E+03
  2.5696E+00  1.8633E+03
  2.7468E+00  1.8740E+03
  2.9241E+00  1.8848E+03
  3.1013E+00  1.8955E+03
  3.2785E+00  1.9062E+03
  3.4557E+00  1.9131E+03
  3.6329E+00  1.9198E+03
  3.8101E+00  1.9265E+03
  3.9873E+00  1.9332E+03
  4.1646E+00  1.9360E+03
  4.3418E+00  1.9381E+03
  4.5190E+00  1.9402E+03
  4.6962E+00  1.9423E+03
  4.8734E+00  1.9408E+03
  5.0506E+00  1.9377E+03
  5.2278E+00  1.9346E+03
  5.4051E+00  1.9316E+03
  5.5823E+00  1.9251E+03
  5.7595E+00  1.9164E+03
  5.9367E+00  1.9076E+03
  6.1139E+00  1.8988E+03
  6.2911E+00  1.8872E+03
  6.4684E+00  1.8723E+03
  6.6456E+00  1.8574E+03
  6.8228E+00  1.8425E+03
  7.0000E+00  1.8255E+03
  7.1772E+00  1.8044E+03
  7.3544E+00  1.7834E+03
  7.5316E+00  1.7624E+03
  7.7089E+00  1.7397E+03
  7.8861E+00  1.7114E+03
  8.0633E+00  1.6831E+03
  8.2405E+00  1.6548E+03
  8.4177E+00  1.6252E+03
  8.5949E+00  1.5901E+03
  8.7722E+00  1.5550E+03
  8.9494E+00  1.5195E+03
  9.1266E+00  1.4828E+03
  9.3038E+00  1.4459E+03
  9.4810E+00  1.4084E+03
  9.6582E+00  1.3705E+03
  9.8354E+00  1.3303E+03
  1.0013E+01  1.2899E+03
  1.0190E+01  1.2472E+03
  1.0367E+01  1.2046E+03
  1.0544E+01  1.1587E+03
  1.0722E+01  1.1127E+03
  1.0899E+01  1.0702E+03
  1.1076E+01  1.0279E+03
  1.1253E+01  9.9383E+02
  1.1430E+01  9.6087E+02
  1.1608E+01  9.2792E+02
  1.1785E+01  8.9428E+02
  1.1962E+01  8.6060E+02
  1.2139E+01  8.2692E+02
  1.2316E+01  7.9325E+02
  1.2494E+01  7.5854E+02
  1.2671E+01  7.2373E+02
  1.2848E+01  6.8892E+02
  1.3025E+01  6.5411E+02
  1.3203E+01  6.2431E+02
  1.3380E+01  5.9590E+02
  1.3557E+01  5.6748E+02
  1.3734E+01  5.3907E+02
  1.3911E+01  5.1444E+02
  1.4089E+01  4.9180E+02
  1.4266E+01  4.6916E+02
  1.4443E+01  4.4652E+02
  1.4620E+01  4.2652E+02
  1.4797E+01  4.0886E+02
  1.4975E+01  3.9120E+02
  1.5152E+01  3.7354E+02
  1.5329E+01  3.5761E+02
  1.5506E+01  3.4423E+02
  1.5684E+01  3.3085E+02
  1.5861E+01  3.1747E+02
  1.6038E+01  3.0506E+02
  1.6215E+01  2.9518E+02
  1.6392E+01  2.8530E+02
  1.6570E+01  2.7542E+02
  1.6747E+01  2.6595E+02
  1.6924E+01  2.5876E+02
  1.7101E+01  2.5158E+02
  1.7278E+01  2.4439E+02
  1.7456E+01  2.3726E+02
  1.7633E+01  2.3198E+02
  1.7810E+01  2.2671E+02
  1.7987E+01  2.2144E+02
  1.8165E+01  2.1617E+02
  1.8342E+01  2.1196E+02
  1.8519E+01  2.0788E+02
  1.8696E+01  2.0379E+02
  1.8873E+01  1.9970E+02
  1.9051E+01  1.9606E+02
  1.9228E+01  1.9254E+02
  1.9405E+01  1.8902E+02
  1.9582E+01  1.8550E+02
  1.9759E+01  1.8203E+02
  1.9937E+01  1.7859E+02
  2.0114E+01  1.7515E+02
  2.0291E+01  1.7170E+02
  2.0468E+01  1.6812E+02
  2.0646E+01  1.6441E+02
  2.0823E+01  1.6070E+02
  2.1000E+01  1.5700E+02
  2.1177E+01  1.5311E+02
  2.1354E+01  1.4896E+02
  2.1532E+01  1.4480E+02
  2.1709E+01  1.4064E+02
  2.1886E+01  1.3636E+02
  2.2063E+01  1.3173E+02
  2.2241E+01  1.2710E+02
  2.2418E+01  1.2247E+02
  2.2595E+01  1.1778E+02
  2.2772E+01  1.1279E+02
  2.2949E+01  1.0779E+02
  2.3127E+01  1.0280E+02
  2.3304E+01  9.7798E+01
  2.3481E+01  9.2648E+01
  2.3658E+01  8.7498E+01
  2.3835E+01  8.2347E+01
  2.4013E+01  7.7197E+01
  2.4190E+01  7.2147E+01
  2.4367E+01  6.7110E+01
  2.4544E+01  6.2072E+01
  2.4722E+01  5.7035E+01
  2.4899E+01  5.2298E+01
  2.5076E+01  4.7654E+01
  2.5253E+01  4.3009E+01
  2.5430E+01  3.8365E+01
  2.5608E+01  3.4127E+01
  2.5785E+01  3.0118E+01
  2.5962E+01  2.6109E+01
  2.6139E+01  2.2101E+01
  2.6316E+01  1.8507E+01
  2.6494E+01  1.5308E+01
  2.6671E+01  1.2109E+01
  2.6848E+01  8.9092E+00
  2.7025E+01  6.0551E+00
  2.7203E+01  3.7483E+00
  2.7380E+01  1.4415E+00
  2.7557E+01 -8.6525E-01
  2.7734E+01 -2.9416E+00
  2.7911E+01 -4.3648E+00
  2.8089E+01 -5.7880E+00
  2.8266E+01 -7.2112E+00
  2.8443E+01 -8.5278E+00
  2.8620E+01 -9.1600E+00
  2.8797E+01 -9.7922E+00
  2.8975E+01 -1.0424E+01
  2.9152E+01 -1.1051E+01
  2.9329E+01 -1.1048E+01
  2.9506E+01 -1.1045E+01
  2.9684E+01 -1.1042E+01
  2.9861E+01 -1.1039E+01
  3.0038E+01 -1.0640E+01
  3.0215E+01 -1.0188E+01
  3.0392E+01 -9.7358E+00
  3.0570E+01 -9.2839E+00
  3.0747E+01 -8.6381E+00
  3.0924E+01 -7.9299E+00
  3.1101E+01 -7.2217E+00
  3.1278E+01 -6.5136E+00
  3.1456E+01 -5.7536E+00
  3.1633E+01 -4.9632E+00
  3.1810E+01 -4.1729E+00
  3.1987E+01 -3.3825E+00
  3.2165E+01 -2.6217E+00
  3.2342E+01 -1.8898E+00
  3.2519E+01 -1.1580E+00
  3.2696E+01 -4.2610E-01
  3.2873E+01  2.4363E-01
  3.3051E+01  8.1122E-01
  3.3228E+01  1.3788E+00
  3.3405E+01  1.9464E+00
  3.3582E+01  2.4482E+00
  3.3759E+01  2.7548E+00
  3.3937E+01  3.0614E+00
  3.4114E+01  3.3680E+00
  3.4291E+01  3.6455E+00
  3.4468E+01  3.7206E+00
  3.4646E+01  3.7957E+00
  3.4823E+01  3.8708E+00
  3.5000E+01  3.9459E+00
