           Z  Fieldvalue
  6.4684E+00  1.4469E+03
  6.6456E+00  1.4358E+03
  6.8228E+00  1.4247E+03
  7.0000E+00  1.4117E+03
  7.1772E+00  1.3952E+03
  7.3544E+00  1.3786E+03
  7.5316E+00  1.3621E+03
  7.7089E+00  1.3444E+03
  7.8861E+00  1.3227E+03
  8.0633E+00  1.3009E+03
  8.2405E+00  1.2791E+03
  8.4177E+00  1.2566E+03
  8.5949E+00  1.2307E+03
  8.7722E+00  1.2048E+03
  8.9494E+00  1.1783E+03
  9.1266E+00  1.1499E+03
  9.3038E+00  1.1212E+03
  9.4810E+00  1.0911E+03
  9.6582E+00  1.0609E+03
  9.8354E+00  1.0296E+03
  1.0013E+01  9.9827E+02
  1.0190E+01  9.6616E+02
  1.0367E+01  9.3405E+02
  1.0544E+01  9.0161E+02
  1.0722E+01  8.6917E+02
  1.0899E+01  8.3686E+02
  1.1076E+01  8.0455E+02
  1.1253E+01  7.7294E+02
  1.1430E+01  7.4143E+02
  1.1608E+01  7.0992E+02
  1.1785E+01  6.8033E+02
  1.1962E+01  6.5085E+02
  1.2139E+01  6.2136E+02
  1.2316E+01  5.9188E+02
  1.2494E+01  5.6533E+02
  1.2671E+01  5.3907E+02
  1.2848E+01  5.1282E+02
  1.3025E+01  4.8656E+02
  1.3203E+01  4.6325E+02
  1.3380E+01  4.4075E+02
  1.3557E+01  4.1825E+02
  1.3734E+01  3.9576E+02
  1.3911E+01  3.7576E+02
  1.4089E+01  3.5707E+02
  1.4266E+01  3.3838E+02
  1.4443E+01  3.1969E+02
  1.4620E+01  3.0288E+02
  1.4797E+01  2.8773E+02
  1.4975E+01  2.7258E+02
  1.5152E+01  2.5743E+02
  1.5329E+01  2.4354E+02
  1.5506E+01  2.3149E+02
  1.5684E+01  2.1945E+02
  1.5861E+01  2.0741E+02
  1.6038E+01  1.9608E+02
  1.6215E+01  1.8663E+02
  1.6392E+01  1.7717E+02
  1.6570E+01  1.6772E+02
  1.6747E+01  1.5858E+02
  1.6924E+01  1.5121E+02
  1.7101E+01  1.4385E+02
  1.7278E+01  1.3648E+02
  1.7456E+01  1.2915E+02
  1.7633E+01  1.2340E+02
  1.7810E+01  1.1765E+02
  1.7987E+01  1.1190E+02
  1.8165E+01  1.0615E+02
  1.8342E+01  1.0150E+02
  1.8519E+01  9.6967E+01
  1.8696E+01  9.2435E+01
  1.8873E+01  8.7903E+01
  1.9051E+01  8.4063E+01
  1.9228E+01  8.0425E+01
  1.9405E+01  7.6787E+01
  1.9582E+01  7.3148E+01
  1.9759E+01  6.9925E+01
  1.9937E+01  6.6928E+01
  2.0114E+01  6.3930E+01
  2.0291E+01  6.0933E+01
  2.0468E+01  5.8175E+01
  2.0646E+01  5.5638E+01
  2.0823E+01  5.3101E+01
  2.1000E+01  5.0564E+01
  2.1177E+01  4.8160E+01
  2.1354E+01  4.5961E+01
  2.1532E+01  4.3762E+01
  2.1709E+01  4.1563E+01
  2.1886E+01  3.9434E+01
  2.2063E+01  3.7494E+01
  2.2241E+01  3.5554E+01
  2.2418E+01  3.3614E+01
  2.2595E+01  3.1706E+01
  2.2772E+01  2.9988E+01
  2.2949E+01  2.8269E+01
  2.3127E+01  2.6551E+01
  2.3304E+01  2.4836E+01
  2.3481E+01  2.3329E+01
  2.3658E+01  2.1821E+01
  2.3835E+01  2.0313E+01
  2.4013E+01  1.8806E+01
  2.4190E+01  1.7488E+01
  2.4367E+01  1.6193E+01
  2.4544E+01  1.4899E+01
  2.4722E+01  1.3604E+01
  2.4899E+01  1.2481E+01
  2.5076E+01  1.1411E+01
  2.5253E+01  1.0340E+01
  2.5430E+01  9.2700E+00
  2.5608E+01  8.3530E+00
  2.5785E+01  7.5228E+00
  2.5962E+01  6.6926E+00
  2.6139E+01  5.8623E+00
  2.6316E+01  5.1608E+00
  2.6494E+01  4.5815E+00
  2.6671E+01  4.0022E+00
  2.6848E+01  3.4229E+00
  2.7025E+01  2.9427E+00
  2.7203E+01  2.6196E+00
  2.7380E+01  2.2965E+00
  2.7557E+01  1.9733E+00
  2.7734E+01  1.7170E+00
  2.7911E+01  1.6502E+00
  2.8089E+01  1.5834E+00
  2.8266E+01  1.5166E+00
  2.8443E+01  1.4829E+00
  2.8620E+01  1.6623E+00
  2.8797E+01  1.8417E+00
  2.8975E+01  2.0211E+00
  2.9152E+01  2.2025E+00
  2.9329E+01  2.6130E+00
  2.9506E+01  3.0234E+00
  2.9684E+01  3.4339E+00
  2.9861E+01  3.8443E+00
  3.0038E+01  4.4406E+00
  3.0215E+01  5.0616E+00
  3.0392E+01  5.6826E+00
  3.0570E+01  6.3037E+00
  3.0747E+01  7.0601E+00
  3.0924E+01  7.8602E+00
  3.1101E+01  8.6602E+00
  3.1278E+01  9.4603E+00
  3.1456E+01  1.0352E+01
  3.1633E+01  1.1297E+01
  3.1810E+01  1.2242E+01
  3.1987E+01  1.3187E+01
  3.2165E+01  1.4188E+01
  3.2342E+01  1.5243E+01
  3.2519E+01  1.6298E+01
  3.2696E+01  1.7354E+01
  3.2873E+01  1.8436E+01
  3.3051E+01  1.9561E+01
  3.3228E+01  2.0687E+01
  3.3405E+01  2.1813E+01
  3.3582E+01  2.2947E+01
  3.3759E+01  2.4103E+01
  3.3937E+01  2.5259E+01
  3.4114E+01  2.6415E+01
  3.4291E+01  2.7498E+01
  3.4468E+01  2.8078E+01
  3.4646E+01  2.8659E+01
  3.4823E+01  2.9239E+01
  3.5000E+01  2.9819E+01
