           Z  Fieldvalue
  9.6582E+00  2.2560E-08
  9.8354E+00  1.7431E-08
  1.0013E+01  1.2480E-08
  1.0190E+01  9.8517E-09
  1.0367E+01  7.2321E-09
  1.0544E+01  5.8733E-09
  1.0722E+01  4.5144E-09
  1.0899E+01  3.6250E-09
  1.1076E+01  2.7640E-09
  1.1253E+01  2.2095E-09
  1.1430E+01  1.6973E-09
  1.1608E+01  1.1852E-09
  1.1785E+01  9.9858E-10
  1.1962E+01  8.2982E-10
  1.2139E+01  6.6106E-10
  1.2316E+01  4.9230E-10
  1.2494E+01  4.3641E-10
  1.2671E+01  3.9191E-10
  1.2848E+01  3.4740E-10
  1.3025E+01  3.0289E-10
  1.3203E+01  2.7803E-10
  1.3380E+01  2.5864E-10
  1.3557E+01  2.3924E-10
  1.3734E+01  2.1985E-10
  1.3911E+01  2.0709E-10
  1.4089E+01  1.9779E-10
  1.4266E+01  1.8850E-10
  1.4443E+01  1.7921E-10
  1.4620E+01  1.8113E-10
  1.4797E+01  1.9300E-10
  1.4975E+01  2.0487E-10
  1.5152E+01  2.1674E-10
  1.5329E+01  2.2341E-10
  1.5506E+01  2.2244E-10
  1.5684E+01  2.2147E-10
  1.5861E+01  2.2050E-10
  1.6038E+01  2.2021E-10
  1.6215E+01  2.2166E-10
  1.6392E+01  2.2312E-10
  1.6570E+01  2.2457E-10
  1.6747E+01  2.2605E-10
  1.6924E+01  2.2762E-10
  1.7101E+01  2.2919E-10
  1.7278E+01  2.3076E-10
  1.7456E+01  2.3232E-10
  1.7633E+01  2.3328E-10
  1.7810E+01  2.3424E-10
  1.7987E+01  2.3520E-10
  1.8165E+01  2.3615E-10
  1.8342E+01  2.3674E-10
  1.8519E+01  2.3729E-10
  1.8696E+01  2.3784E-10
  1.8873E+01  2.3839E-10
  1.9051E+01  2.3890E-10
  1.9228E+01  2.3941E-10
  1.9405E+01  2.3991E-10
  1.9582E+01  2.4042E-10
  1.9759E+01  2.4093E-10
  1.9937E+01  2.4145E-10
  2.0114E+01  2.4198E-10
  2.0291E+01  2.4250E-10
  2.0468E+01  2.4294E-10
  2.0646E+01  2.4330E-10
  2.0823E+01  2.4367E-10
  2.1000E+01  2.4403E-10
  2.1177E+01  2.4429E-10
  2.1354E+01  2.4438E-10
  2.1532E+01  2.4447E-10
  2.1709E+01  2.4456E-10
  2.1886E+01  2.4465E-10
  2.2063E+01  2.4472E-10
  2.2241E+01  2.4478E-10
  2.2418E+01  2.4485E-10
  2.2595E+01  2.4497E-10
  2.2772E+01  2.4541E-10
  2.2949E+01  2.4585E-10
  2.3127E+01  2.4629E-10
  2.3304E+01  2.4674E-10
  2.3481E+01  2.4724E-10
  2.3658E+01  2.4774E-10
  2.3835E+01  2.4824E-10
  2.4013E+01  2.4874E-10
  2.4190E+01  2.4843E-10
  2.4367E+01  2.4803E-10
  2.4544E+01  2.4762E-10
  2.4722E+01  2.4722E-10
  2.4899E+01  2.4596E-10
  2.5076E+01  2.4444E-10
  2.5253E+01  2.4292E-10
  2.5430E+01  2.4139E-10
  2.5608E+01  2.3974E-10
  2.5785E+01  2.3800E-10
  2.5962E+01  2.3627E-10
  2.6139E+01  2.3453E-10
  2.6316E+01  2.3317E-10
  2.6494E+01  2.3215E-10
  2.6671E+01  2.3113E-10
  2.6848E+01  2.3012E-10
  2.7025E+01  2.2937E-10
  2.7203E+01  2.2906E-10
  2.7380E+01  2.2875E-10
  2.7557E+01  2.2844E-10
  2.7734E+01  2.2800E-10
  2.7911E+01  2.2718E-10
  2.8089E+01  2.2637E-10
  2.8266E+01  2.2555E-10
  2.8443E+01  2.2455E-10
  2.8620E+01  2.2236E-10
  2.8797E+01  2.2017E-10
  2.8975E+01  2.1798E-10
  2.9152E+01  2.1579E-10
  2.9329E+01  2.1336E-10
  2.9506E+01  2.1093E-10
  2.9684E+01  2.0851E-10
  2.9861E+01  2.0608E-10
  3.0038E+01  2.0460E-10
  3.0215E+01  2.0325E-10
  3.0392E+01  2.0190E-10
  3.0570E+01  2.0055E-10
  3.0747E+01  1.9880E-10
  3.0924E+01  1.9693E-10
  3.1101E+01  1.9506E-10
  3.1278E+01  1.9319E-10
  3.1456E+01  1.8930E-10
  3.1633E+01  1.8423E-10
  3.1810E+01  1.7917E-10
  3.1987E+01  1.7410E-10
  3.2165E+01  1.6740E-10
  3.2342E+01  1.5909E-10
  3.2519E+01  1.5078E-10
  3.2696E+01  1.4248E-10
  3.2873E+01  1.3403E-10
  3.3051E+01  1.2535E-10
  3.3228E+01  1.1668E-10
  3.3405E+01  1.0800E-10
  3.3582E+01  1.0063E-10
  3.3759E+01  9.7129E-11
  3.3937E+01  9.3630E-11
  3.4114E+01  9.0131E-11
  3.4291E+01  8.7126E-11
  3.4468E+01  8.7548E-11
  3.4646E+01  8.7970E-11
  3.4823E+01  8.8392E-11
  3.5000E+01  8.8814E-11
