           Z  Fieldvalue
 -2.1177E+01 -1.7860E+01
 -2.1000E+01 -1.8589E+01
 -2.0823E+01 -1.9363E+01
 -2.0646E+01 -2.0138E+01
 -2.0468E+01 -2.0912E+01
 -2.0291E+01 -2.1745E+01
 -2.0114E+01 -2.2640E+01
 -1.9937E+01 -2.3535E+01
 -1.9759E+01 -2.4431E+01
 -1.9582E+01 -2.5377E+01
 -1.9405E+01 -2.6417E+01
 -1.9228E+01 -2.7457E+01
 -1.9051E+01 -2.8496E+01
 -1.8873E+01 -2.9580E+01
 -1.8696E+01 -3.0815E+01
 -1.8519E+01 -3.2049E+01
 -1.8342E+01 -3.3284E+01
 -1.8165E+01 -3.4546E+01
 -1.7987E+01 -3.6056E+01
 -1.7810E+01 -3.7566E+01
 -1.7633E+01 -3.9077E+01
 -1.7456E+01 -4.0587E+01
 -1.7278E+01 -4.2476E+01
 -1.7101E+01 -4.4376E+01
 -1.6924E+01 -4.6276E+01
 -1.6747E+01 -4.8175E+01
 -1.6570E+01 -5.0538E+01
 -1.6392E+01 -5.2984E+01
 -1.6215E+01 -5.5431E+01
 -1.6038E+01 -5.7877E+01
 -1.5861E+01 -6.0858E+01
 -1.5684E+01 -6.4046E+01
 -1.5506E+01 -6.7233E+01
 -1.5329E+01 -7.0421E+01
 -1.5152E+01 -7.4185E+01
 -1.4975E+01 -7.8340E+01
 -1.4797E+01 -8.2495E+01
 -1.4620E+01 -8.6650E+01
 -1.4443E+01 -9.1374E+01
 -1.4266E+01 -9.6741E+01
 -1.4089E+01 -1.0211E+02
 -1.3911E+01 -1.0747E+02
 -1.3734E+01 -1.1333E+02
 -1.3557E+01 -1.2014E+02
 -1.3380E+01 -1.2695E+02
 -1.3203E+01 -1.3375E+02
 -1.3025E+01 -1.4091E+02
 -1.2848E+01 -1.4933E+02
 -1.2671E+01 -1.5774E+02
 -1.2494E+01 -1.6616E+02
 -1.2316E+01 -1.7473E+02
 -1.2139E+01 -1.8480E+02
 -1.1962E+01 -1.9488E+02
 -1.1785E+01 -2.0495E+02
 -1.1608E+01 -2.1510E+02
 -1.1430E+01 -2.2652E+02
 -1.1253E+01 -2.3794E+02
 -1.1076E+01 -2.4947E+02
 -1.0899E+01 -2.6178E+02
 -1.0722E+01 -2.7411E+02
 -1.0544E+01 -2.8704E+02
 -1.0367E+01 -2.9998E+02
 -1.0190E+01 -3.1343E+02
 -1.0013E+01 -3.2689E+02
 -9.8354E+00 -3.4075E+02
 -9.6582E+00 -3.5464E+02
 -9.4810E+00 -3.6882E+02
 -9.3038E+00 -3.8303E+02
 -9.1266E+00 -3.9743E+02
 -8.9494E+00 -4.1187E+02
 -8.7722E+00 -4.2641E+02
 -8.5949E+00 -4.4098E+02
 -8.4177E+00 -4.5555E+02
 -8.2405E+00 -4.7010E+02
 -8.0633E+00 -4.8465E+02
 -7.8861E+00 -4.9919E+02
 -7.7089E+00 -5.1374E+02
 -7.5316E+00 -5.2808E+02
 -7.3544E+00 -5.4236E+02
 -7.1772E+00 -5.5663E+02
 -7.0000E+00 -5.7091E+02
 -6.8228E+00 -5.8484E+02
 -6.6456E+00 -5.9860E+02
 -6.4684E+00 -6.1235E+02
 -6.2911E+00 -6.2611E+02
 -6.1139E+00 -6.3944E+02
 -5.9367E+00 -6.5240E+02
 -5.7595E+00 -6.6537E+02
 -5.5823E+00 -6.7833E+02
 -5.4051E+00 -6.9086E+02
 -5.2278E+00 -7.0276E+02
 -5.0506E+00 -7.1466E+02
 -4.8734E+00 -7.2656E+02
 -4.6962E+00 -7.3807E+02
 -4.5190E+00 -7.4862E+02
 -4.3418E+00 -7.5916E+02
 -4.1646E+00 -7.6971E+02
 -3.9873E+00 -7.7998E+02
 -3.8101E+00 -7.8888E+02
 -3.6329E+00 -7.9778E+02
 -3.4557E+00 -8.0668E+02
 -3.2785E+00 -8.1549E+02
 -3.1013E+00 -8.2247E+02
 -2.9241E+00 -8.2946E+02
 -2.7468E+00 -8.3644E+02
 -2.5696E+00 -8.4343E+02
 -2.3924E+00 -8.4844E+02
 -2.2152E+00 -8.5329E+02
 -2.0380E+00 -8.5815E+02
 -1.8608E+00 -8.6300E+02
 -1.6835E+00 -8.6602E+02
 -1.5063E+00 -8.6859E+02
 -1.3291E+00 -8.7116E+02
 -1.1519E+00 -8.7373E+02
 -9.7468E-01 -8.7468E+02
 -7.9747E-01 -8.7489E+02
 -6.2025E-01 -8.7510E+02
 -4.4304E-01 -8.7531E+02
 -2.6582E-01 -8.7420E+02
 -8.8608E-02 -8.7205E+02
  8.8608E-02 -8.6991E+02
  2.6582E-01 -8.6776E+02
  4.4304E-01 -8.6462E+02
  6.2025E-01 -8.6022E+02
  7.9747E-01 -8.5581E+02
  9.7468E-01 -8.5140E+02
  1.1519E+00 -8.4632E+02
  1.3291E+00 -8.3981E+02
  1.5063E+00 -8.3329E+02
  1.6835E+00 -8.2677E+02
  1.8608E+00 -8.1989E+02
  2.0380E+00 -8.1148E+02
  2.2152E+00 -8.0308E+02
  2.3924E+00 -7.9467E+02
  2.5696E+00 -7.8615E+02
  2.7468E+00 -7.7611E+02
  2.9241E+00 -7.6606E+02
  3.1013E+00 -7.5602E+02
  3.2785E+00 -7.4598E+02
  3.4557E+00 -7.3463E+02
  3.6329E+00 -7.2322E+02
  3.8101E+00 -7.1181E+02
  3.9873E+00 -7.0040E+02
  4.1646E+00 -6.8807E+02
  4.3418E+00 -6.7555E+02
  4.5190E+00 -6.6304E+02
  4.6962E+00 -6.5052E+02
  4.8734E+00 -6.3739E+02
  5.0506E+00 -6.2400E+02
  5.2278E+00 -6.1061E+02
  5.4051E+00 -5.9723E+02
  5.5823E+00 -5.8345E+02
  5.7595E+00 -5.6938E+02
  5.9367E+00 -5.5532E+02
  6.1139E+00 -5.4126E+02
  6.2911E+00 -5.2696E+02
  6.4684E+00 -5.1237E+02
  6.6456E+00 -4.9778E+02
  6.8228E+00 -4.8320E+02
  7.0000E+00 -4.6847E+02
  7.1772E+00 -4.5349E+02
  7.3544E+00 -4.3851E+02
  7.5316E+00 -4.2352E+02
  7.7089E+00 -4.0848E+02
  7.8861E+00 -3.9322E+02
  8.0633E+00 -3.7797E+02
  8.2405E+00 -3.6272E+02
  8.4177E+00 -3.4744E+02
  8.5949E+00 -3.3209E+02
  8.7722E+00 -3.1674E+02
  8.9494E+00 -3.0140E+02
  9.1266E+00 -2.8609E+02
  9.3038E+00 -2.7081E+02
  9.4810E+00 -2.5564E+02
  9.6582E+00 -2.4049E+02
  9.8354E+00 -2.2556E+02
  1.0013E+01 -2.1064E+02
  1.0190E+01 -1.9605E+02
  1.0367E+01 -1.8146E+02
  1.0544E+01 -1.6730E+02
  1.0722E+01 -1.5315E+02
  1.0899E+01 -1.3952E+02
  1.1076E+01 -1.2592E+02
  1.1253E+01 -1.1303E+02
  1.1430E+01 -1.0024E+02
  1.1608E+01 -8.7449E+01
  1.1785E+01 -7.5895E+01
  1.1962E+01 -6.4408E+01
  1.2139E+01 -5.2922E+01
  1.2316E+01 -4.1436E+01
  1.2494E+01 -3.1464E+01
  1.2671E+01 -2.1645E+01
  1.2848E+01 -1.1826E+01
  1.3025E+01 -2.0077E+00
  1.3203E+01  6.4680E+00
  1.3380E+01  1.4570E+01
  1.3557E+01  2.2672E+01
  1.3734E+01  3.0774E+01
  1.3911E+01  3.7802E+01
  1.4089E+01  4.4268E+01
  1.4266E+01  5.0734E+01
  1.4443E+01  5.7200E+01
  1.4620E+01  6.2875E+01
  1.4797E+01  6.7849E+01
  1.4975E+01  7.2824E+01
  1.5152E+01  7.7799E+01
  1.5329E+01  8.2239E+01
  1.5506E+01  8.5891E+01
  1.5684E+01  8.9543E+01
  1.5861E+01  9.3195E+01
  1.6038E+01  9.6525E+01
  1.6215E+01  9.9019E+01
  1.6392E+01  1.0151E+02
  1.6570E+01  1.0401E+02
  1.6747E+01  1.0635E+02
  1.6924E+01  1.0784E+02
  1.7101E+01  1.0933E+02
  1.7278E+01  1.1082E+02
  1.7456E+01  1.1229E+02
  1.7633E+01  1.1292E+02
  1.7810E+01  1.1354E+02
  1.7987E+01  1.1417E+02
  1.8165E+01  1.1479E+02
  1.8342E+01  1.1475E+02
  1.8519E+01  1.1462E+02
  1.8696E+01  1.1450E+02
  1.8873E+01  1.1438E+02
  1.9051E+01  1.1376E+02
  1.9228E+01  1.1300E+02
  1.9405E+01  1.1224E+02
  1.9582E+01  1.1148E+02
  1.9759E+01  1.1037E+02
  1.9937E+01  1.0907E+02
  2.0114E+01  1.0777E+02
  2.0291E+01  1.0648E+02
  2.0468E+01  1.0495E+02
  2.0646E+01  1.0323E+02
  2.0823E+01  1.0150E+02
  2.1000E+01  9.9775E+01
  2.1177E+01  9.7922E+01
  2.1354E+01  9.5874E+01
  2.1532E+01  9.3826E+01
  2.1709E+01  9.1778E+01
  2.1886E+01  8.9672E+01
  2.2063E+01  8.7409E+01
  2.2241E+01  8.5146E+01
  2.2418E+01  8.2883E+01
  2.2595E+01  8.0605E+01
  2.2772E+01  7.8237E+01
  2.2949E+01  7.5870E+01
  2.3127E+01  7.3503E+01
  2.3304E+01  7.1136E+01
  2.3481E+01  6.8773E+01
  2.3658E+01  6.6411E+01
  2.3835E+01  6.4048E+01
  2.4013E+01  6.1686E+01
  2.4190E+01  5.9416E+01
  2.4367E+01  5.7157E+01
  2.4544E+01  5.4898E+01
  2.4722E+01  5.2639E+01
  2.4899E+01  5.0525E+01
  2.5076E+01  4.8454E+01
  2.5253E+01  4.6384E+01
  2.5430E+01  4.4314E+01
  2.5608E+01  4.2409E+01
  2.5785E+01  4.0597E+01
  2.5962E+01  3.8785E+01
  2.6139E+01  3.6974E+01
  2.6316E+01  3.5317E+01
  2.6494E+01  3.3807E+01
  2.6671E+01  3.2298E+01
  2.6848E+01  3.0788E+01
  2.7025E+01  2.9403E+01
  2.7203E+01  2.8214E+01
  2.7380E+01  2.7025E+01
  2.7557E+01  2.5836E+01
  2.7734E+01  2.4730E+01
  2.7911E+01  2.3859E+01
  2.8089E+01  2.2988E+01
  2.8266E+01  2.2117E+01
  2.8443E+01  2.1285E+01
  2.8620E+01  2.0703E+01
  2.8797E+01  2.0121E+01
  2.8975E+01  1.9539E+01
  2.9152E+01  1.8959E+01
  2.9329E+01  1.8621E+01
  2.9506E+01  1.8283E+01
  2.9684E+01  1.7945E+01
  2.9861E+01  1.7607E+01
  3.0038E+01  1.7435E+01
  3.0215E+01  1.7285E+01
  3.0392E+01  1.7135E+01
  3.0570E+01  1.6985E+01
  3.0747E+01  1.6926E+01
  3.0924E+01  1.6896E+01
  3.1101E+01  1.6866E+01
  3.1278E+01  1.6837E+01
  3.1456E+01  1.6840E+01
  3.1633E+01  1.6864E+01
  3.1810E+01  1.6888E+01
  3.1987E+01  1.6912E+01
  3.2165E+01  1.6932E+01
  3.2342E+01  1.6948E+01
  3.2519E+01  1.6964E+01
  3.2696E+01  1.6981E+01
  3.2873E+01  1.6973E+01
  3.3051E+01  1.6927E+01
  3.3228E+01  1.6881E+01
  3.3405E+01  1.6835E+01
  3.3582E+01  1.6762E+01
  3.3759E+01  1.6610E+01
  3.3937E+01  1.6459E+01
  3.4114E+01  1.6307E+01
  3.4291E+01  1.6161E+01
  3.4468E+01  1.6054E+01
  3.4646E+01  1.5947E+01
  3.4823E+01  1.5839E+01
  3.5000E+01  1.5732E+01
