           Z  Fieldvalue
 -2.1000E+01  2.0332E+02
 -2.0823E+01  2.0599E+02
 -2.0646E+01  2.0866E+02
 -2.0468E+01  2.1133E+02
 -2.0291E+01  2.1403E+02
 -2.0114E+01  2.1676E+02
 -1.9937E+01  2.1949E+02
 -1.9759E+01  2.2222E+02
 -1.9582E+01  2.2497E+02
 -1.9405E+01  2.2777E+02
 -1.9228E+01  2.3056E+02
 -1.9051E+01  2.3336E+02
 -1.8873E+01  2.3618E+02
 -1.8696E+01  2.3910E+02
 -1.8519E+01  2.4202E+02
 -1.8342E+01  2.4493E+02
 -1.8165E+01  2.4787E+02
 -1.7987E+01  2.5101E+02
 -1.7810E+01  2.5416E+02
 -1.7633E+01  2.5730E+02
 -1.7456E+01  2.6045E+02
 -1.7278E+01  2.6396E+02
 -1.7101E+01  2.6749E+02
 -1.6924E+01  2.7102E+02
 -1.6747E+01  2.7454E+02
 -1.6570E+01  2.7855E+02
 -1.6392E+01  2.8265E+02
 -1.6215E+01  2.8674E+02
 -1.6038E+01  2.9084E+02
 -1.5861E+01  2.9548E+02
 -1.5684E+01  3.0033E+02
 -1.5506E+01  3.0519E+02
 -1.5329E+01  3.1004E+02
 -1.5152E+01  3.1545E+02
 -1.4975E+01  3.2122E+02
 -1.4797E+01  3.2700E+02
 -1.4620E+01  3.3278E+02
 -1.4443E+01  3.3903E+02
 -1.4266E+01  3.4582E+02
 -1.4089E+01  3.5261E+02
 -1.3911E+01  3.5940E+02
 -1.3734E+01  3.6653E+02
 -1.3557E+01  3.7428E+02
 -1.3380E+01  3.8204E+02
 -1.3203E+01  3.8980E+02
 -1.3025E+01  3.9771E+02
 -1.2848E+01  4.0619E+02
 -1.2671E+01  4.1468E+02
 -1.2494E+01  4.2316E+02
 -1.2316E+01  4.3166E+02
 -1.2139E+01  4.4038E+02
 -1.1962E+01  4.4909E+02
 -1.1785E+01  4.5781E+02
 -1.1608E+01  4.6651E+02
 -1.1430E+01  4.7489E+02
 -1.1253E+01  4.8327E+02
 -1.1076E+01  4.9157E+02
 -1.0899E+01  4.9927E+02
 -1.0722E+01  5.0693E+02
 -1.0544E+01  5.1374E+02
 -1.0367E+01  5.2056E+02
 -1.0190E+01  5.2622E+02
 -1.0013E+01  5.3187E+02
 -9.8354E+00  5.3618E+02
 -9.6582E+00  5.4039E+02
 -9.4810E+00  5.4312E+02
 -9.3038E+00  5.4562E+02
 -9.1266E+00  5.4656E+02
 -8.9494E+00  5.4712E+02
 -8.7722E+00  5.4574E+02
 -8.5949E+00  5.4366E+02
 -8.4177E+00  5.4159E+02
 -8.2405E+00  5.3626E+02
 -8.0633E+00  5.3019E+02
 -7.8861E+00  5.2412E+02
 -7.7089E+00  5.1804E+02
 -7.5316E+00  5.0816E+02
 -7.3544E+00  4.9720E+02
 -7.1772E+00  4.8624E+02
 -7.0000E+00  4.7528E+02
 -6.8228E+00  4.6112E+02
 -6.6456E+00  4.4529E+02
 -6.4684E+00  4.2947E+02
 -6.2911E+00  4.1364E+02
 -6.1139E+00  3.9540E+02
 -5.9367E+00  3.7507E+02
 -5.7595E+00  3.5474E+02
 -5.5823E+00  3.3441E+02
 -5.4051E+00  3.1244E+02
 -5.2278E+00  2.8817E+02
 -5.0506E+00  2.6389E+02
 -4.8734E+00  2.3962E+02
 -4.6962E+00  2.1439E+02
 -4.5190E+00  1.8687E+02
 -4.3418E+00  1.5936E+02
 -4.1646E+00  1.3184E+02
 -3.9873E+00  1.0390E+02
 -3.8101E+00  7.3941E+01
 -3.6329E+00  4.3980E+01
 -3.4557E+00  1.4018E+01
 -3.2785E+00 -1.6021E+01
 -3.1013E+00 -4.7578E+01
 -2.9241E+00 -7.9136E+01
 -2.7468E+00 -1.1069E+02
 -2.5696E+00 -1.4225E+02
 -2.3924E+00 -1.7449E+02
 -2.2152E+00 -2.0677E+02
 -2.0380E+00 -2.3906E+02
 -1.8608E+00 -2.7135E+02
 -1.6835E+00 -3.0354E+02
 -1.5063E+00 -3.3571E+02
 -1.3291E+00 -3.6788E+02
 -1.1519E+00 -4.0005E+02
 -9.7468E-01 -4.3158E+02
 -7.9747E-01 -4.6281E+02
 -6.2025E-01 -4.9404E+02
 -4.4304E-01 -5.2527E+02
 -2.6582E-01 -5.5555E+02
 -8.8608E-02 -5.8508E+02
  8.8608E-02 -6.1462E+02
  2.6582E-01 -6.4416E+02
  4.4304E-01 -6.7265E+02
  6.2025E-01 -6.9981E+02
  7.9747E-01 -7.2697E+02
  9.7468E-01 -7.5413E+02
  1.1519E+00 -7.8035E+02
  1.3291E+00 -8.0454E+02
  1.5063E+00 -8.2874E+02
  1.6835E+00 -8.5293E+02
  1.8608E+00 -8.7644E+02
  2.0380E+00 -8.9717E+02
  2.2152E+00 -9.1790E+02
  2.3924E+00 -9.3862E+02
  2.5696E+00 -9.5907E+02
  2.7468E+00 -9.7592E+02
  2.9241E+00 -9.9278E+02
  3.1013E+00 -1.0096E+03
  3.2785E+00 -1.0265E+03
  3.4557E+00 -1.0394E+03
  3.6329E+00 -1.0520E+03
  3.8101E+00 -1.0647E+03
  3.9873E+00 -1.0773E+03
  4.1646E+00 -1.0863E+03
  4.3418E+00 -1.0946E+03
  4.5190E+00 -1.1028E+03
  4.6962E+00 -1.1110E+03
  4.8734E+00 -1.1160E+03
  5.0506E+00 -1.1196E+03
  5.2278E+00 -1.1232E+03
  5.4051E+00 -1.1268E+03
  5.5823E+00 -1.1276E+03
  5.7595E+00 -1.1265E+03
  5.9367E+00 -1.1253E+03
  6.1139E+00 -1.1242E+03
  6.2911E+00 -1.1208E+03
  6.4684E+00 -1.1148E+03
  6.6456E+00 -1.1089E+03
  6.8228E+00 -1.1029E+03
  7.0000E+00 -1.0954E+03
  7.1772E+00 -1.0847E+03
  7.3544E+00 -1.0740E+03
  7.5316E+00 -1.0633E+03
  7.7089E+00 -1.0516E+03
  7.8861E+00 -1.0365E+03
  8.0633E+00 -1.0214E+03
  8.2405E+00 -1.0062E+03
  8.4177E+00 -9.9048E+02
  8.5949E+00 -9.7198E+02
  8.7722E+00 -9.5348E+02
  8.9494E+00 -9.3445E+02
  9.1266E+00 -9.1392E+02
  9.3038E+00 -8.9312E+02
  9.4810E+00 -8.7123E+02
  9.6582E+00 -8.4921E+02
  9.8354E+00 -8.2631E+02
  1.0013E+01 -8.0336E+02
  1.0190E+01 -7.7979E+02
  1.0367E+01 -7.5622E+02
  1.0544E+01 -7.3234E+02
  1.0722E+01 -7.0846E+02
  1.0899E+01 -6.8463E+02
  1.1076E+01 -6.6080E+02
  1.1253E+01 -6.3744E+02
  1.1430E+01 -6.1415E+02
  1.1608E+01 -5.9086E+02
  1.1785E+01 -5.6892E+02
  1.1962E+01 -5.4705E+02
  1.2139E+01 -5.2518E+02
  1.2316E+01 -5.0331E+02
  1.2494E+01 -4.8350E+02
  1.2671E+01 -4.6390E+02
  1.2848E+01 -4.4429E+02
  1.3025E+01 -4.2469E+02
  1.3203E+01 -4.0714E+02
  1.3380E+01 -3.9015E+02
  1.3557E+01 -3.7316E+02
  1.3734E+01 -3.5617E+02
  1.3911E+01 -3.4088E+02
  1.4089E+01 -3.2649E+02
  1.4266E+01 -3.1209E+02
  1.4443E+01 -2.9769E+02
  1.4620E+01 -2.8453E+02
  1.4797E+01 -2.7247E+02
  1.4975E+01 -2.6040E+02
  1.5152E+01 -2.4834E+02
  1.5329E+01 -2.3707E+02
  1.5506E+01 -2.2697E+02
  1.5684E+01 -2.1686E+02
  1.5861E+01 -2.0676E+02
  1.6038E+01 -1.9708E+02
  1.6215E+01 -1.8852E+02
  1.6392E+01 -1.7997E+02
  1.6570E+01 -1.7141E+02
  1.6747E+01 -1.6303E+02
  1.6924E+01 -1.5561E+02
  1.7101E+01 -1.4820E+02
  1.7278E+01 -1.4079E+02
  1.7456E+01 -1.3340E+02
  1.7633E+01 -1.2679E+02
  1.7810E+01 -1.2017E+02
  1.7987E+01 -1.1356E+02
  1.8165E+01 -1.0695E+02
  1.8342E+01 -1.0080E+02
  1.8519E+01 -9.4706E+01
  1.8696E+01 -8.8612E+01
  1.8873E+01 -8.2517E+01
  1.9051E+01 -7.6667E+01
  1.9228E+01 -7.0889E+01
  1.9405E+01 -6.5110E+01
  1.9582E+01 -5.9332E+01
  1.9759E+01 -5.3678E+01
  1.9937E+01 -4.8092E+01
  2.0114E+01 -4.2506E+01
  2.0291E+01 -3.6920E+01
  2.0468E+01 -3.1407E+01
  2.0646E+01 -2.5962E+01
  2.0823E+01 -2.0517E+01
  2.1000E+01 -1.5072E+01
  2.1177E+01 -9.6899E+00
  2.1354E+01 -4.4039E+00
  2.1532E+01  8.8195E-01
  2.1709E+01  6.1679E+00
  2.1886E+01  1.1390E+01
  2.2063E+01  1.6437E+01
  2.2241E+01  2.1485E+01
  2.2418E+01  2.6533E+01
  2.2595E+01  3.1529E+01
  2.2772E+01  3.6220E+01
  2.2949E+01  4.0912E+01
  2.3127E+01  4.5603E+01
  2.3304E+01  5.0286E+01
  2.3481E+01  5.4478E+01
  2.3658E+01  5.8670E+01
  2.3835E+01  6.2862E+01
  2.4013E+01  6.7054E+01
  2.4190E+01  7.0665E+01
  2.4367E+01  7.4205E+01
  2.4544E+01  7.7745E+01
  2.4722E+01  8.1285E+01
  2.4899E+01  8.4219E+01
  2.5076E+01  8.6967E+01
  2.5253E+01  8.9714E+01
  2.5430E+01  9.2462E+01
  2.5608E+01  9.4634E+01
  2.5785E+01  9.6480E+01
  2.5962E+01  9.8326E+01
  2.6139E+01  1.0017E+02
  2.6316E+01  1.0152E+02
  2.6494E+01  1.0240E+02
  2.6671E+01  1.0328E+02
  2.6848E+01  1.0415E+02
  2.7025E+01  1.0465E+02
  2.7203E+01  1.0454E+02
  2.7380E+01  1.0444E+02
  2.7557E+01  1.0433E+02
  2.7734E+01  1.0398E+02
  2.7911E+01  1.0294E+02
  2.8089E+01  1.0189E+02
  2.8266E+01  1.0085E+02
  2.8443E+01  9.9696E+01
  2.8620E+01  9.7819E+01
  2.8797E+01  9.5942E+01
  2.8975E+01  9.4066E+01
  2.9152E+01  9.2183E+01
  2.9329E+01  8.9630E+01
  2.9506E+01  8.7076E+01
  2.9684E+01  8.4523E+01
  2.9861E+01  8.1969E+01
  3.0038E+01  7.8994E+01
  3.0215E+01  7.5963E+01
  3.0392E+01  7.2932E+01
  3.0570E+01  6.9902E+01
  3.0747E+01  6.6676E+01
  3.0924E+01  6.3389E+01
  3.1101E+01  6.0101E+01
  3.1278E+01  5.6814E+01
  3.1456E+01  5.3510E+01
  3.1633E+01  5.0197E+01
  3.1810E+01  4.6883E+01
  3.1987E+01  4.3570E+01
  3.2165E+01  4.0356E+01
  3.2342E+01  3.7239E+01
  3.2519E+01  3.4122E+01
  3.2696E+01  3.1006E+01
  3.2873E+01  2.8036E+01
  3.3051E+01  2.5310E+01
  3.3228E+01  2.2583E+01
  3.3405E+01  1.9856E+01
  3.3582E+01  1.7266E+01
  3.3759E+01  1.5081E+01
  3.3937E+01  1.2897E+01
  3.4114E+01  1.0712E+01
  3.4291E+01  8.6846E+00
  3.4468E+01  7.7436E+00
  3.4646E+01  6.8026E+00
  3.4823E+01  5.8616E+00
  3.5000E+01  4.9206E+00
