           Z  Fieldvalue
 -8.9494E+00 -3.9796E+02
 -8.7722E+00 -4.2167E+02
 -8.5949E+00 -4.4566E+02
 -8.4177E+00 -4.6964E+02
 -8.2405E+00 -4.9472E+02
 -8.0633E+00 -5.2004E+02
 -7.8861E+00 -5.4536E+02
 -7.7089E+00 -5.7069E+02
 -7.5316E+00 -5.9715E+02
 -7.3544E+00 -6.2393E+02
 -7.1772E+00 -6.5070E+02
 -7.0000E+00 -6.7748E+02
 -6.8228E+00 -7.0514E+02
 -6.6456E+00 -7.3326E+02
 -6.4684E+00 -7.6137E+02
 -6.2911E+00 -7.8949E+02
 -6.1139E+00 -8.1822E+02
 -5.9367E+00 -8.4749E+02
 -5.7595E+00 -8.7676E+02
 -5.5823E+00 -9.0602E+02
 -5.4051E+00 -9.3565E+02
 -5.2278E+00 -9.6580E+02
 -5.0506E+00 -9.9594E+02
 -4.8734E+00 -1.0261E+03
 -4.6962E+00 -1.0564E+03
 -4.5190E+00 -1.0870E+03
 -4.3418E+00 -1.1177E+03
 -4.1646E+00 -1.1484E+03
 -3.9873E+00 -1.1790E+03
 -3.8101E+00 -1.2098E+03
 -3.6329E+00 -1.2405E+03
 -3.4557E+00 -1.2712E+03
 -3.2785E+00 -1.3019E+03
 -3.1013E+00 -1.3322E+03
 -2.9241E+00 -1.3625E+03
 -2.7468E+00 -1.3927E+03
 -2.5696E+00 -1.4230E+03
 -2.3924E+00 -1.4524E+03
 -2.2152E+00 -1.4816E+03
 -2.0380E+00 -1.5109E+03
 -1.8608E+00 -1.5402E+03
 -1.6835E+00 -1.5683E+03
 -1.5063E+00 -1.5960E+03
 -1.3291E+00 -1.6238E+03
 -1.1519E+00 -1.6516E+03
 -9.7468E-01 -1.6779E+03
 -7.9747E-01 -1.7036E+03
 -6.2025E-01 -1.7293E+03
 -4.4304E-01 -1.7550E+03
 -2.6582E-01 -1.7793E+03
 -8.8608E-02 -1.8025E+03
  8.8608E-02 -1.8256E+03
  2.6582E-01 -1.8488E+03
  4.4304E-01 -1.8706E+03
  6.2025E-01 -1.8908E+03
  7.9747E-01 -1.9110E+03
  9.7468E-01 -1.9312E+03
  1.1519E+00 -1.9503E+03
  1.3291E+00 -1.9671E+03
  1.5063E+00 -1.9838E+03
  1.6835E+00 -2.0006E+03
  1.8608E+00 -2.0167E+03
  2.0380E+00 -2.0297E+03
  2.2152E+00 -2.0428E+03
  2.3924E+00 -2.0558E+03
  2.5696E+00 -2.0685E+03
  2.7468E+00 -2.0774E+03
  2.9241E+00 -2.0863E+03
  3.1013E+00 -2.0953E+03
  3.2785E+00 -2.1042E+03
  3.4557E+00 -2.1088E+03
  3.6329E+00 -2.1132E+03
  3.8101E+00 -2.1177E+03
  3.9873E+00 -2.1221E+03
  4.1646E+00 -2.1225E+03
  4.3418E+00 -2.1220E+03
  4.5190E+00 -2.1215E+03
  4.6962E+00 -2.1211E+03
  4.8734E+00 -2.1169E+03
  5.0506E+00 -2.1111E+03
  5.2278E+00 -2.1053E+03
  5.4051E+00 -2.0995E+03
  5.5823E+00 -2.0904E+03
  5.7595E+00 -2.0788E+03
  5.9367E+00 -2.0672E+03
  6.1139E+00 -2.0557E+03
  6.2911E+00 -2.0413E+03
  6.4684E+00 -2.0235E+03
  6.6456E+00 -2.0058E+03
  6.8228E+00 -1.9880E+03
  7.0000E+00 -1.9680E+03
  7.1772E+00 -1.9438E+03
  7.3544E+00 -1.9196E+03
  7.5316E+00 -1.8954E+03
  7.7089E+00 -1.8698E+03
  7.8861E+00 -1.8393E+03
  8.0633E+00 -1.8088E+03
  8.2405E+00 -1.7783E+03
  8.4177E+00 -1.7468E+03
  8.5949E+00 -1.7113E+03
  8.7722E+00 -1.6759E+03
  8.9494E+00 -1.6396E+03
  9.1266E+00 -1.6010E+03
  9.3038E+00 -1.5621E+03
  9.4810E+00 -1.5215E+03
  9.6582E+00 -1.4807E+03
  9.8354E+00 -1.4385E+03
  1.0013E+01 -1.3963E+03
  1.0190E+01 -1.3532E+03
  1.0367E+01 -1.3100E+03
  1.0544E+01 -1.2665E+03
  1.0722E+01 -1.2229E+03
  1.0899E+01 -1.1794E+03
  1.1076E+01 -1.1359E+03
  1.1253E+01 -1.0933E+03
  1.1430E+01 -1.0508E+03
  1.1608E+01 -1.0083E+03
  1.1785E+01 -9.6806E+02
  1.1962E+01 -9.2796E+02
  1.2139E+01 -8.8786E+02
  1.2316E+01 -8.4776E+02
  1.2494E+01 -8.1115E+02
  1.2671E+01 -7.7490E+02
  1.2848E+01 -7.3864E+02
  1.3025E+01 -7.0239E+02
  1.3203E+01 -6.6964E+02
  1.3380E+01 -6.3786E+02
  1.3557E+01 -6.0608E+02
  1.3734E+01 -5.7430E+02
  1.3911E+01 -5.4548E+02
  1.4089E+01 -5.1821E+02
  1.4266E+01 -4.9095E+02
  1.4443E+01 -4.6368E+02
  1.4620E+01 -4.3864E+02
  1.4797E+01 -4.1557E+02
  1.4975E+01 -3.9250E+02
  1.5152E+01 -3.6943E+02
  1.5329E+01 -3.4785E+02
  1.5506E+01 -3.2847E+02
  1.5684E+01 -3.0910E+02
  1.5861E+01 -2.8972E+02
  1.6038E+01 -2.7121E+02
  1.6215E+01 -2.5497E+02
  1.6392E+01 -2.3873E+02
  1.6570E+01 -2.2248E+02
  1.6747E+01 -2.0664E+02
  1.6924E+01 -1.9300E+02
  1.7101E+01 -1.7936E+02
  1.7278E+01 -1.6573E+02
  1.7456E+01 -1.5215E+02
  1.7633E+01 -1.4066E+02
  1.7810E+01 -1.2917E+02
  1.7987E+01 -1.1768E+02
  1.8165E+01 -1.0619E+02
  1.8342E+01 -9.6306E+01
  1.8519E+01 -8.6601E+01
  1.8696E+01 -7.6896E+01
  1.8873E+01 -6.7192E+01
  1.9051E+01 -5.8655E+01
  1.9228E+01 -5.0460E+01
  1.9405E+01 -4.2265E+01
  1.9582E+01 -3.4069E+01
  1.9759E+01 -2.6730E+01
  1.9937E+01 -1.9856E+01
  2.0114E+01 -1.2982E+01
  2.0291E+01 -6.1081E+00
  2.0468E+01  1.4150E-01
  2.0646E+01  5.8184E+00
  2.0823E+01  1.1495E+01
  2.1000E+01  1.7172E+01
  2.1177E+01  2.2405E+01
  2.1354E+01  2.6957E+01
  2.1532E+01  3.1509E+01
  2.1709E+01  3.6062E+01
  2.1886E+01  4.0321E+01
  2.2063E+01  4.3783E+01
  2.2241E+01  4.7245E+01
  2.2418E+01  5.0707E+01
  2.2595E+01  5.4016E+01
  2.2772E+01  5.6411E+01
  2.2949E+01  5.8806E+01
  2.3127E+01  6.1201E+01
  2.3304E+01  6.3578E+01
  2.3481E+01  6.4937E+01
  2.3658E+01  6.6295E+01
  2.3835E+01  6.7653E+01
  2.4013E+01  6.9012E+01
  2.4190E+01  6.9487E+01
  2.4367E+01  6.9854E+01
  2.4544E+01  7.0222E+01
  2.4722E+01  7.0589E+01
  2.4899E+01  7.0257E+01
  2.5076E+01  6.9711E+01
  2.5253E+01  6.9164E+01
  2.5430E+01  6.8618E+01
  2.5608E+01  6.7565E+01
  2.5785E+01  6.6225E+01
  2.5962E+01  6.4886E+01
  2.6139E+01  6.3547E+01
  2.6316E+01  6.1883E+01
  2.6494E+01  5.9912E+01
  2.6671E+01  5.7940E+01
  2.6848E+01  5.5969E+01
  2.7025E+01  5.3829E+01
  2.7203E+01  5.1424E+01
  2.7380E+01  4.9019E+01
  2.7557E+01  4.6614E+01
  2.7734E+01  4.4155E+01
  2.7911E+01  4.1543E+01
  2.8089E+01  3.8930E+01
  2.8266E+01  3.6317E+01
  2.8443E+01  3.3708E+01
  2.8620E+01  3.1118E+01
  2.8797E+01  2.8529E+01
  2.8975E+01  2.5940E+01
  2.9152E+01  2.3353E+01
  2.9329E+01  2.1004E+01
  2.9506E+01  1.8656E+01
  2.9684E+01  1.6308E+01
  2.9861E+01  1.3959E+01
  3.0038E+01  1.1983E+01
  3.0215E+01  1.0055E+01
  3.0392E+01  8.1281E+00
  3.0570E+01  6.2009E+00
  3.0747E+01  4.6774E+00
  3.0924E+01  3.2839E+00
  3.1101E+01  1.8905E+00
  3.1278E+01  4.9703E-01
  3.1456E+01 -5.4036E-01
  3.1633E+01 -1.3690E+00
  3.1810E+01 -2.1976E+00
  3.1987E+01 -3.0262E+00
  3.2165E+01 -3.5993E+00
  3.2342E+01 -3.9213E+00
  3.2519E+01 -4.2433E+00
  3.2696E+01 -4.5653E+00
  3.2873E+01 -4.7589E+00
  3.3051E+01 -4.7417E+00
  3.3228E+01 -4.7244E+00
  3.3405E+01 -4.7072E+00
  3.3582E+01 -4.6918E+00
  3.3759E+01 -4.6822E+00
  3.3937E+01 -4.6726E+00
  3.4114E+01 -4.6630E+00
  3.4291E+01 -4.6616E+00
  3.4468E+01 -4.7173E+00
  3.4646E+01 -4.7729E+00
  3.4823E+01 -4.8285E+00
  3.5000E+01 -4.8842E+00
