#Parameters = {wakelength=10000; H_cav=30; H_pipe=12; L_cav=20; L_pipe=76; W_cav=30; W_pipe=12; beta=1; cellsperw=20; conductivity=100000; q=1e-09; sigmaz=5}
#"Frequency / GHz"	"Z (conductivity=100000) [Real/Imaginary Part] [Re]"	"Z (conductivity=100000) [Real/Imaginary Part] [Im]"
#---------------------------------------------------------------------------------------------------------------------------
0.069626183357764	3.5480355036548	-4.6192921221425
0.071674012280051	10.397448995248	16.893820033894
0.073721841202338	-11.832312265088	14.638329723181
0.075769670124625	-0.40291087076079	-4.3805573608430
0.077817499046912	12.480161275958	14.222151676913
0.079865327969200	-9.5769614604534	18.673405921147
0.081913156891487	-4.3392810690766	-2.9480216547280
0.083960985813774	13.469729639244	11.076393444522
0.086008814736061	-6.4359791477986	21.910934807399
0.088056643658348	-7.9102017867930	-0.37362125945936
0.090104472580635	13.269143119022	7.7985825299176
0.092152301502923	-2.6811598798384	24.121715570430
0.094200130425210	-10.794067108864	3.1895349296936
0.096247959347497	11.885768285957	4.7457671283472
0.098295788269784	1.3588410414899	25.165593595500
0.10034361719207	-12.727089232095	7.4997246901887
0.10239144611436	9.4317090932981	2.2588923534125
0.10443927503665	5.3268959457196	25.004657292534
0.10648710395893	-13.527020629193	12.246997391233
0.10853493288122	6.1150100687465	0.63260075913697
0.11058276180351	8.8684607610757	23.707688896977
0.11263059072579	-13.110088859875	17.079740774888
0.11467841964808	2.2224281065465	0.088905126509828
0.11672624857037	11.662826413422	21.445323678715
0.11877407749266	-11.499431975565	21.635146861039
0.12082190641494	-1.9049297612047	0.75680209102838
0.12286973533723	13.451733742370	18.476223534800
0.12491756425952	-8.8244029784696	25.571099183156
0.12696539318180	-5.9009665744295	2.6598265066816
0.12901322210409	14.062927657573	15.125469505290
0.13106105102638	-5.3104551125697	28.596567706552
0.13310887994867	-9.4065366125891	5.7126084370657
0.13515670887095	13.426436637242	11.756759866423
0.13720453779324	-1.2606067360140	30.498001672946
0.13925236671553	-12.101210149925	9.7270096422864
0.14130019563781	11.582184873960	8.7409152561798
0.14334802456010	2.9702591510085	31.159279057814
0.14539585348239	-13.732101805297	14.427239895774
0.14744368240468	8.6780318978339	6.4232688833631
0.14949151132696	7.0059305055074	30.573419018060
0.15153934024925	-14.137213626489	19.472976438853
0.15358716917154	4.9583584369220	5.0928205112273
0.15563499809382	10.481808239225	28.844915109011
0.15768282701611	-13.261167217274	24.488436922324
0.15973065593840	0.74401217740231	4.9558335425399
0.16177848486069	13.077280691072	26.182284780883
0.16382631378297	-11.161801547991	29.095096776115
0.16587414270526	-3.5948651256130	6.1162400214261
0.16792197162755	14.544881425903	22.881430564082
0.16996980054984	-8.0070204945291	32.945133458222
0.17201762947212	-7.6707032749683	8.5647618434318
0.17406545839441	14.733423150827	19.300959788792
0.17611328731670	-4.0618063849534	35.752829003059
0.17816111623898	-11.112560557411	12.177715372217
0.18020894516127	13.603145638228	15.831585673972
0.18225677408356	0.33344784000443	37.321058097195
0.18430460300585	-13.599289753886	16.725917943043
0.18635243192813	11.231308702967	12.862141705516
0.18840026085042	4.7917438595012	37.560477327185
0.19044808977271	-14.888985614925	21.893038294564
0.19249591869499	7.8076301769655	10.745045655250
0.19454374761728	8.9128742966897	36.499604288521
0.19659157653957	-14.842026018476	27.301973179341
0.19863940546186	3.6196673237679	9.7643535038111
0.20068723438414	12.318724977108	34.284690715668
0.20273506330643	-13.435584977551	32.547170040474
0.20478289222872	-0.97069787436817	10.109112310304
0.20683072115100	14.687327432021	31.169271812981
0.20887855007329	-10.768101720469	37.230086574106
0.21092637899558	-5.5578643911147	11.854592757129
0.21297420791787	15.782729470066	27.493926559724
0.21502203684015	-7.0531910245530	40.994880254682
0.21706986576244	-9.7276253873437	14.953084275676
0.21911769468473	15.477884317075	23.657968919354
0.22116552360701	-2.6032142910052	43.561081228808
0.22321335252930	-13.093867792108	19.235435122689
0.22526118145159	13.768495415771	20.085265942235
0.22730901037388	2.1962825998974	44.750353718334
0.22935683929616	-15.333665797070	24.423316744847
0.23140466821845	10.776279530395	17.187071585702
0.23345249714074	6.9191816504067	44.504931932240
0.23550032606302	-16.217561425048	30.151472510010
0.23754815498531	6.7411887987144	15.325087858610
0.23959598390760	11.135846405482	42.895730380679
0.24164381282989	-15.632386794399	35.998204307299
0.24369164175217	2.0029130228707	14.777971951296
0.24573947067446	14.451376559136	40.119330023989
0.24778729959675	-13.594333523019	41.521688553320
0.24983512851903	-3.0268860954005	15.714375120626
0.25188295744132	16.541817219729	36.483717554812
0.25393078636361	-10.250871315051	46.298971817363
0.25597861528590	-7.8995122121423	18.175022702812
0.25802644420818	17.185021183656	32.383757253117
0.26007427313047	-5.8710759673254	49.964396046833
0.26212210205276	-12.168350315988	22.065644425853
0.26416993097504	16.283290201490	28.268270359532
0.26621775989733	-0.82488941169824	52.243942273556
0.26826558881962	-15.428952262857	27.161759340755
0.27031341774191	13.875612031177	24.601406118333
0.27236124666419	4.4471732449886	52.982457516515
0.27440907558648	-17.356460444574	33.125152634225
0.27645690450877	10.138097476230	21.821555702990
0.27850473343106	9.4714997859583	52.161044984376
0.28055256235334	-17.737055907239	39.530939076030
0.28260039127563	5.3721873901535	20.301316035331
0.28464822019792	13.782865933349	49.902867271356
0.28669604912020	-16.490483986409	45.903203247994
0.28874387804249	-0.018620875539449	20.312174453255
0.29079170696478	16.966488302087	46.466475020011
0.29283953588707	-13.681302895970	51.756243963754
0.29488736480935	-5.5618795847529	21.997033814809
0.29693519373164	18.696837814451	42.226843602148
0.29898302265393	-9.5176518401413	56.637986756923
0.30103085157621	-10.756486482920	25.353438005581
0.30307868049850	18.769743705545	37.645431922729
0.30512650942079	-4.3371054974961	60.171813209682
0.30717433834308	-15.116857001841	30.229171755840
0.30922216726536	17.124726587799	33.231591539384
0.31126999618765	1.4194703651721	62.092996263684
0.31331782510994	-18.217095178109	36.331111247180
0.31536565403222	13.855179255637	29.498325857015
0.31741348295451	7.2441570282122	62.276384789138
0.31946131187680	-19.731437119847	43.246960275952
0.32150914079909	9.2051931990071	26.916357382974
0.32355696972137	12.605455718384	60.752567260760
0.32560479864366	-19.467004633973	50.478438207322
0.32765262756595	3.5528173497499	25.870283483044
0.32970045648823	16.995403391453	57.710624053720
0.33174828541052	-17.385911997974	57.483253526265
0.33379611433281	-2.6193391052358	26.620934031680
0.33584394325510	19.976234818874	53.486870394789
0.33789177217738	-13.614262756924	63.722584736295
0.33993960109967	-8.7638571902268	29.277462939154
0.34198743002196	21.222464102859	48.539964241899
0.34403525894424	-8.4367909440886	68.709988228201
0.34608308786653	-14.315570658097	33.781983433881
0.34813091678882	20.554482529505	43.414185204142
0.35017874571111	-2.2770873331028	72.057450670170
0.35222657463339	-18.741923101992	39.908610632032
0.35427440355568	17.960347274881	38.693582017552
0.35632223247797	4.3353640999865	73.514346620700
0.35837006140025	-21.592457053264	47.277540799082
0.36041789032254	13.603413449514	34.950870192638
0.36246571924483	10.808925899712	72.995657610774
0.36451354816712	-22.542745872343	55.383448000286
0.36656137708940	7.8144566965351	32.695290951543
0.36860920601169	16.540882662766	70.596441183001
0.37065703493398	-21.428872149042	63.636356781448
0.37270486385627	1.0685716714773	32.324081996263
0.37475269277855	20.971550225446	66.590719300452
0.37680052170084	-18.268879684306	71.411748395326
0.37884835062313	-6.0519009423973	34.082024008448
0.38089617954541	23.636778292959	61.414309865087
0.38294400846770	-13.268758758053	78.105857415627
0.38499183738999	-12.905625868147	38.032988491158
0.38703966631228	24.214102028604	55.632372075252
0.38908749523456	-6.8118630901584	83.191491575586
0.39113532415685	-18.847879573634	44.046505902965
0.39318315307914	22.558127051390	49.894041793926
0.39523098200142	0.56812240773492	86.269380737557
0.39727881092371	-23.288819388307	51.801269791361
0.39932663984600	18.721580594697	44.877354381050
0.40137446876829	8.2288366786373	87.110344625456
0.40342229769057	-25.749574995446	60.805878243528
0.40547012661286	12.959501417504	41.229390599734
0.40751795553515	15.472613040973	85.684100925328
0.40956578445743	-25.910722064989	70.435890310173
0.41161361337972	5.7154858974404	39.506269097062
0.41366144230201	21.607239260581	82.171477000810
0.41570927122430	-23.648808291667	79.984494986778
0.41775710014658	-2.4097402261585	40.118600985423
0.41980492906887	26.009059211385	76.958346212099
0.42185275799116	-19.056975670850	88.723054695794
0.42390058691344	-10.705247116446	43.287480937275
0.42594841583573	28.182945154004	70.610817051757
0.42799624475802	-12.447065172898	95.966498284471
0.43004407368031	-18.409098247639	49.015361882729
0.43209190260259	27.813683142575	63.833065863806
0.43413973152488	-4.3322302434288	101.13806285891
0.43618756044717	-24.774973595292	57.075146137405
0.43823538936945	24.803707060412	57.410646660794
0.44028321829174	4.6093912652500	103.82760010974
0.44233104721403	-29.140812463265	67.019369468090
0.44437887613632	19.293275201472	52.143760496297
0.44642670505860	13.587733469560	103.83784883956
0.44847453398089	-30.993373768546	78.209642542868
0.45052236290318	11.660226791374	48.775623680946
0.45257019182546	21.766574509092	101.21415869875
0.45461802074775	-30.022940198472	89.864895833836
0.45666584967004	2.4986000575828	47.922381449620
0.45871367859233	28.337048764823	96.254018592815
0.46076150751461	-26.162517393606	101.12489286287
0.46280933643690	-7.4234841725640	50.010490760578
0.46485716535919	32.592613286054	89.494558551298
0.46690499428147	-19.607580901288	111.12448257120
0.46895282320376	-17.223709415844	55.227821680270
0.47100065212605	33.999086887307	81.677877838340
0.47304848104834	-10.813435544292	119.07241415094
0.47509630997062	-25.979094925696	63.493360646803
0.47714413889291	32.253107398603	73.696257636263
0.47919196781520	-0.46901619382152	124.32812075211
0.48123979673749	-32.807379140568	74.449313259806
0.48328762565977	27.323506922964	66.520683136744
0.48533545458206	10.551529347800	126.46948493307
0.48738328350435	-36.949556989180	87.477484767475
0.48943111242663	19.470611909381	61.118318309291
0.49147894134892	21.256798259879	125.34535839755
0.49352677027121	-37.846260373491	101.73997756373
0.49557459919350	9.2409061606730	58.365324764000
0.49762242811578	30.620557373991	121.10696657569
0.49967025703807	-35.201154755624	116.24204287399
0.50171808596036	-2.5642672346528	58.962573021035
0.50376591488264	37.672455103133	114.21466679301
0.50581374380493	-29.024782661569	129.91283604867
0.50786157272722	-14.944523189918	63.361749862068
0.50990940164951	41.589478416815	105.41758732250
0.51195723057179	-19.653997527833	141.69824776331
0.51400505949408	-26.777545138865	71.708838806971
0.51605288841637	41.780249962081	95.706586671667
0.51810071733865	-7.7437947871416	150.65834946591
0.52014854626094	-36.912006776756	83.811185579865
0.52219637518323	37.954392411909	86.242814888856
0.52424420410552	5.7695674000996	156.06140987842
0.52629203302780	-44.269298986060	99.132350387588
0.52833986195009	30.170022952821	78.266591478710
0.53038769087238	19.732726044960	157.46612924389
0.53243551979466	-47.945855056993	116.81705778315
0.53448334871695	18.854003304276	72.993263052682
0.53653117763924	32.862832630529	154.78417837441
0.53857900656153	-47.307158544523	135.74604279727
0.54062683548381	4.7910992620033	71.504018070708
0.54267466440610	43.852775315462	148.31662920480
0.54472249332839	-42.065063879829	154.61809212907
0.54677032225067	-10.918779331826	74.640940657812
0.54881815117296	51.486160749871	138.75925949726
0.55086598009525	-32.330622016105	172.05427075251
0.55291380901754	-26.933759842456	82.915330670742
0.55496163793982	54.752890257555	127.17435308578
0.55700946686211	-18.636151324675	186.71684131180
0.55905729578440	-41.769779215998	96.438029456351
0.56110512470668	52.955657923603	114.92907754913
0.56315295362897	-1.9229198068170	197.43423481556
0.56520078255126	-53.920063586252	114.87935330106
0.56724861147355	45.797940460274	103.60348121633
0.56929644039583	16.507312381207	203.32178868379
0.57134426931812	-61.986038902616	137.46387588291
0.57339209824041	33.444699732654	94.873592771454
0.57543992716269	35.075058194126	203.88845488927
0.57748775608498	-64.809336098381	163.00319026132
0.57953558500727	16.549017779703	90.377689148738
0.58158341392956	52.036043574762	199.11952509907
0.58363124285184	-61.594546580867	189.96669651009
0.58567907177413	-3.7598550727745	91.575611231077
0.58772690069642	65.616996711583	189.52734580646
0.58977472961871	-52.011801707309	216.58761118863
0.59182255854099	-25.928928202144	99.612150648081
0.59387038746328	74.165315887164	176.16391311909
0.59591821638557	-36.269844109669	240.99825948413
0.59796604530785	-48.072844701768	115.19592957414
0.60001387423014	76.301435176162	160.59197095451
0.60206170315243	-15.151668324319	261.38650783792
0.60410953207472	-68.099682118628	138.50455132842
0.60615736099700	71.062275401014	144.81453227985
0.60820518991929	9.9923886019484	276.16279360834
0.61025301884158	-83.863851683810	169.12585060240
0.61230084776386	58.024377460434	131.16602224160
0.61434867668615	37.296379662819	284.12648073151
0.61639650560844	-93.335993877206	206.04207414788
0.61844433453073	37.395900869668	122.17181064159
0.62049216345301	64.473985981034	284.61973838095
0.62253999237530	-94.778199061145	247.66189039622
0.62458782129759	10.069240481213	120.38570797236
0.62663565021987	88.952451954834	277.65806076770
0.62868347914216	-86.912073615400	291.90155933024
0.63073130806445	-22.371373844329	128.21777334399
0.63277913698674	108.03727162733	264.02893642411
0.63482696590902	-69.067291635301	336.31282770069
0.63687479483131	-57.689384217013	147.76713183193
0.63892262375360	119.09645998684	245.35323907028
0.64097045267588	-41.299015241895	378.25295031303
0.64301828159817	-93.080278508619	180.67486558368
0.64506611052046	119.75130078620	224.10885575948
0.64711393944275	-4.4663565531624	415.08883723546
0.64916176836503	-125.29377917605	228.01457203539
0.65120959728732	108.05908998987	203.62256163974
0.65325742620961	39.733780666090	444.42666252950
0.65530525513189	-150.78202543709	290.23685821548
0.65735308405418	82.672327162772	188.04589693113
0.65940091297647	88.776265003975	464.35855223855
0.66144874189876	-165.85497439438	367.18818140687
0.66349657082104	42.959396132404	182.34415849131
0.66554439974333	139.35386637072	473.72231552860
0.66759222866562	-166.81689142183	458.22732031808
0.66964005758790	-10.927423295220	192.35176444774
0.67168788651019	187.44068095483	472.37944817011
0.67373571543248	-150.04315633880	562.47692349451
0.67578354435477	-78.051020039498	224.99131912030
0.67783137327705	228.33604944055	461.53864531052
0.67987920219934	-111.93045753622	679.27888640722
0.68192703112163	-156.77240830342	288.85036465395
0.68397486004391	256.61615539813	444.20159563459
0.68602268896620	-48.590053485748	809.00454777848
0.68807051788849	-244.94195211039	395.53676876522
0.69011834681078	265.83443189935	425.92863757134
0.69216617573306	45.009210233593	954.58752371499
0.69421400465535	-340.25340656277	562.85249214898
0.69626183357764	247.57996505751	416.46174182369
0.69830966249993	177.23455497212	1124.7991553048
0.70035749142221	-440.89869529212	822.73951785241
0.70240532034450	188.75121760275	433.85249460412
0.70445314926679	365.84879396453	1342.5557922618
0.70650097818907	-546.92736075653	1244.1511376363
0.70854880711136	62.897231723307	517.27709650007
0.71059663603365	658.37807126957	1671.5867581695
0.71264446495594	-663.53939203255	2016.7660039013
0.71469229387822	-205.05978449213	780.60155410581
0.71674012280051	1231.0005702603	2340.0765965540
0.71878795172280	-806.15966544344	3930.9112565130
0.72083578064508	-986.06033956050	1820.0265730528
0.72288360956737	3549.4941756133	5023.0876636007
0.72493143848966	464.86542169597	19352.613059755
0.72697926741195	30330.624045736	-11786.748863091
0.72902709633423	-3848.9796558104	-6767.9254464093
0.73107492525652	481.28100858836	-7233.6561540287
0.73312275417881	1818.2627873977	-2228.9435105625
0.73517058310109	-1030.6918598649	-1436.4374880807
0.73721841202338	-250.32238400720	-3015.3854399503
0.73926624094567	1017.3515008263	-1431.4974654317
0.74131406986796	-422.84912188296	-634.75233919357
0.74336189879024	-386.96764639856	-1808.0192768694
0.74540972771253	684.92878007909	-1160.4648417252
0.74745755663482	-133.22129118080	-353.69691811031
0.74950538555710	-418.20158652874	-1201.0366218918
0.75155321447939	469.82854038070	-1016.3491265319
0.75360104340168	40.358273590450	-242.92817777242
0.75564887232397	-403.89136544136	-821.63000930948
0.75769670124625	304.29977254447	-912.95115516547
0.75974453016854	150.83376197441	-209.74436509828
0.76179235909083	-362.41521342959	-559.24099038865
0.76384018801311	168.53121038494	-821.54457915893
0.76588801693540	218.09488950476	-216.74699885294
0.76793584585769	-303.20132414185	-370.33671391976
0.76998367477998	56.168160161618	-731.11933709453
0.77203150370226	251.87315044199	-244.33971760403
0.77407933262455	-233.04441621784	-234.42789450381
0.77612716154684	-34.551394975382	-637.96809917674
0.77817499046912	258.38825251771	-280.30135451911
0.78022281939141	-157.75482612181	-140.22814024246
0.78227064831370	-103.89167618528	-541.99813941160
0.78431847723599	242.70621904304	-316.20420077868
0.78636630615827	-82.575286838287	-80.339574194791
0.78841413508056	-151.93459952432	-445.07665196355
0.79046196400285	209.63452412904	-346.03300640825
0.79250979292513	-12.195451052540	-48.955719208501
0.79455762184742	-179.20031702400	-350.11117340899
0.79660545076971	164.01517949706	-365.61556556687
0.79865327969200	49.372637653986	-40.824369312648
0.80070110861428	-186.93269751957	-260.43836231466
0.80274893753657	110.73551894808	-372.36658629968
0.80479676645886	98.951825439957	-50.810911363513
0.80684459538115	-177.18928918460	-179.36820844597
0.80889242430343	54.596952389098	-365.13984370037
0.81094025322572	134.33845333791	-73.778056676409
0.81298808214801	-152.80030029378	-109.82762183425
0.81503591107029	0.11660388590625	-344.09721311527
0.81708373999258	154.39419506679	-104.64189910817
0.81913156891487	-117.23323740704	-54.086080769386
0.82117939783716	-48.691766541848	-310.55405213767
0.82322722675944	159.07560151392	-138.52469707382
0.82527505568173	-74.390855492221	-13.560763904844
0.82732288460402	-88.524615172379	-266.78522282355
0.82937071352630	149.39420605525	-170.95297175792
0.83141854244859	-28.366492958849	11.297872420620
0.83346637137088	-116.95928063171	-215.79075823195
0.83551420029317	127.30854027974	-198.06324313794
0.83756202921545	16.820083605390	21.038812927373
0.83960985813774	-132.57059925912	-161.02990600651
0.84165768706003	95.553677636645	-216.78744295420
0.84370551598231	57.483774801620	17.164581551148
0.84575334490460	-134.98216544488	-106.13717992816
0.84780117382689	57.420737615788	-224.99603755308
0.84984900274918	90.511552781928	2.0127871435981
0.85189683167146	-124.84682844828	-54.637815034887
0.85394466059375	16.501753905067	-221.58367299419
0.85599248951604	113.55798065630	-21.423922626788
0.85804031843832	-103.75717165651	-9.6810126713514
0.86008814736061	-23.581742030600	-206.48826666509
0.86213597628290	125.18400525627	-49.724364115529
0.86418380520519	-74.092046161092	26.191218306707
0.86623163412747	-59.446621936532	-180.64009366760
0.86827946304976	124.92900423064	-79.294534194545
0.87032729197205	-38.810454897758	51.224358596651
0.87237512089433	-88.193335911631	-145.84394430764
0.87442294981662	113.31109774955	-106.63261068726
0.87647077873891	-1.2080014975043	64.568697199230
0.87851860766120	-107.61074515009	-104.60230950945
0.88056643658348	91.756240474398	-128.58331042741
0.88261426550577	35.346225600092	66.326401736302
0.88466209442806	-116.32589556422	-59.892592990701
0.88670992335034	62.461835181224	-142.56285997818
0.88875775227263	67.672756329445	57.525893203277
0.89080558119492	-113.88877897967	-14.914499719046
0.89285341011721	28.205638894096	-146.73768753637
0.89490123903949	93.025672240525	40.026874901418
0.89694906796178	-100.78608161205	27.173695176270
0.89899689688407	-7.8854103131377	-140.14424319682
0.90104472580635	109.29953057563	16.363909908746
0.90309255472864	-78.384219218062	63.510752374875
0.90514038365093	-42.588810328415	-122.74128176609
0.90718821257322	115.18440471962	-10.458664713204
0.90923604149550	-48.806466392890	91.761432291986
0.91128387041779	-72.843384024603	-95.391492347575
0.91333169934008	110.25825894770	-37.204540206429
0.91537952826237	-14.754450722547	110.30218867878
0.91742735718465	-95.990457188787	-59.774305481614
0.91947518610694	95.010496695886	-60.657311098582
0.92152301502923	20.712299597823	118.35081758407
0.92357084395151	-109.98134493583	-18.237214780100
0.92561867287380	70.795936438912	-77.867398885288
0.92766650179609	54.421417675986	116.03125782072
0.92971433071838	-113.53620977248	26.402868116310
0.93176215964066	39.723468669955	-86.375123527652
0.93380998856295	83.338846964689	104.37002798125
0.93585781748524	-106.24310071385	71.093190578739
0.93790564640752	4.4887979935570	-84.393193739904
0.93995347532981	104.80732640531	85.226055390854
0.94200130425210	-88.590608310656	112.79596412720
0.94404913317439	-31.835487247910	-70.935158297707
0.94609696209667	116.75431597533	61.160899386967
0.94814479101896	-61.932754316974	148.73826797192
0.95019261994125	-66.035919108583	-45.880155695893
0.95224044886353	117.85469555775	35.260754221299
0.95428827778582	-28.390257027862	176.64307646893
0.95633610670811	-95.002146446282	-9.9693171914542
0.95838393563040	107.63655710092	10.926205020153
0.96043176455268	9.3035420665516	194.92614300989
0.96247959347497	-115.96014302537	35.265790530248
0.96452742239726	86.523860050721	-8.3519304581078
0.96657525131954	47.998443375786	202.84619860746
0.96862308024183	-126.67697046422	87.638062060222
0.97067090916412	55.814017507252	-19.210219927072
0.97271873808641	84.348619253005	200.60187617835
0.97476656700869	-125.62176280908	144.49406456126
0.97681439593098	17.594704432088	-18.601529469258
0.97886222485327	115.04067812432	189.37389685284
0.98091005377555	-112.07079789751	202.94630596571
0.98295788269784	-25.390578765063	-3.9334036948033
0.98500571162013	137.00789056244	171.31965456618
0.98705354054242	-86.148311336865	260.13564462748
0.98910136946470	-69.914331345912	26.869058291908
0.99114919838699	147.61007393265	149.53670647350
0.99319702730928	-48.799570716095	313.51467053130
0.99524485623156	-112.45283519582	75.404977408499
0.99729268515385	144.75719224616	128.02634973494
0.99934051407614	-1.6948807342062	361.14772981717
1.0013883429984	-149.36392022593	142.98671297579
1.0034361719207	126.95181884156	111.71253663072
1.0054840008430	52.933179995177	402.04012670261
1.0075318297653	-177.01540390779	231.05428947869
1.0095796586876	93.215412098173	106.61995076348
1.0116274876099	112.52200834411	436.54396041408
1.0136753165321	-191.80045381258	341.97946710279
1.0157231454544	42.836121320048	120.42793871721
1.0177709743767	174.49708870673	466.97068872341
1.0198188032990	-189.90799836637	480.65688253017
1.0218666322213	-25.207062599922	163.91573607259
1.0239144611436	236.74318489988	498.76898164590
1.0259622900659	-166.51004975346	657.96785316653
1.0280101189882	-113.53625951567	254.73425067428
1.0300579479104	298.47473595449	543.35135764271
1.0321057768327	-113.27594267194	899.56429173774
1.0341536057550	-229.65529712641	428.34192569543
1.0362014346773	362.51274007866	626.51126740955
1.0382492635996	-9.6384611125104	1273.6456912609
1.0402970925219	-396.35118206194	777.45845969360
1.0423449214442	444.57677014667	821.81854034826
1.0443927503665	221.12628378945	2015.3156594238
1.0464405792887	-698.12620624635	1668.8384035904
1.0484884082110	649.57209933637	1476.6644566800
1.0505362371333	1245.8167030765	4685.9965474668
1.0525840660556	-1374.6041546113	7655.4693241197
1.0546318949779	20776.396818476	2382.5843652239
1.0566797239002	-115.82721172089	-9954.0793011968
1.0587275528225	1849.3963071205	-4367.1344300752
1.0607753817448	199.05021806942	-1594.9925445378
1.0628232106670	-533.46778556494	-2219.7546030920
1.0648710395893	492.07947886359	-1943.7167855798
1.0669188685116	219.30605406833	-869.93222136263
1.0689666974339	-343.17265785527	-1146.4206030096
1.0710145263562	188.42204533779	-1289.1735182020
1.0730623552785	218.31978424387	-657.90617605358
1.0751101842008	-224.80061512061	-728.06235591965
1.0771580131231	52.490587211288	-963.39883775180
1.0792058420453	200.11692028820	-565.84215338850
1.0812536709676	-139.15729954251	-515.08803160502
1.0833014998899	-20.407785262902	-756.26489840212
1.0853493288122	171.86840974579	-515.47954662743
1.0873971577345	-73.499511979471	-395.37470302187
1.0894449866568	-59.527398552079	-607.25435392515
1.0914928155791	138.25521571174	-480.78865867968
1.0935406445013	-23.139134321219	-326.52354955356
1.0955884734236	-77.038371702504	-493.27049295388
1.0976363023459	102.80350125854	-451.00858780432
1.0996841312682	14.033526790850	-288.02889574890
1.1017319601905	-79.686997598005	-403.94630758785
1.1037797891128	68.338161946289	-421.43249778271
1.1058276180351	39.370356555112	-268.12344344927
1.1078754469574	-72.117270129046	-333.96639450523
1.1099232758796	37.094900798892	-390.27528716313
1.1119711048019	54.145790280406	-259.21244780657
1.1140189337242	-57.985946545633	-280.13694470813
1.1160667626465	10.725896059660	-357.33753353854
1.1181145915688	59.801883861445	-256.04628211436
1.1201624204911	-40.346478503836	-240.12163466495
1.1222102494134	-9.7111286395634	-323.31014884744
1.1242580783357	57.998257947895	-254.91377164139
1.1263059072579	-21.758113413719	-211.87110710359
1.1283537361802	-23.746623089145	-289.34602738742
1.1304015651025	50.564208896234	-253.25147227368
1.1324493940248	-4.2920726100476	-193.38100518596
1.1344972229471	-31.462115414500	-256.76300940245
1.1365450518694	39.401258686117	-249.42637463356
1.1385928807917	10.491095255716	-182.62146390401
1.1406407097140	-33.420909704767	-226.82604089441
1.1426885386362	26.365548147401	-242.58563877107
1.1447363675585	21.558149551742	-177.55940866411
1.1467841964808	-30.570078642531	-200.58912877783
1.1488320254031	13.150021155740	-232.52622064544
1.1508798543254	28.396776479899	-176.22903578750
1.1529276832477	-24.122098242690	-178.78937264017
1.1549755121700	1.1814062009897	-219.56398921307
1.1570233410923	30.979728666163	-176.82172710322
1.1590711700145	-15.425561985962	-161.78940492761
1.1611189989368	-8.4581999953663	-204.39725262268
1.1631668278591	29.699706758910	-177.77490593713
1.1652146567814	-5.8363639332480	-149.56452566509
1.1672624857037	-15.077610240003	-187.96629507466
1.1693103146260	25.279371391441	-177.84601996153
1.1713581435483	3.4008243581577	-141.72961195212
1.1734059724705	-18.388364748331	-171.31567588345
1.1754538013928	18.664127448639	-176.16193178217
1.1775016303151	11.251070582323	-137.59905562989
1.1795494592374	-18.482497456949	-155.46673785131
1.1815972881597	10.906756028930	-172.23816975427
1.1836451170820	16.961261156509	-136.27084855002
1.1856929460043	-15.779682577908	-141.30857037308
1.1877407749266	3.0538607923384	-165.96713999915
1.1897886038488	20.100562989487	-136.72530787836
1.1918364327711	-10.950598770748	-129.51383018917
1.1938842616934	-3.9566155166142	-157.57625252962
1.1959320906157	20.568649858305	-137.92779294920
1.1979799195380	-4.8239640463044	-120.48446537595
1.2000277484603	-9.3785776693720	-147.56168794644
