#Parameters = {conductivity=10; H_cav=30; H_pipe=12; L_cav=20; L_pipe=76; W_cav=30; W_pipe=12; beta=1; cellsperw=3; q=1e-09; sigmaz=5}
#"Frequency / GHz"	"Z [Magnitude]"
#---------------------------------
1.8758112928150	49.591281539138
1.8778591217373	50.015815924239
1.8799069506596	50.523514017989
1.8819547795819	51.089190902792
1.8840026085042	51.696898789333
1.8860504374265	52.341724557238
1.8880982663488	53.029085282858
1.8901460952711	53.771764151948
1.8921939241933	54.585321761301
1.8942417531156	55.482832025154
1.8962895820379	56.470059027279
1.8983374109602	57.542124938868
1.9003852398825	58.682386214713
1.9024330688048	59.863710758734
1.9044808977271	61.051799524726
1.9065287266494	62.209794621365
1.9085765555716	63.303252021503
1.9106243844939	64.304612334732
1.9126722134162	65.196494695836
1.9147200423385	65.973381223163
1.9167678712608	66.641503070371
1.9188157001831	67.216972428675
1.9208635291054	67.722434598249
1.9229113580277	68.182739530439
1.9249591869499	68.620326265435
1.9270070158722	69.051122333937
1.9290548447945	69.481722647648
1.9311026737168	69.908397983834
1.9331505026391	70.318122747434
1.9351983315614	70.691397807149
1.9372461604837	71.006292773328
1.9392939894060	71.242929210254
1.9413418183282	71.387596116548
1.9433896472505	71.435800340681
1.9454374761728	71.393753446948
1.9474853050951	71.278038371623
1.9495331340174	71.113462128461
1.9515809629397	70.929377255930
1.9536287918620	70.755030161221
1.9556766207842	70.614727753064
1.9577244497065	70.523734230152
1.9597722786288	70.485743549992
1.9618201075511	70.492489603463
1.9638679364734	70.525607097838
1.9659157653957	70.560368736572
1.9679635943180	70.570543965005
1.9700114232403	70.533444976902
1.9720592521625	70.434255277045
1.9741070810848	70.268918377643
1.9761549100071	70.045126393098
1.9782027389294	69.781240296232
1.9802505678517	69.503276927307
1.9822983967740	69.240407243441
1.9843462256963	69.019703889468
1.9863940546186	68.861094763076
1.9884418835408	68.773534536147
1.9904897124631	68.753225046981
1.9925375413854	68.784299715962
1.9945853703077	68.841840978120
1.9966331992300	68.896592410716
1.9986810281523	68.920407733856
2.0007288570746	68.891405841584
2.0027766859969	68.797936289816
2.0048245149191	68.640717271493
2.0068723438414	68.432812739635
2.0089201727637	68.197431455729
2.0109680016860	67.963854060440
2.0130158306083	67.762119648596
2.0150636595306	67.617391236384
2.0171114884529	67.545085061104
2.0191593173752	67.547791633677
2.0212071462974	67.614686664498
2.0232549752197	67.723585704373
2.0253028041420	67.845200811487
2.0273506330643	67.948700454534
2.0293984619866	68.007472658898
2.0314462909089	68.004047002870
2.0334941198312	67.933360799870
2.0355419487534	67.803862259853
2.0375897776757	67.636270116235
2.0396376065980	67.460142651482
2.0416854355203	67.308754886151
2.0437332644426	67.213122967378
2.0457810933649	67.196278764583
2.0478289222872	67.268971503734
