           Z  Fieldvalue
 -1.0063E+01 -3.3874E+02
 -9.7628E+00 -3.6210E+02
 -9.4625E+00 -3.8553E+02
 -9.1621E+00 -4.0879E+02
 -8.8617E+00 -4.3181E+02
 -8.5613E+00 -4.5480E+02
 -8.2609E+00 -4.7685E+02
 -7.9605E+00 -4.9889E+02
 -7.6601E+00 -5.2009E+02
 -7.3597E+00 -5.4085E+02
 -7.0593E+00 -5.6123E+02
 -6.7589E+00 -5.8063E+02
 -6.4585E+00 -6.0002E+02
 -6.1581E+00 -6.1824E+02
 -5.8577E+00 -6.3633E+02
 -5.5573E+00 -6.5379E+02
 -5.2569E+00 -6.7067E+02
 -4.9565E+00 -6.8740E+02
 -4.6561E+00 -7.0318E+02
 -4.3557E+00 -7.1896E+02
 -4.0553E+00 -7.3393E+02
 -3.7549E+00 -7.4866E+02
 -3.4545E+00 -7.6298E+02
 -3.1542E+00 -7.7667E+02
 -2.8538E+00 -7.9034E+02
 -2.5534E+00 -8.0295E+02
 -2.2530E+00 -8.1556E+02
 -1.9526E+00 -8.2743E+02
 -1.6522E+00 -8.3889E+02
 -1.3518E+00 -8.5002E+02
 -1.0514E+00 -8.6023E+02
 -7.5099E-01 -8.7044E+02
 -4.5059E-01 -8.7944E+02
 -1.5020E-01 -8.8827E+02
  1.5020E-01 -8.9636E+02
  4.5059E-01 -9.0368E+02
  7.5099E-01 -9.1081E+02
  1.0514E+00 -9.1649E+02
  1.3518E+00 -9.2217E+02
  1.6522E+00 -9.2650E+02
  1.9526E+00 -9.3036E+02
  2.2530E+00 -9.3348E+02
  2.5534E+00 -9.3534E+02
  2.8538E+00 -9.3719E+02
  3.1542E+00 -9.3683E+02
  3.4545E+00 -9.3644E+02
  3.7549E+00 -9.3452E+02
  4.0553E+00 -9.3162E+02
  4.3557E+00 -9.2806E+02
  4.6561E+00 -9.2232E+02
  4.9565E+00 -9.1658E+02
  5.2569E+00 -9.0808E+02
  5.5573E+00 -8.9911E+02
  5.8577E+00 -8.8841E+02
  6.1581E+00 -8.7582E+02
  6.4585E+00 -8.6282E+02
  6.7589E+00 -8.4623E+02
  7.0593E+00 -8.2963E+02
  7.3597E+00 -8.0998E+02
  7.6601E+00 -7.8914E+02
  7.9605E+00 -7.6687E+02
  8.2609E+00 -7.4186E+02
  8.5613E+00 -7.1685E+02
  8.8617E+00 -6.8829E+02
  9.1621E+00 -6.5960E+02
  9.4625E+00 -6.2937E+02
  9.7628E+00 -5.9806E+02
  1.0063E+01 -5.6650E+02
  1.0364E+01 -5.3402E+02
  1.0664E+01 -5.0158E+02
  1.0964E+01 -4.6931E+02
  1.1265E+01 -4.3731E+02
  1.1565E+01 -4.0632E+02
  1.1866E+01 -3.7581E+02
  1.2166E+01 -3.4697E+02
  1.2466E+01 -3.1873E+02
  1.2767E+01 -2.9261E+02
  1.3067E+01 -2.6722E+02
  1.3368E+01 -2.4441E+02
  1.3668E+01 -2.2159E+02
  1.3968E+01 -2.0185E+02
  1.4269E+01 -1.8268E+02
  1.4569E+01 -1.6512E+02
  1.4870E+01 -1.4940E+02
  1.5170E+01 -1.3397E+02
  1.5470E+01 -1.2135E+02
  1.5771E+01 -1.0874E+02
  1.6071E+01 -9.8046E+01
  1.6372E+01 -8.8130E+01
  1.6672E+01 -7.8974E+01
  1.6972E+01 -7.1333E+01
  1.7273E+01 -6.3692E+01
  1.7573E+01 -5.7845E+01
  1.7874E+01 -5.2078E+01
  1.8174E+01 -4.7171E+01
  1.8474E+01 -4.2889E+01
  1.8775E+01 -3.8841E+01
  1.9075E+01 -3.5717E+01
  1.9375E+01 -3.2593E+01
  1.9676E+01 -3.0184E+01
  1.9976E+01 -2.7929E+01
  2.0277E+01 -2.5942E+01
  2.0577E+01 -2.4288E+01
  2.0877E+01 -2.2661E+01
  2.1178E+01 -2.1407E+01
  2.1478E+01 -2.0153E+01
  2.1779E+01 -1.9059E+01
  2.2079E+01 -1.8036E+01
  2.2379E+01 -1.7042E+01
  2.2680E+01 -1.6111E+01
  2.2980E+01 -1.5180E+01
  2.3281E+01 -1.4256E+01
  2.3581E+01 -1.3332E+01
  2.3881E+01 -1.2379E+01
  2.4182E+01 -1.1402E+01
  2.4482E+01 -1.0413E+01
  2.4783E+01 -9.3681E+00
  2.5083E+01 -8.3235E+00
  2.5383E+01 -7.2357E+00
  2.5684E+01 -6.1370E+00
  2.5984E+01 -5.0277E+00
  2.6285E+01 -3.9037E+00
  2.6585E+01 -2.7808E+00
  2.6885E+01 -1.6810E+00
  2.7186E+01 -5.8108E-01
  2.7486E+01  4.5805E-01
  2.7787E+01  1.4669E+00
  2.8087E+01  2.4287E+00
  2.8387E+01  3.2751E+00
  2.8688E+01  4.1215E+00
  2.8988E+01  4.7637E+00
  2.9289E+01  5.3860E+00
  2.9589E+01  5.8597E+00
  2.9889E+01  6.2035E+00
  3.0190E+01  6.4969E+00
  3.0490E+01  6.5179E+00
  3.0791E+01  6.5389E+00
  3.1091E+01  6.2928E+00
  3.1391E+01  5.9706E+00
  3.1692E+01  5.5128E+00
  3.1992E+01  4.8522E+00
  3.2292E+01  4.1846E+00
  3.2593E+01  3.2181E+00
  3.2893E+01  2.2517E+00
  3.3194E+01  1.1331E+00
  3.3494E+01 -6.9395E-02
  3.3794E+01 -1.3108E+00
  3.4095E+01 -2.6593E+00
  3.4395E+01 -4.0077E+00
  3.4696E+01 -5.3790E+00
  3.4996E+01 -6.7531E+00
  3.5296E+01 -8.0716E+00
  3.5597E+01 -9.3371E+00
  3.5897E+01 -1.0570E+01
  3.6198E+01 -1.1595E+01
  3.6498E+01 -1.2619E+01
  3.6798E+01 -1.3372E+01
  3.7099E+01 -1.4036E+01
  3.7399E+01 -1.4536E+01
  3.7700E+01 -1.4765E+01
  3.8000E+01 -1.4993E+01
