           Z  Fieldvalue
 -4.0553E+00  6.9072E+02
 -3.7549E+00  6.9437E+02
 -3.4545E+00  6.9757E+02
 -3.1542E+00  7.0004E+02
 -2.8538E+00  7.0251E+02
 -2.5534E+00  7.0414E+02
 -2.2530E+00  7.0577E+02
 -1.9526E+00  7.0703E+02
 -1.6522E+00  7.0808E+02
 -1.3518E+00  7.0904E+02
 -1.0514E+00  7.0972E+02
 -7.5099E-01  7.1040E+02
 -4.5059E-01  7.1090E+02
 -1.5020E-01  7.1137E+02
  1.5020E-01  7.1178E+02
  4.5059E-01  7.1211E+02
  7.5099E-01  7.1242E+02
  1.0514E+00  7.1261E+02
  1.3518E+00  7.1280E+02
  1.6522E+00  7.1281E+02
  1.9526E+00  7.1277E+02
  2.2530E+00  7.1257E+02
  2.5534E+00  7.1211E+02
  2.8538E+00  7.1165E+02
  3.1542E+00  7.1052E+02
  3.4545E+00  7.0938E+02
  3.7549E+00  7.0762E+02
  4.0553E+00  7.0545E+02
  4.3557E+00  7.0294E+02
  4.6561E+00  6.9931E+02
  4.9565E+00  6.9568E+02
  5.2569E+00  6.9038E+02
  5.5573E+00  6.8480E+02
  5.8577E+00  6.7805E+02
  6.1581E+00  6.7000E+02
  6.4585E+00  6.6167E+02
  6.7589E+00  6.5069E+02
  7.0593E+00  6.3972E+02
  7.3597E+00  6.2638E+02
  7.6601E+00  6.1214E+02
  7.9605E+00  5.9674E+02
  8.2609E+00  5.7915E+02
  8.5613E+00  5.6155E+02
  8.8617E+00  5.4101E+02
  9.1621E+00  5.2036E+02
  9.4625E+00  4.9835E+02
  9.7628E+00  4.7540E+02
  1.0063E+01  4.5219E+02
  1.0364E+01  4.2805E+02
  1.0664E+01  4.0389E+02
  1.0964E+01  3.7965E+02
  1.1265E+01  3.5557E+02
  1.1565E+01  3.3207E+02
  1.1866E+01  3.0888E+02
  1.2166E+01  2.8680E+02
  1.2466E+01  2.6514E+02
  1.2767E+01  2.4494E+02
  1.3067E+01  2.2527E+02
  1.3368E+01  2.0743E+02
  1.3668E+01  1.8959E+02
  1.3968E+01  1.7399E+02
  1.4269E+01  1.5879E+02
  1.4569E+01  1.4479E+02
  1.4870E+01  1.3214E+02
  1.5170E+01  1.1969E+02
  1.5470E+01  1.0937E+02
  1.5771E+01  9.9049E+01
  1.6071E+01  9.0197E+01
  1.6372E+01  8.1938E+01
  1.6672E+01  7.4274E+01
  1.6972E+01  6.7794E+01
  1.7273E+01  6.1315E+01
  1.7573E+01  5.6273E+01
  1.7874E+01  5.1296E+01
  1.8174E+01  4.7050E+01
  1.8474E+01  4.3336E+01
  1.8775E+01  3.9829E+01
  1.9075E+01  3.7143E+01
  1.9375E+01  3.4457E+01
  1.9676E+01  3.2441E+01
  1.9976E+01  3.0570E+01
  2.0277E+01  2.8985E+01
  2.0577E+01  2.7759E+01
  2.0877E+01  2.6564E+01
  2.1178E+01  2.5809E+01
  2.1478E+01  2.5055E+01
  2.1779E+01  2.4524E+01
  2.2079E+01  2.4094E+01
  2.2379E+01  2.3728E+01
  2.2680E+01  2.3503E+01
  2.2980E+01  2.3279E+01
  2.3281E+01  2.3139E+01
  2.3581E+01  2.3004E+01
  2.3881E+01  2.2872E+01
  2.4182E+01  2.2741E+01
  2.4482E+01  2.2598E+01
  2.4783E+01  2.2393E+01
  2.5083E+01  2.2189E+01
  2.5383E+01  2.1877E+01
  2.5684E+01  2.1538E+01
  2.5984E+01  2.1127E+01
  2.6285E+01  2.0619E+01
  2.6585E+01  2.0103E+01
  2.6885E+01  1.9405E+01
  2.7186E+01  1.8708E+01
  2.7486E+01  1.7874E+01
  2.7787E+01  1.6973E+01
  2.8087E+01  1.6012E+01
  2.8387E+01  1.4904E+01
  2.8688E+01  1.3796E+01
  2.8988E+01  1.2512E+01
  2.9289E+01  1.1210E+01
  2.9589E+01  9.8154E+00
  2.9889E+01  8.3384E+00
  3.0190E+01  6.8368E+00
  3.0490E+01  5.2020E+00
  3.0791E+01  3.5672E+00
  3.1091E+01  1.8320E+00
  3.1391E+01  6.8182E-02
  3.1692E+01 -1.7331E+00
  3.1992E+01 -3.5905E+00
  3.2292E+01 -5.4491E+00
  3.2593E+01 -7.3567E+00
  3.2893E+01 -9.2643E+00
  3.3194E+01 -1.1164E+01
  3.3494E+01 -1.3059E+01
  3.3794E+01 -1.4934E+01
  3.4095E+01 -1.6753E+01
  3.4395E+01 -1.8571E+01
  3.4696E+01 -2.0249E+01
  3.4996E+01 -2.1909E+01
  3.5296E+01 -2.3443E+01
  3.5597E+01 -2.4857E+01
  3.5897E+01 -2.6228E+01
  3.6198E+01 -2.7314E+01
  3.6498E+01 -2.8400E+01
  3.6798E+01 -2.9181E+01
  3.7099E+01 -2.9863E+01
  3.7399E+01 -3.0374E+01
  3.7700E+01 -3.0605E+01
  3.8000E+01 -3.0836E+01
