           Z  Fieldvalue
 -8.8617E+00  3.6489E+02
 -8.5613E+00  3.7963E+02
 -8.2609E+00  3.9168E+02
 -7.9605E+00  4.0373E+02
 -7.6601E+00  4.1371E+02
 -7.3597E+00  4.2260E+02
 -7.0593E+00  4.3060E+02
 -6.7589E+00  4.3627E+02
 -6.4585E+00  4.4194E+02
 -6.1581E+00  4.4481E+02
 -5.8577E+00  4.4737E+02
 -5.5573E+00  4.4843E+02
 -5.2569E+00  4.4811E+02
 -4.9565E+00  4.4742E+02
 -4.6561E+00  4.4450E+02
 -4.3557E+00  4.4158E+02
 -4.0553E+00  4.3689E+02
 -3.7549E+00  4.3165E+02
 -3.4545E+00  4.2561E+02
 -3.1542E+00  4.1833E+02
 -2.8538E+00  4.1102E+02
 -2.5534E+00  4.0194E+02
 -2.2530E+00  3.9286E+02
 -1.9526E+00  3.8279E+02
 -1.6522E+00  3.7215E+02
 -1.3518E+00  3.6116E+02
 -1.0514E+00  3.4918E+02
 -7.5099E-01  3.3720E+02
 -4.5059E-01  3.2423E+02
 -1.5020E-01  3.1113E+02
  1.5020E-01  2.9758E+02
  4.5059E-01  2.8357E+02
  7.5099E-01  2.6949E+02
  1.0514E+00  2.5481E+02
  1.3518E+00  2.4013E+02
  1.6522E+00  2.2513E+02
  1.9526E+00  2.1002E+02
  2.2530E+00  1.9485E+02
  2.5534E+00  1.7957E+02
  2.8538E+00  1.6429E+02
  3.1542E+00  1.4913E+02
  3.4545E+00  1.3398E+02
  3.7549E+00  1.1909E+02
  4.0553E+00  1.0437E+02
  4.3557E+00  8.9830E+01
  4.6561E+00  7.5870E+01
  4.9565E+00  6.1911E+01
  5.2569E+00  4.8893E+01
  5.5573E+00  3.6035E+01
  5.8577E+00  2.3856E+01
  6.1581E+00  1.2423E+01
  6.4585E+00  1.1602E+00
  6.7589E+00 -8.5535E+00
  7.0593E+00 -1.8267E+01
  7.3597E+00 -2.6571E+01
  7.6601E+00 -3.4331E+01
  7.9605E+00 -4.1377E+01
  8.2609E+00 -4.7064E+01
  8.5613E+00 -5.2750E+01
  8.8617E+00 -5.6437E+01
  9.1621E+00 -6.0053E+01
  9.4625E+00 -6.2546E+01
  9.7628E+00 -6.4253E+01
  1.0063E+01 -6.5639E+01
  1.0364E+01 -6.5826E+01
  1.0664E+01 -6.5775E+01
  1.0964E+01 -6.4845E+01
  1.1265E+01 -6.3732E+01
  1.1565E+01 -6.1959E+01
  1.1866E+01 -6.0057E+01
  1.2166E+01 -5.7694E+01
  1.2466E+01 -5.5251E+01
  1.2767E+01 -5.2523E+01
  1.3067E+01 -4.9754E+01
  1.3368E+01 -4.6842E+01
  1.3668E+01 -4.3930E+01
  1.3968E+01 -4.1013E+01
  1.4269E+01 -3.8096E+01
  1.4569E+01 -3.5250E+01
  1.4870E+01 -3.2486E+01
  1.5170E+01 -2.9746E+01
  1.5470E+01 -2.7246E+01
  1.5771E+01 -2.4746E+01
  1.6071E+01 -2.2497E+01
  1.6372E+01 -2.0349E+01
  1.6672E+01 -1.8337E+01
  1.6972E+01 -1.6598E+01
  1.7273E+01 -1.4858E+01
  1.7573E+01 -1.3548E+01
  1.7874E+01 -1.2258E+01
  1.8174E+01 -1.1228E+01
  1.8474E+01 -1.0387E+01
  1.8775E+01 -9.6350E+00
  1.9075E+01 -9.2389E+00
  1.9375E+01 -8.8428E+00
  1.9676E+01 -8.7952E+00
  1.9976E+01 -8.8224E+00
  2.0277E+01 -9.0100E+00
  2.0577E+01 -9.3972E+00
  2.0877E+01 -9.8049E+00
  2.1178E+01 -1.0496E+01
  2.1478E+01 -1.1187E+01
  2.1779E+01 -1.2034E+01
  2.2079E+01 -1.2951E+01
  2.2379E+01 -1.3908E+01
  2.2680E+01 -1.4954E+01
  2.2980E+01 -1.6000E+01
  2.3281E+01 -1.7088E+01
  2.3581E+01 -1.8179E+01
  2.3881E+01 -1.9242E+01
  2.4182E+01 -2.0282E+01
  2.4482E+01 -2.1299E+01
  2.4783E+01 -2.2212E+01
  2.5083E+01 -2.3125E+01
  2.5383E+01 -2.3887E+01
  2.5684E+01 -2.4611E+01
  2.5984E+01 -2.5234E+01
  2.6285E+01 -2.5718E+01
  2.6585E+01 -2.6190E+01
  2.6885E+01 -2.6407E+01
  2.7186E+01 -2.6623E+01
  2.7486E+01 -2.6667E+01
  2.7787E+01 -2.6624E+01
  2.8087E+01 -2.6514E+01
  2.8387E+01 -2.6243E+01
  2.8688E+01 -2.5971E+01
  2.8988E+01 -2.5536E+01
  2.9289E+01 -2.5085E+01
  2.9589E+01 -2.4577E+01
  2.9889E+01 -2.4019E+01
  3.0190E+01 -2.3459E+01
  3.0490E+01 -2.2886E+01
  3.0791E+01 -2.2314E+01
  3.1091E+01 -2.1802E+01
  3.1391E+01 -2.1307E+01
  3.1692E+01 -2.0879E+01
  3.1992E+01 -2.0549E+01
  3.2292E+01 -2.0224E+01
  3.2593E+01 -2.0129E+01
  3.2893E+01 -2.0033E+01
  3.3194E+01 -2.0107E+01
  3.3494E+01 -2.0274E+01
  3.3794E+01 -2.0509E+01
  3.4095E+01 -2.0931E+01
  3.4395E+01 -2.1353E+01
  3.4696E+01 -2.1945E+01
  3.4996E+01 -2.2559E+01
  3.5296E+01 -2.3214E+01
  3.5597E+01 -2.3910E+01
  3.5897E+01 -2.4599E+01
  3.6198E+01 -2.5241E+01
  3.6498E+01 -2.5883E+01
  3.6798E+01 -2.6379E+01
  3.7099E+01 -2.6828E+01
  3.7399E+01 -2.7168E+01
  3.7700E+01 -2.7328E+01
  3.8000E+01 -2.7489E+01
