           Z  Fieldvalue
  2.9889E+01  1.3570E+01
  3.0190E+01  7.1757E+00
  3.0490E+01  3.6068E-02
  3.0791E+01 -7.1036E+00
  3.1091E+01 -1.5021E+01
  3.1391E+01 -2.3161E+01
  3.1692E+01 -3.1754E+01
  3.1992E+01 -4.1029E+01
  3.2292E+01 -5.0331E+01
  3.2593E+01 -6.0852E+01
  3.2893E+01 -7.1372E+01
  3.3194E+01 -8.2695E+01
  3.3494E+01 -9.4459E+01
  3.3794E+01 -1.0650E+02
  3.4095E+01 -1.1932E+02
  3.4395E+01 -1.3213E+02
  3.4696E+01 -1.4542E+02
  3.4996E+01 -1.5877E+02
  3.5296E+01 -1.7193E+02
  3.5597E+01 -1.8491E+02
  3.5897E+01 -1.9767E+02
  3.6198E+01 -2.0899E+02
  3.6498E+01 -2.2031E+02
  3.6798E+01 -2.2917E+02
  3.7099E+01 -2.3724E+02
  3.7399E+01 -2.4340E+02
  3.7700E+01 -2.4642E+02
  3.8000E+01 -2.4943E+02
