           Z  Fieldvalue
 -1.5771E+01 -4.1148E+01
 -1.5470E+01 -4.5410E+01
 -1.5170E+01 -4.9671E+01
 -1.4870E+01 -5.4625E+01
 -1.4569E+01 -5.9647E+01
 -1.4269E+01 -6.5137E+01
 -1.3968E+01 -7.1040E+01
 -1.3668E+01 -7.7096E+01
 -1.3368E+01 -8.3992E+01
 -1.3067E+01 -9.0888E+01
 -1.2767E+01 -9.8554E+01
 -1.2466E+01 -1.0644E+02
 -1.2166E+01 -1.1504E+02
 -1.1866E+01 -1.2383E+02
 -1.1565E+01 -1.3329E+02
 -1.1265E+01 -1.4293E+02
 -1.0964E+01 -1.5313E+02
 -1.0664E+01 -1.6349E+02
 -1.0364E+01 -1.7427E+02
 -1.0063E+01 -1.8517E+02
 -9.7628E+00 -1.9631E+02
 -9.4625E+00 -2.0752E+02
 -9.1621E+00 -2.1877E+02
 -8.8617E+00 -2.3008E+02
 -8.5613E+00 -2.4139E+02
 -8.2609E+00 -2.5265E+02
 -7.9605E+00 -2.6390E+02
 -7.6601E+00 -2.7510E+02
 -7.3597E+00 -2.8626E+02
 -7.0593E+00 -2.9742E+02
 -6.7589E+00 -3.0857E+02
 -6.4585E+00 -3.1971E+02
 -6.1581E+00 -3.3094E+02
 -5.8577E+00 -3.4218E+02
 -5.5573E+00 -3.5352E+02
 -5.2569E+00 -3.6496E+02
 -4.9565E+00 -3.7645E+02
 -4.6561E+00 -3.8820E+02
 -4.3557E+00 -3.9994E+02
 -4.0553E+00 -4.1196E+02
 -3.7549E+00 -4.2405E+02
 -3.4545E+00 -4.3629E+02
 -3.1542E+00 -4.4875E+02
 -2.8538E+00 -4.6120E+02
 -2.5534E+00 -4.7396E+02
 -2.2530E+00 -4.8671E+02
 -1.9526E+00 -4.9960E+02
 -1.6522E+00 -5.1256E+02
 -1.3518E+00 -5.2553E+02
 -1.0514E+00 -5.3855E+02
 -7.5099E-01 -5.5157E+02
 -4.5059E-01 -5.6447E+02
 -1.5020E-01 -5.7734E+02
  1.5020E-01 -5.9004E+02
  4.5059E-01 -6.0254E+02
  7.5099E-01 -6.1496E+02
  1.0514E+00 -6.2681E+02
  1.3518E+00 -6.3866E+02
  1.6522E+00 -6.4979E+02
  1.9526E+00 -6.6066E+02
  2.2530E+00 -6.7104E+02
  2.5534E+00 -6.8058E+02
  2.8538E+00 -6.9011E+02
  3.1542E+00 -6.9791E+02
  3.4545E+00 -7.0570E+02
  3.7549E+00 -7.1214E+02
  4.0553E+00 -7.1773E+02
  4.3557E+00 -7.2269E+02
  4.6561E+00 -7.2560E+02
  4.9565E+00 -7.2851E+02
  5.2569E+00 -7.2869E+02
  5.5573E+00 -7.2841E+02
  5.8577E+00 -7.2638E+02
  6.1581E+00 -7.2242E+02
  6.4585E+00 -7.1806E+02
  6.7589E+00 -7.1000E+02
  7.0593E+00 -7.0195E+02
  7.3597E+00 -6.9074E+02
  7.6601E+00 -6.7833E+02
  7.9605E+00 -6.6442E+02
  8.2609E+00 -6.4769E+02
  8.5613E+00 -6.3095E+02
  8.8617E+00 -6.1047E+02
  9.1621E+00 -5.8987E+02
  9.4625E+00 -5.6754E+02
  9.7628E+00 -5.4401E+02
  1.0063E+01 -5.2014E+02
  1.0364E+01 -4.9502E+02
  1.0664E+01 -4.6984E+02
  1.0964E+01 -4.4441E+02
  1.1265E+01 -4.1912E+02
  1.1565E+01 -3.9433E+02
  1.1866E+01 -3.6984E+02
  1.2166E+01 -3.4645E+02
  1.2466E+01 -3.2348E+02
  1.2767E+01 -3.0200E+02
  1.3067E+01 -2.8104E+02
  1.3368E+01 -2.6192E+02
  1.3668E+01 -2.4280E+02
  1.3968E+01 -2.2590E+02
  1.4269E+01 -2.0941E+02
  1.4569E+01 -1.9407E+02
  1.4870E+01 -1.8004E+02
  1.5170E+01 -1.6621E+02
  1.5470E+01 -1.5436E+02
  1.5771E+01 -1.4251E+02
  1.6071E+01 -1.3198E+02
  1.6372E+01 -1.2198E+02
  1.6672E+01 -1.1250E+02
  1.6972E+01 -1.0405E+02
  1.7273E+01 -9.5591E+01
  1.7573E+01 -8.8349E+01
  1.7874E+01 -8.1161E+01
  1.8174E+01 -7.4568E+01
  1.8474E+01 -6.8409E+01
  1.8775E+01 -6.2422E+01
  1.9075E+01 -5.7124E+01
  1.9375E+01 -5.1826E+01
  1.9676E+01 -4.7140E+01
  1.9976E+01 -4.2585E+01
  2.0277E+01 -3.8317E+01
  2.0577E+01 -3.4407E+01
  2.0877E+01 -3.0537E+01
  2.1178E+01 -2.7227E+01
  2.1478E+01 -2.3918E+01
  2.1779E+01 -2.1000E+01
  2.2079E+01 -1.8259E+01
  2.2379E+01 -1.5686E+01
  2.2680E+01 -1.3481E+01
  2.2980E+01 -1.1277E+01
  2.3281E+01 -9.5623E+00
  2.3581E+01 -7.8825E+00
  2.3881E+01 -6.4792E+00
  2.4182E+01 -5.2963E+00
  2.4482E+01 -4.1982E+00
  2.4783E+01 -3.4898E+00
  2.5083E+01 -2.7813E+00
  2.5383E+01 -2.4294E+00
  2.5684E+01 -2.1662E+00
  2.5984E+01 -2.0705E+00
  2.6285E+01 -2.2032E+00
  2.6585E+01 -2.3516E+00
  2.6885E+01 -2.8311E+00
  2.7186E+01 -3.3106E+00
  2.7486E+01 -3.9927E+00
  2.7787E+01 -4.7758E+00
  2.8087E+01 -5.6342E+00
  2.8387E+01 -6.6774E+00
  2.8688E+01 -7.7206E+00
  2.8988E+01 -8.9620E+00
  2.9289E+01 -1.0223E+01
  2.9589E+01 -1.1580E+01
  2.9889E+01 -1.3021E+01
  3.0190E+01 -1.4486E+01
  3.0490E+01 -1.6084E+01
  3.0791E+01 -1.7682E+01
  3.1091E+01 -1.9381E+01
  3.1391E+01 -2.1110E+01
  3.1692E+01 -2.2881E+01
  3.1992E+01 -2.4715E+01
  3.2292E+01 -2.6551E+01
  3.2593E+01 -2.8459E+01
  3.2893E+01 -3.0368E+01
  3.3194E+01 -3.2290E+01
  3.3494E+01 -3.4219E+01
  3.3794E+01 -3.6138E+01
  3.4095E+01 -3.8028E+01
  3.4395E+01 -3.9918E+01
  3.4696E+01 -4.1694E+01
  3.4996E+01 -4.3457E+01
  3.5296E+01 -4.5101E+01
  3.5597E+01 -4.6632E+01
  3.5897E+01 -4.8119E+01
  3.6198E+01 -4.9315E+01
  3.6498E+01 -5.0511E+01
  3.6798E+01 -5.1377E+01
  3.7099E+01 -5.2137E+01
  3.7399E+01 -5.2707E+01
  3.7700E+01 -5.2966E+01
  3.8000E+01 -5.3225E+01
