           Z  Fieldvalue
  1.2767E+01  1.0768E-07
  1.3067E+01  6.8947E-08
  1.3368E+01  4.8661E-08
  1.3668E+01  2.8376E-08
  1.3968E+01  2.0358E-08
  1.4269E+01  1.4576E-08
  1.4569E+01  1.0155E-08
  1.4870E+01  7.2822E-09
  1.5170E+01  4.5633E-09
  1.5470E+01  3.3981E-09
  1.5771E+01  2.2330E-09
  1.6071E+01  1.5510E-09
  1.6372E+01  1.0642E-09
  1.6672E+01  6.8146E-10
  1.6972E+01  5.0587E-10
  1.7273E+01  3.3027E-10
  1.7573E+01  2.4062E-10
  1.7874E+01  1.5485E-10
  1.8174E+01  9.0351E-11
  1.8474E+01  4.1313E-11
  1.8775E+01  7.1750E-12
  1.9075E+01  3.2220E-11
  1.9375E+01  5.7265E-11
  1.9676E+01  5.7062E-11
  1.9976E+01  5.1441E-11
  2.0277E+01  4.8104E-11
  2.0577E+01  4.7609E-11
  2.0877E+01  4.7128E-11
  2.1178E+01  4.6819E-11
  2.1478E+01  4.6510E-11
  2.1779E+01  4.6084E-11
  2.2079E+01  4.5605E-11
  2.2379E+01  4.5162E-11
  2.2680E+01  4.4795E-11
  2.2980E+01  4.4428E-11
  2.3281E+01  4.4260E-11
  2.3581E+01  4.4107E-11
  2.3881E+01  4.4025E-11
  2.4182E+01  4.4000E-11
  2.4482E+01  4.3979E-11
  2.4783E+01  4.3975E-11
  2.5083E+01  4.3971E-11
  2.5383E+01  4.3950E-11
  2.5684E+01  4.3925E-11
  2.5984E+01  4.3891E-11
  2.6285E+01  4.3847E-11
  2.6585E+01  4.3801E-11
  2.6885E+01  4.3736E-11
  2.7186E+01  4.3671E-11
  2.7486E+01  4.3588E-11
  2.7787E+01  4.3495E-11
  2.8087E+01  4.3397E-11
  2.8387E+01  4.3283E-11
  2.8688E+01  4.3169E-11
  2.8988E+01  4.3055E-11
  2.9289E+01  4.2942E-11
  2.9589E+01  4.2839E-11
  2.9889E+01  4.2747E-11
  3.0190E+01  4.2659E-11
  3.0490E+01  4.2596E-11
  3.0791E+01  4.2534E-11
  3.1091E+01  4.2492E-11
  3.1391E+01  4.2456E-11
  3.1692E+01  4.2427E-11
  3.1992E+01  4.2409E-11
  3.2292E+01  4.2391E-11
  3.2593E+01  4.2383E-11
  3.2893E+01  4.2375E-11
  3.3194E+01  4.2370E-11
  3.3494E+01  4.2367E-11
  3.3794E+01  4.2365E-11
  3.4095E+01  4.2364E-11
  3.4395E+01  4.2362E-11
  3.4696E+01  4.2362E-11
  3.4996E+01  4.2362E-11
  3.5296E+01  4.2361E-11
  3.5597E+01  4.2361E-11
  3.5897E+01  4.2361E-11
  3.6198E+01  4.2361E-11
  3.6498E+01  4.2361E-11
  3.6798E+01  4.2361E-11
  3.7099E+01  4.2361E-11
  3.7399E+01  4.2361E-11
  3.7700E+01  4.2361E-11
  3.8000E+01  4.2361E-11
