           Z  Fieldvalue
 -1.7273E+01 -3.8753E+01
 -1.6972E+01 -4.5271E+01
 -1.6672E+01 -5.1790E+01
 -1.6372E+01 -5.9446E+01
 -1.6071E+01 -6.7675E+01
 -1.5771E+01 -7.6477E+01
 -1.5470E+01 -8.6698E+01
 -1.5170E+01 -9.6919E+01
 -1.4870E+01 -1.0922E+02
 -1.4569E+01 -1.2173E+02
 -1.4269E+01 -1.3558E+02
 -1.3968E+01 -1.5061E+02
 -1.3668E+01 -1.6605E+02
 -1.3368E+01 -1.8373E+02
 -1.3067E+01 -2.0140E+02
 -1.2767E+01 -2.2095E+02
 -1.2466E+01 -2.4102E+02
 -1.2166E+01 -2.6262E+02
 -1.1866E+01 -2.8464E+02
 -1.1565E+01 -3.0783E+02
 -1.1265E+01 -3.3135E+02
 -1.0964E+01 -3.5553E+02
 -1.0664E+01 -3.7989E+02
 -1.0364E+01 -4.0426E+02
 -1.0063E+01 -4.2864E+02
 -9.7628E+00 -4.5216E+02
 -9.4625E+00 -4.7546E+02
 -9.1621E+00 -4.9784E+02
 -8.8617E+00 -5.1891E+02
 -8.5613E+00 -5.3987E+02
 -8.2609E+00 -5.5789E+02
 -7.9605E+00 -5.7591E+02
 -7.6601E+00 -5.9165E+02
 -7.3597E+00 -6.0619E+02
 -7.0593E+00 -6.1975E+02
 -6.7589E+00 -6.3075E+02
 -6.4585E+00 -6.4175E+02
 -6.1581E+00 -6.4970E+02
 -5.8577E+00 -6.5732E+02
 -5.5573E+00 -6.6331E+02
 -5.2569E+00 -6.6783E+02
 -4.9565E+00 -6.7195E+02
 -4.6561E+00 -6.7370E+02
 -4.3557E+00 -6.7545E+02
 -4.0553E+00 -6.7534E+02
 -3.7549E+00 -6.7466E+02
 -3.4545E+00 -6.7316E+02
 -3.1542E+00 -6.7037E+02
 -2.8538E+00 -6.6756E+02
 -2.5534E+00 -6.6293E+02
 -2.2530E+00 -6.5830E+02
 -1.9526E+00 -6.5267E+02
 -1.6522E+00 -6.4646E+02
 -1.3518E+00 -6.3991E+02
 -1.0514E+00 -6.3236E+02
 -7.5099E-01 -6.2481E+02
 -4.5059E-01 -6.1626E+02
 -1.5020E-01 -6.0757E+02
  1.5020E-01 -5.9841E+02
  4.5059E-01 -5.8877E+02
  7.5099E-01 -5.7904E+02
  1.0514E+00 -5.6864E+02
  1.3518E+00 -5.5824E+02
  1.6522E+00 -5.4738E+02
  1.9526E+00 -5.3636E+02
  2.2530E+00 -5.2517E+02
  2.5534E+00 -5.1367E+02
  2.8538E+00 -5.0217E+02
  3.1542E+00 -4.9028E+02
  3.4545E+00 -4.7840E+02
  3.7549E+00 -4.6632E+02
  4.0553E+00 -4.5411E+02
  4.3557E+00 -4.4184E+02
  4.6561E+00 -4.2935E+02
  4.9565E+00 -4.1685E+02
  5.2569E+00 -4.0409E+02
  5.5573E+00 -3.9128E+02
  5.8577E+00 -3.7831E+02
  6.1581E+00 -3.6515E+02
  6.4585E+00 -3.5194E+02
  6.7589E+00 -3.3836E+02
  7.0593E+00 -3.2477E+02
  7.3597E+00 -3.1084E+02
  7.6601E+00 -2.9678E+02
  7.9605E+00 -2.8256E+02
  8.2609E+00 -2.6806E+02
  8.5613E+00 -2.5355E+02
  8.8617E+00 -2.3876E+02
  9.1621E+00 -2.2396E+02
  9.4625E+00 -2.0918E+02
  9.7628E+00 -1.9441E+02
  1.0063E+01 -1.7972E+02
  1.0364E+01 -1.6536E+02
  1.0664E+01 -1.5115E+02
  1.0964E+01 -1.3754E+02
  1.1265E+01 -1.2416E+02
  1.1565E+01 -1.1162E+02
  1.1866E+01 -9.9361E+01
  1.2166E+01 -8.8116E+01
  1.2466E+01 -7.7187E+01
  1.2767E+01 -6.7368E+01
  1.3067E+01 -5.7903E+01
  1.3368E+01 -4.9666E+01
  1.3668E+01 -4.1430E+01
  1.3968E+01 -3.4590E+01
  1.4269E+01 -2.8004E+01
  1.4569E+01 -2.2117E+01
  1.4870E+01 -1.7026E+01
  1.5170E+01 -1.2051E+01
  1.5470E+01 -8.2490E+00
  1.5771E+01 -4.4468E+00
  1.6071E+01 -1.4155E+00
  1.6372E+01  1.3047E+00
  1.6672E+01  3.7292E+00
  1.6972E+01  5.5655E+00
  1.7273E+01  7.4018E+00
  1.7573E+01  8.5590E+00
  1.7874E+01  9.6855E+00
  1.8174E+01  1.0499E+01
  1.8474E+01  1.1085E+01
  1.8775E+01  1.1587E+01
  1.9075E+01  1.1758E+01
  1.9375E+01  1.1929E+01
  1.9676E+01  1.1840E+01
  1.9976E+01  1.1696E+01
  2.0277E+01  1.1456E+01
  2.0577E+01  1.1097E+01
  2.0877E+01  1.0728E+01
  2.1178E+01  1.0216E+01
  2.1478E+01  9.7030E+00
  2.1779E+01  9.1191E+00
  2.2079E+01  8.5032E+00
  2.2379E+01  7.8698E+00
  2.2680E+01  7.1977E+00
  2.2980E+01  6.5257E+00
  2.3281E+01  5.8208E+00
  2.3581E+01  5.1136E+00
  2.3881E+01  4.4003E+00
  2.4182E+01  3.6822E+00
  2.4482E+01  2.9631E+00
  2.4783E+01  2.2393E+00
  2.5083E+01  1.5155E+00
  2.5383E+01  7.8652E-01
  2.5684E+01  5.6200E-02
  2.5984E+01 -6.7509E-01
  2.6285E+01 -1.4077E+00
  2.6585E+01 -2.1405E+00
  2.6885E+01 -2.8764E+00
  2.7186E+01 -3.6123E+00
  2.7486E+01 -4.3580E+00
  2.7787E+01 -5.1087E+00
  2.8087E+01 -5.8666E+00
  2.8387E+01 -6.6424E+00
  2.8688E+01 -7.4182E+00
  2.8988E+01 -8.2222E+00
  2.9289E+01 -9.0289E+00
  2.9589E+01 -9.8551E+00
  2.9889E+01 -1.0698E+01
  3.0190E+01 -1.1548E+01
  3.0490E+01 -1.2436E+01
  3.0791E+01 -1.3324E+01
  3.1091E+01 -1.4246E+01
  3.1391E+01 -1.5177E+01
  3.1692E+01 -1.6124E+01
  3.1992E+01 -1.7094E+01
  3.2292E+01 -1.8064E+01
  3.2593E+01 -1.9058E+01
  3.2893E+01 -2.0052E+01
  3.3194E+01 -2.1043E+01
  3.3494E+01 -2.2033E+01
  3.3794E+01 -2.3013E+01
  3.4095E+01 -2.3968E+01
  3.4395E+01 -2.4924E+01
  3.4696E+01 -2.5810E+01
  3.4996E+01 -2.6688E+01
  3.5296E+01 -2.7501E+01
  3.5597E+01 -2.8254E+01
  3.5897E+01 -2.8983E+01
  3.6198E+01 -2.9564E+01
  3.6498E+01 -3.0146E+01
  3.6798E+01 -3.0563E+01
  3.7099E+01 -3.0928E+01
  3.7399E+01 -3.1201E+01
  3.7700E+01 -3.1324E+01
  3.8000E+01 -3.1447E+01
