           Z  Fieldvalue
 -6.7589E+00 -7.5841E+01
 -6.4585E+00 -6.7661E+01
 -6.1581E+00 -6.0359E+01
 -5.8577E+00 -5.3154E+01
 -5.5573E+00 -4.6566E+01
 -5.2569E+00 -4.0541E+01
 -4.9565E+00 -3.4697E+01
 -4.6561E+00 -2.9922E+01
 -4.3557E+00 -2.5147E+01
 -4.0553E+00 -2.1278E+01
 -3.7549E+00 -1.7685E+01
 -3.4545E+00 -1.4491E+01
 -3.1542E+00 -1.1924E+01
 -2.8538E+00 -9.3657E+00
 -2.5534E+00 -7.6256E+00
 -2.2530E+00 -5.8855E+00
 -1.9526E+00 -4.5426E+00
 -1.6522E+00 -3.4297E+00
 -1.3518E+00 -2.4313E+00
 -1.0514E+00 -1.7665E+00
 -7.5099E-01 -1.1017E+00
 -4.5059E-01 -7.0174E-01
 -1.5020E-01 -3.3870E-01
  1.5020E-01 -7.0952E-02
  4.5059E-01  1.0149E-01
  7.5099E-01  2.6029E-01
  1.0514E+00  3.2113E-01
  1.3518E+00  3.8197E-01
  1.6522E+00  3.9889E-01
  1.9526E+00  4.0072E-01
  2.2530E+00  3.9289E-01
  2.5534E+00  3.6834E-01
  2.8538E+00  3.4379E-01
  3.1542E+00  3.1154E-01
  3.4545E+00  2.7920E-01
  3.7549E+00  2.4783E-01
  4.0553E+00  2.1709E-01
  4.3557E+00  1.8761E-01
  4.6561E+00  1.6231E-01
  4.9565E+00  1.3701E-01
  5.2569E+00  1.1704E-01
  5.5573E+00  9.7979E-02
  5.8577E+00  8.1578E-02
  6.1581E+00  6.8095E-02
  6.4585E+00  5.5050E-02
  6.7589E+00  4.5980E-02
  7.0593E+00  3.6909E-02
  7.3597E+00  3.0160E-02
  7.6601E+00  2.4305E-02
  7.9605E+00  1.9201E-02
  8.2609E+00  1.5530E-02
  8.5613E+00  1.1859E-02
  8.8617E+00  9.4270E-03
  9.1621E+00  7.0384E-03
  9.4625E+00  5.4945E-03
  9.7628E+00  4.5416E-03
  1.0063E+01  3.6804E-03
  1.0364E+01  3.1631E-03
  1.0664E+01  2.5950E-03
  1.0964E+01  1.8392E-03
  1.1265E+01  1.1809E-03
  1.1565E+01  8.7677E-04
  1.1866E+01  6.0909E-04
  1.2166E+01  4.7174E-04
  1.2466E+01  3.4528E-04
  1.2767E+01  2.5720E-04
  1.3067E+01  1.7735E-04
  1.3368E+01  1.2607E-04
  1.3668E+01  7.4790E-05
  1.3968E+01  5.8200E-05
  1.4269E+01  4.7932E-05
  1.4569E+01  3.8338E-05
  1.4870E+01  2.9510E-05
  1.5170E+01  2.1046E-05
  1.5470E+01  1.6255E-05
  1.5771E+01  1.1463E-05
  1.6071E+01  8.4278E-06
  1.6372E+01  6.1010E-06
  1.6672E+01  4.1932E-06
  1.6972E+01  3.1186E-06
  1.7273E+01  2.0439E-06
  1.7573E+01  1.5379E-06
  1.7874E+01  1.0576E-06
  1.8174E+01  7.3430E-07
  1.8474E+01  5.2521E-07
  1.8775E+01  3.4030E-07
  1.9075E+01  2.5143E-07
  1.9375E+01  1.6256E-07
  1.9676E+01  1.1643E-07
  1.9976E+01  7.9473E-08
  2.0277E+01  5.2277E-08
  2.0577E+01  3.7231E-08
  2.0877E+01  2.2798E-08
  2.1178E+01  1.6822E-08
  2.1478E+01  1.0846E-08
  2.1779E+01  7.3871E-09
  2.2079E+01  5.0608E-09
  2.2379E+01  3.1854E-09
  2.2680E+01  2.3043E-09
  2.2980E+01  1.4232E-09
  2.3281E+01  1.0153E-09
  2.3581E+01  6.4066E-10
  2.3881E+01  3.8603E-10
  2.4182E+01  2.2706E-10
  2.4482E+01  9.3388E-11
  2.4783E+01  7.6055E-11
  2.5083E+01  5.8722E-11
  2.5383E+01  4.8420E-11
  2.5684E+01  3.9868E-11
  2.5984E+01  2.6139E-11
  2.6285E+01  5.3483E-12
  2.6585E+01 -1.4619E-11
  2.6885E+01 -1.7146E-11
  2.7186E+01 -1.9674E-11
  2.7486E+01 -2.0712E-11
  2.7787E+01 -2.1007E-11
  2.8087E+01 -2.1223E-11
  2.8387E+01 -2.1246E-11
  2.8688E+01 -2.1268E-11
  2.8988E+01 -2.1299E-11
  2.9289E+01 -2.1330E-11
  2.9589E+01 -2.1335E-11
  2.9889E+01 -2.1318E-11
  3.0190E+01 -2.1288E-11
  3.0490E+01 -2.1188E-11
  3.0791E+01 -2.1088E-11
  3.1091E+01 -2.0960E-11
  3.1391E+01 -2.0823E-11
  3.1692E+01 -2.0694E-11
  3.1992E+01 -2.0575E-11
  3.2292E+01 -2.0457E-11
  3.2593E+01 -2.0373E-11
  3.2893E+01 -2.0289E-11
  3.3194E+01 -2.0225E-11
  3.3494E+01 -2.0173E-11
  3.3794E+01 -2.0129E-11
  3.4095E+01 -2.0108E-11
  3.4395E+01 -2.0088E-11
  3.4696E+01 -2.0093E-11
  3.4996E+01 -2.0101E-11
  3.5296E+01 -2.0120E-11
  3.5597E+01 -2.0149E-11
  3.5897E+01 -2.0179E-11
  3.6198E+01 -2.0213E-11
  3.6498E+01 -2.0248E-11
  3.6798E+01 -2.0276E-11
  3.7099E+01 -2.0302E-11
  3.7399E+01 -2.0322E-11
  3.7700E+01 -2.0332E-11
  3.8000E+01 -2.0342E-11
