           Z  Fieldvalue
  5.2569E+00 -5.2981E+02
  5.5573E+00 -5.2263E+02
  5.8577E+00 -5.1483E+02
  6.1581E+00 -5.0634E+02
  6.4585E+00 -4.9770E+02
  6.7589E+00 -4.8764E+02
  7.0593E+00 -4.7758E+02
  7.3597E+00 -4.6623E+02
  7.6601E+00 -4.5440E+02
  7.9605E+00 -4.4194E+02
  8.2609E+00 -4.2830E+02
  8.5613E+00 -4.1466E+02
  8.8617E+00 -3.9945E+02
  9.1621E+00 -3.8419E+02
  9.4625E+00 -3.6824E+02
  9.7628E+00 -3.5182E+02
  1.0063E+01 -3.3530E+02
  1.0364E+01 -3.1840E+02
  1.0664E+01 -3.0153E+02
  1.0964E+01 -2.8479E+02
  1.1265E+01 -2.6820E+02
  1.1565E+01 -2.5213E+02
  1.1866E+01 -2.3629E+02
  1.2166E+01 -2.2129E+02
  1.2466E+01 -2.0657E+02
  1.2767E+01 -1.9289E+02
  1.3067E+01 -1.7956E+02
  1.3368E+01 -1.6744E+02
  1.3668E+01 -1.5533E+02
  1.3968E+01 -1.4465E+02
  1.4269E+01 -1.3423E+02
  1.4569E+01 -1.2456E+02
  1.4870E+01 -1.1573E+02
  1.5170E+01 -1.0703E+02
  1.5470E+01 -9.9592E+01
  1.5771E+01 -9.2158E+01
  1.6071E+01 -8.5576E+01
  1.6372E+01 -7.9339E+01
  1.6672E+01 -7.3438E+01
  1.6972E+01 -6.8207E+01
  1.7273E+01 -6.2975E+01
  1.7573E+01 -5.8549E+01
  1.7874E+01 -5.4159E+01
  1.8174E+01 -5.0163E+01
  1.8474E+01 -4.6454E+01
  1.8775E+01 -4.2860E+01
  1.9075E+01 -3.9719E+01
  1.9375E+01 -3.6579E+01
  1.9676E+01 -3.3833E+01
  1.9976E+01 -3.1171E+01
  2.0277E+01 -2.8683E+01
  2.0577E+01 -2.6409E+01
  2.0877E+01 -2.4158E+01
  2.1178E+01 -2.2221E+01
  2.1478E+01 -2.0284E+01
  2.1779E+01 -1.8548E+01
  2.2079E+01 -1.6902E+01
  2.2379E+01 -1.5333E+01
  2.2680E+01 -1.3932E+01
  2.2980E+01 -1.2532E+01
  2.3281E+01 -1.1340E+01
  2.3581E+01 -1.0163E+01
  2.3881E+01 -9.0947E+00
  2.4182E+01 -8.1130E+00
  2.4482E+01 -7.1642E+00
  2.4783E+01 -6.3666E+00
  2.5083E+01 -5.5690E+00
  2.5383E+01 -4.9132E+00
  2.5684E+01 -4.2928E+00
  2.5984E+01 -3.7413E+00
  2.6285E+01 -3.2840E+00
  2.6585E+01 -2.8337E+00
  2.6885E+01 -2.5306E+00
  2.7186E+01 -2.2276E+00
  2.7486E+01 -2.0281E+00
  2.7787E+01 -1.8803E+00
  2.8087E+01 -1.7773E+00
  2.8387E+01 -1.7845E+00
  2.8688E+01 -1.7917E+00
  2.8988E+01 -1.9356E+00
  2.9289E+01 -2.0928E+00
  2.9589E+01 -2.3278E+00
  2.9889E+01 -2.6307E+00
  3.0190E+01 -2.9559E+00
  3.0490E+01 -3.4022E+00
  3.0791E+01 -3.8484E+00
  3.1091E+01 -4.3975E+00
  3.1391E+01 -4.9758E+00
  3.1692E+01 -5.5998E+00
  3.1992E+01 -6.2921E+00
  3.2292E+01 -6.9864E+00
  3.2593E+01 -7.7693E+00
  3.2893E+01 -8.5521E+00
  3.3194E+01 -9.3670E+00
  3.3494E+01 -1.0200E+01
  3.3794E+01 -1.1034E+01
  3.4095E+01 -1.1876E+01
  3.4395E+01 -1.2717E+01
  3.4696E+01 -1.3520E+01
  3.4996E+01 -1.4317E+01
  3.5296E+01 -1.5064E+01
  3.5597E+01 -1.5762E+01
  3.5897E+01 -1.6440E+01
  3.6198E+01 -1.6987E+01
  3.6498E+01 -1.7534E+01
  3.6798E+01 -1.7929E+01
  3.7099E+01 -1.8274E+01
  3.7399E+01 -1.8533E+01
  3.7700E+01 -1.8649E+01
  3.8000E+01 -1.8765E+01
