           Z  Fieldvalue
 -9.7628E+00 -1.1172E+03
 -9.4625E+00 -1.1330E+03
 -9.1621E+00 -1.1595E+03
 -8.8617E+00 -1.2016E+03
 -8.5613E+00 -1.2429E+03
 -8.2609E+00 -1.2597E+03
 -7.9605E+00 -1.2766E+03
 -7.6601E+00 -1.2825E+03
 -7.3597E+00 -1.2827E+03
 -7.0593E+00 -1.2792E+03
 -6.7589E+00 -1.2657E+03
 -6.4585E+00 -1.2523E+03
 -6.1581E+00 -1.2288E+03
 -5.8577E+00 -1.2041E+03
 -5.5573E+00 -1.1749E+03
 -5.2569E+00 -1.1416E+03
 -4.9565E+00 -1.1073E+03
 -4.6561E+00 -1.0678E+03
 -4.3557E+00 -1.0282E+03
 -4.0553E+00 -9.8566E+02
 -3.7549E+00 -9.4218E+02
 -3.4545E+00 -8.9798E+02
 -3.1542E+00 -8.5263E+02
 -2.8538E+00 -8.0727E+02
 -2.5534E+00 -7.6181E+02
 -2.2530E+00 -7.1635E+02
 -1.9526E+00 -6.7175E+02
 -1.6522E+00 -6.2766E+02
 -1.3518E+00 -5.8422E+02
 -1.0514E+00 -5.4268E+02
 -7.5099E-01 -5.0115E+02
 -4.5059E-01 -4.6265E+02
 -1.5020E-01 -4.2457E+02
  1.5020E-01 -3.8852E+02
  4.5059E-01 -3.5450E+02
  7.5099E-01 -3.2103E+02
  1.0514E+00 -2.9142E+02
  1.3518E+00 -2.6181E+02
  1.6522E+00 -2.3554E+02
  1.9526E+00 -2.1042E+02
  2.2530E+00 -1.8690E+02
  2.5534E+00 -1.6614E+02
  2.8538E+00 -1.4539E+02
  3.1542E+00 -1.2865E+02
  3.4545E+00 -1.1196E+02
  3.7549E+00 -9.7488E+01
  4.0553E+00 -8.4433E+01
  4.3557E+00 -7.2110E+01
  4.6561E+00 -6.2195E+01
  4.9565E+00 -5.2281E+01
  5.2569E+00 -4.4603E+01
  5.5573E+00 -3.7304E+01
  5.8577E+00 -3.1008E+01
  6.1581E+00 -2.5812E+01
  6.4585E+00 -2.0779E+01
  6.7589E+00 -1.7218E+01
  7.0593E+00 -1.3657E+01
  7.3597E+00 -1.0990E+01
  7.6601E+00 -8.6688E+00
  7.9605E+00 -6.6797E+00
  8.2609E+00 -5.3248E+00
  8.5613E+00 -3.9699E+00
  8.8617E+00 -3.6518E+00
  9.1621E+00 -3.3700E+00
  9.4625E+00 -2.3671E+00
  9.7628E+00 -8.5965E-01
  1.0063E+01  5.4798E-01
  1.0364E+01  1.5815E+00
  1.0664E+01  2.2279E+00
  1.0964E+01  1.4456E+00
  1.1265E+01  8.0105E-01
  1.1565E+01  6.5688E-01
  1.1866E+01  5.5821E-01
  1.2166E+01  6.2237E-01
  1.2466E+01  6.3588E-01
  1.2767E+01  4.7096E-01
  1.3067E+01  3.0593E-01
  1.3368E+01  1.4058E-01
  1.3668E+01 -2.4772E-02
  1.3968E+01  1.7838E-02
  1.4269E+01  9.8344E-02
  1.4569E+01  1.3891E-01
  1.4870E+01  1.3408E-01
  1.5170E+01  1.2830E-01
  1.5470E+01  1.1280E-01
  1.5771E+01  9.7305E-02
  1.6071E+01  8.3304E-02
  1.6372E+01  6.9906E-02
  1.6672E+01  5.7771E-02
  1.6972E+01  4.8149E-02
  1.7273E+01  3.8527E-02
  1.7573E+01  3.2004E-02
  1.7874E+01  2.5621E-02
  1.8174E+01  2.0603E-02
  1.8474E+01  1.6578E-02
  1.8775E+01  1.2872E-02
  1.9075E+01  1.0433E-02
  1.9375E+01  7.9937E-03
  1.9676E+01  6.3863E-03
  1.9976E+01  4.9574E-03
  2.0277E+01  3.8035E-03
  2.0577E+01  2.9919E-03
  2.0877E+01  2.2049E-03
  2.1178E+01  1.7570E-03
  2.1478E+01  1.3090E-03
  2.1779E+01  1.0041E-03
  2.2079E+01  7.6346E-04
  2.2379E+01  5.5863E-04
  2.2680E+01  4.3269E-04
  2.2980E+01  3.0675E-04
  2.3281E+01  2.3841E-04
  2.3581E+01  1.7413E-04
  2.3881E+01  1.2780E-04
  2.4182E+01  9.5771E-05
  2.4482E+01  6.6684E-05
  2.4783E+01  5.1103E-05
  2.5083E+01  3.5523E-05
  2.5383E+01  2.6487E-05
  2.5684E+01  1.9080E-05
  2.5984E+01  1.3350E-05
  2.6285E+01  9.9075E-06
  2.6585E+01  6.5497E-06
  2.6885E+01  4.9847E-06
  2.7186E+01  3.4197E-06
  2.7486E+01  2.4345E-06
  2.7787E+01  1.7384E-06
  2.8087E+01  1.1560E-06
  2.8387E+01  8.5285E-07
  2.8688E+01  5.4972E-07
  2.8988E+01  4.0508E-07
  2.9289E+01  2.7580E-07
  2.9589E+01  1.8667E-07
  2.9889E+01  1.3262E-07
  3.0190E+01  8.3544E-08
  3.0490E+01  6.1427E-08
  3.0791E+01  3.9309E-08
  3.1091E+01  2.7495E-08
  3.1391E+01  1.8617E-08
  3.1692E+01  1.1890E-08
  3.1992E+01  8.3822E-09
  3.2292E+01  4.9234E-09
  3.2593E+01  3.5814E-09
  3.2893E+01  2.2393E-09
  3.3194E+01  1.4130E-09
  3.3494E+01  8.7093E-10
  3.3794E+01  4.2624E-10
  3.4095E+01  2.4910E-10
  3.4395E+01  7.1955E-11
  3.4696E+01 -3.2288E-11
  3.4996E+01 -1.2744E-10
  3.5296E+01 -1.9640E-10
  3.5597E+01 -2.4032E-10
  3.5897E+01 -2.7292E-10
  3.6198E+01 -2.3196E-10
  3.6498E+01 -1.9101E-10
  3.6798E+01 -1.8574E-10
  3.7099E+01 -1.9200E-10
  3.7399E+01 -1.9621E-10
  3.7700E+01 -1.9703E-10
  3.8000E+01 -1.9786E-10
