           Z  Fieldvalue
  2.2680E+01  1.0409E+01
  2.2980E+01  8.2955E+00
  2.3281E+01  6.3193E+00
  2.3581E+01  4.3528E+00
  2.3881E+01  2.4836E+00
  2.4182E+01  6.9214E-01
  2.4482E+01 -1.0650E+00
  2.4783E+01 -2.6639E+00
  2.5083E+01 -4.2628E+00
  2.5383E+01 -5.6962E+00
  2.5684E+01 -7.0884E+00
  2.5984E+01 -8.3867E+00
  2.6285E+01 -9.5568E+00
  2.6585E+01 -1.0717E+01
  2.6885E+01 -1.1664E+01
  2.7186E+01 -1.2611E+01
  2.7486E+01 -1.3425E+01
  2.7787E+01 -1.4172E+01
  2.8087E+01 -1.4872E+01
  2.8387E+01 -1.5457E+01
  2.8688E+01 -1.6041E+01
  2.8988E+01 -1.6518E+01
  2.9289E+01 -1.6985E+01
  2.9589E+01 -1.7421E+01
  2.9889E+01 -1.7830E+01
  3.0190E+01 -1.8240E+01
  3.0490E+01 -1.8661E+01
  3.0791E+01 -1.9082E+01
  3.1091E+01 -1.9562E+01
  3.1391E+01 -2.0059E+01
  3.1692E+01 -2.0608E+01
  3.1992E+01 -2.1234E+01
  3.2292E+01 -2.1864E+01
  3.2593E+01 -2.2652E+01
  3.2893E+01 -2.3440E+01
  3.3194E+01 -2.4329E+01
  3.3494E+01 -2.5274E+01
  3.3794E+01 -2.6252E+01
  3.4095E+01 -2.7319E+01
  3.4395E+01 -2.8387E+01
  3.4696E+01 -2.9494E+01
  3.4996E+01 -3.0607E+01
  3.5296E+01 -3.1688E+01
  3.5597E+01 -3.2739E+01
  3.5897E+01 -3.3766E+01
  3.6198E+01 -3.4637E+01
  3.6498E+01 -3.5507E+01
  3.6798E+01 -3.6153E+01
  3.7099E+01 -3.6727E+01
  3.7399E+01 -3.7159E+01
  3.7700E+01 -3.7358E+01
  3.8000E+01 -3.7557E+01
