           Z  Fieldvalue
 -1.9676E+01  1.0480E+02
 -1.9375E+01  1.0733E+02
 -1.9075E+01  1.0966E+02
 -1.8775E+01  1.1200E+02
 -1.8474E+01  1.1421E+02
 -1.8174E+01  1.1638E+02
 -1.7874E+01  1.1852E+02
 -1.7573E+01  1.2063E+02
 -1.7273E+01  1.2273E+02
 -1.6972E+01  1.2486E+02
 -1.6672E+01  1.2698E+02
 -1.6372E+01  1.2918E+02
 -1.6071E+01  1.3143E+02
 -1.5771E+01  1.3374E+02
 -1.5470E+01  1.3620E+02
 -1.5170E+01  1.3867E+02
 -1.4870E+01  1.4141E+02
 -1.4569E+01  1.4417E+02
 -1.4269E+01  1.4711E+02
 -1.3968E+01  1.5021E+02
 -1.3668E+01  1.5336E+02
 -1.3368E+01  1.5678E+02
 -1.3067E+01  1.6021E+02
 -1.2767E+01  1.6379E+02
 -1.2466E+01  1.6743E+02
 -1.2166E+01  1.7110E+02
 -1.1866E+01  1.7478E+02
 -1.1565E+01  1.7834E+02
 -1.1265E+01  1.8188E+02
 -1.0964E+01  1.8508E+02
 -1.0664E+01  1.8820E+02
 -1.0364E+01  1.9075E+02
 -1.0063E+01  1.9315E+02
 -9.7628E+00  1.9467E+02
 -9.4625E+00  1.9595E+02
 -9.1621E+00  1.9662E+02
 -8.8617E+00  1.9642E+02
 -8.5613E+00  1.9616E+02
 -8.2609E+00  1.9437E+02
 -7.9605E+00  1.9258E+02
 -7.6601E+00  1.8983E+02
 -7.3597E+00  1.8657E+02
 -7.0593E+00  1.8299E+02
 -6.7589E+00  1.7856E+02
 -6.4585E+00  1.7413E+02
 -6.1581E+00  1.6902E+02
 -5.8577E+00  1.6384E+02
 -5.5573E+00  1.5850E+02
 -5.2569E+00  1.5304E+02
 -4.9565E+00  1.4759E+02
 -4.6561E+00  1.4230E+02
 -4.3557E+00  1.3701E+02
 -4.0553E+00  1.3216E+02
 -3.7549E+00  1.2746E+02
 -3.4545E+00  1.2311E+02
 -3.1542E+00  1.1933E+02
 -2.8538E+00  1.1556E+02
 -2.5534E+00  1.1294E+02
 -2.2530E+00  1.1032E+02
 -1.9526E+00  1.0853E+02
 -1.6522E+00  1.0722E+02
 -1.3518E+00  1.0625E+02
 -1.0514E+00  1.0627E+02
 -7.5099E-01  1.0629E+02
 -4.5059E-01  1.0745E+02
 -1.5020E-01  1.0876E+02
  1.5020E-01  1.1065E+02
  4.5059E-01  1.1312E+02
  7.5099E-01  1.1571E+02
  1.0514E+00  1.1913E+02
  1.3518E+00  1.2256E+02
  1.6522E+00  1.2651E+02
  1.9526E+00  1.3065E+02
  2.2530E+00  1.3494E+02
  2.5534E+00  1.3950E+02
  2.8538E+00  1.4407E+02
  3.1542E+00  1.4875E+02
  3.4545E+00  1.5344E+02
  3.7549E+00  1.5802E+02
  4.0553E+00  1.6251E+02
  4.3557E+00  1.6689E+02
  4.6561E+00  1.7088E+02
  4.9565E+00  1.7487E+02
  5.2569E+00  1.7816E+02
  5.5573E+00  1.8134E+02
  5.8577E+00  1.8399E+02
  6.1581E+00  1.8607E+02
  6.4585E+00  1.8802E+02
  6.7589E+00  1.8878E+02
  7.0593E+00  1.8954E+02
  7.3597E+00  1.8925E+02
  7.6601E+00  1.8855E+02
  7.9605E+00  1.8734E+02
  8.2609E+00  1.8516E+02
  8.5613E+00  1.8297E+02
  8.8617E+00  1.7950E+02
  9.1621E+00  1.7598E+02
  9.4625E+00  1.7187E+02
  9.7628E+00  1.6734E+02
  1.0063E+01  1.6269E+02
  1.0364E+01  1.5762E+02
  1.0664E+01  1.5253E+02
  1.0964E+01  1.4737E+02
  1.1265E+01  1.4226E+02
  1.1565E+01  1.3733E+02
  1.1866E+01  1.3251E+02
  1.2166E+01  1.2806E+02
  1.2466E+01  1.2375E+02
  1.2767E+01  1.1992E+02
  1.3067E+01  1.1627E+02
  1.3368E+01  1.1320E+02
  1.3668E+01  1.1012E+02
  1.3968E+01  1.0770E+02
  1.4269E+01  1.0539E+02
  1.4569E+01  1.0338E+02
  1.4870E+01  1.0169E+02
  1.5170E+01  1.0005E+02
  1.5470E+01  9.8794E+01
  1.5771E+01  9.7539E+01
  1.6071E+01  9.6435E+01
  1.6372E+01  9.5391E+01
  1.6672E+01  9.4347E+01
  1.6972E+01  9.3300E+01
  1.7273E+01  9.2254E+01
  1.7573E+01  9.1021E+01
  1.7874E+01  8.9780E+01
  1.8174E+01  8.8348E+01
  1.8474E+01  8.6776E+01
  1.8775E+01  8.5116E+01
  1.9075E+01  8.3109E+01
  1.9375E+01  8.1102E+01
  1.9676E+01  7.8692E+01
  1.9976E+01  7.6196E+01
  2.0277E+01  7.3491E+01
  2.0577E+01  7.0525E+01
  2.0877E+01  6.7531E+01
  2.1178E+01  6.4142E+01
  2.1478E+01  6.0753E+01
  2.1779E+01  5.7136E+01
  2.2079E+01  5.3418E+01
  2.2379E+01  4.9638E+01
  2.2680E+01  4.5723E+01
  2.2980E+01  4.1808E+01
  2.3281E+01  3.7837E+01
  2.3581E+01  3.3861E+01
  2.3881E+01  2.9937E+01
  2.4182E+01  2.6053E+01
  2.4482E+01  2.2211E+01
  2.4783E+01  1.8554E+01
  2.5083E+01  1.4897E+01
  2.5383E+01  1.1514E+01
  2.5684E+01  8.1990E+00
  2.5984E+01  5.0688E+00
  2.6285E+01  2.1911E+00
  2.6585E+01 -6.6407E-01
  2.6885E+01 -3.0432E+00
  2.7186E+01 -5.4223E+00
  2.7486E+01 -7.4587E+00
  2.7787E+01 -9.3243E+00
  2.8087E+01 -1.1049E+01
  2.8387E+01 -1.2427E+01
  2.8688E+01 -1.3805E+01
  2.8988E+01 -1.4794E+01
  2.9289E+01 -1.5746E+01
  2.9589E+01 -1.6520E+01
  2.9889E+01 -1.7140E+01
  3.0190E+01 -1.7728E+01
  3.0490E+01 -1.8145E+01
  3.0791E+01 -1.8562E+01
  3.1091E+01 -1.8933E+01
  3.1391E+01 -1.9291E+01
  3.1692E+01 -1.9683E+01
  3.1992E+01 -2.0125E+01
  3.2292E+01 -2.0573E+01
  3.2593E+01 -2.1227E+01
  3.2893E+01 -2.1882E+01
  3.3194E+01 -2.2722E+01
  3.3494E+01 -2.3665E+01
  3.3794E+01 -2.4689E+01
  3.4095E+01 -2.5936E+01
  3.4395E+01 -2.7182E+01
  3.4696E+01 -2.8632E+01
  3.4996E+01 -3.0106E+01
  3.5296E+01 -3.1613E+01
  3.5597E+01 -3.3149E+01
  3.5897E+01 -3.4664E+01
  3.6198E+01 -3.6031E+01
  3.6498E+01 -3.7398E+01
  3.6798E+01 -3.8447E+01
  3.7099E+01 -3.9392E+01
  3.7399E+01 -4.0108E+01
  3.7700E+01 -4.0444E+01
  3.8000E+01 -4.0780E+01
