           Z  Fieldvalue
 -9.4625E+00  5.3558E+02
 -9.1621E+00  5.5896E+02
 -8.8617E+00  5.8087E+02
 -8.5613E+00  6.0267E+02
 -8.2609E+00  6.2123E+02
 -7.9605E+00  6.3979E+02
 -7.6601E+00  6.5588E+02
 -7.3597E+00  6.7068E+02
 -7.0593E+00  6.8442E+02
 -6.7589E+00  6.9544E+02
 -6.4585E+00  7.0645E+02
 -6.1581E+00  7.1428E+02
 -5.8577E+00  7.2175E+02
 -5.5573E+00  7.2756E+02
 -5.2569E+00  7.3185E+02
 -4.9565E+00  7.3574E+02
 -4.6561E+00  7.3724E+02
 -4.3557E+00  7.3875E+02
 -4.0553E+00  7.3840E+02
 -3.7549E+00  7.3748E+02
 -3.4545E+00  7.3576E+02
 -3.1542E+00  7.3276E+02
 -2.8538E+00  7.2975E+02
 -2.5534E+00  7.2495E+02
 -2.2530E+00  7.2015E+02
 -1.9526E+00  7.1437E+02
 -1.6522E+00  7.0801E+02
 -1.3518E+00  7.0130E+02
 -1.0514E+00  6.9358E+02
 -7.5099E-01  6.8585E+02
 -4.5059E-01  6.7710E+02
 -1.5020E-01  6.6820E+02
  1.5020E-01  6.5880E+02
  4.5059E-01  6.4890E+02
  7.5099E-01  6.3889E+02
  1.0514E+00  6.2813E+02
  1.3518E+00  6.1737E+02
  1.6522E+00  6.0610E+02
  1.9526E+00  5.9464E+02
  2.2530E+00  5.8299E+02
  2.5534E+00  5.7098E+02
  2.8538E+00  5.5897E+02
  3.1542E+00  5.4656E+02
  3.4545E+00  5.3413E+02
  3.7549E+00  5.2152E+02
  4.0553E+00  5.0879E+02
  4.3557E+00  4.9600E+02
  4.6561E+00  4.8303E+02
  4.9565E+00  4.7006E+02
  5.2569E+00  4.5692E+02
  5.5573E+00  4.4375E+02
  5.8577E+00  4.3047E+02
  6.1581E+00  4.1709E+02
  6.4585E+00  4.0368E+02
  6.7589E+00  3.9003E+02
  7.0593E+00  3.7639E+02
  7.3597E+00  3.6254E+02
  7.6601E+00  3.4861E+02
  7.9605E+00  3.3458E+02
  8.2609E+00  3.2036E+02
  8.5613E+00  3.0614E+02
  8.8617E+00  2.9176E+02
  9.1621E+00  2.7737E+02
  9.4625E+00  2.6304E+02
  9.7628E+00  2.4875E+02
  1.0063E+01  2.3455E+02
  1.0364E+01  2.2069E+02
  1.0664E+01  2.0698E+02
  1.0964E+01  1.9384E+02
  1.1265E+01  1.8091E+02
  1.1565E+01  1.6876E+02
  1.1866E+01  1.5686E+02
  1.2166E+01  1.4587E+02
  1.2466E+01  1.3516E+02
  1.2767E+01  1.2542E+02
  1.3067E+01  1.1599E+02
  1.3368E+01  1.0760E+02
  1.3668E+01  9.9219E+01
  1.3968E+01  9.1985E+01
  1.4269E+01  8.4961E+01
  1.4569E+01  7.8487E+01
  1.4870E+01  7.2640E+01
  1.5170E+01  6.6881E+01
  1.5470E+01  6.2017E+01
  1.5771E+01  5.7153E+01
  1.6071E+01  5.2851E+01
  1.6372E+01  4.8777E+01
  1.6672E+01  4.4908E+01
  1.6972E+01  4.1450E+01
  1.7273E+01  3.7993E+01
  1.7573E+01  3.4987E+01
  1.7874E+01  3.2001E+01
  1.8174E+01  2.9234E+01
  1.8474E+01  2.6626E+01
  1.8775E+01  2.4076E+01
  1.9075E+01  2.1759E+01
  1.9375E+01  1.9441E+01
  1.9676E+01  1.7312E+01
  1.9976E+01  1.5223E+01
  2.0277E+01  1.3226E+01
  2.0577E+01  1.1344E+01
  2.0877E+01  9.4742E+00
  2.1178E+01  7.7696E+00
  2.1478E+01  6.0649E+00
  2.1779E+01  4.4748E+00
  2.2079E+01  2.9361E+00
  2.2379E+01  1.4501E+00
  2.2680E+01  7.9915E-02
  2.2980E+01 -1.2902E+00
  2.3281E+01 -2.5124E+00
  2.3581E+01 -3.7242E+00
  2.3881E+01 -4.8460E+00
  2.4182E+01 -5.8962E+00
  2.4482E+01 -6.9196E+00
  2.4783E+01 -7.8199E+00
  2.5083E+01 -8.7202E+00
  2.5383E+01 -9.5139E+00
  2.5684E+01 -1.0281E+01
  2.5984E+01 -1.0997E+01
  2.6285E+01 -1.1642E+01
  2.6585E+01 -1.2283E+01
  2.6885E+01 -1.2826E+01
  2.7186E+01 -1.3369E+01
  2.7486E+01 -1.3866E+01
  2.7787E+01 -1.4339E+01
  2.8087E+01 -1.4801E+01
  2.8387E+01 -1.5237E+01
  2.8688E+01 -1.5672E+01
  2.8988E+01 -1.6101E+01
  2.9289E+01 -1.6530E+01
  2.9589E+01 -1.6971E+01
  2.9889E+01 -1.7422E+01
  3.0190E+01 -1.7883E+01
  3.0490E+01 -1.8391E+01
  3.0791E+01 -1.8898E+01
  3.1091E+01 -1.9467E+01
  3.1391E+01 -2.0053E+01
  3.1692E+01 -2.0675E+01
  3.1992E+01 -2.1350E+01
  3.2292E+01 -2.2026E+01
  3.2593E+01 -2.2789E+01
  3.2893E+01 -2.3551E+01
  3.3194E+01 -2.4353E+01
  3.3494E+01 -2.5178E+01
  3.3794E+01 -2.6010E+01
  3.4095E+01 -2.6864E+01
  3.4395E+01 -2.7717E+01
  3.4696E+01 -2.8550E+01
  3.4996E+01 -2.9379E+01
  3.5296E+01 -3.0164E+01
  3.5597E+01 -3.0906E+01
  3.5897E+01 -3.1628E+01
  3.6198E+01 -3.2219E+01
  3.6498E+01 -3.2810E+01
  3.6798E+01 -3.3240E+01
  3.7099E+01 -3.3618E+01
  3.7399E+01 -3.3902E+01
  3.7700E+01 -3.4031E+01
  3.8000E+01 -3.4160E+01
