           Z  Fieldvalue
 -2.1178E+01 -1.1559E+02
 -2.0877E+01 -1.2000E+02
 -2.0577E+01 -1.2520E+02
 -2.0277E+01 -1.3046E+02
 -1.9976E+01 -1.3632E+02
 -1.9676E+01 -1.4265E+02
 -1.9375E+01 -1.4922E+02
 -1.9075E+01 -1.5689E+02
 -1.8775E+01 -1.6455E+02
 -1.8474E+01 -1.7351E+02
 -1.8174E+01 -1.8279E+02
 -1.7874E+01 -1.9288E+02
 -1.7573E+01 -2.0408E+02
 -1.7273E+01 -2.1538E+02
 -1.6972E+01 -2.2886E+02
 -1.6672E+01 -2.4235E+02
 -1.6372E+01 -2.5761E+02
 -1.6071E+01 -2.7378E+02
 -1.5771E+01 -2.9083E+02
 -1.5470E+01 -3.1008E+02
 -1.5170E+01 -3.2933E+02
 -1.4870E+01 -3.5177E+02
 -1.4569E+01 -3.7451E+02
 -1.4269E+01 -3.9928E+02
 -1.3968E+01 -4.2584E+02
 -1.3668E+01 -4.5300E+02
 -1.3368E+01 -4.8346E+02
 -1.3067E+01 -5.1393E+02
 -1.2767E+01 -5.4705E+02
 -1.2466E+01 -5.8093E+02
 -1.2166E+01 -6.1680E+02
 -1.1866E+01 -6.5324E+02
 -1.1565E+01 -6.9097E+02
 -1.1265E+01 -7.2907E+02
 -1.0964E+01 -7.6743E+02
 -1.0664E+01 -8.0588E+02
 -1.0364E+01 -8.4333E+02
 -1.0063E+01 -8.8052E+02
 -9.7628E+00 -9.1498E+02
 -9.4625E+00 -9.4870E+02
 -9.1621E+00 -9.8006E+02
 -8.8617E+00 -1.0080E+03
 -8.5613E+00 -1.0358E+03
 -8.2609E+00 -1.0565E+03
 -7.9605E+00 -1.0772E+03
 -7.6601E+00 -1.0927E+03
 -7.3597E+00 -1.1054E+03
 -7.0593E+00 -1.1159E+03
 -6.7589E+00 -1.1207E+03
 -6.4585E+00 -1.1255E+03
 -6.1581E+00 -1.1235E+03
 -5.8577E+00 -1.1208E+03
 -5.5573E+00 -1.1146E+03
 -5.2569E+00 -1.1052E+03
 -4.9565E+00 -1.0950E+03
 -4.6561E+00 -1.0798E+03
 -4.3557E+00 -1.0646E+03
 -4.0553E+00 -1.0457E+03
 -3.7549E+00 -1.0257E+03
 -3.4545E+00 -1.0042E+03
 -3.1542E+00 -9.8025E+02
 -2.8538E+00 -9.5628E+02
 -2.5534E+00 -9.2934E+02
 -2.2530E+00 -9.0240E+02
 -1.9526E+00 -8.7409E+02
 -1.6522E+00 -8.4500E+02
 -1.3518E+00 -8.1558E+02
 -1.0514E+00 -7.8516E+02
 -7.5099E-01 -7.5475E+02
 -4.5059E-01 -7.2384E+02
 -1.5020E-01 -6.9286E+02
  1.5020E-01 -6.6197E+02
  4.5059E-01 -6.3115E+02
  7.5099E-01 -6.0043E+02
  1.0514E+00 -5.7042E+02
  1.3518E+00 -5.4041E+02
  1.6522E+00 -5.1142E+02
  1.9526E+00 -4.8279E+02
  2.2530E+00 -4.5484E+02
  2.5534E+00 -4.2806E+02
  2.8538E+00 -4.0128E+02
  3.1542E+00 -3.7670E+02
  3.4545E+00 -3.5214E+02
  3.7549E+00 -3.2909E+02
  4.0553E+00 -3.0700E+02
  4.3557E+00 -2.8552E+02
  4.6561E+00 -2.6604E+02
  4.9565E+00 -2.4655E+02
  5.2569E+00 -2.2930E+02
  5.5573E+00 -2.1242E+02
  5.8577E+00 -1.9673E+02
  6.1581E+00 -1.8235E+02
  6.4585E+00 -1.6819E+02
  6.7589E+00 -1.5608E+02
  7.0593E+00 -1.4398E+02
  7.3597E+00 -1.3331E+02
  7.6601E+00 -1.2319E+02
  7.9605E+00 -1.1365E+02
  8.2609E+00 -1.0521E+02
  8.5613E+00 -9.6764E+01
  8.8617E+00 -8.9636E+01
  9.1621E+00 -8.2553E+01
  9.4625E+00 -7.6123E+01
  9.7628E+00 -7.0148E+01
  1.0063E+01 -6.4354E+01
  1.0364E+01 -5.9235E+01
  1.0664E+01 -5.4260E+01
  1.0964E+01 -4.9811E+01
  1.1265E+01 -4.5491E+01
  1.1565E+01 -4.1639E+01
  1.1866E+01 -3.7903E+01
  1.2166E+01 -3.4580E+01
  1.2466E+01 -3.1360E+01
  1.2767E+01 -2.8501E+01
  1.3067E+01 -2.5738E+01
  1.3368E+01 -2.3305E+01
  1.3668E+01 -2.0871E+01
  1.3968E+01 -1.8772E+01
  1.4269E+01 -1.6733E+01
  1.4569E+01 -1.4852E+01
  1.4870E+01 -1.3150E+01
  1.5170E+01 -1.1474E+01
  1.5470E+01 -1.0061E+01
  1.5771E+01 -8.6480E+00
  1.6071E+01 -7.4252E+00
  1.6372E+01 -6.2792E+00
  1.6672E+01 -5.2204E+00
  1.6972E+01 -4.3348E+00
  1.7273E+01 -3.4492E+00
  1.7573E+01 -2.8193E+00
  1.7874E+01 -2.2010E+00
  1.8174E+01 -1.7327E+00
  1.8474E+01 -1.3735E+00
  1.8775E+01 -1.0682E+00
  1.9075E+01 -9.7746E-01
  1.9375E+01 -8.8670E-01
  1.9676E+01 -1.0213E+00
  1.9976E+01 -1.2042E+00
  2.0277E+01 -1.4987E+00
  2.0577E+01 -1.9320E+00
  2.0877E+01 -2.3817E+00
  2.1178E+01 -3.0576E+00
  2.1478E+01 -3.7336E+00
  2.1779E+01 -4.5594E+00
  2.2079E+01 -5.4528E+00
  2.2379E+01 -6.4018E+00
  2.2680E+01 -7.4736E+00
  2.2980E+01 -8.5454E+00
  2.3281E+01 -9.7566E+00
  2.3581E+01 -1.0978E+01
  2.3881E+01 -1.2257E+01
  2.4182E+01 -1.3582E+01
  2.4482E+01 -1.4920E+01
  2.4783E+01 -1.6319E+01
  2.5083E+01 -1.7718E+01
  2.5383E+01 -1.9151E+01
  2.5684E+01 -2.0592E+01
  2.5984E+01 -2.2038E+01
  2.6285E+01 -2.3488E+01
  2.6585E+01 -2.4938E+01
  2.6885E+01 -2.6373E+01
  2.7186E+01 -2.7809E+01
  2.7486E+01 -2.9231E+01
  2.7787E+01 -3.0647E+01
  2.8087E+01 -3.2060E+01
  2.8387E+01 -3.3468E+01
  2.8688E+01 -3.4876E+01
  2.8988E+01 -3.6307E+01
  2.9289E+01 -3.7740E+01
  2.9589E+01 -3.9221E+01
  2.9889E+01 -4.0744E+01
  3.0190E+01 -4.2299E+01
  3.0490E+01 -4.4022E+01
  3.0791E+01 -4.5745E+01
  3.1091E+01 -4.7735E+01
  3.1391E+01 -4.9802E+01
  3.1692E+01 -5.2073E+01
  3.1992E+01 -5.4653E+01
  3.2292E+01 -5.7247E+01
  3.2593E+01 -6.0508E+01
  3.2893E+01 -6.3768E+01
  3.3194E+01 -6.7537E+01
  3.3494E+01 -7.1586E+01
  3.3794E+01 -7.5844E+01
  3.4095E+01 -8.0676E+01
  3.4395E+01 -8.5507E+01
  3.4696E+01 -9.0840E+01
  3.4996E+01 -9.6237E+01
  3.5296E+01 -1.0168E+02
  3.5597E+01 -1.0716E+02
  3.5897E+01 -1.1256E+02
  3.6198E+01 -1.1741E+02
  3.6498E+01 -1.2225E+02
  3.6798E+01 -1.2598E+02
  3.7099E+01 -1.2935E+02
  3.7399E+01 -1.3190E+02
  3.7700E+01 -1.3311E+02
  3.8000E+01 -1.3432E+02
