           Z  Fieldvalue
 -1.1866E+01  1.9351E+02
 -1.1565E+01  2.0540E+02
 -1.1265E+01  2.1744E+02
 -1.0964E+01  2.2969E+02
 -1.0664E+01  2.4200E+02
 -1.0364E+01  2.5413E+02
 -1.0063E+01  2.6621E+02
 -9.7628E+00  2.7759E+02
 -9.4625E+00  2.8878E+02
 -9.1621E+00  2.9931E+02
 -8.8617E+00  3.0891E+02
 -8.5613E+00  3.1844E+02
 -8.2609E+00  3.2597E+02
 -7.9605E+00  3.3349E+02
 -7.6601E+00  3.3950E+02
 -7.3597E+00  3.4472E+02
 -7.0593E+00  3.4929E+02
 -6.7589E+00  3.5218E+02
 -6.4585E+00  3.5507E+02
 -6.1581E+00  3.5601E+02
 -5.8577E+00  3.5673E+02
 -5.5573E+00  3.5644E+02
 -5.2569E+00  3.5523E+02
 -4.9565E+00  3.5377E+02
 -4.6561E+00  3.5091E+02
 -4.3557E+00  3.4804E+02
 -4.0553E+00  3.4413E+02
 -3.7549E+00  3.3991E+02
 -3.4545E+00  3.3527E+02
 -3.1542E+00  3.2998E+02
 -2.8538E+00  3.2467E+02
 -2.5534E+00  3.1858E+02
 -2.2530E+00  3.1249E+02
 -1.9526E+00  3.0605E+02
 -1.6522E+00  2.9941E+02
 -1.3518E+00  2.9268E+02
 -1.0514E+00  2.8571E+02
 -7.5099E-01  2.7873E+02
 -4.5059E-01  2.7164E+02
 -1.5020E-01  2.6452E+02
  1.5020E-01  2.5743E+02
  4.5059E-01  2.5034E+02
  7.5099E-01  2.4328E+02
  1.0514E+00  2.3636E+02
  1.3518E+00  2.2944E+02
  1.6522E+00  2.2271E+02
  1.9526E+00  2.1605E+02
  2.2530E+00  2.0951E+02
  2.5534E+00  2.0319E+02
  2.8538E+00  1.9686E+02
  3.1542E+00  1.9091E+02
  3.4545E+00  1.8496E+02
  3.7549E+00  1.7925E+02
  4.0553E+00  1.7369E+02
  4.3557E+00  1.6821E+02
  4.6561E+00  1.6302E+02
  4.9565E+00  1.5783E+02
  5.2569E+00  1.5291E+02
  5.5573E+00  1.4805E+02
  5.8577E+00  1.4331E+02
  6.1581E+00  1.3871E+02
  6.4585E+00  1.3413E+02
  6.7589E+00  1.2973E+02
  7.0593E+00  1.2533E+02
  7.3597E+00  1.2103E+02
  7.6601E+00  1.1677E+02
  7.9605E+00  1.1254E+02
  8.2609E+00  1.0837E+02
  8.5613E+00  1.0420E+02
  8.8617E+00  1.0011E+02
  9.1621E+00  9.6027E+01
  9.4625E+00  9.2005E+01
  9.7628E+00  8.8028E+01
  1.0063E+01  8.4085E+01
  1.0364E+01  8.0266E+01
  1.0664E+01  7.6494E+01
  1.0964E+01  7.2892E+01
  1.1265E+01  6.9346E+01
  1.1565E+01  6.6007E+01
  1.1866E+01  6.2733E+01
  1.2166E+01  5.9689E+01
  1.2466E+01  5.6714E+01
  1.2767E+01  5.3976E+01
  1.3067E+01  5.1313E+01
  1.3368E+01  4.8910E+01
  1.3668E+01  4.6506E+01
  1.3968E+01  4.4378E+01
  1.4269E+01  4.2299E+01
  1.4569E+01  4.0350E+01
  1.4870E+01  3.8547E+01
  1.5170E+01  3.6764E+01
  1.5470E+01  3.5191E+01
  1.5771E+01  3.3618E+01
  1.6071E+01  3.2173E+01
  1.6372E+01  3.0779E+01
  1.6672E+01  2.9430E+01
  1.6972E+01  2.8171E+01
  1.7273E+01  2.6913E+01
  1.7573E+01  2.5744E+01
  1.7874E+01  2.4580E+01
  1.8174E+01  2.3461E+01
  1.8474E+01  2.2375E+01
  1.8775E+01  2.1300E+01
  1.9075E+01  2.0268E+01
  1.9375E+01  1.9235E+01
  1.9676E+01  1.8231E+01
  1.9976E+01  1.7232E+01
  2.0277E+01  1.6251E+01
  2.0577E+01  1.5293E+01
  2.0877E+01  1.4336E+01
  2.1178E+01  1.3405E+01
  2.1478E+01  1.2475E+01
  2.1779E+01  1.1564E+01
  2.2079E+01  1.0661E+01
  2.2379E+01  9.7703E+00
  2.2680E+01  8.9052E+00
  2.2980E+01  8.0401E+00
  2.3281E+01  7.2051E+00
  2.3581E+01  6.3722E+00
  2.3881E+01  5.5623E+00
  2.4182E+01  4.7707E+00
  2.4482E+01  3.9853E+00
  2.4783E+01  3.2284E+00
  2.5083E+01  2.4714E+00
  2.5383E+01  1.7358E+00
  2.5684E+01  1.0054E+00
  2.5984E+01  2.8639E-01
  2.6285E+01 -4.1694E-01
  2.6585E+01 -1.1193E+00
  2.6885E+01 -1.8010E+00
  2.7186E+01 -2.4826E+00
  2.7486E+01 -3.1602E+00
  2.7787E+01 -3.8356E+00
  2.8087E+01 -4.5132E+00
  2.8387E+01 -5.1958E+00
  2.8688E+01 -5.8785E+00
  2.8988E+01 -6.5752E+00
  2.9289E+01 -7.2733E+00
  2.9589E+01 -7.9844E+00
  2.9889E+01 -8.7070E+00
  3.0190E+01 -9.4352E+00
  3.0490E+01 -1.0193E+01
  3.0791E+01 -1.0951E+01
  3.1091E+01 -1.1738E+01
  3.1391E+01 -1.2532E+01
  3.1692E+01 -1.3339E+01
  3.1992E+01 -1.4164E+01
  3.2292E+01 -1.4991E+01
  3.2593E+01 -1.5839E+01
  3.2893E+01 -1.6687E+01
  3.3194E+01 -1.7531E+01
  3.3494E+01 -1.8373E+01
  3.3794E+01 -1.9207E+01
  3.4095E+01 -2.0019E+01
  3.4395E+01 -2.0831E+01
  3.4696E+01 -2.1582E+01
  3.4996E+01 -2.2326E+01
  3.5296E+01 -2.3015E+01
  3.5597E+01 -2.3651E+01
  3.5897E+01 -2.4267E+01
  3.6198E+01 -2.4757E+01
  3.6498E+01 -2.5247E+01
  3.6798E+01 -2.5598E+01
  3.7099E+01 -2.5905E+01
  3.7399E+01 -2.6134E+01
  3.7700E+01 -2.6236E+01
  3.8000E+01 -2.6339E+01
