           Z  Fieldvalue
 -1.6071E+01 -5.0223E+01
 -1.5771E+01 -5.3594E+01
 -1.5470E+01 -5.7470E+01
 -1.5170E+01 -6.1345E+01
 -1.4870E+01 -6.6018E+01
 -1.4569E+01 -7.0770E+01
 -1.4269E+01 -7.6067E+01
 -1.3968E+01 -8.1843E+01
 -1.3668E+01 -8.7792E+01
 -1.3368E+01 -9.4692E+01
 -1.3067E+01 -1.0159E+02
 -1.2767E+01 -1.0932E+02
 -1.2466E+01 -1.1729E+02
 -1.2166E+01 -1.2597E+02
 -1.1866E+01 -1.3484E+02
 -1.1565E+01 -1.4430E+02
 -1.1265E+01 -1.5393E+02
 -1.0964E+01 -1.6394E+02
 -1.0664E+01 -1.7407E+02
 -1.0364E+01 -1.8434E+02
 -1.0063E+01 -1.9464E+02
 -9.7628E+00 -2.0475E+02
 -9.4625E+00 -2.1481E+02
 -9.1621E+00 -2.2459E+02
 -8.8617E+00 -2.3397E+02
 -8.5613E+00 -2.4332E+02
 -8.2609E+00 -2.5173E+02
 -7.9605E+00 -2.6014E+02
 -7.6601E+00 -2.6783E+02
 -7.3597E+00 -2.7515E+02
 -7.0593E+00 -2.8218E+02
 -6.7589E+00 -2.8844E+02
 -6.4585E+00 -2.9470E+02
 -6.1581E+00 -3.0012E+02
 -5.8577E+00 -3.0545E+02
 -5.5573E+00 -3.1037E+02
 -5.2569E+00 -3.1493E+02
 -4.9565E+00 -3.1941E+02
 -4.6561E+00 -3.2337E+02
 -4.3557E+00 -3.2734E+02
 -4.0553E+00 -3.3097E+02
 -3.7549E+00 -3.3450E+02
 -3.4545E+00 -3.3790E+02
 -3.1542E+00 -3.4113E+02
 -2.8538E+00 -3.4435E+02
 -2.5534E+00 -3.4736E+02
 -2.2530E+00 -3.5037E+02
 -1.9526E+00 -3.5330E+02
 -1.6522E+00 -3.5618E+02
 -1.3518E+00 -3.5903E+02
 -1.0514E+00 -3.6182E+02
 -7.5099E-01 -3.6461E+02
 -4.5059E-01 -3.6732E+02
 -1.5020E-01 -3.7003E+02
  1.5020E-01 -3.7268E+02
  4.5059E-01 -3.7528E+02
  7.5099E-01 -3.7787E+02
  1.0514E+00 -3.8032E+02
  1.3518E+00 -3.8278E+02
  1.6522E+00 -3.8506E+02
  1.9526E+00 -3.8728E+02
  2.2530E+00 -3.8937E+02
  2.5534E+00 -3.9123E+02
  2.8538E+00 -3.9309E+02
  3.1542E+00 -3.9443E+02
  3.4545E+00 -3.9577E+02
  3.7549E+00 -3.9665E+02
  4.0553E+00 -3.9726E+02
  4.3557E+00 -3.9763E+02
  4.6561E+00 -3.9726E+02
  4.9565E+00 -3.9689E+02
  5.2569E+00 -3.9544E+02
  5.5573E+00 -3.9381E+02
  5.8577E+00 -3.9144E+02
  6.1581E+00 -3.8827E+02
  6.4585E+00 -3.8492E+02
  6.7589E+00 -3.7994E+02
  7.0593E+00 -3.7496E+02
  7.3597E+00 -3.6853E+02
  7.6601E+00 -3.6154E+02
  7.9605E+00 -3.5385E+02
  8.2609E+00 -3.4481E+02
  8.5613E+00 -3.3577E+02
  8.8617E+00 -3.2492E+02
  9.1621E+00 -3.1400E+02
  9.4625E+00 -3.0223E+02
  9.7628E+00 -2.8987E+02
  1.0063E+01 -2.7734E+02
  1.0364E+01 -2.6419E+02
  1.0664E+01 -2.5101E+02
  1.0964E+01 -2.3770E+02
  1.1265E+01 -2.2445E+02
  1.1565E+01 -2.1147E+02
  1.1866E+01 -1.9863E+02
  1.2166E+01 -1.8636E+02
  1.2466E+01 -1.7429E+02
  1.2767E+01 -1.6299E+02
  1.3067E+01 -1.5196E+02
  1.3368E+01 -1.4187E+02
  1.3668E+01 -1.3178E+02
  1.3968E+01 -1.2285E+02
  1.4269E+01 -1.1412E+02
  1.4569E+01 -1.0600E+02
  1.4870E+01 -9.8574E+01
  1.5170E+01 -9.1249E+01
  1.5470E+01 -8.4976E+01
  1.5771E+01 -7.8702E+01
  1.6071E+01 -7.3140E+01
  1.6372E+01 -6.7865E+01
  1.6672E+01 -6.2871E+01
  1.6972E+01 -5.8438E+01
  1.7273E+01 -5.4004E+01
  1.7573E+01 -5.0242E+01
  1.7874E+01 -4.6510E+01
  1.8174E+01 -4.3104E+01
  1.8474E+01 -3.9935E+01
  1.8775E+01 -3.6860E+01
  1.9075E+01 -3.4158E+01
  1.9375E+01 -3.1456E+01
  1.9676E+01 -2.9075E+01
  1.9976E+01 -2.6764E+01
  2.0277E+01 -2.4592E+01
  2.0577E+01 -2.2594E+01
  2.0877E+01 -2.0615E+01
  2.1178E+01 -1.8892E+01
  2.1478E+01 -1.7169E+01
  2.1779E+01 -1.5612E+01
  2.2079E+01 -1.4130E+01
  2.2379E+01 -1.2713E+01
  2.2680E+01 -1.1440E+01
  2.2980E+01 -1.0166E+01
  2.3281E+01 -9.0774E+00
  2.3581E+01 -8.0013E+00
  2.3881E+01 -7.0244E+00
  2.4182E+01 -6.1265E+00
  2.4482E+01 -5.2599E+00
  2.4783E+01 -4.5369E+00
  2.5083E+01 -3.8140E+00
  2.5383E+01 -3.2296E+00
  2.5684E+01 -2.6798E+00
  2.5984E+01 -2.1984E+00
  2.6285E+01 -1.8105E+00
  2.6585E+01 -1.4295E+00
  2.6885E+01 -1.1954E+00
  2.7186E+01 -9.6127E-01
  2.7486E+01 -8.2986E-01
  2.7787E+01 -7.4965E-01
  2.8087E+01 -7.1305E-01
  2.8387E+01 -7.8348E-01
  2.8688E+01 -8.5392E-01
  2.8988E+01 -1.0548E+00
  2.9289E+01 -1.2682E+00
  2.9589E+01 -1.5540E+00
  2.9889E+01 -1.9029E+00
  3.0190E+01 -2.2720E+00
  3.0490E+01 -2.7499E+00
  3.0791E+01 -3.2279E+00
  3.1091E+01 -3.7962E+00
  3.1391E+01 -4.3902E+00
  3.1692E+01 -5.0236E+00
  3.1992E+01 -5.7160E+00
  3.2292E+01 -6.4102E+00
  3.2593E+01 -7.1779E+00
  3.2893E+01 -7.9456E+00
  3.3194E+01 -8.7366E+00
  3.3494E+01 -9.5405E+00
  3.3794E+01 -1.0345E+01
  3.4095E+01 -1.1149E+01
  3.4395E+01 -1.1954E+01
  3.4696E+01 -1.2716E+01
  3.4996E+01 -1.3473E+01
  3.5296E+01 -1.4180E+01
  3.5597E+01 -1.4838E+01
  3.5897E+01 -1.5478E+01
  3.6198E+01 -1.5992E+01
  3.6498E+01 -1.6505E+01
  3.6798E+01 -1.6876E+01
  3.7099E+01 -1.7200E+01
  3.7399E+01 -1.7443E+01
  3.7700E+01 -1.7552E+01
  3.8000E+01 -1.7662E+01
