           Z  Fieldvalue
  8.2609E+00 -1.0527E+03
  8.5613E+00 -1.0219E+03
  8.8617E+00 -9.8445E+02
  9.1621E+00 -9.4681E+02
  9.4625E+00 -9.0615E+02
  9.7628E+00 -8.6339E+02
  1.0063E+01 -8.2004E+02
  1.0364E+01 -7.7450E+02
  1.0664E+01 -7.2884E+02
  1.0964E+01 -6.8272E+02
  1.1265E+01 -6.3683E+02
  1.1565E+01 -5.9180E+02
  1.1866E+01 -5.4730E+02
  1.2166E+01 -5.0469E+02
  1.2466E+01 -4.6281E+02
  1.2767E+01 -4.2353E+02
  1.3067E+01 -3.8519E+02
  1.3368E+01 -3.5015E+02
  1.3668E+01 -3.1510E+02
  1.3968E+01 -2.8413E+02
  1.4269E+01 -2.5391E+02
  1.4569E+01 -2.2587E+02
  1.4870E+01 -2.0032E+02
  1.5170E+01 -1.7515E+02
  1.5470E+01 -1.5392E+02
  1.5771E+01 -1.3268E+02
  1.6071E+01 -1.1421E+02
  1.6372E+01 -9.6852E+01
  1.6672E+01 -8.0641E+01
  1.6972E+01 -6.6709E+01
  1.7273E+01 -5.2776E+01
  1.7573E+01 -4.1709E+01
  1.7874E+01 -3.0771E+01
  1.8174E+01 -2.1327E+01
  1.8474E+01 -1.2969E+01
  1.8775E+01 -5.0598E+00
  1.9075E+01  1.0725E+00
  1.9375E+01  7.2049E+00
  1.9676E+01  1.1771E+01
  1.9976E+01  1.6001E+01
  2.0277E+01  1.9526E+01
  2.0577E+01  2.2172E+01
  2.0877E+01  2.4730E+01
  2.1178E+01  2.6068E+01
  2.1478E+01  2.7405E+01
  2.1779E+01  2.8027E+01
  2.2079E+01  2.8325E+01
  2.2379E+01  2.8382E+01
  2.2680E+01  2.7905E+01
  2.2980E+01  2.7427E+01
  2.3281E+01  2.6433E+01
  2.3581E+01  2.5403E+01
  2.3881E+01  2.4180E+01
  2.4182E+01  2.2804E+01
  2.4482E+01  2.1394E+01
  2.4783E+01  1.9825E+01
  2.5083E+01  1.8255E+01
  2.5383E+01  1.6605E+01
  2.5684E+01  1.4934E+01
  2.5984E+01  1.3234E+01
  2.6285E+01  1.1493E+01
  2.6585E+01  9.7470E+00
  2.6885E+01  7.8808E+00
  2.7186E+01  6.0146E+00
  2.7486E+01  3.9697E+00
  2.7787E+01  1.8356E+00
  2.8087E+01 -4.3969E-01
  2.8387E+01 -3.0619E+00
  2.8688E+01 -5.6841E+00
  2.8988E+01 -8.9990E+00
  2.9289E+01 -1.2381E+01
  2.9589E+01 -1.6327E+01
  2.9889E+01 -2.0766E+01
  3.0190E+01 -2.5414E+01
  3.0490E+01 -3.1191E+01
  3.0791E+01 -3.6968E+01
  3.1091E+01 -4.3954E+01
  3.1391E+01 -5.1286E+01
  3.1692E+01 -5.9283E+01
  3.1992E+01 -6.8276E+01
  3.2292E+01 -7.7306E+01
  3.2593E+01 -8.7904E+01
  3.2893E+01 -9.8503E+01
  3.3194E+01 -1.0997E+02
  3.3494E+01 -1.2192E+02
  3.3794E+01 -1.3410E+02
  3.4095E+01 -1.4692E+02
  3.4395E+01 -1.5974E+02
  3.4696E+01 -1.7268E+02
  3.4996E+01 -1.8564E+02
  3.5296E+01 -1.9818E+02
  3.5597E+01 -2.1032E+02
  3.5897E+01 -2.2220E+02
  3.6198E+01 -2.3237E+02
  3.6498E+01 -2.4254E+02
  3.6798E+01 -2.5030E+02
  3.7099E+01 -2.5728E+02
  3.7399E+01 -2.6259E+02
  3.7700E+01 -2.6513E+02
  3.8000E+01 -2.6767E+02
