           Z  Fieldvalue
 -1.8775E+01 -1.2174E+02
 -1.8474E+01 -1.2670E+02
 -1.8174E+01 -1.3130E+02
 -1.7874E+01 -1.3506E+02
 -1.7573E+01 -1.3765E+02
 -1.7273E+01 -1.4015E+02
 -1.6972E+01 -1.4068E+02
 -1.6672E+01 -1.4121E+02
 -1.6372E+01 -1.4050E+02
 -1.6071E+01 -1.3917E+02
 -1.5771E+01 -1.3748E+02
 -1.5470E+01 -1.3489E+02
 -1.5170E+01 -1.3230E+02
 -1.4870E+01 -1.3032E+02
 -1.4569E+01 -1.2840E+02
 -1.4269E+01 -1.3153E+02
 -1.3968E+01 -1.3908E+02
 -1.3668E+01 -1.4084E+02
 -1.3368E+01 -1.1077E+02
 -1.3067E+01 -8.0691E+01
 -1.2767E+01 -5.3070E+01
 -1.2466E+01 -2.6158E+01
 -1.2166E+01 -2.9133E+01
 -1.1866E+01 -4.0590E+01
 -1.1565E+01 -4.0781E+01
 -1.1265E+01 -3.7823E+01
 -1.0964E+01 -2.6917E+01
 -1.0664E+01 -1.3822E+01
 -1.0364E+01 -1.8157E+01
 -1.0063E+01 -2.7214E+01
 -9.7628E+00 -3.7166E+01
 -9.4625E+00 -4.7357E+01
 -9.1621E+00 -4.8618E+01
 -8.8617E+00 -3.7117E+01
 -8.5613E+00 -2.5858E+01
 -8.2609E+00 -2.1549E+01
 -7.9605E+00 -1.7241E+01
 -7.6601E+00 -1.4133E+01
 -7.3597E+00 -1.1656E+01
 -7.0593E+00 -9.4037E+00
 -6.7589E+00 -7.7349E+00
 -6.4585E+00 -6.0662E+00
 -6.1581E+00 -4.8751E+00
 -5.8577E+00 -3.7369E+00
 -5.5573E+00 -2.8055E+00
 -5.2569E+00 -2.0630E+00
 -4.9565E+00 -1.3630E+00
 -4.6561E+00 -9.1412E-01
 -4.3557E+00 -4.6525E-01
 -4.0553E+00 -1.7516E-01
 -3.7549E+00  6.6679E-02
 -3.4545E+00  2.5562E-01
 -3.1542E+00  3.6152E-01
 -2.8538E+00  4.6650E-01
 -2.5534E+00  4.9095E-01
 -2.2530E+00  5.1541E-01
 -1.9526E+00  5.1270E-01
 -1.6522E+00  4.9427E-01
 -1.3518E+00  4.7127E-01
 -1.0514E+00  4.3496E-01
 -7.5099E-01  3.9865E-01
 -4.5059E-01  3.5949E-01
 -1.5020E-01  3.1994E-01
  1.5020E-01  2.8245E-01
  4.5059E-01  2.4703E-01
  7.5099E-01  2.1247E-01
  1.0514E+00  1.8402E-01
  1.3518E+00  1.5558E-01
  1.6522E+00  1.3251E-01
  1.9526E+00  1.1130E-01
  2.2530E+00  9.2378E-02
  2.5534E+00  7.7428E-02
  2.8538E+00  6.2477E-02
  3.1542E+00  5.2367E-02
  3.4545E+00  4.2312E-02
  3.7549E+00  3.4433E-02
  4.0553E+00  2.7939E-02
  4.3557E+00  2.2015E-02
  4.6561E+00  1.7970E-02
  4.9565E+00  1.3924E-02
  5.2569E+00  1.1253E-02
  5.5573E+00  8.8153E-03
  5.8577E+00  6.8609E-03
  6.1581E+00  5.4361E-03
  6.4585E+00  4.0726E-03
  6.7589E+00  3.2638E-03
  7.0593E+00  2.4550E-03
  7.3597E+00  1.9075E-03
  7.6601E+00  1.4607E-03
  7.9605E+00  1.0847E-03
  8.2609E+00  8.4365E-04
  8.5613E+00  6.0257E-04
  8.8617E+00  4.6757E-04
  9.1621E+00  3.3628E-04
  9.4625E+00  2.4897E-04
  9.7628E+00  1.9245E-04
  1.0063E+01  1.4195E-04
  1.0364E+01  1.1404E-04
  1.0664E+01  8.6517E-05
  1.0964E+01  6.0441E-05
  1.1265E+01  3.7730E-05
  1.1565E+01  2.7243E-05
  1.1866E+01  1.8030E-05
  1.2166E+01  1.3380E-05
  1.2466E+01  9.2036E-06
  1.2767E+01  6.6941E-06
  1.3067E+01  4.4574E-06
  1.3368E+01  3.1678E-06
  1.3668E+01  1.8781E-06
  1.3968E+01  1.3976E-06
  1.4269E+01  1.0646E-06
  1.4569E+01  7.9128E-07
  1.4870E+01  5.8580E-07
  1.5170E+01  3.9012E-07
  1.5470E+01  2.9333E-07
  1.5771E+01  1.9654E-07
  1.6071E+01  1.3884E-07
  1.6372E+01  9.6913E-08
  1.6672E+01  6.3182E-08
  1.6972E+01  4.5744E-08
  1.7273E+01  2.8307E-08
  1.7573E+01  2.0810E-08
  1.7874E+01  1.3763E-08
  1.8174E+01  9.1718E-09
  1.8474E+01  6.3671E-09
  1.8775E+01  3.9212E-09
  1.9075E+01  2.9001E-09
  1.9375E+01  1.8791E-09
  1.9676E+01  1.3731E-09
  1.9976E+01  9.7774E-10
  2.0277E+01  6.8233E-10
  2.0577E+01  5.1137E-10
  2.0877E+01  3.4730E-10
  2.1178E+01  2.7804E-10
  2.1478E+01  2.0879E-10
  2.1779E+01  1.5708E-10
  2.2079E+01  1.1326E-10
  2.2379E+01  9.1601E-11
  2.2680E+01  1.1881E-10
  2.2980E+01  1.4603E-10
  2.3281E+01  1.4448E-10
  2.3581E+01  1.4092E-10
  2.3881E+01  1.3920E-10
  2.4182E+01  1.3895E-10
  2.4482E+01  1.3876E-10
  2.4783E+01  1.3884E-10
  2.5083E+01  1.3892E-10
  2.5383E+01  1.3890E-10
  2.5684E+01  1.3887E-10
  2.5984E+01  1.3883E-10
  2.6285E+01  1.3877E-10
  2.6585E+01  1.3873E-10
  2.6885E+01  1.3877E-10
  2.7186E+01  1.3881E-10
  2.7486E+01  1.3888E-10
  2.7787E+01  1.3898E-10
  2.8087E+01  1.3907E-10
  2.8387E+01  1.3915E-10
  2.8688E+01  1.3923E-10
  2.8988E+01  1.3928E-10
  2.9289E+01  1.3933E-10
  2.9589E+01  1.3936E-10
  2.9889E+01  1.3938E-10
  3.0190E+01  1.3939E-10
  3.0490E+01  1.3939E-10
  3.0791E+01  1.3938E-10
  3.1091E+01  1.3935E-10
  3.1391E+01  1.3931E-10
  3.1692E+01  1.3926E-10
  3.1992E+01  1.3920E-10
  3.2292E+01  1.3914E-10
  3.2593E+01  1.3908E-10
  3.2893E+01  1.3901E-10
  3.3194E+01  1.3895E-10
  3.3494E+01  1.3889E-10
  3.3794E+01  1.3884E-10
  3.4095E+01  1.3880E-10
  3.4395E+01  1.3876E-10
  3.4696E+01  1.3874E-10
  3.4996E+01  1.3871E-10
  3.5296E+01  1.3869E-10
  3.5597E+01  1.3868E-10
  3.5897E+01  1.3867E-10
  3.6198E+01  1.3867E-10
  3.6498E+01  1.3866E-10
  3.6798E+01  1.3866E-10
  3.7099E+01  1.3865E-10
  3.7399E+01  1.3865E-10
  3.7700E+01  1.3865E-10
  3.8000E+01  1.3865E-10
