           Z  Fieldvalue
 -2.1478E+01 -2.4546E+00
 -2.1178E+01 -1.3408E+00
 -2.0877E+01 -2.2704E-01
 -2.0577E+01  4.6399E-01
 -2.0277E+01  1.1243E+00
 -1.9976E+01  1.5982E+00
 -1.9676E+01  1.9224E+00
 -1.9375E+01  2.2057E+00
 -1.9075E+01  2.2993E+00
 -1.8775E+01  2.3928E+00
 -1.8474E+01  2.3722E+00
 -1.8174E+01  2.3228E+00
 -1.7874E+01  2.2414E+00
 -1.7573E+01  2.1159E+00
 -1.7273E+01  1.9892E+00
 -1.6972E+01  1.8346E+00
 -1.6672E+01  1.6799E+00
 -1.6372E+01  1.5255E+00
 -1.6071E+01  1.3712E+00
 -1.5771E+01  1.2215E+00
 -1.5470E+01  1.0831E+00
 -1.5170E+01  9.4470E-01
 -1.4870E+01  8.2354E-01
 -1.4569E+01  7.0409E-01
 -1.4269E+01  5.8337E-01
 -1.3968E+01  4.6153E-01
 -1.3668E+01  3.5735E-01
 -1.3368E+01  3.4999E-01
 -1.3067E+01  3.4263E-01
 -1.2767E+01  3.3744E-01
 -1.2466E+01  3.3286E-01
 -1.2166E+01  2.6459E-01
 -1.1866E+01  1.7825E-01
 -1.1565E+01  1.3346E-01
 -1.1265E+01  1.0028E-01
 -1.0964E+01  8.2340E-02
 -1.0664E+01  6.8600E-02
 -1.0364E+01  5.4240E-02
 -1.0063E+01  3.9712E-02
 -9.7628E+00  2.8329E-02
 -9.4625E+00  1.7783E-02
 -9.1621E+00  1.1474E-02
 -8.8617E+00  1.1221E-02
 -8.5613E+00  1.0918E-02
 -8.2609E+00  9.1856E-03
 -7.9605E+00  7.4531E-03
 -7.6601E+00  6.0327E-03
 -7.3597E+00  4.7760E-03
 -7.0593E+00  3.6597E-03
 -6.7589E+00  2.9082E-03
 -6.4585E+00  2.1566E-03
 -6.1581E+00  1.7042E-03
 -5.8577E+00  1.2849E-03
 -5.5573E+00  9.6717E-04
 -5.2569E+00  7.4239E-04
 -4.9565E+00  5.3323E-04
 -4.6561E+00  4.1638E-04
 -4.3557E+00  2.9953E-04
 -4.0553E+00  2.2694E-04
 -3.7549E+00  1.6780E-04
 -3.4545E+00  1.2032E-04
 -3.1542E+00  9.1126E-05
 -2.8538E+00  6.2105E-05
 -2.5534E+00  4.8032E-05
 -2.2530E+00  3.3960E-05
 -1.9526E+00  2.4603E-05
 -1.6522E+00  1.7974E-05
 -1.3518E+00  1.2259E-05
 -1.0514E+00  9.2054E-06
 -7.5099E-01  6.1521E-06
 -4.5059E-01  4.5716E-06
 -1.5020E-01  3.1960E-06
  1.5020E-01  2.2050E-06
  4.5059E-01  1.5985E-06
  7.5099E-01  1.0342E-06
  1.0514E+00  7.7254E-07
  1.3518E+00  5.1084E-07
  1.6522E+00  3.6161E-07
  1.9526E+00  2.5102E-07
  2.2530E+00  1.6420E-07
  2.5534E+00  1.1844E-07
  2.8538E+00  7.2685E-08
  3.1542E+00  5.3839E-08
  3.4545E+00  3.5300E-08
  3.7549E+00  2.3597E-08
  4.0553E+00  1.6247E-08
  4.3557E+00  9.9398E-09
  4.6561E+00  7.0654E-09
  4.9565E+00  4.1911E-09
  5.2569E+00  2.8505E-09
  5.5573E+00  1.7694E-09
  5.8577E+00  1.0011E-09
  6.1581E+00  5.7512E-10
  6.4585E+00  1.7380E-10
  6.7589E+00 -5.1644E-12
  7.0593E+00 -1.8412E-10
  7.3597E+00 -2.7993E-10
  7.6601E+00 -3.4370E-10
  7.9605E+00 -3.9359E-10
  8.2609E+00 -4.1704E-10
  8.5613E+00 -4.4049E-10
  8.8617E+00 -4.1790E-10
  9.1621E+00 -3.9369E-10
  9.4625E+00 -3.8735E-10
  9.7628E+00 -3.9351E-10
  1.0063E+01 -3.9895E-10
  1.0364E+01 -4.0170E-10
  1.0664E+01 -4.0432E-10
  1.0964E+01 -4.0642E-10
  1.1265E+01 -4.0845E-10
  1.1565E+01 -4.1023E-10
  1.1866E+01 -4.1194E-10
  1.2166E+01 -4.1346E-10
  1.2466E+01 -4.1495E-10
  1.2767E+01 -4.1631E-10
  1.3067E+01 -4.1768E-10
  1.3368E+01 -4.1907E-10
  1.3668E+01 -4.2046E-10
  1.3968E+01 -4.2203E-10
  1.4269E+01 -4.2363E-10
  1.4569E+01 -4.2530E-10
  1.4870E+01 -4.2705E-10
  1.5170E+01 -4.2877E-10
  1.5470E+01 -4.3029E-10
  1.5771E+01 -4.3180E-10
  1.6071E+01 -4.3302E-10
  1.6372E+01 -4.3411E-10
  1.6672E+01 -4.3510E-10
  1.6972E+01 -4.3588E-10
  1.7273E+01 -4.3667E-10
  1.7573E+01 -4.3731E-10
  1.7874E+01 -4.3795E-10
  1.8174E+01 -4.3851E-10
  1.8474E+01 -4.3902E-10
  1.8775E+01 -4.3950E-10
  1.9075E+01 -4.3985E-10
  1.9375E+01 -4.4021E-10
  1.9676E+01 -4.4043E-10
  1.9976E+01 -4.4063E-10
  2.0277E+01 -4.4078E-10
  2.0577E+01 -4.4088E-10
  2.0877E+01 -4.4097E-10
  2.1178E+01 -4.4100E-10
  2.1478E+01 -4.4104E-10
  2.1779E+01 -4.4106E-10
  2.2079E+01 -4.4107E-10
  2.2379E+01 -4.4108E-10
  2.2680E+01 -4.4109E-10
  2.2980E+01 -4.4109E-10
  2.3281E+01 -4.4109E-10
  2.3581E+01 -4.4109E-10
  2.3881E+01 -4.4109E-10
  2.4182E+01 -4.4109E-10
  2.4482E+01 -4.4109E-10
  2.4783E+01 -4.4109E-10
  2.5083E+01 -4.4109E-10
  2.5383E+01 -4.4109E-10
  2.5684E+01 -4.4109E-10
  2.5984E+01 -4.4109E-10
  2.6285E+01 -4.4109E-10
  2.6585E+01 -4.4109E-10
  2.6885E+01 -4.4109E-10
  2.7186E+01 -4.4109E-10
  2.7486E+01 -4.4109E-10
  2.7787E+01 -4.4109E-10
  2.8087E+01 -4.4109E-10
  2.8387E+01 -4.4109E-10
  2.8688E+01 -4.4109E-10
  2.8988E+01 -4.4109E-10
  2.9289E+01 -4.4109E-10
  2.9589E+01 -4.4109E-10
  2.9889E+01 -4.4109E-10
  3.0190E+01 -4.4109E-10
  3.0490E+01 -4.4109E-10
  3.0791E+01 -4.4109E-10
  3.1091E+01 -4.4109E-10
  3.1391E+01 -4.4109E-10
  3.1692E+01 -4.4109E-10
  3.1992E+01 -4.4109E-10
  3.2292E+01 -4.4109E-10
  3.2593E+01 -4.4109E-10
  3.2893E+01 -4.4109E-10
  3.3194E+01 -4.4109E-10
  3.3494E+01 -4.4109E-10
  3.3794E+01 -4.4109E-10
  3.4095E+01 -4.4109E-10
  3.4395E+01 -4.4109E-10
  3.4696E+01 -4.4109E-10
  3.4996E+01 -4.4109E-10
  3.5296E+01 -4.4109E-10
  3.5597E+01 -4.4109E-10
  3.5897E+01 -4.4109E-10
  3.6198E+01 -4.4109E-10
  3.6498E+01 -4.4109E-10
  3.6798E+01 -4.4109E-10
  3.7099E+01 -4.4109E-10
  3.7399E+01 -4.4109E-10
  3.7700E+01 -4.4109E-10
  3.8000E+01 -4.4109E-10
