           Z  Fieldvalue
 -1.3368E+01  3.3985E+01
 -1.3067E+01  2.5539E+01
 -1.2767E+01  1.4960E+01
 -1.2466E+01  3.7658E+00
 -1.2166E+01 -9.1849E+00
 -1.1866E+01 -2.2634E+01
 -1.1565E+01 -3.8257E+01
 -1.1265E+01 -5.4488E+01
 -1.0964E+01 -7.3189E+01
 -1.0664E+01 -9.2570E+01
 -1.0364E+01 -1.1172E+02
 -1.0063E+01 -1.3080E+02
 -9.7628E+00 -1.5087E+02
 -9.4625E+00 -1.7121E+02
 -9.1621E+00 -1.9291E+02
 -8.8617E+00 -2.1653E+02
 -8.5613E+00 -2.4017E+02
 -8.2609E+00 -2.6396E+02
 -7.9605E+00 -2.8776E+02
 -7.6601E+00 -3.1182E+02
 -7.3597E+00 -3.3602E+02
 -7.0593E+00 -3.6031E+02
 -6.7589E+00 -3.8485E+02
 -6.4585E+00 -4.0939E+02
 -6.1581E+00 -4.3413E+02
 -5.8577E+00 -4.5890E+02
 -5.5573E+00 -4.8370E+02
 -5.2569E+00 -5.0853E+02
 -4.9565E+00 -5.3333E+02
 -4.6561E+00 -5.5794E+02
 -4.3557E+00 -5.8256E+02
 -4.0553E+00 -6.0672E+02
 -3.7549E+00 -6.3074E+02
 -3.4545E+00 -6.5435E+02
 -3.1542E+00 -6.7729E+02
 -2.8538E+00 -7.0021E+02
 -2.5534E+00 -7.2150E+02
 -2.2530E+00 -7.4279E+02
 -1.9526E+00 -7.6264E+02
 -1.6522E+00 -7.8166E+02
 -1.3518E+00 -7.9994E+02
 -1.0514E+00 -8.1607E+02
 -7.5099E-01 -8.3220E+02
 -4.5059E-01 -8.4524E+02
 -1.5020E-01 -8.5785E+02
  1.5020E-01 -8.6842E+02
  4.5059E-01 -8.7696E+02
  7.5099E-01 -8.8494E+02
  1.0514E+00 -8.8893E+02
  1.3518E+00 -8.9292E+02
  1.6522E+00 -8.9325E+02
  1.9526E+00 -8.9233E+02
  2.2530E+00 -8.8953E+02
  2.5534E+00 -8.8347E+02
  2.8538E+00 -8.7741E+02
  3.1542E+00 -8.6621E+02
  3.4545E+00 -8.5495E+02
  3.7549E+00 -8.4060E+02
  4.0553E+00 -8.2427E+02
  4.3557E+00 -8.0685E+02
  4.6561E+00 -7.8581E+02
  4.9565E+00 -7.6477E+02
  5.2569E+00 -7.4020E+02
  5.5573E+00 -7.1503E+02
  5.8577E+00 -6.8831E+02
  6.1581E+00 -6.5989E+02
  6.4585E+00 -6.3127E+02
  6.7589E+00 -6.0078E+02
  7.0593E+00 -5.7030E+02
  7.3597E+00 -5.3949E+02
  7.6601E+00 -5.0857E+02
  7.9605E+00 -4.7852E+02
  8.2609E+00 -4.5013E+02
  8.5613E+00 -4.2175E+02
  8.8617E+00 -4.0552E+02
  9.1621E+00 -3.8971E+02
  9.4625E+00 -3.5253E+02
  9.7628E+00 -3.0039E+02
  1.0063E+01 -2.4949E+02
  1.0364E+01 -2.0321E+02
  1.0664E+01 -1.6601E+02
  1.0964E+01 -1.6231E+02
  1.1265E+01 -1.5586E+02
  1.1565E+01 -1.3939E+02
  1.1866E+01 -1.2076E+02
  1.2166E+01 -9.4396E+01
  1.2466E+01 -7.4608E+01
  1.2767E+01 -7.7998E+01
  1.3067E+01 -8.2146E+01
  1.3368E+01 -8.8923E+01
  1.3668E+01 -9.5700E+01
  1.3968E+01 -8.0935E+01
  1.4269E+01 -6.2245E+01
  1.4569E+01 -4.8319E+01
  1.4870E+01 -3.9808E+01
  1.5170E+01 -3.1594E+01
  1.5470E+01 -2.6379E+01
  1.5771E+01 -2.1165E+01
  1.6071E+01 -1.7204E+01
  1.6372E+01 -1.3749E+01
  1.6672E+01 -1.0691E+01
  1.6972E+01 -8.4214E+00
  1.7273E+01 -6.1516E+00
  1.7573E+01 -4.6855E+00
  1.7874E+01 -3.2557E+00
  1.8174E+01 -2.1661E+00
  1.8474E+01 -1.3239E+00
  1.8775E+01 -5.6114E-01
  1.9075E+01 -1.1414E-01
  1.9375E+01  3.3286E-01
  1.9676E+01  5.7275E-01
  1.9976E+01  7.6818E-01
  2.0277E+01  8.9748E-01
  2.0577E+01  9.4443E-01
  2.0877E+01  9.8609E-01
  2.1178E+01  9.5474E-01
  2.1478E+01  9.2338E-01
  2.1779E+01  8.6884E-01
  2.2079E+01  8.0388E-01
  2.2379E+01  7.3663E-01
  2.2680E+01  6.6431E-01
  2.2980E+01  5.9200E-01
  2.3281E+01  5.2555E-01
  2.3581E+01  4.5951E-01
  2.3881E+01  4.0009E-01
  2.4182E+01  3.4593E-01
  2.4482E+01  2.9406E-01
  2.4783E+01  2.5276E-01
  2.5083E+01  2.1146E-01
  2.5383E+01  1.7937E-01
  2.5684E+01  1.4957E-01
  2.5984E+01  1.2369E-01
  2.6285E+01  1.0315E-01
  2.6585E+01  8.2923E-02
  2.6885E+01  6.9317E-02
  2.7186E+01  5.5710E-02
  2.7486E+01  4.5377E-02
  2.7787E+01  3.6676E-02
  2.8087E+01  2.8935E-02
  2.8387E+01  2.3550E-02
  2.8688E+01  1.8164E-02
  2.8988E+01  1.4741E-02
  2.9289E+01  1.1507E-02
  2.9589E+01  8.9922E-03
  2.9889E+01  7.1055E-03
  3.0190E+01  5.3461E-03
  3.0490E+01  4.2752E-03
  3.0791E+01  3.2042E-03
  3.1091E+01  2.5060E-03
  3.1391E+01  1.9140E-03
  3.1692E+01  1.4312E-03
  3.1992E+01  1.1122E-03
  3.2292E+01  7.9661E-04
  3.2593E+01  6.2893E-04
  3.2893E+01  4.6125E-04
  3.3194E+01  3.4621E-04
  3.3494E+01  2.6018E-04
  3.3794E+01  1.8561E-04
  3.4095E+01  1.4251E-04
  3.4395E+01  9.9413E-05
  3.4696E+01  7.5878E-05
  3.4996E+01  5.4784E-05
  3.5296E+01  3.9320E-05
  3.5597E+01  2.9239E-05
  3.5897E+01  1.9878E-05
  3.6198E+01  1.5195E-05
  3.6498E+01  1.0512E-05
  3.6798E+01  7.8244E-06
  3.7099E+01  5.7816E-06
  3.7399E+01  4.2904E-06
  3.7700E+01  3.7074E-06
  3.8000E+01  3.1244E-06
