           Z  Fieldvalue
  3.1091E+01 -1.0483E+01
  3.1391E+01 -1.4262E+01
  3.1692E+01 -1.8242E+01
  3.1992E+01 -2.2521E+01
  3.2292E+01 -2.6809E+01
  3.2593E+01 -3.1462E+01
  3.2893E+01 -3.6116E+01
  3.3194E+01 -4.0891E+01
  3.3494E+01 -4.5734E+01
  3.3794E+01 -5.0569E+01
  3.4095E+01 -5.5380E+01
  3.4395E+01 -6.0191E+01
  3.4696E+01 -6.4736E+01
  3.4996E+01 -6.9248E+01
  3.5296E+01 -7.3458E+01
  3.5597E+01 -7.7380E+01
  3.5897E+01 -8.1186E+01
  3.6198E+01 -8.4238E+01
  3.6498E+01 -8.7291E+01
  3.6798E+01 -8.9501E+01
  3.7099E+01 -9.1439E+01
  3.7399E+01 -9.2895E+01
  3.7700E+01 -9.3557E+01
  3.8000E+01 -9.4220E+01
