           Z  Fieldvalue
 -2.1178E+01 -2.3157E+01
 -2.0877E+01 -2.0872E+01
 -2.0577E+01 -1.8127E+01
 -2.0277E+01 -1.5349E+01
 -1.9976E+01 -1.2280E+01
 -1.9676E+01 -8.9775E+00
 -1.9375E+01 -5.5726E+00
 -1.9075E+01 -1.6884E+00
 -1.8775E+01  2.1958E+00
 -1.8474E+01  6.6238E+00
 -1.8174E+01  1.1189E+01
 -1.7874E+01  1.6110E+01
 -1.7573E+01  2.1522E+01
 -1.7273E+01  2.6979E+01
 -1.6972E+01  3.3442E+01
 -1.6672E+01  3.9905E+01
 -1.6372E+01  4.7243E+01
 -1.6071E+01  5.5022E+01
 -1.5771E+01  6.3273E+01
 -1.5470E+01  7.2694E+01
 -1.5170E+01  8.2116E+01
 -1.4870E+01  9.3336E+01
 -1.4569E+01  1.0473E+02
 -1.4269E+01  1.1736E+02
 -1.3968E+01  1.3107E+02
 -1.3668E+01  1.4516E+02
 -1.3368E+01  1.6143E+02
 -1.3067E+01  1.7769E+02
 -1.2767E+01  1.9582E+02
 -1.2466E+01  2.1450E+02
 -1.2166E+01  2.3480E+02
 -1.1866E+01  2.5556E+02
 -1.1565E+01  2.7771E+02
 -1.1265E+01  3.0024E+02
 -1.0964E+01  3.2373E+02
 -1.0664E+01  3.4749E+02
 -1.0364E+01  3.7165E+02
 -1.0063E+01  3.9592E+02
 -9.7628E+00  4.1990E+02
 -9.4625E+00  4.4379E+02
 -9.1621E+00  4.6713E+02
 -8.8617E+00  4.8969E+02
 -8.5613E+00  5.1217E+02
 -8.2609E+00  5.3266E+02
 -7.9605E+00  5.5315E+02
 -7.6601E+00  5.7205E+02
 -7.3597E+00  5.9011E+02
 -7.0593E+00  6.0748E+02
 -6.7589E+00  6.2305E+02
 -6.4585E+00  6.3862E+02
 -6.1581E+00  6.5204E+02
 -5.8577E+00  6.6524E+02
 -5.5573E+00  6.7728E+02
 -5.2569E+00  6.8828E+02
 -4.9565E+00  6.9898E+02
 -4.6561E+00  7.0796E+02
 -4.3557E+00  7.1694E+02
 -4.0553E+00  7.2448E+02
 -3.7549E+00  7.3158E+02
 -3.4545E+00  7.3799E+02
 -3.1542E+00  7.4329E+02
 -2.8538E+00  7.4858E+02
 -2.5534E+00  7.5212E+02
 -2.2530E+00  7.5567E+02
 -1.9526E+00  7.5809E+02
 -1.6522E+00  7.5986E+02
 -1.3518E+00  7.6118E+02
 -1.0514E+00  7.6115E+02
 -7.5099E-01  7.6113E+02
 -4.5059E-01  7.5951E+02
 -1.5020E-01  7.5767E+02
  1.5020E-01  7.5491E+02
  4.5059E-01  7.5124E+02
  7.5099E-01  7.4734E+02
  1.0514E+00  7.4185E+02
  1.3518E+00  7.3635E+02
  1.6522E+00  7.2953E+02
  1.9526E+00  7.2225E+02
  2.2530E+00  7.1434E+02
  2.5534E+00  7.0535E+02
  2.8538E+00  6.9635E+02
  3.1542E+00  6.8576E+02
  3.4545E+00  6.7514E+02
  3.7549E+00  6.6359E+02
  4.0553E+00  6.5145E+02
  4.3557E+00  6.3898E+02
  4.6561E+00  6.2541E+02
  4.9565E+00  6.1184E+02
  5.2569E+00  5.9713E+02
  5.5573E+00  5.8223E+02
  5.8577E+00  5.6672E+02
  6.1581E+00  5.5054E+02
  6.4585E+00  5.3425E+02
  6.7589E+00  5.1688E+02
  7.0593E+00  4.9952E+02
  7.3597E+00  4.8136E+02
  7.6601E+00  4.6290E+02
  7.9605E+00  4.4414E+02
  8.2609E+00  4.2478E+02
  8.5613E+00  4.0542E+02
  8.8617E+00  3.8553E+02
  9.1621E+00  3.6562E+02
  9.4625E+00  3.4571E+02
  9.7628E+00  3.2579E+02
  1.0063E+01  3.0599E+02
  1.0364E+01  2.8665E+02
  1.0664E+01  2.6754E+02
  1.0964E+01  2.4928E+02
  1.1265E+01  2.3135E+02
  1.1565E+01  2.1460E+02
  1.1866E+01  1.9826E+02
  1.2166E+01  1.8333E+02
  1.2466E+01  1.6883E+02
  1.2767E+01  1.5585E+02
  1.3067E+01  1.4335E+02
  1.3368E+01  1.3250E+02
  1.3668E+01  1.2166E+02
  1.3968E+01  1.1264E+02
  1.4269E+01  1.0395E+02
  1.4569E+01  9.6141E+01
  1.4870E+01  8.9328E+01
  1.5170E+01  8.2655E+01
  1.5470E+01  7.7388E+01
  1.5771E+01  7.2121E+01
  1.6071E+01  6.7713E+01
  1.6372E+01  6.3652E+01
  1.6672E+01  5.9887E+01
  1.6972E+01  5.6710E+01
  1.7273E+01  5.3534E+01
  1.7573E+01  5.0929E+01
  1.7874E+01  4.8349E+01
  1.8174E+01  4.5982E+01
  1.8474E+01  4.3771E+01
  1.8775E+01  4.1592E+01
  1.9075E+01  3.9547E+01
  1.9375E+01  3.7501E+01
  1.9676E+01  3.5458E+01
  1.9976E+01  3.3416E+01
  2.0277E+01  3.1333E+01
  2.0577E+01  2.9196E+01
  2.0877E+01  2.7048E+01
  2.1178E+01  2.4733E+01
  2.1478E+01  2.2419E+01
  2.1779E+01  1.9952E+01
  2.2079E+01  1.7418E+01
  2.2379E+01  1.4815E+01
  2.2680E+01  1.2062E+01
  2.2980E+01  9.3081E+00
  2.3281E+01  6.3672E+00
  2.3581E+01  3.4130E+00
  2.3881E+01  3.7819E-01
  2.4182E+01 -2.7210E+00
  2.4482E+01 -5.8344E+00
  2.4783E+01 -9.0133E+00
  2.5083E+01 -1.2192E+01
  2.5383E+01 -1.5368E+01
  2.5684E+01 -1.8542E+01
  2.5984E+01 -2.1670E+01
  2.6285E+01 -2.4735E+01
  2.6585E+01 -2.7791E+01
  2.6885E+01 -3.0646E+01
  2.7186E+01 -3.3502E+01
  2.7486E+01 -3.6160E+01
  2.7787E+01 -3.8719E+01
  2.8087E+01 -4.1172E+01
  2.8387E+01 -4.3364E+01
  2.8688E+01 -4.5556E+01
  2.8988E+01 -4.7368E+01
  2.9289E+01 -4.9144E+01
  2.9589E+01 -5.0689E+01
  2.9889E+01 -5.2032E+01
  3.0190E+01 -5.3312E+01
  3.0490E+01 -5.4249E+01
  3.0791E+01 -5.5186E+01
  3.1091E+01 -5.5849E+01
  3.1391E+01 -5.6434E+01
  3.1692E+01 -5.6911E+01
  3.1992E+01 -5.7226E+01
  3.2292E+01 -5.7537E+01
  3.2593E+01 -5.7681E+01
  3.2893E+01 -5.7826E+01
  3.3194E+01 -5.7918E+01
  3.3494E+01 -5.7981E+01
  3.3794E+01 -5.8043E+01
  3.4095E+01 -5.8105E+01
  3.4395E+01 -5.8166E+01
  3.4696E+01 -5.8263E+01
  3.4996E+01 -5.8364E+01
  3.5296E+01 -5.8487E+01
  3.5597E+01 -5.8630E+01
  3.5897E+01 -5.8776E+01
  3.6198E+01 -5.8934E+01
  3.6498E+01 -5.9092E+01
  3.6798E+01 -5.9221E+01
  3.7099E+01 -5.9341E+01
  3.7399E+01 -5.9433E+01
  3.7700E+01 -5.9476E+01
  3.8000E+01 -5.9520E+01
