           Z  Fieldvalue
 -1.8474E+01  6.1809E+01
 -1.8174E+01  6.1674E+01
 -1.7874E+01  6.1848E+01
 -1.7573E+01  6.2447E+01
 -1.7273E+01  6.3088E+01
 -1.6972E+01  6.4669E+01
 -1.6672E+01  6.6249E+01
 -1.6372E+01  6.8673E+01
 -1.6071E+01  7.1521E+01
 -1.5771E+01  7.4831E+01
 -1.5470E+01  7.9288E+01
 -1.5170E+01  8.3744E+01
 -1.4870E+01  8.9992E+01
 -1.4569E+01  9.6416E+01
 -1.4269E+01  1.0409E+02
 -1.3968E+01  1.1287E+02
 -1.3668E+01  1.2207E+02
 -1.3368E+01  1.3358E+02
 -1.3067E+01  1.4508E+02
 -1.2767E+01  1.5872E+02
 -1.2466E+01  1.7298E+02
 -1.2166E+01  1.8931E+02
 -1.1866E+01  2.0621E+02
 -1.1565E+01  2.2519E+02
 -1.1265E+01  2.4475E+02
 -1.0964E+01  2.6627E+02
 -1.0664E+01  2.8833E+02
 -1.0364E+01  3.1214E+02
 -1.0063E+01  3.3643E+02
 -9.7628E+00  3.6231E+02
 -9.4625E+00  3.8863E+02
 -9.1621E+00  4.1567E+02
 -8.8617E+00  4.4375E+02
 -8.5613E+00  4.7187E+02
 -8.2609E+00  5.0135E+02
 -7.9605E+00  5.3083E+02
 -7.6601E+00  5.6108E+02
 -7.3597E+00  5.9172E+02
 -7.0593E+00  6.2265E+02
 -6.7589E+00  6.5432E+02
 -6.4585E+00  6.8598E+02
 -6.1581E+00  7.1842E+02
 -5.8577E+00  7.5095E+02
 -5.5573E+00  7.8382E+02
 -5.2569E+00  8.1700E+02
 -4.9565E+00  8.5024E+02
 -4.6561E+00  8.8377E+02
 -4.3557E+00  9.1731E+02
 -4.0553E+00  9.5084E+02
 -3.7549E+00  9.8437E+02
 -3.4545E+00  1.0177E+03
 -3.1542E+00  1.0508E+03
 -2.8538E+00  1.0839E+03
 -2.5534E+00  1.1161E+03
 -2.2530E+00  1.1483E+03
 -1.9526E+00  1.1796E+03
 -1.6522E+00  1.2105E+03
 -1.3518E+00  1.2409E+03
 -1.0514E+00  1.2699E+03
 -7.5099E-01  1.2990E+03
 -4.5059E-01  1.3261E+03
 -1.5020E-01  1.3529E+03
  1.5020E-01  1.3784E+03
  4.5059E-01  1.4026E+03
  7.5099E-01  1.4265E+03
  1.0514E+00  1.4476E+03
  1.3518E+00  1.4688E+03
  1.6522E+00  1.4874E+03
  1.9526E+00  1.5051E+03
  2.2530E+00  1.5214E+03
  2.5534E+00  1.5353E+03
  2.8538E+00  1.5491E+03
  3.1542E+00  1.5586E+03
  3.4545E+00  1.5681E+03
  3.7549E+00  1.5745E+03
  4.0553E+00  1.5789E+03
  4.3557E+00  1.5821E+03
  4.6561E+00  1.5808E+03
  4.9565E+00  1.5796E+03
  5.2569E+00  1.5728E+03
  5.5573E+00  1.5651E+03
  5.8577E+00  1.5539E+03
  6.1581E+00  1.5389E+03
  6.4585E+00  1.5231E+03
  6.7589E+00  1.5001E+03
  7.0593E+00  1.4770E+03
  7.3597E+00  1.4479E+03
  7.6601E+00  1.4164E+03
  7.9605E+00  1.3821E+03
  8.2609E+00  1.3424E+03
  8.5613E+00  1.3026E+03
  8.8617E+00  1.2563E+03
  9.1621E+00  1.2097E+03
  9.4625E+00  1.1591E+03
  9.7628E+00  1.1056E+03
  1.0063E+01  1.0515E+03
  1.0364E+01  9.9546E+02
  1.0664E+01  9.3968E+02
  1.0964E+01  8.8509E+02
  1.1265E+01  8.3071E+02
  1.1565E+01  7.7705E+02
  1.1866E+01  7.2357E+02
  1.2166E+01  6.7077E+02
  1.2466E+01  6.2061E+02
  1.2767E+01  5.7981E+02
  1.3067E+01  5.4054E+02
  1.3368E+01  5.0657E+02
  1.3668E+01  4.7260E+02
  1.3968E+01  4.3827E+02
  1.4269E+01  4.0387E+02
  1.4569E+01  3.7320E+02
  1.4870E+01  3.4677E+02
  1.5170E+01  3.2085E+02
  1.5470E+01  3.0004E+02
  1.5771E+01  2.7923E+02
  1.6071E+01  2.6155E+02
  1.6372E+01  2.4513E+02
  1.6672E+01  2.2982E+02
  1.6972E+01  2.1672E+02
  1.7273E+01  2.0362E+02
  1.7573E+01  1.9275E+02
  1.7874E+01  1.8197E+02
  1.8174E+01  1.7202E+02
  1.8474E+01  1.6267E+02
  1.8775E+01  1.5344E+02
  1.9075E+01  1.4472E+02
  1.9375E+01  1.3599E+02
  1.9676E+01  1.2726E+02
  1.9976E+01  1.1852E+02
  2.0277E+01  1.0959E+02
  2.0577E+01  1.0040E+02
  2.0877E+01  9.1164E+01
  2.1178E+01  8.1267E+01
  2.1478E+01  7.1371E+01
  2.1779E+01  6.0963E+01
  2.2079E+01  5.0326E+01
  2.2379E+01  3.9515E+01
  2.2680E+01  2.8320E+01
  2.2980E+01  1.7125E+01
  2.3281E+01  5.7366E+00
  2.3581E+01 -5.6650E+00
  2.3881E+01 -1.6909E+01
  2.4182E+01 -2.8026E+01
  2.4482E+01 -3.8995E+01
  2.4783E+01 -4.9280E+01
  2.5083E+01 -5.9565E+01
  2.5383E+01 -6.8743E+01
  2.5684E+01 -7.7646E+01
  2.5984E+01 -8.5762E+01
  2.6285E+01 -9.2806E+01
  2.6585E+01 -9.9750E+01
  2.6885E+01 -1.0460E+02
  2.7186E+01 -1.0944E+02
  2.7486E+01 -1.1272E+02
  2.7787E+01 -1.1522E+02
  2.8087E+01 -1.1704E+02
  2.8387E+01 -1.1722E+02
  2.8688E+01 -1.1740E+02
  2.8988E+01 -1.1566E+02
  2.9289E+01 -1.1375E+02
  2.9589E+01 -1.1090E+02
  2.9889E+01 -1.0726E+02
  3.0190E+01 -1.0341E+02
  3.0490E+01 -9.8503E+01
  3.0791E+01 -9.3594E+01
  3.1091E+01 -8.8099E+01
  3.1391E+01 -8.2438E+01
  3.1692E+01 -7.6670E+01
  3.1992E+01 -7.0745E+01
  3.2292E+01 -6.4823E+01
  3.2593E+01 -5.9063E+01
  3.2893E+01 -5.3303E+01
  3.3194E+01 -4.7869E+01
  3.3494E+01 -4.2615E+01
  3.3794E+01 -3.7558E+01
  3.4095E+01 -3.3043E+01
  3.4395E+01 -2.8527E+01
  3.4696E+01 -2.4784E+01
  3.4996E+01 -2.1137E+01
  3.5296E+01 -1.7956E+01
  3.5597E+01 -1.5220E+01
  3.5897E+01 -1.2602E+01
  3.6198E+01 -1.0754E+01
  3.6498E+01 -8.9058E+00
  3.6798E+01 -7.6771E+00
  3.7099E+01 -6.6487E+00
  3.7399E+01 -5.8881E+00
  3.7700E+01 -5.5683E+00
  3.8000E+01 -5.2485E+00
