           Z  Fieldvalue
 -1.7874E+01  2.7621E+01
 -1.7573E+01  3.1223E+01
 -1.7273E+01  3.4856E+01
 -1.6972E+01  3.9176E+01
 -1.6672E+01  4.3496E+01
 -1.6372E+01  4.8431E+01
 -1.6071E+01  5.3677E+01
 -1.5771E+01  5.9260E+01
 -1.5470E+01  6.5678E+01
 -1.5170E+01  7.2097E+01
 -1.4870E+01  7.9799E+01
 -1.4569E+01  8.7628E+01
 -1.4269E+01  9.6328E+01
 -1.3968E+01  1.0579E+02
 -1.3668E+01  1.1553E+02
 -1.3368E+01  1.2679E+02
 -1.3067E+01  1.3804E+02
 -1.2767E+01  1.5057E+02
 -1.2466E+01  1.6347E+02
 -1.2166E+01  1.7744E+02
 -1.1866E+01  1.9172E+02
 -1.1565E+01  2.0685E+02
 -1.1265E+01  2.2221E+02
 -1.0964E+01  2.3808E+02
 -1.0664E+01  2.5408E+02
 -1.0364E+01  2.7013E+02
 -1.0063E+01  2.8618E+02
 -9.7628E+00  3.0168E+02
 -9.4625E+00  3.1702E+02
 -9.1621E+00  3.3174E+02
 -8.8617E+00  3.4555E+02
 -8.5613E+00  3.5929E+02
 -8.2609E+00  3.7097E+02
 -7.9605E+00  3.8265E+02
 -7.6601E+00  3.9271E+02
 -7.3597E+00  4.0193E+02
 -7.0593E+00  4.1044E+02
 -6.7589E+00  4.1711E+02
 -6.4585E+00  4.2378E+02
 -6.1581E+00  4.2824E+02
 -5.8577E+00  4.3246E+02
 -5.5573E+00  4.3547E+02
 -5.2569E+00  4.3739E+02
 -4.9565E+00  4.3901E+02
 -4.6561E+00  4.3884E+02
 -4.3557E+00  4.3866E+02
 -4.0553E+00  4.3704E+02
 -3.7549E+00  4.3498E+02
 -3.4545E+00  4.3227E+02
 -3.1542E+00  4.2852E+02
 -2.8538E+00  4.2476E+02
 -2.5534E+00  4.1954E+02
 -2.2530E+00  4.1431E+02
 -1.9526E+00  4.0827E+02
 -1.6522E+00  4.0176E+02
 -1.3518E+00  3.9497E+02
 -1.0514E+00  3.8735E+02
 -7.5099E-01  3.7974E+02
 -4.5059E-01  3.7135E+02
 -1.5020E-01  3.6284E+02
  1.5020E-01  3.5399E+02
  4.5059E-01  3.4479E+02
  7.5099E-01  3.3552E+02
  1.0514E+00  3.2582E+02
  1.3518E+00  3.1612E+02
  1.6522E+00  3.0619E+02
  1.9526E+00  2.9617E+02
  2.2530E+00  2.8612E+02
  2.5534E+00  2.7598E+02
  2.8538E+00  2.6584E+02
  3.1542E+00  2.5575E+02
  3.4545E+00  2.4565E+02
  3.7549E+00  2.3567E+02
  4.0553E+00  2.2576E+02
  4.3557E+00  2.1592E+02
  4.6561E+00  2.0632E+02
  4.9565E+00  1.9671E+02
  5.2569E+00  1.8743E+02
  5.5573E+00  1.7820E+02
  5.8577E+00  1.6918E+02
  6.1581E+00  1.6039E+02
  6.4585E+00  1.5163E+02
  6.7589E+00  1.4328E+02
  7.0593E+00  1.3493E+02
  7.3597E+00  1.2690E+02
  7.6601E+00  1.1898E+02
  7.9605E+00  1.1122E+02
  8.2609E+00  1.0373E+02
  8.5613E+00  9.6242E+01
  8.8617E+00  8.9169E+01
  9.1621E+00  8.2111E+01
  9.4625E+00  7.5328E+01
  9.7628E+00  6.8738E+01
  1.0063E+01  6.2251E+01
  1.0364E+01  5.6151E+01
  1.0664E+01  5.0163E+01
  1.0964E+01  4.4584E+01
  1.1265E+01  3.9126E+01
  1.1565E+01  3.4107E+01
  1.1866E+01  2.9215E+01
  1.2166E+01  2.4776E+01
  1.2466E+01  2.0461E+01
  1.2767E+01  1.6588E+01
  1.3067E+01  1.2847E+01
  1.3368E+01  9.5635E+00
  1.3668E+01  6.2799E+00
  1.3968E+01  3.4804E+00
  1.4269E+01  7.6902E-01
  1.4569E+01 -1.7111E+00
  1.4870E+01 -3.9284E+00
  1.5170E+01 -6.1069E+00
  1.5470E+01 -7.8934E+00
  1.5771E+01 -9.6799E+00
  1.6071E+01 -1.1203E+01
  1.6372E+01 -1.2619E+01
  1.6672E+01 -1.3928E+01
  1.6972E+01 -1.5023E+01
  1.7273E+01 -1.6117E+01
  1.7573E+01 -1.6942E+01
  1.7874E+01 -1.7753E+01
  1.8174E+01 -1.8409E+01
  1.8474E+01 -1.8952E+01
  1.8775E+01 -1.9446E+01
  1.9075E+01 -1.9748E+01
  1.9375E+01 -2.0049E+01
  1.9676E+01 -2.0176E+01
  1.9976E+01 -2.0265E+01
  2.0277E+01 -2.0263E+01
  2.0577E+01 -2.0147E+01
  2.0877E+01 -2.0019E+01
  2.1178E+01 -1.9734E+01
  2.1478E+01 -1.9449E+01
  2.1779E+01 -1.9068E+01
  2.2079E+01 -1.8645E+01
  2.2379E+01 -1.8185E+01
  2.2680E+01 -1.7645E+01
  2.2980E+01 -1.7106E+01
  2.3281E+01 -1.6500E+01
  2.3581E+01 -1.5888E+01
  2.3881E+01 -1.5253E+01
  2.4182E+01 -1.4597E+01
  2.4482E+01 -1.3941E+01
  2.4783E+01 -1.3281E+01
  2.5083E+01 -1.2622E+01
  2.5383E+01 -1.1988E+01
  2.5684E+01 -1.1361E+01
  2.5984E+01 -1.0757E+01
  2.6285E+01 -1.0185E+01
  2.6585E+01 -9.6164E+00
  2.6885E+01 -9.1213E+00
  2.7186E+01 -8.6261E+00
  2.7486E+01 -8.1991E+00
  2.7787E+01 -7.8060E+00
  2.8087E+01 -7.4481E+00
  2.8387E+01 -7.1770E+00
  2.8688E+01 -6.9058E+00
  2.8988E+01 -6.7561E+00
  2.9289E+01 -6.6181E+00
  2.9589E+01 -6.5562E+00
  2.9889E+01 -6.5606E+00
  3.0190E+01 -6.5889E+00
  3.0490E+01 -6.7459E+00
  3.0791E+01 -6.9030E+00
  3.1091E+01 -7.1789E+00
  3.1391E+01 -7.4887E+00
  3.1692E+01 -7.8565E+00
  3.1992E+01 -8.3111E+00
  3.2292E+01 -8.7686E+00
  3.2593E+01 -9.3521E+00
  3.2893E+01 -9.9355E+00
  3.3194E+01 -1.0578E+01
  3.3494E+01 -1.1254E+01
  3.3794E+01 -1.1944E+01
  3.4095E+01 -1.2672E+01
  3.4395E+01 -1.3401E+01
  3.4696E+01 -1.4125E+01
  3.4996E+01 -1.4849E+01
  3.5296E+01 -1.5539E+01
  3.5597E+01 -1.6195E+01
  3.5897E+01 -1.6835E+01
  3.6198E+01 -1.7363E+01
  3.6498E+01 -1.7890E+01
  3.6798E+01 -1.8275E+01
  3.7099E+01 -1.8614E+01
  3.7399E+01 -1.8868E+01
  3.7700E+01 -1.8983E+01
  3.8000E+01 -1.9098E+01
