           Z  Fieldvalue
 -2.1178E+01  4.0529E+00
 -2.0877E+01  2.9446E+00
 -2.0577E+01  1.6539E+00
 -2.0277E+01  3.5000E-01
 -1.9976E+01 -1.0882E+00
 -1.9676E+01 -2.6342E+00
 -1.9375E+01 -4.2342E+00
 -1.9075E+01 -6.0858E+00
 -1.8775E+01 -7.9373E+00
 -1.8474E+01 -1.0102E+01
 -1.8174E+01 -1.2346E+01
 -1.7874E+01 -1.4795E+01
 -1.7573E+01 -1.7525E+01
 -1.7273E+01 -2.0282E+01
 -1.6972E+01 -2.3637E+01
 -1.6672E+01 -2.6993E+01
 -1.6372E+01 -3.0871E+01
 -1.6071E+01 -3.5012E+01
 -1.5771E+01 -3.9428E+01
 -1.5470E+01 -4.4524E+01
 -1.5170E+01 -4.9620E+01
 -1.4870E+01 -5.5763E+01
 -1.4569E+01 -6.2011E+01
 -1.4269E+01 -6.8965E+01
 -1.3968E+01 -7.6542E+01
 -1.3668E+01 -8.4342E+01
 -1.3368E+01 -9.3377E+01
 -1.3067E+01 -1.0241E+02
 -1.2767E+01 -1.1253E+02
 -1.2466E+01 -1.2296E+02
 -1.2166E+01 -1.3434E+02
 -1.1866E+01 -1.4599E+02
 -1.1565E+01 -1.5846E+02
 -1.1265E+01 -1.7116E+02
 -1.0964E+01 -1.8448E+02
 -1.0664E+01 -1.9798E+02
 -1.0364E+01 -2.1182E+02
 -1.0063E+01 -2.2575E+02
 -9.7628E+00 -2.3967E+02
 -9.4625E+00 -2.5360E+02
 -9.1621E+00 -2.6733E+02
 -8.8617E+00 -2.8078E+02
 -8.5613E+00 -2.9421E+02
 -8.2609E+00 -3.0683E+02
 -7.9605E+00 -3.1946E+02
 -7.6601E+00 -3.3144E+02
 -7.3597E+00 -3.4308E+02
 -7.0593E+00 -3.5443E+02
 -6.7589E+00 -3.6506E+02
 -6.4585E+00 -3.7569E+02
 -6.1581E+00 -3.8548E+02
 -5.8577E+00 -3.9519E+02
 -5.5573E+00 -4.0446E+02
 -5.2569E+00 -4.1335E+02
 -4.9565E+00 -4.2214E+02
 -4.6561E+00 -4.3034E+02
 -4.3557E+00 -4.3853E+02
 -4.0553E+00 -4.4627E+02
 -3.7549E+00 -4.5386E+02
 -3.4545E+00 -4.6125E+02
 -3.1542E+00 -4.6831E+02
 -2.8538E+00 -4.7536E+02
 -2.5534E+00 -4.8192E+02
 -2.2530E+00 -4.8848E+02
 -1.9526E+00 -4.9473E+02
 -1.6522E+00 -5.0080E+02
 -1.3518E+00 -5.0674E+02
 -1.0514E+00 -5.1231E+02
 -7.5099E-01 -5.1787E+02
 -4.5059E-01 -5.2296E+02
 -1.5020E-01 -5.2797E+02
  1.5020E-01 -5.3268E+02
  4.5059E-01 -5.3708E+02
  7.5099E-01 -5.4140E+02
  1.0514E+00 -5.4511E+02
  1.3518E+00 -5.4881E+02
  1.6522E+00 -5.5191E+02
  1.9526E+00 -5.5479E+02
  2.2530E+00 -5.5733E+02
  2.5534E+00 -5.5925E+02
  2.8538E+00 -5.6118E+02
  3.1542E+00 -5.6196E+02
  3.4545E+00 -5.6273E+02
  3.7549E+00 -5.6266E+02
  4.0553E+00 -5.6206E+02
  4.3557E+00 -5.6107E+02
  4.6561E+00 -5.5883E+02
  4.9565E+00 -5.5659E+02
  5.2569E+00 -5.5269E+02
  5.5573E+00 -5.4851E+02
  5.8577E+00 -5.4326E+02
  6.1581E+00 -5.3684E+02
  6.4585E+00 -5.3017E+02
  6.7589E+00 -5.2122E+02
  7.0593E+00 -5.1228E+02
  7.3597E+00 -5.0138E+02
  7.6601E+00 -4.8972E+02
  7.9605E+00 -4.7713E+02
  8.2609E+00 -4.6278E+02
  8.5613E+00 -4.4843E+02
  8.8617E+00 -4.3176E+02
  9.1621E+00 -4.1500E+02
  9.4625E+00 -3.9722E+02
  9.7628E+00 -3.7871E+02
  1.0063E+01 -3.6002E+02
  1.0364E+01 -3.4067E+02
  1.0664E+01 -3.2132E+02
  1.0964E+01 -3.0199E+02
  1.1265E+01 -2.8281E+02
  1.1565E+01 -2.6417E+02
  1.1866E+01 -2.4580E+02
  1.2166E+01 -2.2838E+02
  1.2466E+01 -2.1132E+02
  1.2767E+01 -1.9547E+02
  1.3067E+01 -1.8006E+02
  1.3368E+01 -1.6614E+02
  1.3668E+01 -1.5221E+02
  1.3968E+01 -1.4007E+02
  1.4269E+01 -1.2826E+02
  1.4569E+01 -1.1738E+02
  1.4870E+01 -1.0755E+02
  1.5170E+01 -9.7883E+01
  1.5470E+01 -8.9821E+01
  1.5771E+01 -8.1759E+01
  1.6071E+01 -7.4775E+01
  1.6372E+01 -6.8228E+01
  1.6672E+01 -6.2105E+01
  1.6972E+01 -5.6825E+01
  1.7273E+01 -5.1544E+01
  1.7573E+01 -4.7262E+01
  1.7874E+01 -4.3025E+01
  1.8174E+01 -3.9269E+01
  1.8474E+01 -3.5862E+01
  1.8775E+01 -3.2590E+01
  1.9075E+01 -2.9852E+01
  1.9375E+01 -2.7114E+01
  1.9676E+01 -2.4820E+01
  1.9976E+01 -2.2621E+01
  2.0277E+01 -2.0606E+01
  2.0577E+01 -1.8823E+01
  2.0877E+01 -1.7062E+01
  2.1178E+01 -1.5619E+01
  2.1478E+01 -1.4176E+01
  2.1779E+01 -1.2925E+01
  2.2079E+01 -1.1760E+01
  2.2379E+01 -1.0665E+01
  2.2680E+01 -9.7235E+00
  2.2980E+01 -8.7819E+00
  2.3281E+01 -8.0241E+00
  2.3581E+01 -7.2793E+00
  2.3881E+01 -6.6281E+00
  2.4182E+01 -6.0515E+00
  2.4482E+01 -5.5033E+00
  2.4783E+01 -5.0865E+00
  2.5083E+01 -4.6696E+00
  2.5383E+01 -4.3782E+00
  2.5684E+01 -4.1180E+00
  2.5984E+01 -3.9204E+00
  2.6285E+01 -3.8083E+00
  2.6585E+01 -3.7025E+00
  2.6885E+01 -3.7330E+00
  2.7186E+01 -3.7635E+00
  2.7486E+01 -3.8904E+00
  2.7787E+01 -4.0653E+00
  2.8087E+01 -4.2819E+00
  2.8387E+01 -4.6007E+00
  2.8688E+01 -4.9194E+00
  2.8988E+01 -5.3617E+00
  2.9289E+01 -5.8159E+00
  2.9589E+01 -6.3360E+00
  2.9889E+01 -6.9136E+00
  3.0190E+01 -7.5086E+00
  3.0490E+01 -8.1980E+00
  3.0791E+01 -8.8874E+00
  3.1091E+01 -9.6476E+00
  3.1391E+01 -1.0428E+01
  3.1692E+01 -1.1235E+01
  3.1992E+01 -1.2081E+01
  3.2292E+01 -1.2928E+01
  3.2593E+01 -1.3810E+01
  3.2893E+01 -1.4693E+01
  3.3194E+01 -1.5571E+01
  3.3494E+01 -1.6448E+01
  3.3794E+01 -1.7315E+01
  3.4095E+01 -1.8153E+01
  3.4395E+01 -1.8991E+01
  3.4696E+01 -1.9758E+01
  3.4996E+01 -2.0517E+01
  3.5296E+01 -2.1214E+01
  3.5597E+01 -2.1853E+01
  3.5897E+01 -2.2471E+01
  3.6198E+01 -2.2958E+01
  3.6498E+01 -2.3445E+01
  3.6798E+01 -2.3792E+01
  3.7099E+01 -2.4094E+01
  3.7399E+01 -2.4319E+01
  3.7700E+01 -2.4420E+01
  3.8000E+01 -2.4520E+01
