           Z  Fieldvalue
 -1.3067E+01  3.1560E+02
 -1.2767E+01  3.4101E+02
 -1.2466E+01  3.6706E+02
 -1.2166E+01  3.9499E+02
 -1.1866E+01  4.2346E+02
 -1.1565E+01  4.5353E+02
 -1.1265E+01  4.8404E+02
 -1.0964E+01  5.1566E+02
 -1.0664E+01  5.4758E+02
 -1.0364E+01  5.7996E+02
 -1.0063E+01  6.1247E+02
 -9.7628E+00  6.4465E+02
 -9.4625E+00  6.7675E+02
 -9.1621E+00  7.0826E+02
 -8.8617E+00  7.3894E+02
 -8.5613E+00  7.6954E+02
 -8.2609E+00  7.9817E+02
 -7.9605E+00  8.2680E+02
 -7.6601E+00  8.5402E+02
 -7.3597E+00  8.8050E+02
 -7.0593E+00  9.0646E+02
 -6.7589E+00  9.3110E+02
 -6.4585E+00  9.5574E+02
 -6.1581E+00  9.7926E+02
 -5.8577E+00  1.0027E+03
 -5.5573E+00  1.0258E+03
 -5.2569E+00  1.0486E+03
 -4.9565E+00  1.0715E+03
 -4.6561E+00  1.0944E+03
 -4.3557E+00  1.1174E+03
 -4.0553E+00  1.1409E+03
 -3.7549E+00  1.1646E+03
 -3.4545E+00  1.1888E+03
 -3.1542E+00  1.2137E+03
 -2.8538E+00  1.2386E+03
 -2.5534E+00  1.2649E+03
 -2.2530E+00  1.2913E+03
 -1.9526E+00  1.3186E+03
 -1.6522E+00  1.3465E+03
 -1.3518E+00  1.3748E+03
 -1.0514E+00  1.4041E+03
 -7.5099E-01  1.4335E+03
 -4.5059E-01  1.4638E+03
 -1.5020E-01  1.4942E+03
  1.5020E-01  1.5249E+03
  4.5059E-01  1.5559E+03
  7.5099E-01  1.5869E+03
  1.0514E+00  1.6177E+03
  1.3518E+00  1.6485E+03
  1.6522E+00  1.6785E+03
  1.9526E+00  1.7081E+03
  2.2530E+00  1.7370E+03
  2.5534E+00  1.7645E+03
  2.8538E+00  1.7919E+03
  3.1542E+00  1.8159E+03
  3.4545E+00  1.8398E+03
  3.7549E+00  1.8608E+03
  4.0553E+00  1.8798E+03
  4.3557E+00  1.8974E+03
  4.6561E+00  1.9099E+03
  4.9565E+00  1.9225E+03
  5.2569E+00  1.9282E+03
  5.5573E+00  1.9328E+03
  5.8577E+00  1.9328E+03
  6.1581E+00  1.9277E+03
  6.4585E+00  1.9215E+03
  6.7589E+00  1.9054E+03
  7.0593E+00  1.8893E+03
  7.3597E+00  1.8647E+03
  7.6601E+00  1.8368E+03
  7.9605E+00  1.8051E+03
  8.2609E+00  1.7661E+03
  8.5613E+00  1.7271E+03
  8.8617E+00  1.6839E+03
  9.1621E+00  1.6406E+03
  9.4625E+00  1.5770E+03
  9.7628E+00  1.4992E+03
  1.0063E+01  1.4203E+03
  1.0364E+01  1.3373E+03
  1.0664E+01  1.2589E+03
  1.0964E+01  1.1978E+03
  1.1265E+01  1.1343E+03
  1.1565E+01  1.0618E+03
  1.1866E+01  9.8637E+02
  1.2166E+01  9.0076E+02
  1.2466E+01  8.2463E+02
  1.2767E+01  7.8191E+02
  1.3067E+01  7.4101E+02
  1.3368E+01  7.0638E+02
  1.3668E+01  6.7176E+02
  1.3968E+01  6.0958E+02
  1.4269E+01  5.4238E+02
  1.4569E+01  4.8290E+02
  1.4870E+01  4.3220E+02
  1.5170E+01  3.8218E+02
  1.5470E+01  3.3909E+02
  1.5771E+01  2.9601E+02
  1.6071E+01  2.5701E+02
  1.6372E+01  2.1966E+02
  1.6672E+01  1.8404E+02
  1.6972E+01  1.5185E+02
  1.7273E+01  1.1965E+02
  1.7573E+01  9.2156E+01
  1.7874E+01  6.4872E+01
  1.8174E+01  4.0368E+01
  1.8474E+01  1.7884E+01
  1.8775E+01 -3.6520E+00
  1.9075E+01 -2.1427E+01
  1.9375E+01 -3.9202E+01
  1.9676E+01 -5.3220E+01
  1.9976E+01 -6.6433E+01
  2.0277E+01 -7.7720E+01
  2.0577E+01 -8.6610E+01
  2.0877E+01 -9.5233E+01
  2.1178E+01 -1.0018E+02
  2.1478E+01 -1.0512E+02
  2.1779E+01 -1.0769E+02
  2.2079E+01 -1.0919E+02
  2.2379E+01 -1.0982E+02
  2.2680E+01 -1.0849E+02
  2.2980E+01 -1.0717E+02
  2.3281E+01 -1.0385E+02
  2.3581E+01 -1.0039E+02
  2.3881E+01 -9.6120E+01
  2.4182E+01 -9.1213E+01
  2.4482E+01 -8.6166E+01
  2.4783E+01 -8.0476E+01
  2.5083E+01 -7.4786E+01
  2.5383E+01 -6.8928E+01
  2.5684E+01 -6.3027E+01
  2.5984E+01 -5.7231E+01
  2.6285E+01 -5.1577E+01
  2.6585E+01 -4.5948E+01
  2.6885E+01 -4.0866E+01
  2.7186E+01 -3.5785E+01
  2.7486E+01 -3.1214E+01
  2.7787E+01 -2.6898E+01
  2.8087E+01 -2.2827E+01
  2.8387E+01 -1.9354E+01
  2.8688E+01 -1.5882E+01
  2.8988E+01 -1.3162E+01
  2.9289E+01 -1.0515E+01
  2.9589E+01 -8.2662E+00
  2.9889E+01 -6.3638E+00
  3.0190E+01 -4.5588E+00
  3.0490E+01 -3.2814E+00
  3.0791E+01 -2.0040E+00
  3.1091E+01 -1.1090E+00
  3.1391E+01 -3.2298E-01
  3.1692E+01  3.1823E-01
  3.1992E+01  7.4257E-01
  3.2292E+01  1.1613E+00
  3.2593E+01  1.3380E+00
  3.2893E+01  1.5147E+00
  3.3194E+01  1.5912E+00
  3.3494E+01  1.6126E+00
  3.3794E+01  1.6111E+00
  3.4095E+01  1.5465E+00
  3.4395E+01  1.4820E+00
  3.4696E+01  1.3841E+00
  3.4996E+01  1.2820E+00
  3.5296E+01  1.1766E+00
  3.5597E+01  1.0680E+00
  3.5897E+01  9.6109E-01
  3.6198E+01  8.6464E-01
  3.6498E+01  7.6819E-01
  3.6798E+01  6.9008E-01
  3.7099E+01  6.1789E-01
  3.7399E+01  5.6214E-01
  3.7700E+01  5.3345E-01
  3.8000E+01  5.0476E-01
