           Z  Fieldvalue
  5.5573E+00  4.3997E+02
  5.8577E+00  4.3833E+02
  6.1581E+00  4.3557E+02
  6.4585E+00  4.3256E+02
  6.7589E+00  4.2737E+02
  7.0593E+00  4.2219E+02
  7.3597E+00  4.1512E+02
  7.6601E+00  4.0733E+02
  7.9605E+00  3.9863E+02
  8.2609E+00  3.8822E+02
  8.5613E+00  3.7781E+02
  8.8617E+00  3.6511E+02
  9.1621E+00  3.5234E+02
  9.4625E+00  3.3851E+02
  9.7628E+00  3.2393E+02
  1.0063E+01  3.0915E+02
  1.0364E+01  2.9359E+02
  1.0664E+01  2.7800E+02
  1.0964E+01  2.6226E+02
  1.1265E+01  2.4660E+02
  1.1565E+01  2.3127E+02
  1.1866E+01  2.1613E+02
  1.2166E+01  2.0169E+02
  1.2466E+01  1.8750E+02
  1.2767E+01  1.7425E+02
  1.3067E+01  1.6135E+02
  1.3368E+01  1.4962E+02
  1.3668E+01  1.3789E+02
  1.3968E+01  1.2759E+02
  1.4269E+01  1.1756E+02
  1.4569E+01  1.0827E+02
  1.4870E+01  9.9843E+01
  1.5170E+01  9.1541E+01
  1.5470E+01  8.4554E+01
  1.5771E+01  7.7567E+01
  1.6071E+01  7.1467E+01
  1.6372E+01  6.5727E+01
  1.6672E+01  6.0335E+01
  1.6972E+01  5.5637E+01
  1.7273E+01  5.0939E+01
  1.7573E+01  4.7055E+01
  1.7874E+01  4.3207E+01
  1.8174E+01  3.9762E+01
  1.8474E+01  3.6612E+01
  1.8775E+01  3.3572E+01
  1.9075E+01  3.0971E+01
  1.9375E+01  2.8371E+01
  1.9676E+01  2.6121E+01
  1.9976E+01  2.3947E+01
  2.0277E+01  2.1928E+01
  2.0577E+01  2.0101E+01
  2.0877E+01  1.8292E+01
  2.1178E+01  1.6729E+01
  2.1478E+01  1.5166E+01
  2.1779E+01  1.3744E+01
  2.2079E+01  1.2387E+01
  2.2379E+01  1.1082E+01
  2.2680E+01  9.8948E+00
  2.2980E+01  8.7075E+00
  2.3281E+01  7.6421E+00
  2.3581E+01  6.5854E+00
  2.3881E+01  5.5908E+00
  2.4182E+01  4.6457E+00
  2.4482E+01  3.7163E+00
  2.4783E+01  2.8588E+00
  2.5083E+01  2.0012E+00
  2.5383E+01  1.1984E+00
  2.5684E+01  4.0909E-01
  2.5984E+01 -3.5451E-01
  2.6285E+01 -1.0831E+00
  2.6585E+01 -1.8093E+00
  2.6885E+01 -2.4849E+00
  2.7186E+01 -3.1605E+00
  2.7486E+01 -3.8098E+00
  2.7787E+01 -4.4460E+00
  2.8087E+01 -5.0746E+00
  2.8387E+01 -5.6846E+00
  2.8688E+01 -6.2946E+00
  2.8988E+01 -6.8870E+00
  2.9289E+01 -7.4777E+00
  2.9589E+01 -8.0617E+00
  2.9889E+01 -8.6399E+00
  3.0190E+01 -9.2180E+00
  3.0490E+01 -9.7959E+00
  3.0791E+01 -1.0374E+01
  3.1091E+01 -1.0955E+01
  3.1391E+01 -1.1536E+01
  3.1692E+01 -1.2120E+01
  3.1992E+01 -1.2706E+01
  3.2292E+01 -1.3293E+01
  3.2593E+01 -1.3883E+01
  3.2893E+01 -1.4472E+01
  3.3194E+01 -1.5052E+01
  3.3494E+01 -1.5627E+01
  3.3794E+01 -1.6195E+01
  3.4095E+01 -1.6745E+01
  3.4395E+01 -1.7294E+01
  3.4696E+01 -1.7801E+01
  3.4996E+01 -1.8303E+01
  3.5296E+01 -1.8766E+01
  3.5597E+01 -1.9193E+01
  3.5897E+01 -1.9607E+01
  3.6198E+01 -1.9937E+01
  3.6498E+01 -2.0267E+01
  3.6798E+01 -2.0503E+01
  3.7099E+01 -2.0709E+01
  3.7399E+01 -2.0863E+01
  3.7700E+01 -2.0930E+01
  3.8000E+01 -2.0998E+01
