           Z  Fieldvalue
 -2.0877E+01  2.9616E+00
 -2.0577E+01 -1.9796E-01
 -2.0277E+01 -3.3693E+00
 -1.9976E+01 -6.6818E+00
 -1.9676E+01 -1.0108E+01
 -1.9375E+01 -1.3602E+01
 -1.9075E+01 -1.7418E+01
 -1.8775E+01 -2.1233E+01
 -1.8474E+01 -2.5521E+01
 -1.8174E+01 -2.9929E+01
 -1.7874E+01 -3.4690E+01
 -1.7573E+01 -3.9937E+01
 -1.7273E+01 -4.5235E+01
 -1.6972E+01 -5.1653E+01
 -1.6672E+01 -5.8070E+01
 -1.6372E+01 -6.5516E+01
 -1.6071E+01 -7.3480E+01
 -1.5771E+01 -8.2000E+01
 -1.5470E+01 -9.1898E+01
 -1.5170E+01 -1.0180E+02
 -1.4870E+01 -1.1381E+02
 -1.4569E+01 -1.2604E+02
 -1.4269E+01 -1.3967E+02
 -1.3968E+01 -1.5455E+02
 -1.3668E+01 -1.6986E+02
 -1.3368E+01 -1.8756E+02
 -1.3067E+01 -2.0526E+02
 -1.2767E+01 -2.2495E+02
 -1.2466E+01 -2.4522E+02
 -1.2166E+01 -2.6708E+02
 -1.1866E+01 -2.8940E+02
 -1.1565E+01 -3.1292E+02
 -1.1265E+01 -3.3678E+02
 -1.0964E+01 -3.6127E+02
 -1.0664E+01 -3.8593E+02
 -1.0364E+01 -4.1046E+02
 -1.0063E+01 -4.3496E+02
 -9.7628E+00 -4.5834E+02
 -9.4625E+00 -4.8142E+02
 -9.1621E+00 -5.0336E+02
 -8.8617E+00 -5.2366E+02
 -8.5613E+00 -5.4383E+02
 -8.2609E+00 -5.6035E+02
 -7.9605E+00 -5.7687E+02
 -7.6601E+00 -5.9055E+02
 -7.3597E+00 -6.0274E+02
 -7.0593E+00 -6.1367E+02
 -6.7589E+00 -6.2136E+02
 -6.4585E+00 -6.2904E+02
 -6.1581E+00 -6.3279E+02
 -5.8577E+00 -6.3610E+02
 -5.5573E+00 -6.3728E+02
 -5.2569E+00 -6.3653E+02
 -4.9565E+00 -6.3524E+02
 -4.6561E+00 -6.3082E+02
 -4.3557E+00 -6.2640E+02
 -4.0553E+00 -6.1950E+02
 -3.7549E+00 -6.1185E+02
 -3.4545E+00 -6.0312E+02
 -3.1542E+00 -5.9270E+02
 -2.8538E+00 -5.8224E+02
 -2.5534E+00 -5.6946E+02
 -2.2530E+00 -5.5669E+02
 -1.9526E+00 -5.4269E+02
 -1.6522E+00 -5.2800E+02
 -1.3518E+00 -5.1292E+02
 -1.0514E+00 -4.9671E+02
 -7.5099E-01 -4.8051E+02
 -4.5059E-01 -4.6333E+02
 -1.5020E-01 -4.4601E+02
  1.5020E-01 -4.2834E+02
  4.5059E-01 -4.1029E+02
  7.5099E-01 -3.9221E+02
  1.0514E+00 -3.7383E+02
  1.3518E+00 -3.5545E+02
  1.6522E+00 -3.3709E+02
  1.9526E+00 -3.1874E+02
  2.2530E+00 -3.0053E+02
  2.5534E+00 -2.8257E+02
  2.8538E+00 -2.6462E+02
  3.1542E+00 -2.4739E+02
  3.4545E+00 -2.3018E+02
  3.7549E+00 -2.1361E+02
  4.0553E+00 -1.9746E+02
  4.3557E+00 -1.8162E+02
  4.6561E+00 -1.6683E+02
  4.9565E+00 -1.5204E+02
  5.2569E+00 -1.3861E+02
  5.5573E+00 -1.2542E+02
  5.8577E+00 -1.1308E+02
  6.1581E+00 -1.0168E+02
  6.4585E+00 -9.0464E+01
  6.7589E+00 -8.0960E+01
  7.0593E+00 -7.1457E+01
  7.3597E+00 -6.3341E+01
  7.6601E+00 -5.5759E+01
  7.9605E+00 -4.8818E+01
  8.2609E+00 -4.3097E+01
  8.5613E+00 -3.7377E+01
  8.8617E+00 -3.3299E+01
  9.1621E+00 -2.9278E+01
  9.4625E+00 -2.6116E+01
  9.7628E+00 -2.3555E+01
  1.0063E+01 -2.1222E+01
  1.0364E+01 -1.9744E+01
  1.0664E+01 -1.8421E+01
  1.0964E+01 -1.7665E+01
  1.1265E+01 -1.7014E+01
  1.1565E+01 -1.6746E+01
  1.1866E+01 -1.6535E+01
  1.2166E+01 -1.6533E+01
  1.2466E+01 -1.6547E+01
  1.2767E+01 -1.6619E+01
  1.3067E+01 -1.6665E+01
  1.3368E+01 -1.6624E+01
  1.3668E+01 -1.6583E+01
  1.3968E+01 -1.6324E+01
  1.4269E+01 -1.6025E+01
  1.4569E+01 -1.5568E+01
  1.4870E+01 -1.4931E+01
  1.5170E+01 -1.4262E+01
  1.5470E+01 -1.3259E+01
  1.5771E+01 -1.2256E+01
  1.6071E+01 -1.1017E+01
  1.6372E+01 -9.6825E+00
  1.6672E+01 -8.2616E+00
  1.6972E+01 -6.6691E+00
  1.7273E+01 -5.0767E+00
  1.7573E+01 -3.3356E+00
  1.7874E+01 -1.5879E+00
  1.8174E+01  1.9420E-01
  1.8474E+01  2.0012E+00
  1.8775E+01  3.7971E+00
  1.9075E+01  5.5490E+00
  1.9375E+01  7.3009E+00
  1.9676E+01  8.9226E+00
  1.9976E+01  1.0516E+01
  2.0277E+01  1.2012E+01
  2.0577E+01  1.3386E+01
  2.0877E+01  1.4741E+01
  2.1178E+01  1.5834E+01
  2.1478E+01  1.6926E+01
  2.1779E+01  1.7807E+01
  2.2079E+01  1.8593E+01
  2.2379E+01  1.9286E+01
  2.2680E+01  1.9775E+01
  2.2980E+01  2.0264E+01
  2.3281E+01  2.0494E+01
  2.3581E+01  2.0706E+01
  2.3881E+01  2.0792E+01
  2.4182E+01  2.0778E+01
  2.4482E+01  2.0733E+01
  2.4783E+01  2.0542E+01
  2.5083E+01  2.0351E+01
  2.5383E+01  2.0063E+01
  2.5684E+01  1.9750E+01
  2.5984E+01  1.9411E+01
  2.6285E+01  1.9035E+01
  2.6585E+01  1.8659E+01
  2.6885E+01  1.8262E+01
  2.7186E+01  1.7866E+01
  2.7486E+01  1.7469E+01
  2.7787E+01  1.7070E+01
  2.8087E+01  1.6670E+01
  2.8387E+01  1.6267E+01
  2.8688E+01  1.5863E+01
  2.8988E+01  1.5432E+01
  2.9289E+01  1.4999E+01
  2.9589E+01  1.4524E+01
  2.9889E+01  1.4013E+01
  3.0190E+01  1.3479E+01
  3.0490E+01  1.2821E+01
  3.0791E+01  1.2162E+01
  3.1091E+01  1.1330E+01
  3.1391E+01  1.0449E+01
  3.1692E+01  9.4501E+00
  3.1992E+01  8.2758E+00
  3.2292E+01  7.0938E+00
  3.2593E+01  5.5790E+00
  3.2893E+01  4.0643E+00
  3.3194E+01  2.3318E+00
  3.3494E+01  4.7949E-01
  3.3794E+01 -1.4476E+00
  3.4095E+01 -3.5800E+00
  3.4395E+01 -5.7124E+00
  3.4696E+01 -7.9669E+00
  3.4996E+01 -1.0237E+01
  3.5296E+01 -1.2466E+01
  3.5597E+01 -1.4656E+01
  3.5897E+01 -1.6801E+01
  3.6198E+01 -1.8649E+01
  3.6498E+01 -2.0497E+01
  3.6798E+01 -2.1884E+01
  3.7099E+01 -2.3122E+01
  3.7399E+01 -2.4056E+01
  3.7700E+01 -2.4490E+01
  3.8000E+01 -2.4925E+01
