           Z  Fieldvalue
  1.4569E+01 -3.1645E+02
  1.4870E+01 -2.9018E+02
  1.5170E+01 -2.6433E+02
  1.5470E+01 -2.4269E+02
  1.5771E+01 -2.2105E+02
  1.6071E+01 -2.0220E+02
  1.6372E+01 -1.8448E+02
  1.6672E+01 -1.6782E+02
  1.6972E+01 -1.5329E+02
  1.7273E+01 -1.3875E+02
  1.7573E+01 -1.2665E+02
  1.7874E+01 -1.1466E+02
  1.8174E+01 -1.0380E+02
  1.8474E+01 -9.3763E+01
  1.8775E+01 -8.4021E+01
  1.9075E+01 -7.5463E+01
  1.9375E+01 -6.6904E+01
  1.9676E+01 -5.9259E+01
  1.9976E+01 -5.1811E+01
  2.0277E+01 -4.4724E+01
  2.0577E+01 -3.8087E+01
  2.0877E+01 -3.1492E+01
  2.1178E+01 -2.5480E+01
  2.1478E+01 -1.9467E+01
  2.1779E+01 -1.3804E+01
  2.2079E+01 -8.2976E+00
  2.2379E+01 -2.9308E+00
  2.2680E+01  2.1294E+00
  2.2980E+01  7.1895E+00
  2.3281E+01  1.1822E+01
  2.3581E+01  1.6425E+01
  2.3881E+01  2.0748E+01
  2.4182E+01  2.4850E+01
  2.4482E+01  2.8847E+01
  2.4783E+01  3.2363E+01
  2.5083E+01  3.5878E+01
  2.5383E+01  3.8840E+01
  2.5684E+01  4.1664E+01
  2.5984E+01  4.4149E+01
  2.6285E+01  4.6173E+01
  2.6585E+01  4.8156E+01
  2.6885E+01  4.9268E+01
  2.7186E+01  5.0381E+01
  2.7486E+01  5.0810E+01
  2.7787E+01  5.0898E+01
  2.8087E+01  5.0659E+01
  2.8387E+01  4.9619E+01
  2.8688E+01  4.8579E+01
  2.8988E+01  4.6427E+01
  2.9289E+01  4.4167E+01
  2.9589E+01  4.1211E+01
  2.9889E+01  3.7648E+01
  3.0190E+01  3.3869E+01
  3.0490E+01  2.8923E+01
  3.0791E+01  2.3976E+01
  3.1091E+01  1.7906E+01
  3.1391E+01  1.1515E+01
  3.1692E+01  4.5323E+00
  3.1992E+01 -3.3367E+00
  3.2292E+01 -1.1238E+01
  3.2593E+01 -2.0560E+01
  3.2893E+01 -2.9882E+01
  3.3194E+01 -4.0043E+01
  3.3494E+01 -5.0666E+01
  3.3794E+01 -6.1546E+01
  3.4095E+01 -7.3135E+01
  3.4395E+01 -8.4724E+01
  3.4696E+01 -9.6616E+01
  3.4996E+01 -1.0855E+02
  3.5296E+01 -1.2016E+02
  3.5597E+01 -1.3146E+02
  3.5897E+01 -1.4252E+02
  3.6198E+01 -1.5195E+02
  3.6498E+01 -1.6138E+02
  3.6798E+01 -1.6840E+02
  3.7099E+01 -1.7464E+02
  3.7399E+01 -1.7933E+02
  3.7700E+01 -1.8149E+02
  3.8000E+01 -1.8365E+02
