           Z  Fieldvalue
 -6.1581E+00  1.4000E+03
 -5.8577E+00  1.4196E+03
 -5.5573E+00  1.4359E+03
 -5.2569E+00  1.4492E+03
 -4.9565E+00  1.4616E+03
 -4.6561E+00  1.4691E+03
 -4.3557E+00  1.4766E+03
 -4.0553E+00  1.4801E+03
 -3.7549E+00  1.4824E+03
 -3.4545E+00  1.4829E+03
 -3.1542E+00  1.4805E+03
 -2.8538E+00  1.4781E+03
 -2.5534E+00  1.4714E+03
 -2.2530E+00  1.4648E+03
 -1.9526E+00  1.4556E+03
 -1.6522E+00  1.4450E+03
 -1.3518E+00  1.4335E+03
 -1.0514E+00  1.4192E+03
 -7.5099E-01  1.4050E+03
 -4.5059E-01  1.3878E+03
 -1.5020E-01  1.3702E+03
  1.5020E-01  1.3511E+03
  4.5059E-01  1.3304E+03
  7.5099E-01  1.3093E+03
  1.0514E+00  1.2859E+03
  1.3518E+00  1.2624E+03
  1.6522E+00  1.2371E+03
  1.9526E+00  1.2111E+03
  2.2530E+00  1.1844E+03
  2.5534E+00  1.1564E+03
  2.8538E+00  1.1283E+03
  3.1542E+00  1.0986E+03
  3.4545E+00  1.0688E+03
  3.7549E+00  1.0381E+03
  4.0553E+00  1.0070E+03
  4.3557E+00  9.7558E+02
  4.6561E+00  9.4338E+02
  4.9565E+00  9.1118E+02
  5.2569E+00  8.7836E+02
  5.5573E+00  8.4543E+02
  5.8577E+00  8.1226E+02
  6.1581E+00  7.7884E+02
  6.4585E+00  7.4538E+02
  6.7589E+00  7.1165E+02
  7.0593E+00  6.7793E+02
  7.3597E+00  6.4412E+02
  7.6601E+00  6.1027E+02
  7.9605E+00  5.7647E+02
  8.2609E+00  5.4276E+02
  8.5613E+00  5.0904E+02
  8.8617E+00  4.7585E+02
  9.1621E+00  4.4268E+02
  9.4625E+00  4.1019E+02
  9.7628E+00  3.7819E+02
  1.0063E+01  3.4657E+02
  1.0364E+01  3.1634E+02
  1.0664E+01  2.8659E+02
  1.0964E+01  2.5864E+02
  1.1265E+01  2.3130E+02
  1.1565E+01  2.0613E+02
  1.1866E+01  1.8164E+02
  1.2166E+01  1.5958E+02
  1.2466E+01  1.3825E+02
  1.2767E+01  1.1943E+02
  1.3067E+01  1.0140E+02
  1.3368E+01  8.6084E+01
  1.3668E+01  7.0767E+01
  1.3968E+01  5.8437E+01
  1.4269E+01  4.6652E+01
  1.4569E+01  3.6320E+01
  1.4870E+01  2.7640E+01
  1.5170E+01  1.9197E+01
  1.5470E+01  1.3139E+01
  1.5771E+01  7.0813E+00
  1.6071E+01  2.5315E+00
  1.6372E+01 -1.4095E+00
  1.6672E+01 -4.8030E+00
  1.6972E+01 -7.1080E+00
  1.7273E+01 -9.4130E+00
  1.7573E+01 -1.0576E+01
  1.7874E+01 -1.1688E+01
  1.8174E+01 -1.2326E+01
  1.8474E+01 -1.2621E+01
  1.8775E+01 -1.2818E+01
  1.9075E+01 -1.2628E+01
  1.9375E+01 -1.2439E+01
  1.9676E+01 -1.2077E+01
  1.9976E+01 -1.1678E+01
  2.0277E+01 -1.1270E+01
  2.0577E+01 -1.0853E+01
  2.0877E+01 -1.0444E+01
  2.1178E+01 -1.0162E+01
  2.1478E+01 -9.8794E+00
  2.1779E+01 -9.7483E+00
  2.2079E+01 -9.6852E+00
  2.2379E+01 -9.6965E+00
  2.2680E+01 -9.8718E+00
  2.2980E+01 -1.0047E+01
  2.3281E+01 -1.0436E+01
  2.3581E+01 -1.0840E+01
  2.3881E+01 -1.1337E+01
  2.4182E+01 -1.1909E+01
  2.4482E+01 -1.2497E+01
  2.4783E+01 -1.3162E+01
  2.5083E+01 -1.3827E+01
  2.5383E+01 -1.4501E+01
  2.5684E+01 -1.5177E+01
  2.5984E+01 -1.5820E+01
  2.6285E+01 -1.6418E+01
  2.6585E+01 -1.7009E+01
  2.6885E+01 -1.7460E+01
  2.7186E+01 -1.7910E+01
  2.7486E+01 -1.8240E+01
  2.7787E+01 -1.8508E+01
  2.8087E+01 -1.8724E+01
  2.8387E+01 -1.8810E+01
  2.8688E+01 -1.8895E+01
  2.8988E+01 -1.8845E+01
  2.9289E+01 -1.8782E+01
  2.9589E+01 -1.8677E+01
  2.9889E+01 -1.8538E+01
  3.0190E+01 -1.8403E+01
  3.0490E+01 -1.8298E+01
  3.0791E+01 -1.8193E+01
  3.1091E+01 -1.8217E+01
  3.1391E+01 -1.8277E+01
  3.1692E+01 -1.8460E+01
  3.1992E+01 -1.8827E+01
  3.2292E+01 -1.9204E+01
  3.2593E+01 -2.0002E+01
  3.2893E+01 -2.0800E+01
  3.3194E+01 -2.1919E+01
  3.3494E+01 -2.3214E+01
  3.3794E+01 -2.4641E+01
  3.4095E+01 -2.6427E+01
  3.4395E+01 -2.8213E+01
  3.4696E+01 -3.0321E+01
  3.4996E+01 -3.2469E+01
  3.5296E+01 -3.4676E+01
  3.5597E+01 -3.6937E+01
  3.5897E+01 -3.9168E+01
  3.6198E+01 -4.1194E+01
  3.6498E+01 -4.3221E+01
  3.6798E+01 -4.4782E+01
  3.7099E+01 -4.6193E+01
  3.7399E+01 -4.7262E+01
  3.7700E+01 -4.7768E+01
  3.8000E+01 -4.8273E+01
