           Z  Fieldvalue
  1.0664E+01  3.2884E+02
  1.0964E+01  3.0955E+02
  1.1265E+01  2.9036E+02
  1.1565E+01  2.7151E+02
  1.1866E+01  2.5288E+02
  1.2166E+01  2.3502E+02
  1.2466E+01  2.1746E+02
  1.2767E+01  2.0095E+02
  1.3067E+01  1.8483E+02
  1.3368E+01  1.7006E+02
  1.3668E+01  1.5529E+02
  1.3968E+01  1.4215E+02
  1.4269E+01  1.2932E+02
  1.4569E+01  1.1736E+02
  1.4870E+01  1.0640E+02
  1.5170E+01  9.5587E+01
  1.5470E+01  8.6339E+01
  1.5771E+01  7.7092E+01
  1.6071E+01  6.8933E+01
  1.6372E+01  6.1214E+01
  1.6672E+01  5.3942E+01
  1.6972E+01  4.7560E+01
  1.7273E+01  4.1179E+01
  1.7573E+01  3.5906E+01
  1.7874E+01  3.0682E+01
  1.8174E+01  2.6049E+01
  1.8474E+01  2.1844E+01
  1.8775E+01  1.7817E+01
  1.9075E+01  1.4493E+01
  1.9375E+01  1.1170E+01
  1.9676E+01  8.4718E+00
  1.9976E+01  5.9080E+00
  2.0277E+01  3.6455E+00
  2.0577E+01  1.7580E+00
  2.0877E+01 -9.0199E-02
  2.1178E+01 -1.3977E+00
  2.1478E+01 -2.7053E+00
  2.1779E+01 -3.6674E+00
  2.2079E+01 -4.4741E+00
  2.2379E+01 -5.1451E+00
  2.2680E+01 -5.5166E+00
  2.2980E+01 -5.8881E+00
  2.3281E+01 -5.9248E+00
  2.3581E+01 -5.9380E+00
  2.3881E+01 -5.7861E+00
  2.4182E+01 -5.5026E+00
  2.4482E+01 -5.1796E+00
  2.4783E+01 -4.6747E+00
  2.5083E+01 -4.1698E+00
  2.5383E+01 -3.5455E+00
  2.5684E+01 -2.8915E+00
  2.5984E+01 -2.2017E+00
  2.6285E+01 -1.4630E+00
  2.6585E+01 -7.2326E-01
  2.6885E+01  3.6399E-02
  2.7186E+01  7.9605E-01
  2.7486E+01  1.5240E+00
  2.7787E+01  2.2362E+00
  2.8087E+01  2.9163E+00
  2.8387E+01  3.5176E+00
  2.8688E+01  4.1188E+00
  2.8988E+01  4.5735E+00
  2.9289E+01  5.0139E+00
  2.9589E+01  5.3459E+00
  2.9889E+01  5.5833E+00
  3.0190E+01  5.7836E+00
  3.0490E+01  5.7839E+00
  3.0791E+01  5.7841E+00
  3.1091E+01  5.5888E+00
  3.1391E+01  5.3376E+00
  3.1692E+01  4.9872E+00
  3.1992E+01  4.4882E+00
  3.2292E+01  3.9840E+00
  3.2593E+01  3.2607E+00
  3.2893E+01  2.5373E+00
  3.3194E+01  1.7043E+00
  3.3494E+01  8.1095E-01
  3.3794E+01 -1.1040E-01
  3.4095E+01 -1.1086E+00
  3.4395E+01 -2.1067E+00
  3.4696E+01 -3.1190E+00
  3.4996E+01 -4.1331E+00
  3.5296E+01 -5.1049E+00
  3.5597E+01 -6.0364E+00
  3.5897E+01 -6.9442E+00
  3.6198E+01 -7.6975E+00
  3.6498E+01 -8.4509E+00
  3.6798E+01 -9.0033E+00
  3.7099E+01 -9.4907E+00
  3.7399E+01 -9.8571E+00
  3.7700E+01 -1.0024E+01
  3.8000E+01 -1.0191E+01
