           Z  Fieldvalue
  1.0364E+01  3.8216E+02
  1.0664E+01  3.5767E+02
  1.0964E+01  3.3350E+02
  1.1265E+01  3.0950E+02
  1.1565E+01  2.8613E+02
  1.1866E+01  2.6298E+02
  1.2166E+01  2.4064E+02
  1.2466E+01  2.1902E+02
  1.2767E+01  1.9994E+02
  1.3067E+01  1.8144E+02
  1.3368E+01  1.6498E+02
  1.3668E+01  1.4852E+02
  1.3968E+01  1.3334E+02
  1.4269E+01  1.1839E+02
  1.4569E+01  1.0485E+02
  1.4870E+01  9.2913E+01
  1.5170E+01  8.1214E+01
  1.5470E+01  7.1858E+01
  1.5771E+01  6.2502E+01
  1.6071E+01  5.4788E+01
  1.6372E+01  4.7737E+01
  1.6672E+01  4.1369E+01
  1.6972E+01  3.6360E+01
  1.7273E+01  3.1351E+01
  1.7573E+01  2.8027E+01
  1.7874E+01  2.4779E+01
  1.8174E+01  2.2383E+01
  1.8474E+01  2.0607E+01
  1.8775E+01  1.9061E+01
  1.9075E+01  1.8422E+01
  1.9375E+01  1.7783E+01
  1.9676E+01  1.7775E+01
  1.9976E+01  1.7902E+01
  2.0277E+01  1.8200E+01
  2.0577E+01  1.8709E+01
  2.0877E+01  1.9216E+01
  2.1178E+01  1.9680E+01
  2.1478E+01  2.0143E+01
  2.1779E+01  2.0290E+01
  2.2079E+01  2.0293E+01
  2.2379E+01  2.0037E+01
  2.2680E+01  1.9208E+01
  2.2980E+01  1.8380E+01
  2.3281E+01  1.6478E+01
  2.3581E+01  1.4500E+01
  2.3881E+01  1.1774E+01
  2.4182E+01  8.4513E+00
  2.4482E+01  4.8776E+00
  2.4783E+01  1.4982E-01
  2.5083E+01 -4.5780E+00
  2.5383E+01 -1.0348E+01
  2.5684E+01 -1.6376E+01
  2.5984E+01 -2.2840E+01
  2.6285E+01 -2.9896E+01
  2.6585E+01 -3.6980E+01
  2.6885E+01 -4.4639E+01
  2.7186E+01 -5.2297E+01
  2.7486E+01 -6.0008E+01
  2.7787E+01 -6.7743E+01
  2.8087E+01 -7.5336E+01
  2.8387E+01 -8.2579E+01
  2.8688E+01 -8.9821E+01
  2.8988E+01 -9.6110E+01
  2.9289E+01 -1.0231E+02
  2.9589E+01 -1.0769E+02
  2.9889E+01 -1.1238E+02
  3.0190E+01 -1.1678E+02
  3.0490E+01 -1.1963E+02
  3.0791E+01 -1.2248E+02
  3.1091E+01 -1.2380E+02
  3.1391E+01 -1.2469E+02
  3.1692E+01 -1.2481E+02
  3.1992E+01 -1.2380E+02
  3.2292E+01 -1.2275E+02
  3.2593E+01 -1.2008E+02
  3.2893E+01 -1.1741E+02
  3.3194E+01 -1.1393E+02
  3.3494E+01 -1.1001E+02
  3.3794E+01 -1.0589E+02
  3.4095E+01 -1.0122E+02
  3.4395E+01 -9.6554E+01
  3.4696E+01 -9.1699E+01
  3.4996E+01 -8.6821E+01
  3.5296E+01 -8.2105E+01
  3.5597E+01 -7.7545E+01
  3.5897E+01 -7.3089E+01
  3.6198E+01 -6.9308E+01
  3.6498E+01 -6.5527E+01
  3.6798E+01 -6.2637E+01
  3.7099E+01 -6.0035E+01
  3.7399E+01 -5.8054E+01
  3.7700E+01 -5.7094E+01
  3.8000E+01 -5.6134E+01
