           Z  Fieldvalue
 -3.7549E+00  2.9604E+01
 -3.4545E+00  2.3910E+01
 -3.1542E+00  1.7857E+01
 -2.8538E+00  1.1799E+01
 -2.5534E+00  5.2968E+00
 -2.2530E+00 -1.2049E+00
 -1.9526E+00 -7.9046E+00
 -1.6522E+00 -1.4719E+01
 -1.3518E+00 -2.1576E+01
 -1.0514E+00 -2.8561E+01
 -7.5099E-01 -3.5545E+01
 -4.5059E-01 -4.2542E+01
 -1.5020E-01 -4.9541E+01
  1.5020E-01 -5.6474E+01
  4.5059E-01 -6.3342E+01
  7.5099E-01 -7.0175E+01
  1.0514E+00 -7.6763E+01
  1.3518E+00 -8.3352E+01
  1.6522E+00 -8.9627E+01
  1.9526E+00 -9.5794E+01
  2.2530E+00 -1.0175E+02
  2.5534E+00 -1.0736E+02
  2.8538E+00 -1.1296E+02
  3.1542E+00 -1.1786E+02
  3.4545E+00 -1.2276E+02
  3.7549E+00 -1.2714E+02
  4.0553E+00 -1.3120E+02
  4.3557E+00 -1.3502E+02
  4.6561E+00 -1.3810E+02
  4.9565E+00 -1.4119E+02
  5.2569E+00 -1.4332E+02
  5.5573E+00 -1.4529E+02
  5.8577E+00 -1.4668E+02
  6.1581E+00 -1.4743E+02
  6.4585E+00 -1.4805E+02
  6.7589E+00 -1.4747E+02
  7.0593E+00 -1.4689E+02
  7.3597E+00 -1.4532E+02
  7.6601E+00 -1.4335E+02
  7.9605E+00 -1.4093E+02
  8.2609E+00 -1.3761E+02
  8.5613E+00 -1.3430E+02
  8.8617E+00 -1.2981E+02
  9.1621E+00 -1.2528E+02
  9.4625E+00 -1.2019E+02
  9.7628E+00 -1.1471E+02
  1.0063E+01 -1.0911E+02
  1.0364E+01 -1.0307E+02
  1.0664E+01 -9.6995E+01
  1.0964E+01 -9.0764E+01
  1.1265E+01 -8.4551E+01
  1.1565E+01 -7.8404E+01
  1.1866E+01 -7.2326E+01
  1.2166E+01 -6.6490E+01
  1.2466E+01 -6.0759E+01
  1.2767E+01 -5.5397E+01
  1.3067E+01 -5.0173E+01
  1.3368E+01 -4.5430E+01
  1.3668E+01 -4.0686E+01
  1.3968E+01 -3.6555E+01
  1.4269E+01 -3.2534E+01
  1.4569E+01 -2.8847E+01
  1.4870E+01 -2.5540E+01
  1.5170E+01 -2.2292E+01
  1.5470E+01 -1.9639E+01
  1.5771E+01 -1.6986E+01
  1.6071E+01 -1.4749E+01
  1.6372E+01 -1.2679E+01
  1.6672E+01 -1.0779E+01
  1.6972E+01 -9.2151E+00
  1.7273E+01 -7.6512E+00
  1.7573E+01 -6.4999E+00
  1.7874E+01 -5.3672E+00
  1.8174E+01 -4.4339E+00
  1.8474E+01 -3.6457E+00
  1.8775E+01 -2.9141E+00
  1.9075E+01 -2.4081E+00
  1.9375E+01 -1.9021E+00
  1.9676E+01 -1.5841E+00
  1.9976E+01 -1.3065E+00
  2.0277E+01 -1.1009E+00
  2.0577E+01 -9.8481E-01
  2.0877E+01 -8.7720E-01
  2.1178E+01 -8.8573E-01
  2.1478E+01 -8.9427E-01
  2.1779E+01 -9.6364E-01
  2.2079E+01 -1.0604E+00
  2.2379E+01 -1.1725E+00
  2.2680E+01 -1.3187E+00
  2.2980E+01 -1.4650E+00
  2.3281E+01 -1.6413E+00
  2.3581E+01 -1.8199E+00
  2.3881E+01 -2.0035E+00
  2.4182E+01 -2.1912E+00
  2.4482E+01 -2.3798E+00
  2.4783E+01 -2.5727E+00
  2.5083E+01 -2.7656E+00
  2.5383E+01 -2.9641E+00
  2.5684E+01 -3.1640E+00
  2.5984E+01 -3.3659E+00
  2.6285E+01 -3.5707E+00
  2.6585E+01 -3.7759E+00
  2.6885E+01 -3.9910E+00
  2.7186E+01 -4.2061E+00
  2.7486E+01 -4.4392E+00
  2.7787E+01 -4.6813E+00
  2.8087E+01 -4.9367E+00
  2.8387E+01 -5.2247E+00
  2.8688E+01 -5.5128E+00
  2.8988E+01 -5.8562E+00
  2.9289E+01 -6.2050E+00
  2.9589E+01 -6.5939E+00
  2.9889E+01 -7.0177E+00
  3.0190E+01 -7.4558E+00
  3.0490E+01 -7.9707E+00
  3.0791E+01 -8.4856E+00
  3.1091E+01 -9.0754E+00
  3.1391E+01 -9.6866E+00
  3.1692E+01 -1.0334E+01
  3.1992E+01 -1.1037E+01
  3.2292E+01 -1.1742E+01
  3.2593E+01 -1.2523E+01
  3.2893E+01 -1.3304E+01
  3.3194E+01 -1.4114E+01
  3.3494E+01 -1.4940E+01
  3.3794E+01 -1.5769E+01
  3.4095E+01 -1.6603E+01
  3.4395E+01 -1.7438E+01
  3.4696E+01 -1.8236E+01
  3.4996E+01 -1.9028E+01
  3.5296E+01 -1.9771E+01
  3.5597E+01 -2.0465E+01
  3.5897E+01 -2.1140E+01
  3.6198E+01 -2.1685E+01
  3.6498E+01 -2.2230E+01
  3.6798E+01 -2.2624E+01
  3.7099E+01 -2.2969E+01
  3.7399E+01 -2.3227E+01
  3.7700E+01 -2.3344E+01
  3.8000E+01 -2.3460E+01
