           Z  Fieldvalue
 -1.9526E+00 -1.3007E+03
 -1.6522E+00 -1.2824E+03
 -1.3518E+00 -1.2641E+03
 -1.0514E+00 -1.2457E+03
 -7.5099E-01 -1.2274E+03
 -4.5059E-01 -1.2096E+03
 -1.5020E-01 -1.1919E+03
  1.5020E-01 -1.1747E+03
  4.5059E-01 -1.1581E+03
  7.5099E-01 -1.1415E+03
  1.0514E+00 -1.1262E+03
  1.3518E+00 -1.1108E+03
  1.6522E+00 -1.0964E+03
  1.9526E+00 -1.0823E+03
  2.2530E+00 -1.0687E+03
  2.5534E+00 -1.0559E+03
  2.8538E+00 -1.0430E+03
  3.1542E+00 -1.0310E+03
  3.4545E+00 -1.0189E+03
  3.7549E+00 -1.0071E+03
  4.0553E+00 -9.9545E+02
  4.3557E+00 -9.8370E+02
  4.6561E+00 -9.7172E+02
  4.9565E+00 -9.5973E+02
  5.2569E+00 -9.4683E+02
  5.5573E+00 -9.3378E+02
  5.8577E+00 -9.1982E+02
  6.1581E+00 -9.0487E+02
  6.4585E+00 -8.8965E+02
  6.7589E+00 -8.7201E+02
  7.0593E+00 -8.5438E+02
  7.3597E+00 -8.3434E+02
  7.6601E+00 -8.1339E+02
  7.9605E+00 -7.9120E+02
  8.2609E+00 -7.6664E+02
  8.5613E+00 -7.4208E+02
  8.8617E+00 -7.1426E+02
  9.1621E+00 -6.8632E+02
  9.4625E+00 -6.5689E+02
  9.7628E+00 -6.2641E+02
  1.0063E+01 -5.9567E+02
  1.0364E+01 -5.6398E+02
  1.0664E+01 -5.3230E+02
  1.0964E+01 -5.0071E+02
  1.1265E+01 -4.6937E+02
  1.1565E+01 -4.3893E+02
  1.1866E+01 -4.0893E+02
  1.2166E+01 -3.8050E+02
  1.2466E+01 -3.5264E+02
  1.2767E+01 -3.2678E+02
  1.3067E+01 -3.0163E+02
  1.3368E+01 -2.7893E+02
  1.3668E+01 -2.5623E+02
  1.3968E+01 -2.3649E+02
  1.4269E+01 -2.1730E+02
  1.4569E+01 -1.9967E+02
  1.4870E+01 -1.8381E+02
  1.5170E+01 -1.6824E+02
  1.5470E+01 -1.5541E+02
  1.5771E+01 -1.4258E+02
  1.6071E+01 -1.3164E+02
  1.6372E+01 -1.2145E+02
  1.6672E+01 -1.1203E+02
  1.6972E+01 -1.0410E+02
  1.7273E+01 -9.6174E+01
  1.7573E+01 -9.0050E+01
  1.7874E+01 -8.4007E+01
  1.8174E+01 -7.8845E+01
  1.8474E+01 -7.4322E+01
  1.8775E+01 -7.0040E+01
  1.9075E+01 -6.6719E+01
  1.9375E+01 -6.3397E+01
  1.9676E+01 -6.0828E+01
  1.9976E+01 -5.8422E+01
  2.0277E+01 -5.6298E+01
  2.0577E+01 -5.4528E+01
  2.0877E+01 -5.2785E+01
  2.1178E+01 -5.1420E+01
  2.1478E+01 -5.0055E+01
  2.1779E+01 -4.8825E+01
  2.2079E+01 -4.7656E+01
  2.2379E+01 -4.6488E+01
  2.2680E+01 -4.5325E+01
  2.2980E+01 -4.4161E+01
  2.3281E+01 -4.2871E+01
  2.3581E+01 -4.1572E+01
  2.3881E+01 -4.0134E+01
  2.4182E+01 -3.8586E+01
  2.4482E+01 -3.6984E+01
  2.4783E+01 -3.5132E+01
  2.5083E+01 -3.3280E+01
  2.5383E+01 -3.1180E+01
  2.5684E+01 -2.9019E+01
  2.5984E+01 -2.6746E+01
  2.6285E+01 -2.4319E+01
  2.6585E+01 -2.1886E+01
  2.6885E+01 -1.9302E+01
  2.7186E+01 -1.6718E+01
  2.7486E+01 -1.4145E+01
  2.7787E+01 -1.1577E+01
  2.8087E+01 -9.0794E+00
  2.8387E+01 -6.7551E+00
  2.8688E+01 -4.4308E+00
  2.8988E+01 -2.5751E+00
  2.9289E+01 -7.6487E-01
  2.9589E+01  6.1007E-01
  2.9889E+01  1.6049E+00
  3.0190E+01  2.4234E+00
  3.0490E+01  2.2881E+00
  3.0791E+01  2.1529E+00
  3.1091E+01  9.1048E-01
  3.1391E+01 -6.4753E-01
  3.1692E+01 -2.8691E+00
  3.1992E+01 -6.0846E+00
  3.2292E+01 -9.3404E+00
  3.2593E+01 -1.4342E+01
  3.2893E+01 -1.9343E+01
  3.3194E+01 -2.5462E+01
  3.3494E+01 -3.2196E+01
  3.3794E+01 -3.9316E+01
  3.4095E+01 -4.7493E+01
  3.4395E+01 -5.5671E+01
  3.4696E+01 -6.4586E+01
  3.4996E+01 -7.3592E+01
  3.5296E+01 -8.2532E+01
  3.5597E+01 -9.1409E+01
  3.5897E+01 -1.0010E+02
  3.6198E+01 -1.0762E+02
  3.6498E+01 -1.1514E+02
  3.6798E+01 -1.2070E+02
  3.7099E+01 -1.2562E+02
  3.7399E+01 -1.2932E+02
  3.7700E+01 -1.3098E+02
  3.8000E+01 -1.3265E+02
