           Z  Fieldvalue
 -2.2079E+01 -2.6085E+01
 -2.1779E+01 -2.7593E+01
 -2.1478E+01 -2.9074E+01
 -2.1178E+01 -3.0496E+01
 -2.0877E+01 -3.1918E+01
 -2.0577E+01 -3.3253E+01
 -2.0277E+01 -3.4581E+01
 -1.9976E+01 -3.5874E+01
 -1.9676E+01 -3.7139E+01
 -1.9375E+01 -3.8406E+01
 -1.9075E+01 -3.9690E+01
 -1.8775E+01 -4.0973E+01
 -1.8474E+01 -4.2385E+01
 -1.8174E+01 -4.3829E+01
 -1.7874E+01 -4.5417E+01
 -1.7573E+01 -4.7205E+01
 -1.7273E+01 -4.9018E+01
 -1.6972E+01 -5.1409E+01
 -1.6672E+01 -5.3800E+01
 -1.6372E+01 -5.6795E+01
 -1.6071E+01 -6.0094E+01
 -1.5771E+01 -6.3746E+01
 -1.5470E+01 -6.8273E+01
 -1.5170E+01 -7.2799E+01
 -1.4870E+01 -7.8753E+01
 -1.4569E+01 -8.4849E+01
 -1.4269E+01 -9.1934E+01
 -1.3968E+01 -9.9889E+01
 -1.3668E+01 -1.0816E+02
 -1.3368E+01 -1.1816E+02
 -1.3067E+01 -1.2816E+02
 -1.2767E+01 -1.3963E+02
 -1.2466E+01 -1.5153E+02
 -1.2166E+01 -1.6464E+02
 -1.1866E+01 -1.7810E+02
 -1.1565E+01 -1.9248E+02
 -1.1265E+01 -2.0712E+02
 -1.0964E+01 -2.2227E+02
 -1.0664E+01 -2.3755E+02
 -1.0364E+01 -2.5276E+02
 -1.0063E+01 -2.6795E+02
 -9.7628E+00 -2.8231E+02
 -9.4625E+00 -2.9644E+02
 -9.1621E+00 -3.0970E+02
 -8.8617E+00 -3.2172E+02
 -8.5613E+00 -3.3364E+02
 -8.2609E+00 -3.4275E+02
 -7.9605E+00 -3.5186E+02
 -7.6601E+00 -3.5875E+02
 -7.3597E+00 -3.6449E+02
 -7.0593E+00 -3.6924E+02
 -6.7589E+00 -3.7141E+02
 -6.4585E+00 -3.7358E+02
 -6.1581E+00 -3.7253E+02
 -5.8577E+00 -3.7113E+02
 -5.5573E+00 -3.6790E+02
 -5.2569E+00 -3.6302E+02
 -4.9565E+00 -3.5764E+02
 -4.6561E+00 -3.4940E+02
 -4.3557E+00 -3.4116E+02
 -4.0553E+00 -3.3047E+02
 -3.7549E+00 -3.1902E+02
 -3.4545E+00 -3.0639E+02
 -3.1542E+00 -2.9190E+02
 -2.8538E+00 -2.7738E+02
 -2.5534E+00 -2.6001E+02
 -2.2530E+00 -2.4264E+02
 -1.9526E+00 -2.2360E+02
 -1.6522E+00 -2.0357E+02
 -1.3518E+00 -1.8294E+02
 -1.0514E+00 -1.6054E+02
 -7.5099E-01 -1.3813E+02
 -4.5059E-01 -1.1392E+02
 -1.5020E-01 -8.9461E+01
  1.5020E-01 -6.4187E+01
  4.5059E-01 -3.8099E+01
  7.5099E-01 -1.1875E+01
  1.0514E+00  1.5326E+01
  1.3518E+00  4.2526E+01
  1.6522E+00  7.0101E+01
  1.9526E+00  9.7805E+01
  2.2530E+00  1.2544E+02
  2.5534E+00  1.5294E+02
  2.8538E+00  1.8045E+02
  3.1542E+00  2.0699E+02
  3.4545E+00  2.3353E+02
  3.7549E+00  2.5894E+02
  4.0553E+00  2.8365E+02
  4.3557E+00  3.0772E+02
  4.6561E+00  3.2971E+02
  4.9565E+00  3.5171E+02
  5.2569E+00  3.7063E+02
  5.5573E+00  3.8903E+02
  5.8577E+00  4.0533E+02
  6.1581E+00  4.1931E+02
  6.4585E+00  4.3279E+02
  6.7589E+00  4.4167E+02
  7.0593E+00  4.5055E+02
  7.3597E+00  4.5542E+02
  7.6601E+00  4.5874E+02
  7.9605E+00  4.6012E+02
  8.2609E+00  4.5779E+02
  8.5613E+00  4.5545E+02
  8.8617E+00  4.4799E+02
  9.1621E+00  4.4035E+02
  9.4625E+00  4.3009E+02
  9.7628E+00  4.1798E+02
  1.0063E+01  4.0523E+02
  1.0364E+01  3.9007E+02
  1.0664E+01  3.7454E+02
  1.0964E+01  3.5768E+02
  1.1265E+01  3.4067E+02
  1.1565E+01  3.2310E+02
  1.1866E+01  3.0555E+02
  1.2166E+01  2.8810E+02
  1.2466E+01  2.7082E+02
  1.2767E+01  2.5413E+02
  1.3067E+01  2.3775E+02
  1.3368E+01  2.2242E+02
  1.3668E+01  2.0710E+02
  1.3968E+01  1.9330E+02
  1.4269E+01  1.7977E+02
  1.4569E+01  1.6714E+02
  1.4870E+01  1.5553E+02
  1.5170E+01  1.4409E+02
  1.5470E+01  1.3439E+02
  1.5771E+01  1.2468E+02
  1.6071E+01  1.1625E+02
  1.6372E+01  1.0833E+02
  1.6672E+01  1.0095E+02
  1.6972E+01  9.4641E+01
  1.7273E+01  8.8334E+01
  1.7573E+01  8.3371E+01
  1.7874E+01  7.8470E+01
  1.8174E+01  7.4268E+01
  1.8474E+01  7.0573E+01
  1.8775E+01  6.7077E+01
  1.9075E+01  6.4368E+01
  1.9375E+01  6.1658E+01
  1.9676E+01  5.9576E+01
  1.9976E+01  5.7628E+01
  2.0277E+01  5.5932E+01
  2.0577E+01  5.4549E+01
  2.0877E+01  5.3190E+01
  2.1178E+01  5.2160E+01
  2.1478E+01  5.1129E+01
  2.1779E+01  5.0211E+01
  2.2079E+01  4.9343E+01
  2.2379E+01  4.8476E+01
  2.2680E+01  4.7609E+01
  2.2980E+01  4.6743E+01
  2.3281E+01  4.5734E+01
  2.3581E+01  4.4715E+01
  2.3881E+01  4.3552E+01
  2.4182E+01  4.2274E+01
  2.4482E+01  4.0934E+01
  2.4783E+01  3.9307E+01
  2.5083E+01  3.7681E+01
  2.5383E+01  3.5731E+01
  2.5684E+01  3.3701E+01
  2.5984E+01  3.1492E+01
  2.6285E+01  2.9039E+01
  2.6585E+01  2.6568E+01
  2.6885E+01  2.3691E+01
  2.7186E+01  2.0815E+01
  2.7486E+01  1.7658E+01
  2.7787E+01  1.4361E+01
  2.8087E+01  1.0943E+01
  2.8387E+01  7.2289E+00
  2.8688E+01  3.5144E+00
  2.8988E+01 -5.8322E-01
  2.9289E+01 -4.7179E+00
  2.9589E+01 -9.0889E+00
  2.9889E+01 -1.3666E+01
  3.0190E+01 -1.8320E+01
  3.0490E+01 -2.3388E+01
  3.0791E+01 -2.8456E+01
  3.1091E+01 -3.3949E+01
  3.1391E+01 -3.9563E+01
  3.1692E+01 -4.5418E+01
  3.1992E+01 -5.1632E+01
  3.2292E+01 -5.7861E+01
  3.2593E+01 -6.4703E+01
  3.2893E+01 -7.1545E+01
  3.3194E+01 -7.8755E+01
  3.3494E+01 -8.6168E+01
  3.3794E+01 -9.3689E+01
  3.4095E+01 -1.0150E+02
  3.4395E+01 -1.0932E+02
  3.4696E+01 -1.1718E+02
  3.4996E+01 -1.2504E+02
  3.5296E+01 -1.3266E+02
  3.5597E+01 -1.4003E+02
  3.5897E+01 -1.4723E+02
  3.6198E+01 -1.5338E+02
  3.6498E+01 -1.5954E+02
  3.6798E+01 -1.6418E+02
  3.7099E+01 -1.6833E+02
  3.7399E+01 -1.7147E+02
  3.7700E+01 -1.7296E+02
  3.8000E+01 -1.7444E+02
