           Z  Fieldvalue
  8.8617E+00 -1.8151E+02
  9.1621E+00 -1.7080E+02
  9.4625E+00 -1.4749E+02
  9.7628E+00 -1.1535E+02
  1.0063E+01 -8.4455E+01
  1.0364E+01 -5.8198E+01
  1.0664E+01 -3.8026E+01
  1.0964E+01 -4.0319E+01
  1.1265E+01 -4.0907E+01
  1.1565E+01 -3.5299E+01
  1.1866E+01 -2.8857E+01
  1.2166E+01 -1.9432E+01
  1.2466E+01 -1.2443E+01
  1.2767E+01 -1.4036E+01
  1.3067E+01 -1.5935E+01
  1.3368E+01 -1.8896E+01
  1.3668E+01 -2.1856E+01
  1.3968E+01 -1.7215E+01
  1.4269E+01 -1.1189E+01
  1.4569E+01 -7.0048E+00
  1.4870E+01 -4.9133E+00
  1.5170E+01 -2.9261E+00
  1.5470E+01 -1.9903E+00
  1.5771E+01 -1.0545E+00
  1.6071E+01 -4.7530E-01
  1.6372E+01 -4.0058E-02
  1.6672E+01  3.0833E-01
  1.6972E+01  4.8398E-01
  1.7273E+01  6.5963E-01
  1.7573E+01  7.0434E-01
  1.7874E+01  7.4313E-01
  1.8174E+01  7.4347E-01
  1.8474E+01  7.1584E-01
  1.8775E+01  6.8301E-01
  1.9075E+01  6.2950E-01
  1.9375E+01  5.7598E-01
  1.9676E+01  5.1924E-01
  1.9976E+01  4.6180E-01
  2.0277E+01  4.0726E-01
  2.0577E+01  3.5635E-01
  2.0877E+01  3.0613E-01
  2.1178E+01  2.6548E-01
  2.1478E+01  2.2483E-01
  2.1779E+01  1.9136E-01
  2.2079E+01  1.6113E-01
  2.2379E+01  1.3368E-01
  2.2680E+01  1.1237E-01
  2.2980E+01  9.1060E-02
  2.3281E+01  7.6244E-02
  2.3581E+01  6.1886E-02
  2.3881E+01  5.0337E-02
  2.4182E+01  4.1029E-02
  2.4482E+01  3.2342E-02
  2.4783E+01  2.6513E-02
  2.5083E+01  2.0685E-02
  2.5383E+01  1.6694E-02
  2.5684E+01  1.3159E-02
  2.5984E+01  1.0240E-02
  2.6285E+01  8.1596E-03
  2.6585E+01  6.1195E-03
  2.6885E+01  4.9293E-03
  2.7186E+01  3.7392E-03
  2.7486E+01  2.9010E-03
  2.7787E+01  2.2383E-03
  2.8087E+01  1.6634E-03
  2.8387E+01  1.3039E-03
  2.8688E+01  9.4440E-04
  2.8988E+01  7.3929E-04
  2.9289E+01  5.4915E-04
  2.9589E+01  4.0812E-04
  2.9889E+01  3.0999E-04
  3.0190E+01  2.1946E-04
  3.0490E+01  1.7001E-04
  3.0791E+01  1.2057E-04
  3.1091E+01  9.0664E-05
  3.1391E+01  6.6328E-05
  3.1692E+01  4.7050E-05
  3.1992E+01  3.5344E-05
  3.2292E+01  2.3778E-05
  3.2593E+01  1.8273E-05
  3.2893E+01  1.2768E-05
  3.3194E+01  9.1795E-06
  3.3494E+01  6.6470E-06
  3.3794E+01  4.4861E-06
  3.4095E+01  3.3460E-06
  3.4395E+01  2.2059E-06
  3.4696E+01  1.6328E-06
  3.4996E+01  1.1304E-06
  3.5296E+01  7.7416E-07
  3.5597E+01  5.5755E-07
  3.5897E+01  3.5770E-07
  3.6198E+01  2.6660E-07
  3.6498E+01  1.7550E-07
  3.6798E+01  1.2582E-07
  3.7099E+01  8.9530E-08
  3.7399E+01  6.3271E-08
  3.7700E+01  5.3529E-08
  3.8000E+01  4.3787E-08
