           Z  Fieldvalue
 -5.5573E+00  2.9536E-05
 -5.2569E+00  2.1870E-05
 -4.9565E+00  1.4797E-05
 -4.6561E+00  1.1230E-05
 -4.3557E+00  7.6622E-06
 -4.0553E+00  5.5886E-06
 -3.7549E+00  3.9692E-06
 -3.4545E+00  2.7004E-06
 -3.1542E+00  1.9822E-06
 -2.8538E+00  1.2686E-06
 -2.5534E+00  9.5725E-07
 -2.2530E+00  6.4586E-07
 -1.9526E+00  4.4803E-07
 -1.6522E+00  3.1592E-07
 -1.3518E+00  2.0355E-07
 -1.0514E+00  1.4871E-07
 -7.5099E-01  9.3859E-08
 -4.5059E-01  6.7577E-08
 -1.5020E-01  4.5272E-08
  1.5020E-01  2.9681E-08
  4.5059E-01  2.0803E-08
  7.5099E-01  1.2587E-08
  1.0514E+00  9.1181E-09
  1.3518E+00  5.6495E-09
  1.6522E+00  3.7729E-09
  1.9526E+00  2.4430E-09
  2.2530E+00  1.4099E-09
  2.5534E+00  8.8968E-10
  2.8538E+00  3.6951E-10
  3.1542E+00  1.6316E-10
  3.4545E+00 -3.9601E-11
  3.7549E+00 -1.6824E-10
  4.0553E+00 -2.4967E-10
  4.3557E+00 -3.1798E-10
  4.6561E+00 -3.4316E-10
  4.9565E+00 -3.6834E-10
  5.2569E+00 -3.5171E-10
  5.5573E+00 -3.2800E-10
  5.8577E+00 -3.1898E-10
  6.1581E+00 -3.2604E-10
  6.4585E+00 -3.3259E-10
  6.7589E+00 -3.3453E-10
  7.0593E+00 -3.3647E-10
  7.3597E+00 -3.3797E-10
  7.6601E+00 -3.3929E-10
  7.9605E+00 -3.4062E-10
  8.2609E+00 -3.4196E-10
  8.5613E+00 -3.4330E-10
  8.8617E+00 -3.4478E-10
  9.1621E+00 -3.4626E-10
  9.4625E+00 -3.4781E-10
  9.7628E+00 -3.4941E-10
  1.0063E+01 -3.5102E-10
  1.0364E+01 -3.5266E-10
  1.0664E+01 -3.5429E-10
  1.0964E+01 -3.5590E-10
  1.1265E+01 -3.5750E-10
  1.1565E+01 -3.5902E-10
  1.1866E+01 -3.6051E-10
  1.2166E+01 -3.6191E-10
  1.2466E+01 -3.6327E-10
  1.2767E+01 -3.6453E-10
  1.3067E+01 -3.6574E-10
  1.3368E+01 -3.6683E-10
  1.3668E+01 -3.6792E-10
  1.3968E+01 -3.6882E-10
  1.4269E+01 -3.6970E-10
  1.4569E+01 -3.7045E-10
  1.4870E+01 -3.7107E-10
  1.5170E+01 -3.7166E-10
  1.5470E+01 -3.7202E-10
  1.5771E+01 -3.7238E-10
  1.6071E+01 -3.7261E-10
  1.6372E+01 -3.7278E-10
  1.6672E+01 -3.7292E-10
  1.6972E+01 -3.7299E-10
  1.7273E+01 -3.7305E-10
  1.7573E+01 -3.7308E-10
  1.7874E+01 -3.7310E-10
  1.8174E+01 -3.7312E-10
  1.8474E+01 -3.7312E-10
  1.8775E+01 -3.7313E-10
  1.9075E+01 -3.7313E-10
  1.9375E+01 -3.7313E-10
  1.9676E+01 -3.7313E-10
  1.9976E+01 -3.7313E-10
  2.0277E+01 -3.7313E-10
  2.0577E+01 -3.7313E-10
  2.0877E+01 -3.7313E-10
  2.1178E+01 -3.7313E-10
  2.1478E+01 -3.7313E-10
  2.1779E+01 -3.7313E-10
  2.2079E+01 -3.7313E-10
  2.2379E+01 -3.7313E-10
  2.2680E+01 -3.7313E-10
  2.2980E+01 -3.7313E-10
  2.3281E+01 -3.7313E-10
  2.3581E+01 -3.7313E-10
  2.3881E+01 -3.7313E-10
  2.4182E+01 -3.7313E-10
  2.4482E+01 -3.7313E-10
  2.4783E+01 -3.7313E-10
  2.5083E+01 -3.7313E-10
  2.5383E+01 -3.7313E-10
  2.5684E+01 -3.7313E-10
  2.5984E+01 -3.7313E-10
  2.6285E+01 -3.7313E-10
  2.6585E+01 -3.7313E-10
  2.6885E+01 -3.7313E-10
  2.7186E+01 -3.7313E-10
  2.7486E+01 -3.7313E-10
  2.7787E+01 -3.7313E-10
  2.8087E+01 -3.7313E-10
  2.8387E+01 -3.7313E-10
  2.8688E+01 -3.7313E-10
  2.8988E+01 -3.7313E-10
  2.9289E+01 -3.7313E-10
  2.9589E+01 -3.7313E-10
  2.9889E+01 -3.7313E-10
  3.0190E+01 -3.7313E-10
  3.0490E+01 -3.7313E-10
  3.0791E+01 -3.7313E-10
  3.1091E+01 -3.7313E-10
  3.1391E+01 -3.7313E-10
  3.1692E+01 -3.7313E-10
  3.1992E+01 -3.7313E-10
  3.2292E+01 -3.7313E-10
  3.2593E+01 -3.7313E-10
  3.2893E+01 -3.7313E-10
  3.3194E+01 -3.7313E-10
  3.3494E+01 -3.7313E-10
  3.3794E+01 -3.7313E-10
  3.4095E+01 -3.7313E-10
  3.4395E+01 -3.7313E-10
  3.4696E+01 -3.7313E-10
  3.4996E+01 -3.7313E-10
  3.5296E+01 -3.7313E-10
  3.5597E+01 -3.7313E-10
  3.5897E+01 -3.7313E-10
  3.6198E+01 -3.7313E-10
  3.6498E+01 -3.7313E-10
  3.6798E+01 -3.7313E-10
  3.7099E+01 -3.7313E-10
  3.7399E+01 -3.7313E-10
  3.7700E+01 -3.7313E-10
  3.8000E+01 -3.7313E-10
