           Z  Fieldvalue
 -1.9976E+01  3.4880E+01
 -1.9676E+01  3.3101E+01
 -1.9375E+01  3.1402E+01
 -1.9075E+01  3.0080E+01
 -1.8775E+01  2.8759E+01
 -1.8474E+01  2.8042E+01
 -1.8174E+01  2.7478E+01
 -1.7874E+01  2.7377E+01
 -1.7573E+01  2.7913E+01
 -1.7273E+01  2.8512E+01
 -1.6972E+01  3.0496E+01
 -1.6672E+01  3.2480E+01
 -1.6372E+01  3.5668E+01
 -1.6071E+01  3.9461E+01
 -1.5771E+01  4.3879E+01
 -1.5470E+01  4.9848E+01
 -1.5170E+01  5.5817E+01
 -1.4870E+01  6.4057E+01
 -1.4569E+01  7.2522E+01
 -1.4269E+01  8.2453E+01
 -1.3968E+01  9.3673E+01
 -1.3668E+01  1.0534E+02
 -1.3368E+01  1.1943E+02
 -1.3067E+01  1.3353E+02
 -1.2767E+01  1.4962E+02
 -1.2466E+01  1.6628E+02
 -1.2166E+01  1.8456E+02
 -1.1866E+01  2.0330E+02
 -1.1565E+01  2.2328E+02
 -1.1265E+01  2.4361E+02
 -1.0964E+01  2.6463E+02
 -1.0664E+01  2.8585E+02
 -1.0364E+01  3.0710E+02
 -1.0063E+01  3.2836E+02
 -9.7628E+00  3.4875E+02
 -9.4625E+00  3.6891E+02
 -9.1621E+00  3.8812E+02
 -8.8617E+00  4.0595E+02
 -8.5613E+00  4.2368E+02
 -8.2609E+00  4.3830E+02
 -7.9605E+00  4.5292E+02
 -7.6601E+00  4.6509E+02
 -7.3597E+00  4.7598E+02
 -7.0593E+00  4.8578E+02
 -6.7589E+00  4.9276E+02
 -6.4585E+00  4.9975E+02
 -6.1581E+00  5.0328E+02
 -5.8577E+00  5.0643E+02
 -5.5573E+00  5.0769E+02
 -5.2569E+00  5.0721E+02
 -4.9565E+00  5.0625E+02
 -4.6561E+00  5.0243E+02
 -4.3557E+00  4.9861E+02
 -4.0553E+00  4.9247E+02
 -3.7549E+00  4.8562E+02
 -3.4545E+00  4.7773E+02
 -3.1542E+00  4.6820E+02
 -2.8538E+00  4.5865E+02
 -2.5534E+00  4.4682E+02
 -2.2530E+00  4.3500E+02
 -1.9526E+00  4.2198E+02
 -1.6522E+00  4.0827E+02
 -1.3518E+00  3.9421E+02
 -1.0514E+00  3.7910E+02
 -7.5099E-01  3.6400E+02
 -4.5059E-01  3.4815E+02
 -1.5020E-01  3.3221E+02
  1.5020E-01  3.1615E+02
  4.5059E-01  2.9998E+02
  7.5099E-01  2.8386E+02
  1.0514E+00  2.6815E+02
  1.3518E+00  2.5243E+02
  1.6522E+00  2.3756E+02
  1.9526E+00  2.2299E+02
  2.2530E+00  2.0908E+02
  2.5534E+00  1.9632E+02
  2.8538E+00  1.8355E+02
  3.1542E+00  1.7313E+02
  3.4545E+00  1.6273E+02
  3.7549E+00  1.5399E+02
  4.0553E+00  1.4631E+02
  4.3557E+00  1.3927E+02
  4.6561E+00  1.3435E+02
  4.9565E+00  1.2943E+02
  5.2569E+00  1.2657E+02
  5.5573E+00  1.2405E+02
  5.8577E+00  1.2230E+02
  6.1581E+00  1.2137E+02
  6.4585E+00  1.2047E+02
  6.7589E+00  1.1989E+02
  7.0593E+00  1.1930E+02
  7.3597E+00  1.1795E+02
  7.6601E+00  1.1630E+02
  7.9605E+00  1.1402E+02
  8.2609E+00  1.1054E+02
  8.5613E+00  1.0705E+02
  8.8617E+00  1.0498E+02
  9.1621E+00  1.0296E+02
  9.4625E+00  8.6141E+01
  9.7628E+00  5.8968E+01
  1.0063E+01  3.1885E+01
  1.0364E+01  5.1470E+00
  1.0664E+01 -1.6965E+01
  1.0964E+01 -2.1996E+01
  1.1265E+01 -2.8353E+01
  1.1565E+01 -3.9524E+01
  1.1866E+01 -4.9443E+01
  1.2166E+01 -5.4881E+01
  1.2466E+01 -6.3605E+01
  1.2767E+01 -8.3906E+01
  1.3067E+01 -1.0411E+02
  1.3368E+01 -1.2400E+02
  1.3668E+01 -1.4389E+02
  1.3968E+01 -1.4716E+02
  1.4269E+01 -1.4741E+02
  1.4569E+01 -1.4765E+02
  1.4870E+01 -1.4789E+02
  1.5170E+01 -1.4790E+02
  1.5470E+01 -1.4559E+02
  1.5771E+01 -1.4328E+02
  1.6071E+01 -1.3928E+02
  1.6372E+01 -1.3459E+02
  1.6672E+01 -1.2934E+02
  1.6972E+01 -1.2297E+02
  1.7273E+01 -1.1659E+02
  1.7573E+01 -1.0933E+02
  1.7874E+01 -1.0202E+02
  1.8174E+01 -9.4563E+01
  1.8474E+01 -8.7003E+01
  1.8775E+01 -7.9503E+01
  1.9075E+01 -7.2239E+01
  1.9375E+01 -6.4976E+01
  1.9676E+01 -5.8282E+01
  1.9976E+01 -5.1710E+01
  2.0277E+01 -4.5553E+01
  2.0577E+01 -3.9913E+01
  2.0877E+01 -3.4342E+01
  2.1178E+01 -2.9737E+01
  2.1478E+01 -2.5131E+01
  2.1779E+01 -2.1232E+01
  2.2079E+01 -1.7651E+01
  2.2379E+01 -1.4362E+01
  2.2680E+01 -1.1717E+01
  2.2980E+01 -9.0717E+00
  2.3281E+01 -7.1724E+00
  2.3581E+01 -5.3256E+00
  2.3881E+01 -3.8353E+00
  2.4182E+01 -2.6292E+00
  2.4482E+01 -1.5096E+00
  2.4783E+01 -7.8805E-01
  2.5083E+01 -6.6469E-02
  2.5383E+01  3.7954E-01
  2.5684E+01  7.5697E-01
  2.5984E+01  1.0381E+00
  2.6285E+01  1.1878E+00
  2.6585E+01  1.3313E+00
  2.6885E+01  1.3432E+00
  2.7186E+01  1.3552E+00
  2.7486E+01  1.3182E+00
  2.7787E+01  1.2570E+00
  2.8087E+01  1.1870E+00
  2.8387E+01  1.0955E+00
  2.8688E+01  1.0041E+00
  2.8988E+01  9.0902E-01
  2.9289E+01  8.1356E-01
  2.9589E+01  7.2337E-01
  2.9889E+01  6.3776E-01
  3.0190E+01  5.5458E-01
  3.0490E+01  4.8454E-01
  3.0791E+01  4.1449E-01
  3.1091E+01  3.5719E-01
  3.1391E+01  3.0353E-01
  3.1692E+01  2.5572E-01
  3.1992E+01  2.1668E-01
  3.2292E+01  1.7791E-01
  3.2593E+01  1.5073E-01
  3.2893E+01  1.2355E-01
  3.3194E+01  1.0215E-01
  3.3494E+01  8.3938E-02
  3.3794E+01  6.7441E-02
  3.4095E+01  5.5657E-02
  3.4395E+01  4.3872E-02
  3.4696E+01  3.6006E-02
  3.4996E+01  2.8627E-02
  3.5296E+01  2.2736E-02
  3.5597E+01  1.8266E-02
  3.5897E+01  1.4046E-02
  3.6198E+01  1.1446E-02
  3.6498E+01  8.8450E-03
  3.6798E+01  7.1592E-03
  3.7099E+01  5.7693E-03
  3.7399E+01  4.7335E-03
  3.7700E+01  4.2806E-03
  3.8000E+01  3.8278E-03
