#Parameters = {H_cav=50; H_pipe=15; L_cav=30; L_pipe=120; W_cav=50; W_pipe=15; beta=1; cellsperw=10; conductivity=10; q=1e-09; sigmaz=18.5}
#"Frequency / GHz"	"Z [Magnitude]"
#---------------------------------
5.0642255780885	161.49442899029
5.0697602508515	161.34133727148
5.0752949236144	161.20195341381
5.0808295963774	161.07616617882
5.0863642691403	160.96384859798
5.0918989419032	160.86485833010
5.0974336146662	160.77903825087
5.1029682874291	160.70621726445
5.1085029601920	160.64621132430
5.1140376329550	160.59882464664
5.1195723057179	160.56385109756
5.1251069784809	160.54107573205
5.1306416512438	160.53027646085
5.1361763240067	160.53122581956
5.1417109967697	160.54369281282
5.1472456695326	160.56744480525
5.1527803422956	160.60224943079
5.1583150150585	160.64787649142
5.1638496878214	160.70409981703
5.1693843605844	160.77069905863
5.1749190333473	160.84746138843
5.1804537061102	160.93418308207
5.1859883788732	161.03067095952
5.1915230516361	161.13674366409
5.1970577243991	161.25223276129
5.2025923971620	161.37698364159
5.2081270699249	161.51085621471
5.2136617426879	161.65372538587
5.2191964154508	161.80548130735
5.2247310882138	161.96602940276
5.2302657609767	162.13529016384
5.2358004337396	162.31319872359
5.2413351065026	162.49970421232
5.2468697792655	162.69476890658
5.2524044520284	162.89836718370
5.2579391247914	163.11048429757
5.2634737975543	163.33111499372
5.2690084703173	163.56026198409
5.2745431430802	163.79793430390
5.2800778158431	164.04414557455
5.2856124886061	164.29891219789
5.2911471613690	164.56225150810
5.2966818341320	164.83417990799
5.3022165068949	165.11471101660
5.3077511796578	165.40385385497
5.3132858524208	165.70161109598
5.3188205251837	166.00797740360
5.3243551979466	166.32293788499
5.3298898707096	166.64646667762
5.3354245434725	166.97852569128
5.3409592162355	167.31906352250
5.3464938889984	167.66801455647
5.3520285617613	168.02529826864
5.3575632345243	168.39081873483
5.3630979072872	168.76446435653
5.3686325800501	169.14610780365
5.3741672528131	169.53560617479
5.3797019255760	169.93280137130
5.3852365983390	170.33752067849
5.3907712711019	170.74957754466
5.3963059438648	171.16877254489
5.4018406166278	171.59489451523
5.4073752893907	172.02772183927
5.4129099621537	172.46702386805
5.4184446349166	172.91256245138
5.4239793076795	173.36409355864
5.4295139804425	173.82136896448
5.4350486532054	174.28413797479
5.4405833259683	174.75214916870
5.4461179987313	175.22515213045
5.4516526714942	175.70289914737
5.4571873442572	176.18514684882
5.4627220170201	176.67165776466
5.4682566897830	177.16220177910
5.4737913625460	177.65655746187
5.4793260353089	178.15451325769
5.4848607080719	178.65586851657
5.4903953808348	179.16043435325
5.4959300535977	179.66803432216
5.5014647263607	180.17850489981
5.5069993991236	180.69169576889
5.5125340718865	181.20746989946
5.5180687446495	181.72570342750
5.5236034174124	182.24628533242
5.5291380901754	182.76911691836
5.5346727629383	183.29411110725
