#Parameters = {beta=1; bunch=6; conductivity=10000; l=20; l_pipe=40; nmesh=50; r=10; r_pipe=2; samples=2000; wakelength=400; xbeam=0; xtest=0; ybeam=0; ytest=0}
#"Frequency / GHz"	"Z [Magnitude]"
#---------------------------------
0.77685689481463	119.20588595173
0.77771058371003	118.96827554479
0.77856427260543	118.96169336176
0.77941796150083	119.19177670062
0.78027165039623	119.66094932299
0.78112533929163	120.36835539175
0.78197902818703	121.30990457352
0.78283271708243	122.47842314913
0.78368640597783	123.86389766061
0.78454009487323	125.45379133769
0.78539378376863	127.23341000197
0.78624747266403	129.18629348534
0.78710116155943	131.29461045321
0.78795485045484	133.53953818341
0.78880853935024	135.90161347779
0.78966222824564	138.36104570121
0.79051591714104	140.89798735489
0.79136960603644	143.49276123460
0.79222329493184	146.12604594651
0.79307698382724	148.77902336979
0.79393067272264	151.43349268102
0.79478436161804	154.07195595857
0.79563805051344	156.67768033865
0.79649173940884	159.23474135585
0.79734542830424	161.72805159669
0.79819911719964	164.14337822020
0.79905280609504	166.46735232024
0.79990649499044	168.68747256051
0.80076018388585	170.79210502818
0.80161387278125	172.77048083527
0.80246756167665	174.61269264832
0.80332125057205	176.30969104393
0.80417493946745	177.85328136211
0.80502862836285	179.23612155428
0.80588231725825	180.45172138933
0.80673600615365	181.49444328277
0.80758969504905	182.35950494356
0.80844338394445	183.04298398483
0.80929707283985	183.54182461413
0.81015076173525	183.85384650086
0.81100445063065	183.97775591054
0.81185813952605	183.91315919369
0.81271182842146	183.66057871831
0.81356551731686	183.22147133678
0.81441920621226	182.59824947669
0.81527289510766	181.79430493750
0.81612658400306	180.81403545631
0.81698027289846	179.66287407165
0.81783396179386	178.34732125716
0.81868765068926	176.87497970933
0.81954133958466	175.25459154520
0.82039502848006	173.49607748443
0.82124871737546	171.61057734121
0.82210240627086	169.61049081765
0.82295609516626	167.50951715315
0.82380978406166	165.32269162425
0.82466347295706	163.06641618912
0.82551716185247	160.75848071917
0.82637085074787	158.41807025675
0.82722453964327	156.06575260545
0.82807822853867	153.72343935097
0.82893191743407	151.41431222916
0.82978560632947	149.16270576506
0.83063929522487	146.99393654154
0.83149298412027	144.93406962948
0.83234667301567	143.00961399423
0.83320036191107	141.24714146644
0.83405405080647	139.67282843310
0.83490773970187	138.31192587301
0.83576142859727	137.18817148756
0.83661511749267	136.32316675289
0.83746880638808	135.73575051913
0.83832249528348	135.44140768156
0.83917618417888	135.45175471331
0.84002987307428	135.77414209038
0.84088356196968	136.41140629450
0.84173725086508	137.36179174595
0.84259093976048	138.61904746597
0.84344462865588	140.17268706710
0.84429831755128	142.00838653745
0.84515200644668	144.10848438470
0.84600569534208	146.45254414931
0.84685938423748	149.01794000836
0.84771307313288	151.78043112611
0.84856676202828	154.71469798670
0.84942045092368	157.79482252007
0.85027413981909	160.99470204455
0.85112782871449	164.28839399581
0.85198151760989	167.65039366572
0.85283520650529	171.05585069038
0.85368889540069	174.48073200744
0.85454258429609	177.90193977297
0.85539627319149	181.29739263750
0.85624996208689	184.64607814256
0.85710365098229	187.92808306653
0.85795733987769	191.12460750427
0.85881102877309	194.21796743117
0.85966471766849	197.19158955160
0.86051840656389	200.03000140002
0.86137209545929	202.71881896345
0.86222578435470	205.24473352189
0.86307947325010	207.59549894877
0.86393316214550	209.75992036020
0.86478685104090	211.72784473389
0.86564053993630	213.49015392128
0.86649422883170	215.03876033518
0.86734791772710	216.36660549890
0.86820160662250	217.46766158176
0.86905529551790	218.33693601195
0.86990898441330	218.97047924413
0.87076267330870	219.36539576209
0.87161636220410	219.51985841045
0.87247005109950	219.43312617149
0.87332373999490	219.10556552996
0.87417742889030	218.53867559768
0.87503111778571	217.73511719679
0.87588480668111	216.69874612286
0.87673849557651	215.43465082143
0.87759218447191	213.94919470771
0.87844587336731	212.25006333165
0.87929956226271	210.34631652861
0.88015325115811	208.24844558501
0.88100694005351	205.96843527173
0.88186062894891	203.51983033176
0.88271431784431	200.91780562458
0.88356800673971	198.17923859320
0.88442169563511	195.32278199030
0.88527538453051	192.36893383394
0.88612907342591	189.34010031664
0.88698276232132	186.26064582955
0.88783645121672	183.15692237247
0.88869014011212	180.05726842864
0.88954382900752	176.99196498941
0.89039751790292	173.99313402260
0.89125120679832	171.09456263943
0.89210489569372	168.33143505509
0.89295858458912	165.73995486862
0.89381227348452	163.35684305605
0.89466596237992	161.21870322958
0.89551965127532	159.36125578052
0.89637334017072	157.81845653375
0.89722702906612	156.62153258540
0.89808071796152	155.79798595081
0.89893440685692	155.37063123648
0.89978809575233	155.35674285724
0.90064178464773	155.76738683082
0.90149547354313	156.60700003167
0.90234916243853	157.87325676291
0.90320285133393	159.55723227173
0.90405654022933	161.64384108489
0.90491022912473	164.11250087384
0.90576391802013	166.93795467074
0.90661760691553	170.09117774127
0.90747129581093	173.54029956360
0.90832498470633	177.25148335736
0.90917867360173	181.18972173561
0.91003236249713	185.31952381827
0.91088605139253	189.60548397872
0.91173974028794	194.01273389899
0.91259342918334	198.50728740776
0.91344711807874	203.05629200327
0.91430080697414	207.62820271540
0.91515449586954	212.19289382947
0.91600818476494	216.72172269740
0.91686187366034	221.18755796773
0.91771556255574	225.56478247783
0.91856925145114	229.82927902565
0.91942294034654	233.95840541703
0.92027662924194	237.93096363113
0.92113031813734	241.72716667187
0.92198400703274	245.32860566081
0.92283769592814	248.71821894395
0.92369138482354	251.88026439460
0.92454507371895	254.80029566204
0.92539876261435	257.46514280681
0.92625245150975	259.86289755291
0.92710614040515	261.98290325063
0.92795982930055	263.81574956434
0.92881351819595	265.35327186284
0.92966720709135	266.58855528545
0.93052089598675	267.51594347683
0.93137458488215	268.13105202174
0.93222827377755	268.43078666272
0.93308196267295	268.41336644669
0.93393565156835	268.07835201708
0.93478934046375	267.42667934494
0.93564302935915	266.46069927238
0.93649671825455	265.18422332316
0.93735040714996	263.60257631273
0.93820409604536	261.72265636022
0.93905778494076	259.55300295851
0.93991147383616	257.10387378542
0.94076516273156	254.38733092318
0.94161885162696	251.41733707277
0.94247254052236	248.20986217349
0.94332622941776	244.78300052539
0.94417991831316	241.15709800686
0.94503360720856	237.35488821116
0.94588729610396	233.40163520321
0.94674098499936	229.32527901381
0.94759467389476	225.15657782077
0.94844836279016	220.92923789080
0.94930205168557	216.68001867192
0.95015574058097	212.44879589758
0.95100942947637	208.27856029094
0.95186311837177	204.21532377183
0.95271680726717	200.30789965737
0.95357049616257	196.60751937765
0.95442418505797	193.16724742410
0.95527787395337	190.04116083176
0.95613156284877	187.28327186406
0.95698525174417	184.94619460995
0.95783894063957	183.07958824293
0.95869262953497	181.72844927757
0.95954631843037	180.93136623282
0.96040000732577	180.71888329569
0.96125369622117	181.11213419734
0.96210738511658	182.12189518320
0.96296107401198	183.74816453865
0.96381476290738	185.98031197118
0.96466845180278	188.79776800921
0.96552214069818	192.17115817862
0.96637582959358	196.06374292093
0.96722951848898	200.43300862252
0.96808320738438	205.23226601397
0.96893689627978	210.41214173051
0.96979058517518	215.92188683567
0.97064427407058	221.71046357621
0.97149796296598	227.72740261101
0.97235165186138	233.92344488447
0.97320534075678	240.25099527746
0.97405902965219	246.66442076980
0.97491271854759	253.12022622902
0.97576640744299	259.57713813130
0.97662009633839	265.99612213321
0.97747378523379	272.34035556135
0.97832747412919	278.57517125192
0.97918116302459	284.66798510332
0.98003485191999	290.58821633171
0.98088854081539	296.30720674024
0.98174222971079	301.79814325684
0.98259591860619	307.03598646395
0.98344960750159	311.99740673553
0.98430329639699	316.66072881841
0.98515698529239	321.00588516756
0.98601067418779	325.01437800495
0.98686436308320	328.66924986822
0.98771805197860	331.95506231152
0.98857174087400	334.85788238759
0.98942542976940	337.36527655753
0.99027911866480	339.46631172794
0.99113280756020	341.15156319443
0.99198649645560	342.41312936965
0.99284018535100	343.24465328815
0.99369387424640	343.64135100888
0.99454756314180	343.60004717655
0.99540125203720	343.11921815721
0.99625494093260	342.19904333016
0.99710862982800	340.84146530071
0.99796231872340	339.05025999506
0.99881600761881	336.83111781061
0.99966969651421	334.19173722143
1.0005233854096	331.14193247344
1.0013770743050	327.69375724151
1.0022307632004	323.86164634478
1.0030844520958	319.66257780488
1.0039381409912	315.11625764631
1.0047918298866	310.24532982214
1.0056455187820	305.07561341605
1.0064992076774	299.63636869913
1.0073528965728	293.96059253085
1.0082065854682	288.08534174498
1.0090602743636	282.05208022804
1.0099139632590	275.90704096886
1.0107676521544	269.70158793983
1.0116213410498	263.49255374075
1.0124750299452	257.34251705065
1.0133287188406	251.31996894517
1.0141824077360	245.49929956833
1.0150360966314	239.96051822384
1.0158897855268	234.78860426446
1.0167434744222	230.07237923897
1.0175971633176	225.90280109788
1.0184508522130	222.37061858726
1.0193045411084	219.56339598803
1.0201582300038	217.56202542023
1.0210119188992	216.43697296192
1.0218656077946	216.24462632926
1.0227192966900	217.02418456034
1.0235729855854	218.79551556083
1.0244266744808	221.55828978019
1.0252803633762	225.29249867756
1.0261340522716	229.96023929125
1.0269877411670	235.50845669274
1.0278414300624	241.87223270712
1.0286951189578	248.97820518252
1.0295488078532	256.74777668263
1.0304024967486	265.09988637592
1.0312561856440	273.95323657250
1.0321098745394	283.22796086532
1.0329635634348	292.84678428306
1.0338172523302	302.73575873005
1.0346709412256	312.82466654522
1.0355246301210	323.04717979455
1.0363783190164	333.34085016716
1.0372320079118	343.64698914987
1.0380856968072	353.91048352338
1.0389393857026	364.07957861879
1.0397930745980	374.10565166553
1.0406467634934	383.94298986382
1.0415004523888	393.54858219068
1.0423541412842	402.88192998425
1.0432078301796	411.90487865494
1.0440615190750	420.58147110810
1.0449152079704	428.87782236541
1.0457688968658	436.76201423835
1.0466225857612	444.20400858861
1.0474762746566	451.17557760049
1.0483299635520	457.65024951475
1.0491836524474	463.60326838267
1.0500373413428	469.01156655837
1.0508910302382	473.85374883628
1.0517447191336	478.11008734633
1.0525984080290	481.76252653477
1.0534520969244	484.79469778115
1.0543057858198	487.19194343246
1.0551594747153	488.94135027665
1.0560131636107	490.03179273423
1.0568668525061	490.45398632500
1.0577205414015	490.20055227507
1.0585742302969	489.26609447748
1.0594279191923	487.64729041928
1.0602816080877	485.34299815356
1.0611352969831	482.35438194374
1.0619889858785	478.68505985886
1.0628426747739	474.34127737678
1.0636963636693	469.33211198306
1.0645500525647	463.66971486683
1.0654037414601	457.36959714055
1.0662574303555	450.45096957683
1.0671111192509	442.93714667911
1.0679648081463	434.85602798057
1.0688184970417	426.24067174695
1.0696721859371	417.12997861371
1.0705258748325	407.56950484301
1.0713795637279	397.61242632621
1.0722332526233	387.32067428364
1.0730869415187	376.76626031126
1.0739406304141	366.03279957544
1.0747943193095	355.21722286066
1.0756480082049	344.43163550225
1.0765016971003	333.80522695082
1.0773553859957	323.48605080822
1.0782090748911	313.64237525634
1.0790627637865	304.46314903537
1.0799164526819	296.15695798235
1.0807701415773	288.94871421310
1.0816238304727	283.07332200989
1.0824775193681	278.76583523524
1.0833312082635	276.24827466725
1.0841848971589	275.71429048286
1.0850385860543	277.31396174828
1.0858922749497	281.14169991791
1.0867459638451	287.22994905243
1.0875996527405	295.55004111179
1.0884533416359	306.01967459750
1.0893070305313	318.51489082050
1.0901607194267	332.88375939475
1.0910144083221	348.95931128907
1.0918680972175	366.57016242052
1.0927217861129	385.54824342860
1.0935754750083	405.73376732395
1.0944291639037	426.97794280562
1.0952828527991	449.14404558387
1.0961365416945	472.10740574714
1.0969902305899	495.75475018796
1.0978439194853	519.98321286464
1.0986976083807	544.69921875342
1.0995512972761	569.81736708414
1.1004049861715	595.25938386348
1.1012586750669	620.95317753048
1.1021123639623	646.83200938001
1.1029660528577	672.83377759048
1.1038197417531	698.90040693424
1.1046734306485	724.97733320542
1.1055271195439	751.01307053162
1.1063808084393	776.95885006854
1.1072344973347	802.76831950990
1.1080881862301	828.39729402546
1.1089418751255	853.80355046551
1.1097955640209	878.94665783603
1.1106492529163	903.78783810329
1.1115029418117	928.28985231333
1.1123566307071	952.41690780954
1.1132103196025	976.13458301067
1.1140640084979	999.40976678339
1.1149176973933	1022.2106099242
1.1157713862887	1044.5064866658
1.1166250751841	1066.2679644589
1.1174787640795	1087.4667805577
1.1183324529749	1108.0758241718
1.1191861418703	1128.0691231409
1.1200398307657	1147.4218342499
1.1208935196611	1166.1102364403
1.1217472085565	1184.1117262865
1.1226008974519	1201.4048152022
1.1234545863473	1217.9691279246
1.1243082752427	1233.7854018918
1.1251619641381	1248.8354871879
1.1260156530335	1263.1023467823
1.1268693419289	1276.5700568300
1.1277230308243	1289.2238068397
1.1285767197197	1301.0498995474
1.1294304086151	1312.0357503616
1.1302840975105	1322.1698862710
1.1311377864059	1331.4419441275
1.1319914753013	1339.8426682366
1.1328451641967	1347.3639072038
1.1336988530921	1353.9986100020
1.1345525419875	1359.7408212376
1.1354062308829	1364.5856756076
1.1362599197783	1368.5293915478
1.1371136086737	1371.5692640881
1.1379672975691	1373.7036569343
1.1388209864645	1374.9319938121
1.1396746753599	1375.2547491097
1.1405283642553	1374.6734378708
1.1413820531507	1373.1906051930
1.1422357420461	1370.8098150950
1.1430894309415	1367.5356389248
1.1439431198369	1363.3736433870
1.1447968087323	1358.3303782737
1.1456504976277	1352.4133639944
1.1465041865231	1345.6310790030
1.1473578754185	1337.9929472320
1.1482115643139	1329.5093256503
1.1490652532093	1320.1914920705
1.1499189421047	1310.0516333415
1.1507726310001	1299.1028340728
1.1516263198955	1287.3590660497
1.1524800087909	1274.8351785107
1.1533336976863	1261.5468894760
1.1541873865817	1247.5107783312
1.1550410754771	1232.7442798936
1.1558947643725	1217.2656802094
1.1567484532679	1201.0941143586
1.1576021421633	1184.2495665786
1.1584558310587	1166.7528730505
1.1593095199541	1148.6257277408
1.1601632088495	1129.8906917409
1.1610168977449	1110.5712066068
1.1618705866403	1090.6916122760
1.1627242755357	1070.2771702201
1.1635779644311	1049.3540925949
1.1644316533265	1027.9495782621
1.1652853422219	1006.0918567013
1.1661390311173	983.81024098640
1.1669927200127	961.13519119536
1.1678464089081	938.09838984085
1.1687000978035	914.73283116660
1.1695537866989	891.07292645036
1.1704074755943	867.15462779101
1.1712611644897	843.01557323639
1.1721148533851	818.69525652537
1.1729685422805	794.23522516380
1.1738222311759	769.67931100755
1.1746759200713	745.07389795126
1.1755296089667	720.46823165527
1.1763832978621	695.91477638430
1.1772369867575	671.46962382001
1.1780906756529	647.19295790138
1.1789443645484	623.14957797829
1.1797980534438	599.40947930455
1.1806517423392	576.04848440166
1.1815054312346	553.14891008061
1.1823591201300	530.80024161512
1.1832128090254	509.09976617715
1.1840664979208	488.15309060911
1.1849201868162	468.07443283811
1.1857738757116	448.98653214029
1.1866275646070	431.01997459356
1.1874812535024	414.31168547217
1.1883349423978	399.00231712531
1.1891886312932	385.23228535646
1.1900423201886	373.13631194597
1.1908960090840	362.83654332053
1.1917496979794	354.43463743169
1.1926033868748	348.00359401992
1.1934570757702	343.58043597841
1.1943107646656	341.16098018887
1.1951644535610	340.69774229238
1.1960181424564	342.10149216721
1.1968718313518	345.24625913982
1.1977255202472	349.97692183358
1.1985792091426	356.11812754626
1.1994328980380	363.48325861558
1.2002865869334	371.88243319850
1.2011402758288	381.12894100753
1.2019939647242	391.04391781240
1.2028476536196	401.45936193180
1.2037013425150	412.21976536462
1.2045550314104	423.18269129943
1.2054087203058	434.21861595161
1.2062624092012	445.21030179894
1.2071160980966	456.05190704083
1.2079697869920	466.64797736943
1.2088234758874	476.91241752234
1.2096771647828	486.76750310251
1.2105308536782	496.14296673155
1.2113845425736	504.97517470972
1.2122382314690	513.20639884798
1.2130919203644	520.78418116280
1.2139456092598	527.66078522961
1.2147992981552	533.79272610674
1.2156529870506	539.14037011780
1.2165066759460	543.66759590522
1.2173603648414	547.34150870819
1.2182140537368	550.13220055843
1.2190677426322	552.01254989913
1.2199214315276	552.95805493668
1.2207751204230	552.94669579205
1.2216288093184	551.95882120751
1.2224824982138	549.97705618002
1.2233361871092	546.98622743592
1.2241898760046	542.97330413935
1.2250435649000	537.92735164811
1.2258972537954	531.83949650561
1.2267509426908	524.70290119792
1.2276046315862	516.51274752399
1.2284583204816	507.26622773938
1.2293120093770	496.96254295838
1.2301656982724	485.60290866061
1.2310193871678	473.19056757967
1.2318730760632	459.73081080415
1.2327267649586	445.23100867105
1.2335804538540	429.70065409991
1.2344341427494	413.15142260175
1.2352878316448	395.59725563179
1.2361415205402	377.05447781662
1.2369952094356	357.54196490268
1.2378488983310	337.08138994220
1.2387025872264	315.69759388956
1.2395562761218	293.41916068385
1.2404099650172	270.27934123310
1.2412636539126	246.31759906419
1.2421173428080	221.58232175891
1.2429710317034	196.13585676578
1.2438247205988	170.06454091464
1.2446784094942	143.50049802879
1.2455320983896	116.67459319709
1.2463857872850	90.064962958357
1.2472394761804	64.894739393818
1.2480931650758	45.035925696603
1.2489468539712	40.883455059759
1.2498005428666	56.935825873772
1.2506542317620	82.645663600819
1.2515079206574	111.88575773853
1.2523616095528	142.74445167928
1.2532152984482	174.53042285773
1.2540689873436	206.92541177656
1.2549226762390	239.74811652229
1.2557763651344	272.87552707712
1.2566300540298	306.21224854027
1.2574837429252	339.67698591332
1.2583374318206	373.19600464618
1.2591911207160	406.69972994260
1.2600448096114	440.12087885890
1.2608984985068	473.39339303713
1.2617521874022	506.45181391448
1.2626058762976	539.23091455663
1.2634595651930	571.66548671691
1.2643132540884	603.69022535900
1.2651669429838	635.23967647603
1.2660206318792	666.24822731190
1.2668743207746	696.65012582133
1.2677280096700	726.37952084877
1.2685816985654	755.37051737304
1.2694353874608	783.55724297905
1.2702890763562	810.87392289267
1.2711427652516	837.25496169145
1.2719964541470	862.63503032748
1.2728501430424	886.94915745956
1.2737038319378	910.13282434463
1.2745575208332	932.12206272083
1.2754112097286	952.85355524925
1.2762648986240	972.26473818460
1.2771185875194	990.29390602829
1.2779722764148	1006.8803179873
1.2788259653102	1021.9643061269
1.2796796542056	1035.4873851668
1.2805333431010	1047.3923639356
1.2813870319964	1057.6234585714
1.2822407208918	1066.1264076367
1.2830944097872	1072.8485894184
1.2839480986826	1077.7391418046
1.2848017875780	1080.7490852825
1.2856554764734	1081.8314497982
1.2865091653688	1080.9414064677
1.2873628542642	1078.0364054551
1.2882165431596	1073.0763217603
1.2890702320550	1066.0236112258
1.2899239209504	1056.8434798255
1.2907776098458	1045.5040703294
1.2916312987412	1031.9766718268
1.2924849876366	1016.2359595301
1.2933386765320	998.26027497568
1.2941923654274	978.03196055884
1.2950460543228	955.53776782169
1.2958997432182	930.76936688774
1.2967534321136	903.72399622916
1.2976071210090	874.40530967957
1.2984608099044	842.82450474234
1.2993144987998	809.00185860694
1.3001681876952	772.96886583258
1.3010218765906	734.77128184834
1.3018755654860	694.47356065583
1.3027292543815	652.16549137770
1.3035829432769	607.97239647291
1.3044366321723	562.07126810340
1.3052903210677	514.71711153491
1.3061440099631	466.28737948233
1.3069976988585	417.35935348837
1.3078513877539	368.84842186137
1.3087050766493	322.25661673294
1.3095587655447	280.09690651190
1.3104124544401	246.46719085712
1.3112661433355	227.20106498159
1.3121198322309	227.99641736937
1.3129735211263	250.48619732169
1.3138272100217	291.23191169846
1.3146808989171	345.12408927225
1.3155345878125	408.08133274757
1.3163882767079	477.45885666577
1.3172419656033	551.63035511486
1.3180956544987	629.58127436126
1.3189493433941	710.65187852822
1.3198030322895	794.39033429951
1.3206567211849	880.46971004442
1.3215104100803	968.64023559349
1.3223640989757	1058.7010661514
1.3232177878711	1150.4830730205
1.3240714767665	1243.8380474131
1.3249251656619	1338.6317461825
1.3257788545573	1434.7393063793
1.3266325434527	1532.0421605151
1.3274862323481	1630.4259268214
1.3283399212435	1729.7789478756
1.3291936101389	1829.9912697544
1.3300472990343	1930.9539265119
1.3309009879297	2032.5584402081
1.3317546768251	2134.6964757451
1.3326083657205	2237.2596086779
1.3334620546159	2340.1391767149
1.3343157435113	2443.2261940905
1.3351694324067	2546.4113137901
1.3360231213021	2649.5848266460
1.3368768101975	2752.6366891600
1.3377304990929	2855.4565739401
1.3385841879883	2957.9339380995
1.3394378768837	3059.9581060360
1.3402915657791	3161.4183637972
1.3411452546745	3262.2040628206
1.3419989435699	3362.2047312806
1.3428526324653	3461.3101916059
1.3437063213607	3559.4106829861
1.3445600102561	3656.3969878797
1.3454136991515	3752.1605616921
1.3462673880469	3846.5936649047
1.3471210769423	3939.5894970353
1.3479747658377	4031.0423318780
1.3488284547331	4120.8476535359
1.3496821436285	4208.9022928015
1.3505358325239	4295.1045634827
1.3513895214193	4379.3543983007
1.3522432103147	4461.5534840153
1.3530968992101	4541.6053954513
1.3539505881055	4619.4157281223
1.3548042770009	4694.8922291609
1.3556579658963	4767.9449262789
1.3565116547917	4838.4862544965
1.3573653436871	4906.4311803846
1.3582190325825	4971.6973235811
1.3590727214779	5034.2050753463
1.3599264103733	5093.8777139341
1.3607800992687	5150.6415165638
1.3616337881641	5204.4258677851
1.3624874770595	5255.1633640370
1.3633411659549	5302.7899142094
1.3641948548503	5347.2448360241
1.3650485437457	5388.4709480598
1.3659022326411	5426.4146572538
1.3667559215365	5461.0260417204
1.3676096104319	5492.2589287345
1.3684632993273	5520.0709677384
1.3693169882227	5544.4236982354
1.3701706771181	5565.2826124440
1.3710243660135	5582.6172125962
1.3718780549089	5596.4010627683
1.3727317438043	5606.6118351464
1.3735854326997	5613.2313506324
1.3744391215951	5616.2456137111
1.3752928104905	5615.6448415023
1.3761464993859	5611.4234869362
1.3770001882813	5603.5802559960
1.3778538771767	5592.1181189832
1.3787075660721	5577.0443157704
1.3795612549675	5558.3703550146
1.3804149438629	5536.1120073156
1.3812686327583	5510.2892923116
1.3821223216537	5480.9264597165
1.3829760105491	5448.0519643101
1.3838296994445	5411.6984349044
1.3846833883399	5371.9026373176
1.3855370772353	5328.7054313982
1.3863907661307	5282.1517221489
1.3872444550261	5232.2904050131
1.3880981439215	5179.1743053921
1.3889518328169	5122.8601124745
1.3898055217123	5063.4083074653
1.3906592106077	5000.8830863133
1.3915128995031	4935.3522770432
1.3923665883985	4866.8872518089
1.3932202772939	4795.5628337924
1.3940739661893	4721.4571990810
1.3949276550847	4644.6517736644
1.3957813439801	4565.2311257018
1.3966350328755	4483.2828532162
1.3974887217709	4398.8974673816
1.3983424106663	4312.1682715764
1.3991960995617	4223.1912363834
1.4000497884571	4132.0648707241
1.4009034773525	4038.8900893230
1.4017571662479	3943.7700767034
1.4026108551433	3846.8101479233
1.4034645440387	3748.1176062683
1.4043182329341	3647.8015981226
1.4051719218295	3545.9729652486
1.4060256107249	3442.7440947117
1.4068792996203	3338.2287666941
1.4077329885157	3232.5420004505
1.4085866774111	3125.7998986681
1.4094403663065	3018.1194905013
1.4102940552019	2909.6185735688
1.4111477440973	2800.4155552111
1.4120014329927	2690.6292933318
1.4128551218881	2580.3789371664
1.4137088107835	2469.7837683626
1.4145624996789	2358.9630427990
1.4154161885743	2248.0358336387
1.4162698774697	2137.1208762053
1.4171235663651	2026.3364154073
1.4179772552605	1915.8000566337
1.4188309441559	1805.6286213441
1.4196846330513	1695.9380090309
1.4205383219467	1586.8430679442
1.4213920108421	1478.4574781032
1.4222456997375	1370.8936519826
1.4230993886329	1264.2626613986
1.4239530775283	1158.6742045946
1.4248067664237	1054.2366374358
1.4256604553191	951.05711133555
1.4265141442146	849.24189772345
1.4273678331100	748.89705721285
1.4282215220054	650.12978883444
1.4290752109008	553.05123169394
1.4299288997962	457.78269266708
1.4307825886916	364.47107674376
1.4316362775870	273.33390120899
1.4324899664824	184.82889340726
1.4333436553778	100.66153670352
1.4341973442732	39.191497463617
1.4350510331686	85.192534111433
1.4359047220640	161.75742747102
1.4367584109594	238.98416152293
1.4376120998548	314.56165333274
1.4384657887502	387.96719803653
1.4393194776456	458.99116450253
1.4401731665410	527.51609848902
1.4410268554364	593.46139336306
1.4418805443318	656.76493846834
1.4427342332272	717.37583285387
1.4435879221226	775.25110449534
1.4444416110180	830.35408876388
1.4452952999134	882.65356677840
1.4461489888088	932.12327945919
1.4470026777042	978.74163854271
1.4478563665996	1022.4915454412
1.4487100554950	1063.3602708990
1.4495637443904	1101.3393693837
1.4504174332858	1136.4246131787
1.4512711221812	1168.6159372005
1.4521248110766	1197.9173890252
1.4529784999720	1224.3370806566
1.4538321888674	1247.8871398166
1.4546858777628	1268.5836593262
1.4555395666582	1286.4466436521
1.4563932555536	1301.4999520332
1.4572469444490	1313.7712378323
1.4581006333444	1323.2918839219
1.4589543222398	1330.0969340367
1.4598080111352	1334.2250201137
1.4606617000306	1335.7182857219
1.4615153889260	1334.6223057448
1.4623690778214	1330.9860025424
1.4632227667168	1324.8615588777
1.4640764556122	1316.3043279546
1.4649301445076	1305.3727409880
1.4657838334030	1292.1282127992
1.4666375222984	1276.6350460326
1.4674912111938	1258.9603346991
1.4683449000892	1239.1738678996
1.4691985889846	1217.3480347618
1.4700522778800	1193.5577318574
1.4709059667754	1167.8802746702
1.4717596556708	1140.3953150806
1.4726133445662	1111.1847673606
1.4734670334616	1080.3327458778
1.4743207223570	1047.9255186645
1.4751744112524	1014.0514823160
1.4760281001478	978.80116550179
1.4768817890432	942.26727091721
1.4777354779386	904.54476912581
1.4785891668340	865.73106295302
1.4794428557294	825.92624871016
1.4802965446248	785.23351182748
1.4811502335202	743.75971152187
1.4820039224156	701.61623529094
1.4828576113110	658.92024495355
1.4837113002064	615.79650125464
1.4845649891018	572.38006043092
1.4854186779972	528.82031321975
1.4862723668926	485.28713803005
1.4871260557880	441.98046294531
1.4879797446834	399.14545394414
1.4888334335788	357.09718499786
1.4896871224742	316.26150380798
1.4905408113696	277.24341016519
1.4913945002650	240.93972947322
1.4922481891604	208.71013448306
1.4931018780558	182.57003774924
1.4939555669512	165.17376431904
1.4948092558466	159.05456058443
1.4956629447420	165.04569584795
1.4965166336374	181.50229000830
1.4973703225328	205.47474471982
1.4982240114282	234.22612899772
1.4990777003236	265.78463053624
1.4999313892190	298.85456139503
1.5007850781144	332.59623341104
1.5016387670098	366.45354052874
1.5024924559052	400.04467580814
1.5033461448006	433.09677195762
1.5041998336960	465.40702918753
1.5050535225914	496.81925107122
1.5059072114868	527.20935869416
1.5067609003822	556.47622404423
1.5076145892776	584.53572573703
1.5084682781730	611.31680379315
1.5093219670684	636.75878395917
1.5101756559638	660.80952634200
1.5110293448592	683.42412035056
1.5118830337546	704.56394852244
1.5127367226500	724.19600365808
1.5135904115454	742.29238252015
1.5144441004408	758.82990423812
1.5152977893362	773.78981780296
1.5161514782316	787.15757383580
1.5170051671270	798.92264311417
1.5178588560224	809.07836935616
1.5187125449178	817.62184726363
1.5195662338132	824.55381930941
1.5204199227086	829.87858654249
1.5212736116040	833.60392999936
1.5221273004994	835.74104029260
1.5229809893948	836.30445370297
1.5238346782902	835.31199369921
1.5246883671856	832.78471730076
1.5255420560810	828.74686612363
1.5263957449764	823.22582233649
1.5272494338718	816.25207013042
1.5281031227672	807.85916369261
1.5289568116626	798.08370309613
1.5298105005580	786.96531999905
1.5306641894534	774.54667561391
1.5315178783488	760.87347409872
1.5323715672442	745.99449537551
1.5332252561396	729.96165245786
1.5340789450350	712.83007973605
1.5349326339304	694.65826042261
1.5357863228258	675.50820362646
1.5366400117212	655.44568446264
1.5374937006166	634.54056443128
1.5383473895120	612.86721428946
1.5392010784074	590.50506813993
1.5400547673028	567.53934589879
1.5409084561982	544.06199215732
1.5417621450936	520.17289319021
1.5426158339890	495.98145074836
1.5434695228844	471.60861095332
1.5443232117798	447.18946721193
1.5451769006752	422.87657241765
1.5460305895706	398.84409589920
1.5468842784660	375.29291986467
1.5477379673614	352.45664093505
1.5485916562568	330.60814121580
1.5494453451522	310.06579152455
1.5502990340476	291.19729464954
1.5511527229431	274.41761060075
1.5520064118385	260.17567923055
