#
#"Frequency / GHz"	"Z [Magnitude]"
#---------------------------------
0.94302521871324	84.240443522062
0.94404913317439	82.953120011646
0.94507304763553	81.729660107653
0.94609696209667	80.485532306707
0.94712087655782	79.235812602839
0.94814479101896	78.047865487644
0.94916870548010	76.831961450879
0.95019261994125	75.617634336621
0.95121653440239	74.461743359528
0.95224044886353	73.271584808385
0.95326436332468	72.090603499039
0.95428827778582	70.963497981993
0.95531219224696	69.796948436661
0.95633610670811	68.647396514337
0.95736002116925	67.545993662311
0.95838393563040	66.401243219923
0.95940785009154	65.281311593206
0.96043176455268	64.202728443082
0.96145567901383	63.078283254655
0.96247959347497	61.986251047306
0.96350350793611	60.927813224989
0.96452742239726	59.822477246244
0.96555133685840	58.756696567138
0.96657525131954	57.715960818340
0.96759916578069	56.628834370310
0.96862308024183	55.587731816949
0.96964699470298	54.562513871978
0.97067090916412	53.492989880577
0.97169482362526	52.475072555395
0.97271873808641	51.463483922022
0.97374265254755	50.411255743793
0.97476656700869	49.415133356752
0.97579048146984	48.415631441309
0.97681439593098	47.380714314602
0.97783831039212	46.405141943695
0.97886222485327	45.416601689785
0.97988613931441	44.399376313538
0.98091005377555	43.443322999592
0.98193396823670	42.465133158355
0.98295788269784	41.466414206961
0.98398179715899	40.529161475899
0.98500571162013	39.561355068118
0.98602962608127	38.582501415849
0.98705354054242	37.663795818050
0.98807745500356	36.707244034009
0.98910136946470	35.750337014952
0.99012528392585	34.850619379310
0.99114919838699	33.907314850770
0.99217311284813	32.975433585036
0.99319702730928	32.096179604362
0.99422094177042	31.169650729382
0.99524485623156	30.267288762513
0.99626877069271	29.411522263913
0.99729268515385	28.507464225658
0.99831659961500	27.641178483350
0.99934051407614	26.814254763744
1.0003644285373	25.941474442128
1.0013883429984	25.120850402996
1.0024122574596	24.331620129905
1.0034361719207	23.503427507403
1.0044600863819	22.742483499552
1.0054840008430	22.004986107455
1.0065079153041	21.241143712290
1.0075318297653	20.560202187631
1.0085557442264	19.895897384103
1.0095796586876	19.224965772608
1.0106035731487	18.652628620092
1.0116274876099	18.092648995995
1.0126514020710	17.553704439827
1.0136753165321	17.127501771216
1.0146992309933	16.713036151032
1.0157231454544	16.353929784511
1.0167470599156	16.116492007298
1.0177709743767	15.893532146378
1.0187948888379	15.761438931860
1.0198188032990	15.749022430907
1.0208427177602	15.754810385162
1.0218666322213	15.879055956501
1.0228905466824	16.106033257492
1.0239144611436	16.353508759481
