           Z  Fieldvalue
  3.7500E+00 -9.1286E-01
  4.3750E+00 -9.3300E-01
  5.0000E+00 -9.7864E-01
  5.6250E+00 -1.0354E+00
  6.2500E+00 -1.0258E+00
  6.8750E+00 -9.7335E-01
  7.5000E+00 -9.0789E-01
  8.1250E+00 -8.3048E-01
  8.7500E+00 -7.8817E-01
  9.3750E+00 -7.9151E-01
  1.0000E+01 -7.7864E-01
  1.0625E+01 -7.3538E-01
  1.1250E+01 -6.9820E-01
  1.1875E+01 -6.7827E-01
  1.2500E+01 -6.6520E-01
  1.3125E+01 -6.8474E-01
  1.3750E+01 -6.9434E-01
  1.4375E+01 -5.9948E-01
  1.5000E+01 -5.0463E-01
  1.5625E+01 -4.1518E-01
  1.6250E+01 -3.2574E-01
  1.6875E+01 -3.1921E-01
  1.7500E+01 -3.1268E-01
  1.8125E+01 -2.9507E-01
  1.8750E+01 -2.7746E-01
  1.9375E+01 -2.3460E-01
  2.0000E+01 -1.9173E-01
  2.0625E+01 -1.7271E-01
  2.1250E+01 -1.5368E-01
  2.1875E+01 -1.3784E-01
  2.2500E+01 -1.2222E-01
  2.3125E+01 -1.4779E-01
  2.3750E+01 -1.7947E-01
  2.4375E+01 -1.2174E-01
  2.5000E+01 -4.2547E-02
  2.5625E+01  1.9314E-02
  2.6250E+01  7.5147E-02
  2.6875E+01  4.0859E-02
  2.7500E+01 -3.6342E-02
  2.8125E+01 -6.0939E-02
  2.8750E+01 -5.2311E-02
  2.9375E+01 -2.4316E-02
  3.0000E+01  1.9630E-02
  3.0625E+01  3.7028E-02
  3.1250E+01  2.6111E-02
  3.1875E+01  6.7265E-03
  3.2500E+01 -2.4382E-02
  3.3125E+01 -4.8034E-02
  3.3750E+01 -5.8129E-02
  3.4375E+01 -5.4647E-02
  3.5000E+01 -1.7976E-02
  3.5625E+01  9.1579E-03
  3.6250E+01  3.5939E-03
  3.6875E+01 -3.5529E-03
  3.7500E+01 -1.8929E-02
  3.8125E+01 -2.7627E-02
  3.8750E+01  2.6011E-02
  3.9375E+01  7.7029E-02
  4.0000E+01  4.9413E-02
  4.0625E+01  2.1797E-02
  4.1250E+01 -1.8269E-02
  4.1875E+01 -5.8750E-02
  4.2500E+01 -4.2140E-02
  4.3125E+01 -1.9413E-02
  4.3750E+01 -1.8955E-02
  4.4375E+01 -2.2779E-02
  4.5000E+01  5.7295E-03
  4.5625E+01  4.3669E-02
  4.6250E+01  4.9322E-02
  4.6875E+01  4.1767E-02
  4.7500E+01  2.2188E-02
  4.8125E+01 -4.0042E-03
  4.8750E+01 -2.2893E-03
  4.9375E+01  1.9581E-02
  5.0000E+01  7.6030E-03
  5.0625E+01 -3.6108E-02
  5.1250E+01 -3.1820E-02
  5.1875E+01  3.0751E-02
  5.2500E+01  4.6054E-02
  5.3125E+01 -1.3485E-02
  5.3750E+01 -6.7866E-02
  5.4375E+01 -1.1142E-01
  5.5000E+01 -1.1797E-01
  5.5625E+01 -1.8146E-02
  5.6250E+01  6.2630E-02
  5.6875E+01  6.4045E-02
  5.7500E+01  6.0282E-02
  5.8125E+01  2.1565E-02
  5.8750E+01 -1.7539E-02
  5.9375E+01 -6.2245E-02
  6.0000E+01 -1.0695E-01
