           Z  Fieldvalue
 -5.0000E+00 -4.8329E+01
 -4.3750E+00 -4.8537E+01
 -3.7500E+00 -4.8659E+01
 -3.1250E+00 -4.8766E+01
 -2.5000E+00 -4.8821E+01
 -1.8750E+00 -4.8883E+01
 -1.2500E+00 -4.8991E+01
 -6.2500E-01 -4.9097E+01
  0.0000E+00 -4.9133E+01
  6.2500E-01 -4.9169E+01
  1.2500E+00 -4.9068E+01
  1.8750E+00 -4.8960E+01
  2.5000E+00 -4.8851E+01
  3.1250E+00 -4.8742E+01
  3.7500E+00 -4.8616E+01
  4.3750E+00 -4.8486E+01
  5.0000E+00 -4.8316E+01
  5.6250E+00 -4.8129E+01
  6.2500E+00 -4.7793E+01
  6.8750E+00 -4.7363E+01
  7.5000E+00 -4.6817E+01
  8.1250E+00 -4.6165E+01
  8.7500E+00 -4.5431E+01
  9.3750E+00 -4.4587E+01
  1.0000E+01 -4.3601E+01
  1.0625E+01 -4.2346E+01
  1.1250E+01 -4.0982E+01
  1.1875E+01 -3.9307E+01
  1.2500E+01 -3.7558E+01
  1.3125E+01 -3.5456E+01
  1.3750E+01 -3.3313E+01
  1.4375E+01 -3.0734E+01
  1.5000E+01 -2.8155E+01
  1.5625E+01 -2.5467E+01
  1.6250E+01 -2.2780E+01
  1.6875E+01 -2.0335E+01
  1.7500E+01 -1.7890E+01
  1.8125E+01 -1.5770E+01
  1.8750E+01 -1.3650E+01
  1.9375E+01 -1.1900E+01
  2.0000E+01 -1.0151E+01
  2.0625E+01 -8.8101E+00
  2.1250E+01 -7.4692E+00
  2.1875E+01 -6.4435E+00
  2.2500E+01 -5.4396E+00
  2.3125E+01 -4.7067E+00
  2.3750E+01 -4.0140E+00
  2.4375E+01 -3.3948E+00
  2.5000E+01 -2.7932E+00
  2.5625E+01 -2.3189E+00
  2.6250E+01 -1.8888E+00
  2.6875E+01 -1.6228E+00
  2.7500E+01 -1.4350E+00
  2.8125E+01 -1.2419E+00
  2.8750E+01 -1.0456E+00
  2.9375E+01 -8.6047E-01
  3.0000E+01 -6.8463E-01
  3.0625E+01 -5.5437E-01
  3.1250E+01 -4.7275E-01
  3.1875E+01 -4.1108E-01
  3.2500E+01 -3.7705E-01
  3.3125E+01 -3.4260E-01
  3.3750E+01 -3.0742E-01
  3.4375E+01 -2.6248E-01
  3.5000E+01 -1.9371E-01
  3.5625E+01 -1.3672E-01
  3.6250E+01 -1.2007E-01
  3.6875E+01 -1.0606E-01
  3.7500E+01 -1.0571E-01
  3.8125E+01 -9.9131E-02
  3.8750E+01 -3.4425E-02
  3.9375E+01  2.7530E-02
  4.0000E+01  6.9540E-03
  4.0625E+01 -1.3622E-02
  4.1250E+01 -4.8106E-02
  4.1875E+01 -8.3054E-02
  4.2500E+01 -6.2915E-02
  4.3125E+01 -3.6875E-02
  4.3750E+01 -3.3868E-02
  4.4375E+01 -3.5291E-02
  4.5000E+01 -4.5711E-03
  4.5625E+01  3.5524E-02
  4.6250E+01  4.2413E-02
  4.6875E+01  3.5718E-02
  4.7500E+01  1.7293E-02
  4.8125E+01 -7.5836E-03
  4.8750E+01 -5.1352E-03
  4.9375E+01  1.7048E-02
  5.0000E+01  5.5541E-03
  5.0625E+01 -3.7512E-02
  5.1250E+01 -3.2881E-02
  5.1875E+01  2.9669E-02
  5.2500E+01  4.5069E-02
  5.3125E+01 -1.4187E-02
  5.3750E+01 -6.8352E-02
  5.4375E+01 -1.1183E-01
  5.5000E+01 -1.1834E-01
  5.5625E+01 -1.8579E-02
  5.6250E+01  6.2232E-02
  5.6875E+01  6.4092E-02
  5.7500E+01  6.0664E-02
  5.8125E+01  2.1545E-02
  5.8750E+01 -1.7936E-02
  5.9375E+01 -6.2664E-02
  6.0000E+01 -1.0739E-01
