           Z  Fieldvalue
  5.2500E+01  4.8173E-02
  5.3125E+01 -1.1298E-02
  5.3750E+01 -6.5803E-02
  5.4375E+01 -1.0988E-01
  5.5000E+01 -1.1682E-01
  5.5625E+01 -1.6989E-02
  5.6250E+01  6.3861E-02
  5.6875E+01  6.5639E-02
  5.7500E+01  6.2121E-02
  5.8125E+01  2.2857E-02
  5.8750E+01 -1.6813E-02
  5.9375E+01 -6.2368E-02
  6.0000E+01 -1.0792E-01
