           Z  Fieldvalue
  2.7500E+01 -6.8438E-01
  2.8125E+01 -6.0786E-01
  2.8750E+01 -5.1221E-01
  2.9375E+01 -4.1139E-01
  3.0000E+01 -3.0633E-01
  3.0625E+01 -2.3668E-01
  3.1250E+01 -2.0479E-01
  3.1875E+01 -1.8669E-01
  3.2500E+01 -1.8768E-01
  3.3125E+01 -1.8453E-01
  3.3750E+01 -1.7386E-01
  3.4375E+01 -1.5130E-01
  3.5000E+01 -9.9688E-02
  3.5625E+01 -5.8732E-02
  3.6250E+01 -5.4302E-02
  3.6875E+01 -5.1876E-02
  3.7500E+01 -5.9876E-02
  3.8125E+01 -6.1433E-02
  3.8750E+01 -2.8530E-03
  3.9375E+01  5.3049E-02
  4.0000E+01  2.8609E-02
  4.0625E+01  4.1693E-03
  4.1250E+01 -3.3261E-02
  4.1875E+01 -7.1125E-02
  4.2500E+01 -5.2822E-02
  4.3125E+01 -2.8502E-02
  4.3750E+01 -2.6723E-02
  4.4375E+01 -2.9279E-02
  4.5000E+01  3.4135E-04
  4.5625E+01  3.9346E-02
  4.6250E+01  4.5770E-02
  4.6875E+01  3.8865E-02
  4.7500E+01  1.9984E-02
  4.8125E+01 -5.4846E-03
  4.8750E+01 -3.3004E-03
  4.9375E+01  1.8855E-02
  5.0000E+01  7.2790E-03
  5.0625E+01 -3.5920E-02
  5.1250E+01 -3.1374E-02
  5.1875E+01  3.1149E-02
  5.2500E+01  4.6525E-02
  5.3125E+01 -1.2750E-02
  5.3750E+01 -6.7043E-02
  5.4375E+01 -1.1087E-01
  5.5000E+01 -1.1759E-01
  5.5625E+01 -1.7618E-02
  5.6250E+01  6.3280E-02
  5.6875E+01  6.4686E-02
  5.7500E+01  6.0879E-02
  5.8125E+01  2.1885E-02
  5.8750E+01 -1.7424E-02
  5.9375E+01 -6.1302E-02
  6.0000E+01 -1.0518E-01
