           Z  Fieldvalue
 -1.6875E+01  1.1535E+01
 -1.6250E+01  1.2978E+01
 -1.5625E+01  1.4426E+01
 -1.5000E+01  1.5873E+01
 -1.4375E+01  1.7310E+01
 -1.3750E+01  1.8746E+01
 -1.3125E+01  2.0006E+01
 -1.2500E+01  2.1249E+01
 -1.1875E+01  2.2255E+01
 -1.1250E+01  2.3211E+01
 -1.0625E+01  2.3957E+01
 -1.0000E+01  2.4630E+01
 -9.3750E+00  2.5174E+01
 -8.7500E+00  2.5648E+01
 -8.1250E+00  2.6032E+01
 -7.5000E+00  2.6347E+01
 -6.8750E+00  2.6582E+01
 -6.2500E+00  2.6728E+01
 -5.6250E+00  2.6870E+01
 -5.0000E+00  2.7005E+01
 -4.3750E+00  2.7134E+01
 -3.7500E+00  2.7249E+01
 -3.1250E+00  2.7356E+01
 -2.5000E+00  2.7436E+01
 -1.8750E+00  2.7501E+01
 -1.2500E+00  2.7454E+01
 -6.2500E-01  2.7407E+01
  0.0000E+00  2.7372E+01
  6.2500E-01  2.7337E+01
  1.2500E+00  2.7380E+01
  1.8750E+00  2.7427E+01
  2.5000E+00  2.7412E+01
  3.1250E+00  2.7387E+01
  3.7500E+00  2.7300E+01
  4.3750E+00  2.7195E+01
  5.0000E+00  2.7029E+01
  5.6250E+00  2.6835E+01
  6.2500E+00  2.6659E+01
  6.8750E+00  2.6495E+01
  7.5000E+00  2.6285E+01
  8.1250E+00  2.6032E+01
  8.7500E+00  2.5672E+01
  9.3750E+00  2.5175E+01
  1.0000E+01  2.4619E+01
  1.0625E+01  2.3952E+01
  1.1250E+01  2.3208E+01
  1.1875E+01  2.2251E+01
  1.2500E+01  2.1237E+01
  1.3125E+01  1.9960E+01
  1.3750E+01  1.8674E+01
  1.4375E+01  1.7292E+01
  1.5000E+01  1.5911E+01
  1.5625E+01  1.4455E+01
  1.6250E+01  1.2998E+01
  1.6875E+01  1.1556E+01
  1.7500E+01  1.0114E+01
  1.8125E+01  8.8815E+00
  1.8750E+01  7.6495E+00
  1.9375E+01  6.6803E+00
  2.0000E+01  5.7111E+00
  2.0625E+01  4.9467E+00
  2.1250E+01  4.1823E+00
  2.1875E+01  3.5993E+00
  2.2500E+01  3.0289E+00
  2.3125E+01  2.5543E+00
  2.3750E+01  2.0940E+00
  2.4375E+01  1.8186E+00
  2.5000E+01  1.5874E+00
  2.5625E+01  1.4050E+00
  2.6250E+01  1.2396E+00
  2.6875E+01  1.0274E+00
  2.7500E+01  7.9294E-01
  2.8125E+01  6.3936E-01
  2.8750E+01  5.3684E-01
  2.9375E+01  4.7203E-01
  3.0000E+01  4.3827E-01
  3.0625E+01  3.8895E-01
  3.1250E+01  3.2305E-01
  3.1875E+01  2.5578E-01
  3.2500E+01  1.8664E-01
  3.3125E+01  1.2891E-01
  3.3750E+01  9.1932E-02
  3.4375E+01  7.0924E-02
  3.5000E+01  8.8943E-02
  3.5625E+01  9.8671E-02
  3.6250E+01  7.9975E-02
  3.6875E+01  6.0350E-02
  3.7500E+01  3.5902E-02
  3.8125E+01  1.8411E-02
  3.8750E+01  6.5851E-02
  3.9375E+01  1.1071E-01
  4.0000E+01  7.8083E-02
  4.0625E+01  4.5456E-02
  4.1250E+01  2.4847E-03
  4.1875E+01 -4.0832E-02
  4.2500E+01 -2.6847E-02
  4.3125E+01 -6.7232E-03
  4.3750E+01 -7.8535E-03
  4.4375E+01 -1.3071E-02
  4.5000E+01  1.4328E-02
  4.5625E+01  5.1241E-02
  4.6250E+01  5.6043E-02
  4.6875E+01  4.7709E-02
  4.7500E+01  2.7731E-02
  4.8125E+01  1.3493E-03
  4.8750E+01  2.7005E-03
  4.9375E+01  2.4081E-02
  5.0000E+01  1.1813E-02
  5.0625E+01 -3.1999E-02
  5.1250E+01 -2.7862E-02
  5.1875E+01  3.4499E-02
  5.2500E+01  4.9535E-02
  5.3125E+01 -1.0362E-02
  5.3750E+01 -6.5005E-02
  5.4375E+01 -1.0861E-01
  5.5000E+01 -1.1531E-01
  5.5625E+01 -1.5902E-02
  5.6250E+01  6.4570E-02
  5.6875E+01  6.6126E-02
  5.7500E+01  6.2443E-02
  5.8125E+01  2.3398E-02
  5.8750E+01 -1.6108E-02
  5.9375E+01 -6.2302E-02
  6.0000E+01 -1.0850E-01
